start	end	text
10342900	10344900	I
10344900	10346900	I
10346900	10348900	I
10348900	10350900	I
10350900	10352900	I
10352900	10354900	I
10354900	10356900	I
10356900	10358900	I
10358900	10360900	I
10360900	10362900	I
10362900	10364900	I
10366900	10368900	I
10368900	10370900	I
10370900	10372900	I
10372900	10374900	I
10374900	10376900	I
10376900	10378900	I
10378900	10380900	I
10380900	10382900	I
10382900	10384900	I
10384900	10386900	I
10386900	10388900	I
10388900	10390900	I
10390900	10392900	I
10392900	10394900	I
10394900	10396900	I
10396900	10398900	I
10398900	10400900	I
10400900	10402900	I
10402900	10404900	I
10404900	10406900	I
10406900	10408900	I
10408900	10410900	I
10410900	10412900	I
10412900	10414900	I
10414900	10416900	I
10418900	10420900	I
10420900	10422900	I
10426900	10428900	I
10428900	10430900	I
10430900	10432900	I
10432900	10434900	I
10434900	10436900	I
10436900	10438900	I
10438900	10440900	I
10440900	10442900	I
10442900	10444900	I
10444900	10446900	I
10446900	10448900	I
10448900	10450900	I
10450900	10452900	I
10452900	10454900	I
10454900	10456900	I
10456900	10458900	I
10458900	10460900	I
10460900	10462900	I
10462900	10464900	I
10464900	10466900	I
10466900	10468900	I
10468900	10470900	I
10470900	10472900	I
10474900	10476900	I
10476900	10478900	I
10478900	10480900	I
10480900	10482900	I
10482900	10484900	I
10484900	10486900	I
10486900	10488900	I
10488900	10490900	I
10490900	10492900	I
10492900	10494900	I
10494900	10496900	I
10496900	10498900	I
10498900	10500900	I
10502900	10504900	I
10504900	10506900	I
10506900	10508900	I
10508900	10510900	I
10510900	10512900	I
10512900	10514900	I
10514900	10516900	I
10516900	10518900	I
10518900	10520900	I
10520900	10522900	I
10522900	10524900	I
10524900	10526900	I
10526900	10528900	I
10530900	10532900	I
10532900	10534900	I
10534900	10536900	I
10536900	10538900	I
10538900	10540900	I
10540900	10542900	I
10542900	10544900	I
10546900	10548900	I
10548900	10550900	I
10550900	10552900	I
10552900	10554900	I
10554900	10556900	I
10556900	10558900	I
10558900	10560900	I
10560900	10562900	I
10562900	10564900	I
10564900	10566900	I
10566900	10568900	I
10568900	10570900	I
10574900	10576900	I
10576900	10578900	I
10578900	10580900	I
10580900	10582900	I
10582900	10584900	I
10584900	10586900	I
10586900	10588900	I
10588900	10590900	I
10590900	10592900	I
10592900	10594900	I
10596900	10598900	I
10598900	10600900	I
10600900	10602900	I
10602900	10604900	I
10604900	10606900	I
10606900	10608900	I
10608900	10610900	I
10610900	10612900	I
10612900	10614900	I
10614900	10616900	I
10616900	10618900	I
10620900	10622900	I
10622900	10624900	I
10624900	10626900	I
10626900	10628900	I
10628900	10630900	I
10630900	10632900	I
10632900	10634900	I
10634900	10636900	I
10636900	10638900	I
10638900	10640900	I
10640900	10642900	I
10642900	10644900	I
10644900	10646900	I
10646900	10648900	I
10648900	10650900	I
10650900	10652900	I
10652900	10654900	I
10656900	10658900	I
10658900	10660900	I
10660900	10662900	I
10662900	10664900	I
10664900	10666900	I
10666900	10668900	I
10668900	10670900	I
10670900	10672900	I
10672900	10674900	I
10674900	10676900	I
10676900	10678900	I
10678900	10680900	I
10680900	10682900	I
10682900	10684900	I
10684900	10686900	I
10686900	10688900	I
10688900	10700900	I
10700900	10702900	I
10702900	10704900	I
10704900	10706900	I
10706900	10708900	I
10708900	10710900	I
10710900	10712900	I
10712900	10714900	I
10714900	10716900	I
10716900	10728900	I
10728900	10730900	I
10730900	10732900	I
10732900	10734900	I
10734900	10736900	I
10736900	10738900	I
10738900	10740900	I
10740900	10742900	I
10742900	10744900	I
10744900	10746900	I
10746900	10748900	I
10748900	10750900	I
10750900	10752900	I
10754900	10756900	I
10756900	10758900	I
10758900	10760900	I
10760900	10762900	I
10766900	10768900	I
10768900	10770900	I
10770900	10772900	I
10772900	10774900	I
10774900	10776900	I
10776900	10778900	I
10778900	10780900	I
10780900	10782900	I
10782900	10784900	I
10784900	10786900	I
10786900	10788900	I
10788900	10790900	I
10790900	10792900	I
10792900	10794900	I
10798900	10800900	I
10800900	10802900	I
10802900	10804900	I
10804900	10806900	I
10806900	10808900	I
10808900	10810900	I
10810900	10812900	I
10812900	10814900	I
10814900	10816900	I
10816900	10818900	I
10818900	10820900	I
10820900	10822900	I
10822900	10824900	I
10824900	10826900	I
10826900	10828900	I
10832900	10834900	I
10834900	10836900	I
10836900	10838900	I
10838900	10840900	I
10840900	10842900	I
10842900	10844900	I
10844900	10846900	I
10846900	10848900	I
10848900	10850900	I
10850900	10852900	I
10852900	10854900	I
10854900	10856900	I
10856900	10858900	I
10858900	10860900	I
10862900	10864900	I
10864900	10866900	I
10866900	10868900	I
10868900	10870900	I
10870900	10872900	I
10872900	10874900	I
10874900	10876900	I
10876900	10878900	I
10878900	10880900	I
10880900	10882900	I
10882900	10884900	I
10884900	10886900	I
10886900	10888900	I
10888900	10890900	I
10890900	10892900	I
10892900	10894900	I
10894900	10896900	I
10896900	10898900	I
10898900	10900900	I
10900900	10902900	I
10902900	10904900	I
10904900	10906900	I
10906900	10908900	I
10908900	10910900	I
10910900	10912900	I
10912900	10914900	I
10914900	10916900	I
10916900	10918900	I
10918900	10922900	I
10922900	10924900	I
10924900	10926900	I
10926900	10928900	I
10928900	10930900	I
10930900	10932900	I
10932900	10934900	I
10934900	10936900	I
10936900	10938900	I
10938900	10940900	I
10940900	10942900	I
10942900	10944900	I
10944900	10946900	I
10948900	10950900	I
10950900	10952900	I
10952900	10954900	I
10954900	10956900	I
10956900	10958900	I
10958900	10960900	I
10960900	10962900	I
10962900	10964900	I
10964900	10966900	I
10966900	10968900	I
10968900	10970900	I
10970900	10972900	I
10972900	10974900	I
10974900	10976900	I
10976900	10978900	I
10978900	10980900	I
10980900	10982900	I
10982900	10984900	I
10984900	10986900	I
10986900	10988900	I
10988900	10990900	I
10990900	10992900	I
10992900	10994900	I
10994900	10996900	I
10996900	10998900	I
10998900	11000900	I
11002900	11004900	I
11004900	11006900	I
11006900	11008900	I
11008900	11010900	I
11010900	11012900	I
11012900	11014900	I
11014900	11016900	I
11016900	11018900	I
11018900	11020900	I
11020900	11022900	I
11022900	11024900	I
11024900	11026900	I
11028900	11030900	I
11030900	11032900	I
11032900	11034900	I
11034900	11036900	I
11036900	11038900	I
11038900	11040900	I
11040900	11042900	I
11042900	11044900	I
11044900	11046900	I
11046900	11048900	I
11048900	11050900	I
11050900	11052900	I
11052900	11054900	I
11054900	11056900	I
11056900	11058900	I
11058900	11060900	I
11060900	11062900	I
11062900	11064900	I
11064900	11066900	I
11066900	11068900	I
11068900	11070900	I
11070900	11072900	I
11072900	11074900	I
11074900	11076900	I
11076900	11078900	I
11078900	11080900	I
11082900	11084900	I
11084900	11086900	I
11086900	11088900	I
11088900	11090900	I
11090900	11092900	I
11092900	11094900	I
11094900	11096900	I
11096900	11098900	I
11098900	11100900	I
11100900	11102900	I
11102900	11104900	I
11106900	11108900	I
11108900	11110900	I
11110900	11112900	I
11112900	11114900	I
11114900	11116900	I
11116900	11118900	I
11122900	11124900	I
11124900	11126900	I
11126900	11128900	I
11128900	11130900	I
11130900	11132900	I
11132900	11134900	I
11134900	11136900	I
11136900	11138900	I
11138900	11140900	I
11140900	11142900	I
11142900	11144900	I
11144900	11146900	I
11146900	11148900	I
11148900	11150900	I
11150900	11152900	I
11152900	11154900	I
11154900	11156900	I
11156900	11158900	I
11158900	11160900	I
11160900	11162900	I
11162900	11164900	I
11164900	11166900	I
11166900	11168900	I
11168900	11170900	I
11170900	11172900	I
11172900	11174900	I
11174900	11176900	I
11178900	11180900	I
11180900	11182900	I
11182900	11184900	I
11184900	11186900	I
11186900	11188900	I
11188900	11190900	I
11190900	11192900	I
11192900	11194900	I
11196900	11198900	I
11198900	11200900	I
11200900	11202900	I
11202900	11204900	I
11204900	11206900	I
11206900	11208900	I
11208900	11210900	I
11210900	11212900	I
11212900	11214900	I
11214900	11216900	I
11216900	11218900	I
11218900	11220900	I
11220900	11222900	I
11222900	11224900	I
11224900	11226900	I
11226900	11228900	I
11230900	11232900	I
11232900	11234900	I
11234900	11236900	I
11236900	11238900	I
11238900	11240900	I
11240900	11242900	I
11242900	11244900	I
11244900	11246900	I
11246900	11248900	I
11248900	11250900	I
11250900	11252900	I
11252900	11254900	I
11254900	11256900	I
11256900	11258900	I
11258900	11260900	I
11260900	11262900	I
11262900	11264900	I
11264900	11266900	I
11266900	11268900	I
11268900	11270900	I
11270900	11272900	I
11272900	11274900	I
11274900	11276900	I
11276900	11278900	I
11278900	11280900	I
11282900	11284900	I
11284900	11286900	I
11286900	11288900	I
11288900	11290900	I
11292900	11294900	I
11294900	11296900	I
11296900	11298900	I
11298900	11300900	I
11300900	11302900	I
11302900	11304900	I
11304900	11306900	I
11306900	11308900	I
11308900	11310900	I
11310900	11312900	I
11312900	11314900	I
11314900	11316900	I
11316900	11318900	I
11320900	11322900	I
11322900	11324900	I
11324900	11326900	I
11326900	11328900	I
11328900	11330900	I
11330900	11332900	I
11332900	11334900	I
11334900	11336900	I
11336900	11338900	I
11338900	11340900	I
11340900	11342900	I
11342900	11344900	I
11344900	11346900	I
11346900	11348900	I
11348900	11350900	I
11350900	11352900	I
11352900	11354900	I
11354900	11356900	I
11358900	11360900	I
11360900	11362900	I
11362900	11364900	I
11364900	11366900	I
11366900	11368900	I
11368900	11370900	I
11370900	11372900	I
11372900	11374900	I
11374900	11376900	I
11376900	11378900	I
11378900	11380900	I
11380900	11382900	I
11382900	11384900	I
11384900	11386900	I
11386900	11388900	I
11388900	11390900	I
11390900	11392900	I
11392900	11394900	I
11394900	11396900	I
11396900	11398900	I
11398900	11400900	I
11400900	11402900	I
11402900	11404900	I
11404900	11406900	I
11406900	11408900	I
11408900	11410900	I
11410900	11412900	I
11412900	11414900	I
11414900	11416900	I
11416900	11418900	I
11418900	11420900	I
11420900	11422900	I
11422900	11424900	I
11424900	11426900	I
11426900	11428900	I
11430900	11432900	I
11432900	11434900	I
11434900	11436900	I
11436900	11438900	I
11438900	11440900	I
11440900	11442900	I
11442900	11444900	I
11444900	11446900	I
11446900	11448900	I
11448900	11450900	I
11450900	11452900	I
11452900	11454900	I
11454900	11456900	I
11456900	11458900	I
11460900	11462900	I
11462900	11464900	I
11464900	11466900	I
11466900	11468900	I
11468900	11470900	I
11470900	11472900	I
11472900	11474900	I
11474900	11476900	I
11476900	11478900	I
11478900	11480900	I
11480900	11482900	I
11482900	11484900	I
11484900	11486900	I
11488900	11490900	I
11490900	11492900	I
11492900	11494900	I
11494900	11496900	I
11496900	11498900	I
11498900	11500900	I
11500900	11502900	I
11502900	11504900	I
11504900	11506900	I
11506900	11508900	I
11508900	11510900	I
11510900	11512900	I
11512900	11514900	I
11516900	11518900	I
11518900	11520900	I
11520900	11522900	I
11522900	11524900	I
11528900	11530900	I
11530900	11532900	I
11532900	11534900	I
11534900	11536900	I
11536900	11538900	I
11538900	11540900	I
11540900	11542900	I
11542900	11544900	I
11544900	11546900	I
11546900	11548900	I
11548900	11550900	I
11550900	11552900	I
11552900	11554900	I
11554900	11556900	I
11556900	11558900	I
11558900	11560900	I
11560900	11562900	I
11562900	11564900	I
11564900	11566900	I
11566900	11568900	I
11568900	11570900	I
11572900	11574900	I
11574900	11576900	I
11576900	11578900	I
11578900	11580900	I
11580900	11582900	I
11582900	11584900	I
11584900	11586900	I
11586900	11588900	I
11588900	11590900	I
11590900	11592900	I
11592900	11594900	I
11594900	11596900	I
11596900	11598900	I
11600900	11602900	I
11602900	11604900	I
11604900	11606900	I
11606900	11608900	I
11608900	11610900	I
11610900	11612900	I
11612900	11614900	I
11616900	11618900	I
11618900	11620900	I
11620900	11622900	I
11622900	11624900	I
11624900	11626900	I
11626900	11628900	I
11628900	11630900	I
11630900	11632900	I
11632900	11634900	I
11634900	11636900	I
11636900	11638900	I
11638900	11640900	I
11640900	11642900	I
11642900	11644900	I
11644900	11646900	I
11646900	11648900	I
11648900	11650900	I
11650900	11652900	I
11652900	11654900	I
11656900	11658900	I
11658900	11660900	I
11660900	11662900	I
11662900	11664900	I
11668900	11670900	I
11670900	11672900	I
11672900	11674900	I
11674900	11676900	I
11676900	11678900	I
11678900	11680900	I
11680900	11682900	I
11682900	11684900	I
11684900	11686900	I
11686900	11688900	I
11688900	11690900	I
11690900	11692900	I
11692900	11694900	I
11694900	11696900	I
11696900	11698900	I
11698900	11700900	I
11700900	11702900	I
11702900	11704900	I
11704900	11706900	I
11706900	11708900	I
11708900	11710900	I
11712900	11714900	I
11714900	11716900	I
11720900	11722900	I
11722900	11724900	I
11724900	11726900	I
11726900	11728900	I
11728900	11730900	I
11730900	11732900	I
11732900	11734900	I
11734900	11736900	I
11736900	11738900	I
11738900	11740900	I
11740900	11742900	I
11742900	11744900	I
11744900	11746900	I
11746900	11748900	I
11748900	11750900	I
11750900	11752900	I
11752900	11754900	I
11754900	11756900	I
11756900	11758900	I
11758900	11760900	I
11760900	11762900	I
11762900	11764900	I
11764900	11766900	I
11766900	11768900	I
11768900	11770900	I
11770900	11772900	I
11772900	11774900	I
11774900	11776900	I
11776900	11778900	I
11778900	11780900	I
11780900	11782900	I
11782900	11784900	I
11784900	11786900	I
11786900	11788900	I
11788900	11790900	I
11790900	11792900	I
11792900	11794900	I
11794900	11796900	I
11796900	11798900	I
11798900	11800900	I
11800900	11802900	I
11802900	11804900	I
11804900	11806900	I
11806900	11808900	I
11808900	11810900	I
11810900	11812900	I
11812900	11814900	I
11814900	11816900	I
11816900	11818900	I
11818900	11820900	I
11820900	11822900	I
11822900	11824900	I
11824900	11826900	I
11826900	11828900	I
11828900	11830900	I
11830900	11832900	I
11834900	11836900	I
11836900	11838900	I
11838900	11840900	I
11840900	11842900	I
11842900	11844900	I
11844900	11846900	I
11846900	11848900	I
11848900	11850900	I
11850900	11852900	I
11852900	11854900	I
11854900	11856900	I
11856900	11858900	I
11858900	11860900	I
11860900	11862900	I
11862900	11864900	I
11864900	11866900	I
11866900	11868900	I
11868900	11870900	I
11870900	11872900	I
11872900	11874900	I
11876900	11878900	I
11878900	11880900	I
11880900	11882900	I
11882900	11884900	I
11884900	11886900	I
11886900	11888900	I
11888900	11890900	I
11890900	11892900	I
11892900	11894900	I
11894900	11896900	I
11896900	11898900	I
11898900	11900900	I
11900900	11902900	I
11902900	11904900	I
11904900	11906900	I
11906900	11908900	I
11908900	11910900	I
11910900	11912900	I
11912900	11914900	I
11914900	11916900	I
11916900	11918900	I
11918900	11920900	I
11920900	11922900	I
11922900	11924900	I
11924900	11926900	I
11926900	11928900	I
11928900	11930900	I
11930900	11932900	I
11932900	11934900	I
11934900	11936900	I
11936900	11938900	I
11938900	11940900	I
11940900	11942900	I
11942900	11944900	I
11944900	11946900	I
11946900	11948900	I
11948900	11950900	I
11952900	11954900	I
11954900	11956900	I
11956900	11958900	I
11958900	11960900	I
11964900	11966900	I
11966900	11968900	I
11968900	11970900	I
11970900	11972900	I
11972900	11974900	I
11974900	11976900	I
11976900	11978900	I
11978900	11980900	I
11980900	11982900	I
11982900	11984900	I
11984900	11986900	I
11986900	11988900	I
11990900	11992900	I
11992900	11994900	I
11994900	11996900	I
11996900	11998900	I
11998900	12000900	I
12000900	12002900	I
12002900	12004900	I
12004900	12006900	I
12006900	12008900	I
12008900	12010900	I
12010900	12012900	I
12012900	12014900	I
12014900	12016900	I
12016900	12018900	I
12018900	12020900	I
12020900	12022900	I
12022900	12024900	I
12024900	12026900	I
12026900	12028900	I
12028900	12030900	I
12030900	12032900	I
12032900	12034900	I
12036900	12038900	I
12038900	12040900	I
12042900	12044900	I
12044900	12046900	I
12046900	12048900	I
12048900	12050900	I
12050900	12052900	I
12052900	12054900	I
12054900	12056900	I
12056900	12058900	I
12058900	12060900	I
12060900	12062900	I
12062900	12064900	I
12064900	12066900	I
12066900	12068900	I
12068900	12070900	I
12070900	12072900	I
12072900	12074900	I
12074900	12076900	I
12076900	12078900	I
12078900	12080900	I
12080900	12082900	I
12082900	12084900	I
12084900	12086900	I
12086900	12088900	I
12088900	12090900	I
12092900	12094900	I
12094900	12096900	I
12096900	12098900	I
12098900	12100900	I
12100900	12102900	I
12102900	12104900	I
12104900	12106900	I
12106900	12108900	I
12108900	12110900	I
12110900	12112900	I
12112900	12114900	I
12114900	12116900	I
12116900	12118900	I
12120900	12122900	I
12122900	12124900	I
12128900	12130900	I
12130900	12132900	I
12132900	12134900	I
12134900	12136900	I
12136900	12138900	I
12138900	12140900	I
12140900	12142900	I
12142900	12144900	I
12144900	12146900	I
12146900	12148900	I
12148900	12150900	I
12150900	12152900	I
12152900	12154900	I
12154900	12156900	I
12156900	12158900	I
12158900	12160900	I
12160900	12162900	I
12162900	12164900	I
12164900	12166900	I
12166900	12168900	I
12168900	12170900	I
12170900	12172900	I
12172900	12174900	I
12174900	12176900	I
12176900	12178900	I
12178900	12180900	I
12180900	12182900	I
12182900	12184900	I
12184900	12186900	I
12186900	12188900	I
12188900	12190900	I
12190900	12192900	I
12192900	12194900	I
12194900	12196900	I
12196900	12198900	I
12198900	12200900	I
12200900	12202900	I
12204900	12206900	I
12206900	12208900	I
12208900	12210900	I
12210900	12212900	I
12212900	12214900	I
12214900	12216900	I
12216900	12218900	I
12218900	12220900	I
12220900	12222900	I
12222900	12224900	I
12224900	12226900	I
12226900	12228900	I
12228900	12230900	I
12230900	12232900	I
12232900	12234900	I
12236900	12238900	I
12238900	12240900	I
12240900	12242900	I
12242900	12244900	I
12244900	12246900	I
12246900	12248900	I
12248900	12250900	I
12250900	12252900	I
12252900	12254900	I
12254900	12256900	I
12256900	12258900	I
12258900	12260900	I
12260900	12262900	I
12262900	12264900	I
12264900	12266900	I
12266900	12268900	I
12268900	12270900	I
12270900	12272900	I
12272900	12274900	I
12274900	12276900	I
12276900	12278900	I
12278900	12280900	I
12282900	12284900	I
12284900	12286900	I
12286900	12288900	I
12288900	12290900	I
12290900	12292900	I
12292900	12294900	I
12294900	12296900	I
12296900	12298900	I
12298900	12300900	I
12300900	12302900	I
12302900	12304900	I
12304900	12306900	I
12306900	12308900	I
12310900	12312900	I
12312900	12314900	I
12314900	12316900	I
12316900	12318900	I
12318900	12320900	I
12320900	12322900	I
12322900	12324900	I
12324900	12326900	I
12326900	12328900	I
12328900	12330900	I
12330900	12332900	I
12332900	12334900	I
12334900	12336900	I
12338900	12340900	I
12340900	12342900	I
12342900	12344900	I
12344900	12346900	I
12346900	12348900	I
12348900	12350900	I
12350900	12352900	I
12352900	12354900	I
12354900	12356900	I
12356900	12358900	I
12358900	12360900	I
12360900	12362900	I
12362900	12364900	I
12366900	12368900	I
12368900	12370900	I
12370900	12372900	I
12372900	12374900	I
12374900	12376900	I
12376900	12378900	I
12378900	12380900	I
12380900	12382900	I
12382900	12384900	I
12384900	12386900	I
12386900	12388900	I
12388900	12390900	I
12390900	12392900	I
12394900	12396900	I
12396900	12398900	I
12398900	12400900	I
12400900	12402900	I
12402900	12404900	I
12404900	12406900	I
12406900	12408900	I
12408900	12410900	I
12410900	12412900	I
12412900	12414900	I
12414900	12416900	I
12416900	12418900	I
12418900	12420900	I
12422900	12424900	I
12424900	12426900	I
12426900	12428900	I
12428900	12430900	I
12432900	12434900	I
12434900	12436900	I
12436900	12438900	I
12438900	12440900	I
12440900	12442900	I
12442900	12444900	I
12444900	12446900	I
12446900	12448900	I
12448900	12450900	I
12450900	12452900	I
12452900	12454900	I
12454900	12456900	I
12456900	12458900	I
12458900	12460900	I
12460900	12462900	I
12462900	12464900	I
12464900	12466900	I
12466900	12468900	I
12468900	12470900	I
12470900	12472900	I
12472900	12474900	I
12474900	12476900	I
12476900	12478900	I
12478900	12480900	I
12480900	12482900	I
12482900	12484900	I
12484900	12486900	I
12486900	12488900	I
12488900	12490900	I
12492900	12494900	I
12494900	12496900	I
12496900	12498900	I
12498900	12500900	I
12500900	12502900	I
12502900	12504900	I
12504900	12506900	I
12506900	12508900	I
12508900	12510900	I
12510900	12512900	I
12512900	12514900	I
12514900	12516900	I
12516900	12518900	I
12518900	12520900	I
12520900	12522900	I
12522900	12524900	I
12524900	12526900	I
12526900	12528900	I
12528900	12530900	I
12530900	12532900	I
12536900	12538900	I
12538900	12540900	I
12540900	12542900	I
12542900	12544900	I
12544900	12546900	I
12546900	12548900	I
12548900	12550900	I
12550900	12552900	I
12552900	12554900	I
12554900	12556900	I
12556900	12558900	I
12558900	12560900	I
12560900	12562900	I
12562900	12564900	I
12564900	12566900	I
12566900	12568900	I
12568900	12570900	I
12570900	12572900	I
12572900	12574900	I
12574900	12576900	I
12576900	12578900	I
12578900	12580900	I
12580900	12582900	I
12582900	12586900	I
12586900	12588900	I
12588900	12590900	I
12590900	12592900	I
12592900	12594900	I
12594900	12596900	I
12596900	12598900	I
12598900	12600900	I
12600900	12602900	I
12602900	12604900	I
12604900	12606900	I
12606900	12608900	I
12608900	12610900	I
12612900	12614900	I
12614900	12616900	I
12620900	12622900	I
12622900	12624900	I
12624900	12626900	I
12626900	12628900	I
12628900	12630900	I
12630900	12632900	I
12632900	12634900	I
12634900	12636900	I
12636900	12638900	I
12638900	12640900	I
12640900	12642900	I
12642900	12644900	I
12644900	12646900	I
12646900	12648900	I
12648900	12650900	I
12650900	12652900	I
12652900	12654900	I
12654900	12656900	I
12656900	12658900	I
12658900	12660900	I
12660900	12662900	I
12662900	12664900	I
12664900	12666900	I
12666900	12668900	I
12668900	12670900	I
12670900	12672900	I
12672900	12674900	I
12674900	12676900	I
12676900	12678900	I
12678900	12680900	I
12680900	12682900	I
12682900	12684900	I
12684900	12686900	I
12686900	12688900	I
12688900	12690900	I
12690900	12694900	I
12694900	12696900	I
12696900	12698900	I
12698900	12700900	I
12700900	12702900	I
12702900	12704900	I
12704900	12706900	I
12706900	12708900	I
12708900	12710900	I
12710900	12712900	I
12712900	12714900	I
12714900	12716900	I
12716900	12718900	I
12718900	12720900	I
12724900	12726900	I
12726900	12728900	I
12728900	12730900	I
12730900	12732900	I
12732900	12734900	I
12734900	12736900	I
12736900	12738900	I
12738900	12740900	I
12740900	12742900	I
12742900	12744900	I
12744900	12746900	I
12746900	12748900	I
12748900	12750900	I
12750900	12752900	I
12752900	12754900	I
12754900	12756900	I
12756900	12758900	I
12758900	12760900	I
12760900	12762900	I
12766900	12768900	I
12768900	12770900	I
12770900	12772900	I
12772900	12774900	I
12774900	12776900	I
12776900	12778900	I
12778900	12780900	I
12780900	12782900	I
12782900	12784900	I
12784900	12786900	I
12786900	12788900	I
12788900	12790900	I
12790900	12792900	I
12792900	12794900	I
12794900	12796900	I
12800900	12802900	I
12802900	12804900	I
12806900	12808900	I
12808900	12810900	I
12810900	12812900	I
12812900	12814900	I
12814900	12816900	I
12816900	12818900	I
12818900	12820900	I
12820900	12822900	I
12822900	12824900	I
12824900	12826900	I
12826900	12828900	I
12828900	12830900	I
12830900	12832900	I
12832900	12834900	I
12834900	12836900	I
12838900	12840900	I
12840900	12842900	I
12842900	12844900	I
12844900	12846900	I
12846900	12848900	I
12848900	12850900	I
12850900	12852900	I
12852900	12854900	I
12854900	12856900	I
12856900	12858900	I
12858900	12860900	I
12860900	12862900	I
12862900	12864900	I
12864900	12866900	I
12866900	12868900	I
12868900	12870900	I
12870900	12872900	I
12872900	12874900	I
12874900	12876900	I
12876900	12878900	I
12878900	12880900	I
12880900	12882900	I
12884900	12886900	I
12886900	12888900	I
12888900	12890900	I
12890900	12892900	I
12892900	12894900	I
12894900	12896900	I
12896900	12898900	I
12898900	12900900	I
12900900	12902900	I
12902900	12904900	I
12904900	12906900	I
12906900	12908900	I
12908900	12910900	I
12912900	12914900	I
12914900	12916900	I
12916900	12918900	I
12918900	12920900	I
12920900	12922900	I
12922900	12924900	I
12924900	12926900	I
12926900	12928900	I
12928900	12930900	I
12930900	12932900	I
12932900	12934900	I
12934900	12936900	I
12936900	12938900	I
12940900	12942900	I
12942900	12944900	I
12944900	12946900	I
12946900	12948900	I
12948900	12950900	I
12950900	12952900	I
12952900	12954900	I
12954900	12956900	I
12956900	12958900	I
12958900	12960900	I
12960900	12962900	I
12962900	12964900	I
12964900	12966900	I
12966900	12970900	I
12970900	12972900	I
12972900	12974900	I
12974900	12976900	I
12976900	12978900	I
12978900	12980900	I
12980900	12982900	I
12982900	12984900	I
12984900	12986900	I
12986900	12988900	I
12988900	12990900	I
12990900	12992900	I
12992900	12994900	I
12996900	12998900	I
12998900	13000900	I
13004900	13006900	I
13006900	13008900	I
13008900	13010900	I
13010900	13012900	I
13012900	13014900	I
13014900	13016900	I
13016900	13018900	I
13018900	13020900	I
13020900	13022900	I
13022900	13024900	I
13024900	13026900	I
13026900	13028900	I
13030900	13032900	I
13032900	13034900	I
13034900	13036900	I
13036900	13038900	I
13038900	13040900	I
13040900	13042900	I
13042900	13044900	I
13044900	13046900	I
13046900	13048900	I
13048900	13050900	I
13050900	13052900	I
13052900	13054900	I
13054900	13056900	I
13056900	13058900	I
13058900	13060900	I
13060900	13062900	I
13062900	13064900	I
13064900	13066900	I
13066900	13068900	I
13068900	13070900	I
13070900	13072900	I
13072900	13074900	I
13074900	13076900	I
13076900	13078900	I
13078900	13080900	I
13080900	13082900	I
13082900	13084900	I
13084900	13086900	I
13086900	13088900	I
13088900	13090900	I
13090900	13092900	I
13092900	13094900	I
13094900	13096900	I
13096900	13098900	I
13098900	13100900	I
13100900	13102900	I
13104900	13106900	I
13106900	13108900	I
13108900	13110900	I
13110900	13112900	I
13112900	13114900	I
13114900	13116900	I
13116900	13118900	I
13118900	13120900	I
13120900	13122900	I
13124900	13126900	I
13126900	13128900	I
13128900	13130900	I
13130900	13132900	I
13132900	13134900	I
13134900	13136900	I
13136900	13138900	I
13138900	13140900	I
13140900	13142900	I
13142900	13144900	I
13144900	13146900	I
13146900	13148900	I
13148900	13150900	I
13150900	13152900	I
13152900	13154900	I
13154900	13156900	I
13156900	13158900	I
13158900	13160900	I
13160900	13162900	I
13162900	13164900	I
13164900	13166900	I
13166900	13168900	I
13168900	13170900	I
13170900	13172900	I
13172900	13174900	I
13174900	13176900	I
13176900	13178900	I
13178900	13180900	I
13180900	13182900	I
13182900	13184900	I
13184900	13186900	I
13186900	13188900	I
13188900	13190900	I
13190900	13192900	I
13192900	13194900	I
13194900	13196900	I
13196900	13198900	I
13198900	13200900	I
13200900	13202900	I
13202900	13204900	I
13204900	13206900	I
13206900	13208900	I
13208900	13210900	I
13210900	13212900	I
13216900	13218900	I
13218900	13220900	I
13220900	13222900	I
13222900	13224900	I
13224900	13226900	I
13226900	13228900	I
13228900	13230900	I
13230900	13232900	I
13232900	13234900	I
13234900	13236900	I
13236900	13238900	I
13238900	13240900	I
13240900	13242900	I
13242900	13244900	I
13248900	13250900	I
13250900	13252900	I
13252900	13254900	I
13254900	13256900	I
13256900	13258900	I
13258900	13260900	I
13260900	13262900	I
13262900	13264900	I
13264900	13266900	I
13266900	13268900	I
13268900	13270900	I
13270900	13272900	I
13272900	13274900	I
13274900	13276900	I
13276900	13278900	I
13278900	13280900	I
13280900	13282900	I
13282900	13284900	I
13284900	13286900	I
13286900	13288900	I
13288900	13290900	I
13290900	13294900	I
13294900	13296900	I
13296900	13298900	I
13298900	13300900	I
13300900	13302900	I
13302900	13304900	I
13304900	13306900	I
13306900	13308900	I
13308900	13310900	I
13310900	13312900	I
13312900	13314900	I
13314900	13316900	I
13316900	13318900	I
13318900	13320900	I
13320900	13322900	I
13322900	13324900	I
13324900	13326900	I
13326900	13328900	I
13328900	13330900	I
13330900	13332900	I
13332900	13334900	I
13334900	13336900	I
13336900	13338900	I
13338900	13340900	I
13342900	13344900	I
13344900	13346900	I
13346900	13348900	I
13348900	13350900	I
13350900	13352900	I
13356900	13358900	I
13358900	13360900	I
13360900	13362900	I
13362900	13364900	I
13364900	13366900	I
13366900	13368900	I
13368900	13370900	I
13370900	13372900	I
