start	end	text
2579800	2581800	I love that game!
2581800	2583800	Yeah, someone should literally just drawn that.
2583800	2585800	Literally, this is perfect.
2593800	2595800	That's my drawing.
2595800	2597800	Someone says lane raider.
2597800	2599800	Oh, is that what it's called?
2601800	2603800	Rift.
2603800	2605800	Rift.
2605800	2607800	Rift.
2611800	2613800	What is bear pantsu?
2613800	2615800	Oh!
2615800	2617800	Panties.
2617800	2619800	Panties.
2621800	2623800	I don't want to weigh all of this.
2623800	2627800	People were asking me to draw a bear wearing underwear.
2627800	2629800	I was like, what the fuck is wrong with you guys?
2629800	2631800	Panties and pants.
2631800	2633800	I remember fancy pants.
2633800	2637800	Because he had big old pants that were fancy.
2639800	2641800	Rain up and now it's not the time.
2641800	2643800	And you know the story!
2643800	2645800	Is he blundered or did I make that up?
2645800	2647800	You know the story!
2649800	2651800	I might make that up.
2651800	2653800	I might make that up.
2657800	2659800	Wait, hydration check, girl.
2659800	2661800	Is that a one-year-old dying?
2661800	2663800	Okay.
2663800	2665800	You know the story.
2669800	2671800	His pants read.
2671800	2673800	He's gargling my balls, sorry.
2673800	2675800	He had no hair color, but his pants read yellow.
2677800	2679800	Did he have a beard? I don't know.
2679800	2681800	I'm going to do something.
2685800	2687800	Needs hip dial.
2687800	2689800	Yeah, you're right.
2689800	2691800	I don't really know how to do that though.
2691800	2693800	Can I zoom in?
2695800	2697800	Yeah!
2699800	2701800	Something with a beer braid.
2701800	2703800	Braid is pantsu?
2703800	2705800	Wait, it doesn't have pants?
2705800	2707800	Yeah!
2707800	2709800	No fuck, I didn't mean to have that.
2709800	2711800	What is this? Who drew ball sacks everywhere?
2713800	2715800	It's not you, Shibi.
2715800	2717800	I only see boobs.
2717800	2719800	No, I didn't draw a ball sack.
2723800	2725800	I got it.
2725800	2727800	Who's whispering?
2727800	2729800	What? I have no idea.
2729800	2731800	What? Who's whispering?
2731800	2733800	Who's whispering?
2733800	2735800	Who's whispering some evil incantations to us?
2739800	2741800	Wait, no, that's not nice.
2741800	2743800	This is all a C right now,
2743800	2745800	and I'm not even going to pretend otherwise.
2745800	2747800	It was definitely Azura that drew the ball sack, 100%.
2749800	2751800	Why do I feel like this is a lie?
2753800	2755800	No, I didn't draw it.
2755800	2757800	I'm really drawing over it right now.
2757800	2759800	If you guys didn't know,
2759800	2761800	Azura's ears actually have golden
2761800	2763800	little jewelry on the end of them.
2763800	2765800	Oh no.
2765800	2767800	This is icing.
2767800	2769800	She pimped out with jewelry, but it's like
2769800	2771800	not a vanity thing.
2771800	2773800	Here you go. Gifts.
2773800	2775800	Going for her first bike ride.
2775800	2777800	Right.
2777800	2779800	Isn't cheating to erase? Aw, fuck it is.
2779800	2781800	Isn't it cute?
2781800	2783800	Right.
2783800	2785800	So if you didn't know, when a woman
2785800	2787800	when a woman lactates,
2787800	2789800	she will have a...
2789800	2791800	I got it.
2791800	2793800	It goes through the fabric, okay?
2793800	2795800	So they'll be like a couple.
2799800	2801800	I know this isn't Azura's.
2801800	2803800	Aw, it's terrible.
2803800	2805800	Get rid of that.
2805800	2807800	Oh my god.
2807800	2809800	I want to live with my life.
2809800	2811800	I was trying to talk about lactation, though.
2815800	2817800	Yeah, it was right before she said chocolate.
2817800	2819800	Milk.
2819800	2821800	Milk.
2829800	2831800	The best I got.
2831800	2833800	Shit.
2833800	2835800	That's the timer.
2835800	2837800	Oh.
2839800	2841800	I thought you were drawing a cute bunny face.
2841800	2843800	Nah, they have some titties, mate.
2843800	2845800	It's all I can see.
2845800	2847800	I have saved...
2847800	2849800	I have single-handedly saved the stream, probably.
2849800	2851800	Let me do that.
2851800	2853800	This is supposed to be it.
2853800	2855800	The liquid.
2855800	2857800	The liquid.
2857800	2859800	Oh, I have to draw my own drawing?
2859800	2861800	Fine.
2861800	2863800	What is this?
2863800	2865800	That's nothing!
2865800	2867800	That's nothing!
2867800	2869800	Fine.
2869800	2871800	I don't even know what to draw for my own drawing.
2871800	2873800	Fine.
2873800	2875800	I started it,
2875800	2877800	and I'm going to finish it.
2877800	2879800	It's me.
2879800	2881800	Okay, fucking man over here.
2885800	2887800	I don't know.
2887800	2889800	I'm already pooped from this.
2889800	2891800	Just make a little snack.
2891800	2893800	Just a little snack.
2893800	2895800	A little whip.
2897800	2899800	It's the old...
2899800	2901800	It's the old Mac, okay?
2903800	2905800	Okay.
2905800	2907800	Okay.
2907800	2909800	I would talk, but it takes too much brain power
2909800	2911800	to do this.
2911800	2913800	You're a little cheery.
2913800	2915800	And talk.
2915800	2917800	Get a little...
2923800	2925800	Yeah.
2925800	2927800	Yeah.
2928800	2930800	Stop!
2939800	2941800	This is a net.
2945800	2947800	Yeah.
2951800	2953800	Pretty good net.
2953800	2955800	Yeah.
2955800	2957800	I think I need to grab one.
2967800	2969800	How do you spell squelch?
2969800	2971800	Squelch?
2971800	2973800	Squelch?
2973800	2975800	Yeah.
2975800	2977800	Yeah.
2977800	2979800	Is it the arm that's going?
2979800	2981800	Oh my god.
2983800	2985800	Is it the reverse Amazon position
2985800	2987800	when the girls...
2987800	2989800	What are you drawing?
2989800	2991800	Reverse Amazon is like eBay?
2991800	2993800	Reverse Amazon is like eBay?
2993800	2995800	Yeah.
2995800	2997800	That's definitely what it's about.
3003800	3005800	Wait, any quicker?
3005800	3007800	Is it hydrate?
3007800	3009800	No!
3009800	3011800	Okay, let's see our albums.
3011800	3013800	Is anybody need to take a quick break
3013800	3015800	before...
3015800	3017800	I'm ready.
3017800	3019800	Let's go.
3019800	3021800	I'm ready.
3021800	3023800	Let's do this.
3023800	3025800	That was yours.
3025800	3027800	Okay, okay.
3031800	3033800	What the hell?
3033800	3035800	What?
3035800	3037800	Oh, he's...
3037800	3039800	Okay.
3039800	3041800	Okay.
3049800	3051800	Is it Orsor's hand?
3051800	3053800	Oh my god, I think it's the other...
3053800	3055800	Yeah, the other me.
3055800	3057800	Oh, that's so good.
3057800	3059800	What do you mean you're a bad artist?
3059800	3061800	That's a very good little bear.
3061800	3063800	That's beautiful.
3063800	3065800	That's good.
3065800	3067800	He got a border under the blanket and everything.
3069800	3071800	Oh, it's the artist.
3071800	3073800	Beautiful.
3077800	3079800	What else could I draw for this?
3079800	3081800	Oh, that's so cute.
3081800	3083800	That's so cute.
3083800	3085800	We're so, so cute.
3085800	3087800	Okay, okay, okay, okay.
3089800	3091800	Oh, die.
3091800	3093800	Die.
3097800	3099800	I like it.
3099800	3101800	I did it for his milk.
3101800	3103800	Open now.
3109800	3111800	Oh my god.
3111800	3113800	Oh my god.
3113800	3115800	I saved them.
3115800	3117800	I lied.
3117800	3119800	I didn't save the stream at all.
3119800	3121800	I was...
3121800	3123800	If I don't see a snail...
3123800	3125800	Oh my god.
3125800	3127800	Oh, shit.
3127800	3129800	Oh my god.
3129800	3131800	Oh, that's so cute.
3131800	3133800	Oh, that's so cute.
3133800	3135800	Oh, it's mine.
3135800	3137800	It is.
3137800	3139800	I love replays.
3139800	3141800	Oh my god, that's so cute.
3141800	3143800	Oh.
3143800	3145800	And then there's me.
3145800	3147800	And then there's...
3147800	3149800	I was like, it makes me...
3149800	3151800	Oh my god.
3151800	3153800	Mine broke.
3153800	3155800	Oh my god.
3155800	3157800	Oh, that's so cute.
3157800	3159800	Oh.
3159800	3161800	How is he cute?
3161800	3163800	Yeah, that was cute.
3163800	3165800	He's a rat boy.
3165800	3167800	Oh my god.
3167800	3169800	Oh, that's so cute.
3169800	3171800	That's so cute.
3171800	3173800	Oh.
3173800	3175800	Oh my god.
3175800	3177800	That's so cute.
3177800	3179800	Oh.
3179800	3181800	Literally me.
3181800	3183800	That's me.
3183800	3185800	Oh.
3185800	3187800	That's mine.
3187800	3189800	Oh my god.
3189800	3191800	He's so bad.
3191800	3193800	I can't show that.
3193800	3195800	I see.
3195800	3197800	We'll do it me and the boys.
3197800	3199800	Oh, okay, okay.
3203800	3205800	Oh my god, that's so good.
3205800	3207800	Why the mono bro?
3207800	3209800	Wait.
3209800	3211800	Why are you guys...
3211800	3213800	Oh my god.
3215800	3217800	Really calm.
3217800	3219800	Wait, I drew this little game.
3219800	3221800	I was like, oh, this is a lane ranger.
3221800	3223800	I like it.
3223800	3225800	Oh, that's good.
3225800	3227800	That's creative.
3227800	3229800	Yeah, that's good.
3229800	3231800	Oh, I love that.
3231800	3233800	Oh.
3233800	3235800	That's really cute.
3235800	3237800	I love that.
3237800	3239800	Oh, that's cute.
3241800	3243800	I told you.
3243800	3245800	I told you.
3245800	3247800	I told you.
3247800	3249800	I love you.
3249800	3251800	What is this?
3251800	3253800	Lama Chuba for Gentoo.
3253800	3255800	I was gonna say that's a good one
3255800	3257800	and then I saw the thing on the right.
3259800	3261800	That's cute, Mercy.
3267800	3269800	I told you.
3269800	3271800	She's learning how to ride a bike.
3273800	3275800	What the fuck?
3275800	3277800	Oh, that was good.
3277800	3279800	Oh, that was so fucking good.
3279800	3281800	I ended up being the most innocent.
3281800	3283800	Oh, that was good.
3283800	3285800	Oh my god.
3285800	3287800	Time and stuff.
3287800	3289800	Help.
3289800	3291800	I can't breathe.
3295800	3297800	This is what it's like to be in VLR.
3297800	3299800	So fucking giving birth!
3301800	3303800	I want to figure out what icebreaker is.
3303800	3305800	Icebreaker is kind of boring.
3305800	3307800	What are we doing?
3307800	3309800	I'll stop it.
3309800	3311800	What are we doing?
3311800	3313800	What?
3313800	3315800	Icebreaker is kind of boring.
3315800	3317800	Yeah, it's boring.
3317800	3319800	Can I cancel it?
3319800	3321800	If you want.
3321800	3323800	How do I cancel it?
3323800	3325800	Wait, are we doing this or are we cancelling it?
3325800	3327800	I don't know.
3327800	3329800	I cancel it.
3329800	3331800	What is happening?
3331800	3333800	What is happening?
3333800	3335800	Oh, there's a fucking ad.
3335800	3337800	I'm just making another room.
3337800	3339800	I'm making another room.
3339800	3341800	Okay, okay, okay.
3341800	3343800	All right.
3343800	3345800	Where is my carrier that?
3345800	3347800	You guys can see John Snow and Sansa start.
3349800	3351800	Wait, no, you put me back in.
3351800	3353800	They still advertise.
3355800	3357800	Wait, so do we have a new one?
3357800	3359800	Do we have a new one?
3359800	3361800	Yeah, it says one of seven.
3361800	3363800	Wait, what is happening?
3363800	3365800	I don't know what is happening.
3365800	3367800	Somebody else make a lobby.
3367800	3369800	It's not the greatest, but we can just play it.
3369800	3371800	No, somebody else make a lobby.
3373800	3375800	Do we have a new lobby or not?
3375800	3377800	Somebody else make it because
3377800	3379800	I made a new one.
3379800	3381800	I was trying to make a new one.
3381800	3383800	Everyone, hate the asset.
3383800	3385800	Hate the game.
3385800	3387800	The graphic phone window.
3387800	3389800	And then someone make a new one.
3389800	3391800	I can't make it because of my connections.
3391800	3393800	I'll do it.
3393800	3395800	Okay.
3395800	3397800	See, Emmy proven what a big girl she is.
3397800	3399800	That was so fucking weird.
3399800	3401800	I'm sorry.
3401800	3403800	So fucking creepy.
3403800	3405800	I'm so sorry.
3405800	3407800	Sorry.
3407800	3409800	It's so chaotic.
3409800	3411800	I don't know why there's two of me on the screen.
3411800	3413800	I hate that.
3413800	3415800	I hate that.
3415800	3417800	So we are opening in your lobby?
3417800	3419800	I hate that.
3419800	3421800	Let me just put up a new one.
3421800	3423800	She was a link in the discord, you can hate.
3423800	3425800	Okay, okay, okay.
3425800	3427800	I understand.
3427800	3429800	Okay.
3429800	3431800	Understood.
3431800	3433800	So, yes sir.
3433800	3435800	Let me open the link.
3435800	3437800	There we go, nice and easy.
3437800	3439800	I'll go Apecha.
3439800	3441800	Okay, is everyone here?
3441800	3443800	I'm here.
3443800	3445800	I'm here.
3445800	3447800	Yeah, we're here.
3447800	3449800	Okay, which one do you want to play?
3449800	3451800	I don't know.
3451800	3453800	Knock off is fun.
3453800	3455800	Because it's like, super...
3455800	3457800	Try to replicate the drawing.
3457800	3459800	Oh yeah, do knock off.
3459800	3461800	Do knock off, that looks good.
3461800	3463800	Okay.
3463800	3465800	Because you make it pretty drawing and then
3465800	3467800	it becomes hell.
3467800	3469800	Wait, why are we supposed to draw?
3469800	3471800	Anything you want.
3471800	3473800	Anything?
3473800	3475800	No, not you.
3475800	3477800	Maybe not anything for you.
3477800	3479800	No, not shit.
3479800	3481800	Please give us something.
3481800	3483800	I'm being put on the spot, my main's going blank.
3483800	3485800	Okay, hold on.
3485800	3487800	Let's do a count.
3487800	3489800	Cheebie, we can't see.
3489800	3491800	I'll draw.
3491800	3493800	I'm taking off the blindfold or fine now.
3493800	3495800	I'll draw Cheebie.
3495800	3497800	Should we all just draw somebody?
3497800	3499800	Oh.
3499800	3501800	No, I'm joking.
3501800	3503800	I was like, ooh, I'm kind of locked in now.
3503800	3505800	Sorry, sorry.
3505800	3507800	I've decided to draw one of us
3507800	3509800	that I have already said out loud.
3509800	3511800	I don't know what to draw.
3511800	3513800	Guys, give me an idea.
3513800	3515800	Don't put me on the spot.
3515800	3517800	Don't put me on the spot, I don't know.
3517800	3519800	I don't even know what to draw.
3519800	3521800	Put me on the G-spot.
3521800	3523800	Oh, one of you guys, so I'm going to choose.
3523800	3525800	Yeah.
3525800	3527800	Are you coming for a ride?
3529800	3531800	This is terrible on a mouse.
3533800	3535800	That one's actually funny.
3537800	3539800	How much time do we have?
3539800	3541800	Can I draw the whole gang again?
3541800	3543800	I'll make it.
3543800	3545800	You have quite a bit of time with this one.
3545800	3547800	Okay, hold on.
3547800	3549800	What the fuck is the whole gang with this?
3549800	3551800	Oh, that's not very...
3555800	3557800	No, no, no, no.
3561800	3563800	How the fuck do you draw something sitting down?
3563800	3565800	Oh my God, I'm having a stroke.
3565800	3567800	I'm not a good guy.
3567800	3569800	What on earth?
3569800	3571800	There's a good kind?
3571800	3573800	I'm supposed to be at the very...
3575800	3577800	That's close enough.
3577800	3579800	How do you say after this?
3579800	3581800	Oh my God.
3581800	3583800	Oh my God.
3583800	3585800	I'm going to draw harmony.
3585800	3587800	I'm going to draw your name.
3589800	3591800	Perfect. I can't draw like this.
3591800	3593800	Wait, it has kind of like...
3593800	3595800	His nickname.
3595800	3597800	We need to draw the devilish hat.
3599800	3601800	Fuck.
3601800	3603800	This is hard because I don't know what to fucking draw.
3605800	3607800	Get creative, nerds.
3607800	3609800	Jeez, it's not that hard.
3609800	3611800	I'm doing it.
3611800	3613800	I'm playing dead, okay?
3613800	3615800	Okay, Miss Artis.
3615800	3617800	I'm playing dead.
3619800	3621800	I'm just going to draw myself casual
3621800	3623800	and it comes out with this fucking banger of a commission.
3623800	3625800	It would probably cost like $500 to do.
3627800	3629800	And I'm like, oh my God.
3631800	3633800	I'm going to make a VTuber model.
3635800	3637800	Don't ask the way.
3637800	3639800	I wish I could...
3639800	3641800	I'm doing a figure-nerval talent.
3641800	3643800	Speaking of that,
3643800	3645800	send me a fucking marshmallow.
3645800	3647800	They were like, thank you for not tying down
3647800	3649800	your talents to the designs
3649800	3651800	that you assigned them and they can be more themselves.
3651800	3653800	And I'm like, yeah, well,
3653800	3655800	why would I do that?
3655800	3657800	I was like, I don't know why.
3657800	3659800	I feel like it's such a basic thing.
3659800	3661800	What the fuck do I need to draw next?
3661800	3663800	A bleeding heart.
3663800	3665800	Yeah, we're more like building upon
3665800	3667800	characters rather than
3667800	3669800	changing everything.
3671800	3673800	Oh, someone rated the VTuber.
3673800	3675800	They were like, the only thing that would have
3675800	3677800	been better is if you let them design
3677800	3679800	their models.
3679800	3681800	From the start, I'm like, bro, it took me
3681800	3683800	a fucking year to get here.
3683800	3685800	Oh my God, give me...
3685800	3687800	It takes forever to...
3687800	3689800	It is not like an overnight thing.
3689800	3691800	Draw and rig a VTuber model.
3691800	3693800	You can ask Amy.
3693800	3695800	She knows how to do it.
3695800	3697800	It's a lot of work.
3697800	3699800	Oh my God.
3701800	3703800	Yeah, there's only a select few corpos
3703800	3705800	that will let you do that.
3705800	3707800	It literally takes a little long.
3707800	3709800	Oh shit. Oh shit.
3709800	3711800	Man, this is rough.
3711800	3713800	Usually ones that have like artists in house
3713800	3715800	are like...
3715800	3717800	Yeah, we don't.
3717800	3719800	This is so bad.
3719800	3721800	Most companies, if not all of them,
3721800	3723800	say first, you
3723800	3725800	will have
3725800	3727800	pre-made
3727800	3729800	pre-made.
3729800	3731800	So it's not actually standard
3731800	3733800	for people to choose.
3733800	3735800	Yeah, it's really not.
3735800	3737800	That's why it's usually they
3737800	3739800	cast for the roles.
3739800	3741800	You have to fit the character they're looking for
3741800	3743800	and have the voice.
3753800	3755800	Oh.
3755800	3757800	There.
3757800	3759800	What the fuck is that?
3759800	3761800	Stop.
3761800	3763800	Oh, it looks like an abomination.
3765800	3767800	Oh.
3767800	3769800	Oh no.
3769800	3771800	I'm complicated.
3771800	3773800	What is this?
3773800	3775800	Fuck.
3775800	3777800	Okay.
3777800	3779800	I like how cute this is.
3779800	3781800	Okay.
3781800	3783800	Okay, now we have to draw it.
3783800	3785800	Are we ready?
3785800	3787800	Yeah.
3787800	3789800	No, but...
3789800	3791800	I have to be...
3791800	3793800	I have to be ready for it.
3793800	3795800	Even if I'm not...
3795800	3797800	It's okay.
3797800	3799800	Just draw it your way
3799800	3801800	and that's the fun part.
3801800	3803800	Yeah. Very nice.
3805800	3807800	I've already forgot which position everyone...
3808800	3810800	Fuck.
3810800	3812800	Bro, this is so bad.
3816800	3818800	Sorry, we flinched honestly.
3818800	3820800	I would talk more, but this takes so much brain power
3820800	3822800	to do this.
3822800	3824800	I'm so brain dead.
3824800	3826800	I feel so bad.
3826800	3828800	I'm like dying.
3828800	3830800	I'm reading chat, I'm reading everything,
3830800	3832800	but I'm not responding.
3832800	3834800	I'm so sorry.
3834800	3836800	I can see everyone and see what you're all saying.
3836800	3838800	I'm just really in this.
3840800	3842800	I feel like I'm just...
3842800	3844800	Fuck, I'm just fucking losing it.
3847800	3849800	Oh my god, wait!
3849800	3851800	I forgot there was a shorter time!
3851800	3853800	Fuck!
3853800	3855800	That's far too short, so it's...
3855800	3857800	This is why it's chaotic.
3857800	3859800	Why was the other one longer?
3859800	3861800	I don't remember what...
3867800	3869800	Ah!
3869800	3871800	Oh my god, what?
3871800	3873800	What is this?
3873800	3875800	Okay.
3875800	3877800	Okay.
3877800	3879800	I have no clue what it was.
3879800	3881800	Okay, okay, okay.
3881800	3883800	Okay.
3883800	3885800	Fuck, the time!
3885800	3888800	We draw this as fast as we can.
3889800	3891800	Oh fuck!
3891800	3893800	Ah!
3894800	3896800	No, no, no, no!
3896800	3898800	Not like this!
3898800	3900800	Shit, shit, shit!
3900800	3902800	I can't remember what it looked like.
3903800	3906800	Is there supposed to be someone in a pirate boat, by the way?
3906800	3908800	Because I don't think I saw it.
3908800	3910800	Is there supposed to be a person in it?
3910800	3912800	I don't know, it's already gone.
3912800	3914800	It's just a person.
3914800	3916800	It's supposed to...
3916800	3918800	It's supposed to go really fast, so it...
3918800	3920800	Oh my god!
3920800	3923800	Okay, that's easy enough.
3923800	3926800	That's easy enough.
3926800	3928800	Oh, it's already up!
3928800	3930800	Okay.
3930800	3932800	Gotta go fast, gotta go fast!
3932800	3934800	Gotta go fast!
3934800	3936800	Faster, faster, oh fuck.
3936800	3938800	Faster, faster!
3938800	3940800	Ah!
3940800	3943800	Oh my god, I am so sorry.
3943800	3945800	Come on.
3945800	3947800	Faster, oh!
3947800	3949800	Faster!
3949800	3951800	Faster!
3951800	3953800	Ah!
3953800	3955800	Okay, okay, okay.
3955800	3957800	Oh, hey, it's me.
3957800	3959800	Why is it so flat?
3959800	3961800	Oh no, no, no!
3961800	3964800	Okay, okay, okay, okay, we can do this, we can do this.
3964800	3966800	We can do this.
3966800	3968800	Okay, okay, okay.
3968800	3970800	Let's go, let's go, let's go.
3970800	3972800	Don't panic, don't panic.
3973800	3976800	The great part is that we are all panicking.
3977800	3980800	Oh no, no, no, no!
3980800	3982800	One more time.
3982800	3984800	One more time.
3984800	3986800	What is this?
3986800	3988800	What even is that?
3991800	3994800	Okay, this is easy, this is easy, easy, easy.
3994800	3997800	This has to be mittens, this has to be mittens.
3997800	3999800	Easy, easy, easy.
3999800	4001800	Was it blue? I can't remember blue.
4001800	4003800	Let's fucking go.
4004800	4007800	Man, this looks like shade, but oh wow.
4011800	4014800	I mean, that's close enough.
4014800	4016800	Oh my god.
4016800	4018800	That's close enough.
4024800	4026800	Oh my god.
4026800	4028800	That's amazing.
4028800	4030800	I love this.
4033800	4036800	What does her have all the time?
4036800	4039800	I did not have any time for this.
4039800	4041800	I was like, this is Mr. Min.
4041800	4043800	This is Mr. Min.
4043800	4045800	At least it's me and the cat.
4045800	4047800	Oh my god.
4047800	4049800	I'm excited to cat.
4049800	4052800	That's a little campfire with all of us together.
4052800	4054800	That's fucking cute.
4054800	4057800	That's a little campfire with all of us together.
4057800	4060800	That's a little campfire with all of us together.
4061800	4063800	That's fucking cute.
4063800	4065800	I don't have time.
4065800	4067800	I don't have time.
4067800	4069800	That's what it's supposed to be.
4069800	4071800	I'm stuck.
4071800	4073800	I'm stuck in the face.
4073800	4075800	I'm stuck in the face.
4075800	4077800	I'm stuck in the face.
4084800	4086800	I'm stuck in the face.
4086800	4088800	I'm stuck in the face.
4088800	4089800	I'm stuck in the face.
4092800	4094800	That's so good.
4094800	4095800	At the end of the day,
4095800	4097800	we're all just suffering here.
4099800	4101800	This is good.
4101800	4102800	This stayed good.
4111800	4114800	That's perfect circle.
4118800	4130440	I was getting more and more depressed, somebody said.
4130440	4133880	Oh, she's not in jail.
4133880	4135920	She's at the cage.
4135920	4138240	I thought she was in jail.
4138240	4139720	OK, that's fine.
4139720	4140720	I get it.
4140720	4143200	Oh, my god.
4143200	4144680	She was under arrest.
4149400	4153400	I love this.
4153400	4156400	Help.
4156400	4158400	It's back down.
4158400	4161800	She broke her jail by the end.
4161800	4163800	Oh, my goodness.
4163800	4166800	She's free.
4166800	4167800	Wow.
4167800	4169800	I love all the details.
4169800	4170800	One piece.
4170800	4173800	I was like, why the heck are we doing this?
4173800	4176800	I was like, what the heck are we doing here?
4176800	4182800	I was like, stop me.
4182800	4183800	Oh, no.
4186800	4188800	I was just getting ugly.
4188800	4191800	I was trying to draw the line.
4191800	4192800	Oh, my god.
4195800	4197800	I was trying to draw the line on it.
4203800	4205800	I was like, I can't.
4206800	4209800	I was like, oh.
4212800	4216800	She was shooting her piss.
4216800	4218800	Wait, that's supposed to be me?
4218800	4220800	Are you kissing as a girl?
4223800	4228800	You're giving the rest of the piss it needs to serve her?
4228800	4231800	The piss will revive him.
4231800	4232800	Oh.
4232800	4235800	The piss will revive him.
4236800	4239800	Oh, my god.
4244800	4246800	Oh, it's still good, right?
4246800	4247800	One more.
4247800	4248800	One more.
4248800	4249800	Which one?
4249800	4251800	One more.
4251800	4253800	Give us one more.
4253800	4255800	One more.
4255800	4257800	One more.
4257800	4260800	What would have we not done?
4260800	4262800	I don't know.
4262800	4263800	I don't remember.
4263800	4264800	Secret.
4264800	4265800	All the actions are a mystery.
4265800	4268800	Drawing incentives are hitting during the game.
4268800	4270800	What's secret?
4270800	4272800	Secret seems rough.
4272800	4275800	I've never done that one before.
4275800	4276800	All right, since they're a mystery.
4276800	4277800	OK.
4277800	4278800	We'll try it.
4278800	4279800	We'll try it.
4279800	4280800	Last friend, boys.
4280800	4281800	Last friend.
4281800	4284800	OK, OK, OK.
4284800	4285800	Oh, shit.
4285800	4286800	Oh, what?
4286800	4287800	I can't see what I'm writing.
4287800	4288800	Oh, secret.
4288800	4290800	How am I supposed to know what I'm writing?
4290800	4292800	Wait, what?
4292800	4295800	Huh?
4295800	4296800	Yeah.
4296800	4297800	Oh, no, wait.
4297800	4299800	You run out of freaking words?
4299800	4300800	Oh, bro.
4300800	4302800	I can't erase my things.
4302800	4304800	I don't know.
4304800	4308800	What is this?
4308800	4310800	Of course.
4310800	4312800	What is this?
4312800	4314800	What is happening?
4314800	4316800	It just appears.
4316800	4319800	Oh, we can't see what we're drawing.
4319800	4320800	What?
4320800	4321800	OK, we'll draw fast.
4321800	4322800	We'll draw fast.
4322800	4324800	What the fuck?
4324800	4327800	OK.
4327800	4328800	OK.
4328800	4329800	I don't know.
4329800	4335800	I think I'm going to just guess what it is, where it is.
4335800	4336800	That's so funny.
4336800	4337800	Oh, god.
4337800	4340800	What the fuck?
4340800	4346800	Oh, no, no.
4346800	4347800	I'm going to try to draw.
4347800	4349800	Why is it so hard to draw with a bow?
4349800	4351800	What is that?
4351800	4354800	OK.
4354800	4359800	OK.
4359800	4360800	OK.
4360800	4361800	I failed that.
4361800	4362800	Oh, no.
4362800	4365800	I didn't finish it.
4365800	4366800	Oh, come on.
4366800	4368800	What the fuck?
4368800	4370800	What?
4370800	4373800	What does that even mean?
4373800	4374800	What the fuck?
4374800	4375800	What does that even mean?
4375800	4377800	What the fuck?
4377800	4379800	I think it's so sad.
4379800	4380800	OK.
4380800	4381800	OK.
4381800	4382800	OK.
4382800	4384800	Oh, fuck.
4384800	4385800	Oh, fuck.
4385800	4386800	I don't know what else to draw.
4386800	4392800	That's exactly what I drew, I think.
4392800	4394800	Is this a vain reference?
4394800	4397800	I don't know what the fuck I'm doing.
4397800	4399800	Locked in.
4399800	4400800	I locked in.
4400800	4401800	Did I give...
4401800	4402800	Wait, I spelled that wrong.
4402800	4404800	Wait, did I give them bodies?
4405800	4406800	Oh, my God.
4406800	4408800	I don't even know where they are.
4408800	4410800	I don't know.
4410800	4412800	Taking a shot in the dark.
4412800	4415800	Where do you know what that is going to be interpreted as?
4415800	4418800	And will I stop the creative flow?
4418800	4420800	Do you stop?
4420800	4421800	Oh, my God.
4421800	4422800	No.
4422800	4423800	Emmy's got a hoodie here.
4423800	4424800	Oh, sugar.
4424800	4425800	I don't...
4425800	4426800	Fucking...
4426800	4428800	I put juice on her right now.
4431800	4433800	I don't fucking know.
4433800	4437800	I didn't even know what the fuck I'm doing anymore.
4437800	4439800	I'm fucking dying.
4439800	4441800	What is this?
4441800	4443800	What is this?
4443800	4445800	What is this?
4445800	4447800	What?
4447800	4449800	What is happening?
4449800	4451800	What is this?
4451800	4452800	Someone had a stroke.
4452800	4454800	Could you ever do this one?
4454800	4455800	Hope you're feeling OK.
4455800	4456800	Hope you're doing all right.
4456800	4458800	Make sure you hydrate.
4458800	4460800	Fuck, I didn't have enough time to write it.
4460800	4462800	Oh, man.
4462800	4465800	How do I even draw this?
4465800	4467800	This is...
4469800	4472800	That's the tongue.
4472800	4476800	This is literally everywhere.
4476800	4478800	Wait.
4481800	4483800	Okay, this is so difficult.
4483800	4486800	Fuck am I drawing?
4493800	4496800	I need like motion swipes as well.
4496800	4498800	And a little arrow to indicate.
4498800	4500800	I don't know what I'm doing.
4500800	4502800	I don't know.
4502800	4503800	Yeah, there we go.
4503800	4505800	I think I drew it correctly.
4505800	4506800	A little bit of lips.
4506800	4508800	Cute?
4508800	4509800	Cute?
4509800	4510800	I don't know.
4510800	4511800	I just drew anything.
4511800	4513800	I don't know.
4513800	4515800	I don't know what I'm doing.
4515800	4517800	I just drew everything.
4517800	4518800	What did you say?
4518800	4521800	I can't wait to see the end of this.
4521800	4523800	Yeah, you're all in trouble.
4523800	4525800	This is going to be something else.
4525800	4528800	This is going to be fucking interesting.
4528800	4530800	What's going on in the ceiling?
4530800	4532800	Oh, I need to draw on the ceiling quick.
4532800	4533800	Oh, I think I just drew it.
4533800	4534800	Oh, God.
4534800	4535800	Oh, boy.
4535800	4537800	I'm so scared of what these look like.
4537800	4539800	Same.
4540800	4542800	Are you serious?
4542800	4544800	What the fuck?
4549800	4550800	Oh, my God.
4550800	4552800	I think she's beautiful.
4552800	4555800	I was like, oh, you're not okay.
4555800	4557800	I completely missed the book.
4557800	4559800	She's fucking going.
4559800	4561800	What are you doing?
4561800	4565800	I was going to write.
4565800	4570800	I was going to write even being cooked.
4570800	4575800	It looked like she was on a stick that's rotating.
4575800	4577800	No.
