start	end	text
4160140	4167660	the entry road is at the tower's base not only do you need the sun there
4168460	4172380	but also three pieces of the previous sun
4176780	4180140	savior will not be able to do anything there
4181420	4184780	you azura on the other hand
4185660	4190700	look at the pattern on the floor do as it says
4191740	4195660	the window will be gone so you need to bring it back
4197420	4208540	is that all yeah the rest of the pages were for now i guess you don't know what happened to those
4209340	4215820	nope uh i was wondering what window was supposed to be
4217740	4220220	ah well i guess it's a little hard to figure it out
4221500	4225820	figure out that one oh but i have a good night
4230460	4236300	good night good night thanks for stopping by
4238620	4239100	you
4253500	4256300	right
4268540	4272540	ᆆᆅᅱ
4298540	4300540	Here, you can have this then.
4305540	4307540	It's not a die.
4308540	4309540	A die, sorry.
4310540	4312540	It's only one, so it's a die.
4314540	4318540	Oh, it looks like me, right?
4320540	4323540	I have a little keepsake from the library.
4324540	4325540	Thank you.
4325540	4326540	No problem.
4326540	4328540	Looks like you're all set.
4328540	4330540	I only read.
4330540	4331540	I can't read.
4337540	4338540	Okay.
4341540	4342540	Okay.
4343540	4344540	Good luck now.
4344540	4345540	Thanks.
4350540	4352540	Oh, do you need me to explain again?
4352540	4353540	Yes, please.
4353540	4354540	Alright.
4354540	4356540	Oh, I don't need an explanation.
4356540	4357540	No.
4357540	4359540	I don't know this one, but...
4359540	4360540	Oh, good.
4360540	4362540	I just wanted to see if she said anything else.
4363540	4364540	I'm smart.
4364540	4365540	I'll let me get your help.
4367540	4369540	Okay, now where do we go?
4371540	4372540	Is there anything else?
4372540	4374540	Is there really like anywhere else to go?
4379540	4380540	Is that it?
4384540	4386540	Is there anything else here?
4399540	4402540	Is the game's velocity is very relaxing?
4405540	4407540	Oh, that scared me.
4407540	4408540	Oh my god.
4408540	4412540	That actually scared me so bad.
4415540	4418540	Maybe I should award the heart on that monitor.
4425540	4426540	That was not me.
4426540	4428540	That was Niko.
4430540	4433540	Those Niko's tell me, not mine.
4445540	4448540	That was Niko's tell me.
4449540	4452540	Hey Azura, do you remember that cafe?
4453540	4454540	Yes.
4454540	4455540	Oh, good.
4456540	4458540	I'm asking because...
4463540	4466540	That's actually what my stomach sounds like, by the way.
4466540	4469540	When I get hungry, it makes that exact noise.
4469540	4470540	Isn't that weird?
4470540	4471540	Wow, funny.
4475540	4481540	Maybe even louder, and then not once, but like multiple times.
4482540	4483540	Like back to back.
4486540	4487540	Like that.
4488540	4489540	I'm a little hungry.
4489540	4492540	Actually, I'm really hungry.
4492540	4494540	I don't eat anything since I got here.
4495540	4501540	So, it's okay if we go get some food before we enter the tower.
4501540	4503540	I was going to say eat the tower.
4503540	4504540	Oh my god.
4507540	4508540	I love pancakes.
4509540	4510540	Oh, pancakes.
4512540	4513540	Let's go.
4514540	4515540	Let's go.
4515540	4516540	Let's go get a pancake.
4516540	4520540	Pancake, pancake, pancake, pancake, pancake.
4522540	4523540	He needs some milk.
4523540	4525540	Oh, we gotta go get some milk.
4526540	4530540	Pancake, pancake, pancake, pancake.
4531540	4534540	Pancake, pancake, pancake, pancake.
4534540	4538540	Pancake, pancake, pancake, pancake.
4539540	4541540	Let's order the baguettes.
4542540	4544540	We need to put some blood in the baguette.
4551540	4553540	Oh, I have to click it.
4561540	4562540	Click, click.
4562540	4563540	Click, click.
4563540	4564540	Click, click.
4564540	4565540	Click, click.
4565540	4566540	Click, click.
4566540	4567540	Click, click.
4567540	4568540	Click, click.
4568540	4569540	Click, click.
4569540	4570540	Click, click.
4570540	4571540	Click, click.
4571540	4572540	Click, click.
4572540	4573540	Click, click.
4573540	4574540	Click, click.
4574540	4575540	Click, click.
4575540	4576540	Click, click.
4576540	4577540	Click, click.
4577540	4578540	Click, click.
4578540	4579540	Click, click.
4579540	4580540	Click, click.
4580540	4581540	Click, click.
4581540	4582540	Click, click.
4582540	4583540	Click, click.
4583540	4584540	Click, click.
4584540	4585540	Click, click.
4585540	4586540	Click, click.
4586540	4587540	Click, click.
4587540	4588540	Click, click.
4588540	4589540	Click, click.
4589540	4590540	Click, click.
4590540	4591540	Click, click.
4591540	4592540	Click, click.
4592540	4593540	Click, click.
4593540	4594540	Click, click.
4594540	4595540	Click, click.
4595540	4596540	Click, click.
4596540	4597540	Click, click.
4597540	4598540	Click, click.
4598540	4599540	Click, click.
4599540	4600540	Click, click.
4600540	4601540	Click, click.
4601540	4602540	Click, click.
4602540	4603540	Click, click.
4603540	4604540	Click, click.
4604540	4605540	Click, click.
4605540	4606540	Click, click.
4606540	4607540	Click, click.
4607540	4608540	Click, click.
4608540	4609540	Click, click.
4609540	4610540	Click, click.
4610540	4611540	Click, click.
4611540	4612540	Click, click.
4612540	4613540	Click, click.
4613540	4614540	Click, click.
4614540	4615540	Click, click.
4615540	4616540	Click, click.
4616540	4617540	Click, click, click.
4617540	4618540	Click, click.
4618540	4621220	Oh ào tسب muita day
4628540	4629060	ැ x z如此
4630980	4632020	ා̛ ා̡ ා̡ ව̛ ා̡ ස̛ සḯ
4637460	4639780	ශ ,ව ව ා̛ � apples
4639800	4640980	ව̛ හ ශ ව ළ හ හ கள?
4648540	4668020	الف
4668020	4669820	ᚫIONом ᚫEp.
4669820	4670780	ᚫAAAAX
4670780	4671800	ᚫAAAAX
4671800	4675620	ᚫAAAAX
4675620	4677140	ᚫoler
4677140	4678420	ᚧแล
4678420	4680400	lishing
4680400	4681520	that shows
4681520	4683300	that
4683300	4684680	that
4684880	4686420	thing
4686420	4687520	on
4687520	4690280	a
4690420	4694120	magazine
4694120	4695440	van
4695440	4697940	house
4697940	4700260	day
4703360	4707440	hedge
4707440	4709440	༿ ༽༶༶༶༶༶...
4716900	4718900	༱༃ ༡༼༶༶༶༶༶...
4729840	4731640	༿ ༿ ༶༶༶༶༶...
4737440	4767440	Douglas,
4767440	4797440	૎ૢૢૢૢ ૎ૢૢૢૢૢૢૢૢૢૢૢૢ ૎ૢૢૢૢૻ ૎ૢ૤ૢૢૢ૾ ૎ૢૢૢ૾ૢી ૎ૢ૾૶ ૎ૢૼ ૆ૢ૬ ૎ૢ૆antage૿ ૎ૢ૬ ૎ૼ ૼ૟૿૬૯. Ḥ૦૽ ૎૰ૐ ૎
4797440	4801320	we had pancakes yesterday
4801320	4805120	this is making me want to make pancakes
4807360	4812720	but then I cant eat it without sugar and I can only have like a little bit a day
4812720	4817320	But then I cant eat it without sugar and I can only have like a little bit a day
4817560	4822240	I could have too much sugar everyday
4822240	4840280	reminded
4840280	4850300	BYE
4850300	4851720	� 셑ვლბდლ჎ოა?
4851720	4853180	მორ჈დთელი� fallen
4855500	4857160	იოჅვლლბვგდეიე
4861160	4862260	იიო჌ელდვჀთგვდი჋ელკვლ режим
4862260	4868620	tricked
4872940	4877980	re-re-re-re-re-re-re-re—
4879300	4881180	� trò-prò обяз65
4883060	4886520	ᗸᗻᗵᗻᗶ, ᗵᗵᗯᗻww
4887900	4889860	oother than anthog
4889860	4891860	м oo
4899380	4901840	ლ႘ၗგგეგვიზლეა
4901840	4908160	�
4918480	4926620	ᗕᗳᗿᗓᗛ ᔊ ᗗᗂ ᗕᗳᗜᗩ, ᗲᗠᗲᔕᗒᗘ...
4931840	4934680	ව අපාි
4948520	4951480	මසුනෙ඙න්ු
4953420	4955920	ඒකලාලාශම්ව 되ව
4958480	4960480	ieder
4961840	4967080	ivan
4967080	4970080	ivan
4973520	4977640	ivan
4978240	4985240	ivan
4985240	4990720	ivan
4990720	4995720	ᗁᗳᗳᗳᗳᗲᗳᗰ ᗒᗳᗳ...
4995720	4997220	What will happen?
4997720	4999720	Are they safe in this world?
5011720	5013720	I dont know why I should not be here.
5016720	5018720	I just wanna see my mother again.
5018720	5024720	Oh, oh, they're there.
5027720	5030720	It's gonna be okay.
5031720	5040720	It's gonna be okay, baby. It's okay, baby. Don't worry. Everything's gonna be just okay.
5041720	5049720	You'll find your mama. You'll meet her again.
5050720	5058720	And I'm sure you'll be able to save the world. You're a tough kid. You managed to get this far already, right?
5059720	5066720	Yeah, I'll fuck it. And you'll get to go home afterwards, right?
5067720	5072720	Right? It's okay, baby.
5073720	5078720	A. Want some more pancakes?
5079720	5083720	It's okay. It'll be fine.
5086720	5093720	Oh yeah, so yeah, thanks for coming by. Thanks for listening.
5094720	5102720	I like the person behind the cooking person, the person that makes the food.
5103720	5109720	I like them because they make food and they make pancakes and they comfort the baby for me.
5110720	5114720	I like them because they comfort the baby.
5115720	5118720	And for the pancakes.
5119720	5122720	No problem. Good luck.
5123720	5127720	Thanks. Oh, pancakes.
5128720	5132720	I'm gonna do it. Thanks.
5133720	5136720	Let's go.
5143720	5146720	I don't know.
5147720	5151720	It's okay. I don't need it.
5151720	5157720	I got this. Oh, since I'm up here, I can do this now, yeah?
5161720	5164720	Since I'm up here, might as well.
5165720	5169720	Hello? No? Nope. I'll be gone.
5170720	5173720	Bye-bye.
5174720	5178720	Hi, Platt.
5179720	5183720	Oh, wait. I think I have to go.
5184720	5188720	I have to, like, put up water and to refer to it.
5189720	5193720	I have to, like, put up water and to refer to it.
5204720	5206720	No water in the tool.
5207720	5211720	No, I don't need me to. Actually, I'm really on pancakes right now.
5212720	5215720	My stomach is making the same noise.
5218720	5221720	Okay.
5224720	5228720	Mom? Am I wrong? Okay.
5232720	5237720	I guess not. I know we don't do that.
5248720	5254720	Bambam, bambam, bambam, bambam, bambam, bambam.
5278720	5308720	ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
5308720	5329520	chocolate chip pancakes
5329520	5330620	BE JasW
5331000	5332500	BeKasY
5332600	5334800	BeKasY
5353600	5354800	BEkat
5354900	5356400	BeKasY
5356600	5358400	BEkat
5359520	5364520	რღჵრხჿ,ჱრღაიღჱ,ჱჱ� need all�.
5364520	5364620	ნრჲშ უი ები,ჱღ ღ ჭლი Chair of tightening
5364620	5365100	ჵრჳ0 ცლჩსღჱჱ,Ⴠ Its time for a happy ending ლსრჱრ
5365100	5367200	ផ០។ aco sis ផ០។ ផ។ៅ ផ៛៤
5367420	5370640	ប가 ផ៟។� 가운데
5379840	5381380	ឮ�q។ ឭہ៻០
5383220	5385020	ឱ�馃 ធ៨ ផ៝
5387920	5389960	ផ៤។,visor, That's it for now!
5390040	5392180	រ៤។,visor, That's it for now!
5392260	5393900	ឱៅ ឮ៿–
5394080	5395060	ផ៲៯
5395100	5399380	ლლალალბ ॑
5399560	5400860	ლალალა Hein ॑
5403640	5421480	ლლა ։ლლალბ  tau ე hunger y
5423100	5424720	ლლალა SPEAKER
5425100	5431500	ḝᵗᴐ Ḝᵢᶜᵇ�ck
5436500	5439980	ḝᵉᶜ r῁ᵘᶜゴᶜ organisations
5440940	5441940	ḝᵗᵗ Pause
5442980	5447180	ḝᵗᵉᵕᶜᵉ ḝᵉ ḝᵉ ḝᵉ x 죽ᵘich
5448700	5454300	ᶒᶜᶜ� Legends
5455100	5459100	The world is literally about to be at an end.
5460100	5464100	I would rather spend my time at peace.
5470100	5475100	At peace, relaxing until it's time.
5479100	5482100	And I run too sad for crime.
5483100	5486100	I'd rather eat, to feed me.
5486100	5488100	Maybe a food.
5488100	5490100	I'd go um-um-um.
5490100	5492100	Think about crime later.
5496100	5499100	There's no point in wishing for like a new house,
5499100	5502100	a new pair of shoes, a TV.
5502100	5504100	I don't care about that anymore.
5504100	5507100	Everything's gonna be over.
5513100	5517100	Okay, what was I supposed to do here?
5530100	5532100	No, not that.
5532100	5536100	Uh, something, a number of files, I think?
5538100	5540100	Something...
5563100	5565100	Uh, hang on.
5565100	5567100	There's a knock at my door.
5567100	5570100	So give me one second chat, I'll be right back.
5592100	5594100	I'm so jelly, ow.
5618100	5621100	I'm so jelly, ow.
5623100	5626100	See you again.
5629100	5631100	I'm so jelly.
5633100	5636100	Someone got themselves something to eat, see us.
5637100	5639100	I'm super jelly.
5640100	5643100	Okay, now what am I supposed to look at for?
5646100	5650100	There's like two different, like, do I open this?
5652100	5654100	Uh-oh.
5654100	5656100	Uh-oh.
5656100	5658100	Uh-oh.
5658100	5660100	Uh-oh.
5683100	5685100	Uh-oh.
5685100	5687100	Uh-oh.
5687100	5689100	Uh-oh.
5689100	5691100	Uh-oh.
5691100	5693100	Uh-oh.
5693100	5695100	Uh-oh.
5695100	5697100	Uh-oh.
5697100	5699100	Uh-oh.
5699100	5701100	Uh-oh.
5701100	5703100	Uh-oh.
5703100	5705100	Uh-oh.
5705100	5707100	Uh-oh.
5707100	5709100	Uh-oh.
5710100	5712100	Uh-oh.
5712100	5714100	Uh-oh.
5714100	5717100	Uh-oh.
5717100	5719100	Uh-oh.
5719100	5723100	Uh-oh.
5723100	5725100	Uh-oh.
5725100	5727100	Uh-oh.
5727100	5729100	Uh-oh.
5729100	5731100	Uh-oh.
5731100	5733100	Uh-oh.
5733100	5735100	Uh-oh.
5735100	5737100	I started at three games.
5737100	5747060	2 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x 3 x3 x 3 x 3 x 3 x 3 x 3 x 7 x 7 x 3 x ernt dkay dkay dkay dkay dkay dkay
5754660	5765180	wai i may have to exit the game, thoughts coastal
5767100	5770140	wait
5770140	5772640	so many mistakes
5775000	5776980	yes, please, thank you
5779180	5781500	i just wanted to look through these
5781500	5783760	i didn't notice that it would start up
5783920	5785680	something
5786320	5788740	i didn't know
5788740	5790540	I do.
5801560	5804740	I was so sorry, Niko!
5804740	5808880	I'm so sorry!
5808880	5812420	I said I'll never do it to you again.
5812420	5814500	But I broke the game.
5814500	5817540	჋იᢡხ Rapha Hall
5817540	5828520	იისხ it იიშაისჭჱხ
5829800	5835200	იიიაფ County
5835200	5841200	Breat hypnotized
5865200	5870200	ᆲᵗᵗ it didnt know what it was, I swear..!
5870200	5876200	ᆲᵗᵗ it didnt do it on purpose!
5876200	5878500	ᆲᵗ
5891200	5894120	ᐬᵗ
5894120	5896120	gucken
5901480	5903400	arrass嘗
5906560	5908160	ᗍᗄᗅ �cticamente hoe
5909900	5914380	üre ᗍᗊ ᗚᗣ ᗔᗍ ᗁᗔ ᗕᗑ ᗕᗔ ᗕᗕᗕᗕ ᕖᗼᗔᗕᗕhon
5914380	5917120	ᗥᗠᗼᗝᗨδώあ Дᗍᗕ a Pft
5919360	5922340	ᗕᗹᗖvate ᗔᗈ ᗗadomo ᗕᗘ besser ᗕᗕᗮ ᗕᗕᗘ
5922340	5924340	What's this?
5928340	5930340	What file is this?
5933340	5935340	I don't know. Wait, what is this?
5952340	5954340	Hmm.
5962340	5964340	Hmm...
5972340	5974340	Hmm.
5976340	5978340	Hmm...
5978340	5980340	ray の transcription
5988340	5990340	humbled
5990340	5992380	wiedais
5992380	5994380	pessoa That was in the wrong place
6008340	6017380	​​
6025380	6027380	​ ​​
6027380	6031540	ვღთთღ�say ვეღე
6032380	6036220	ვღღთ ვღიბა thou wilt rise
6036260	6041060	ვჯვბე ვბ ვი ვყვვა thou wilt rise
6041560	6043460	ინშდ ვ჋გბვ ვჁი ვუ჆ ʁʁ
6043460	6047500	ვეთლგოთვ
6047500	6052660	What is this for?
6056660	6059780	What is this?
6059780	6068140	ულლ ვლლ ვლლბ ე� deposited
6068440	6071500	ᴐ� lace
6071500	6076260	ឍᆉ რრ �じ Ⴤ ერდ ზˊ ვ Breakfast
6076480	6081820	ḣ ვᅀ ვრ ვეგ Ⴤ ია delight
6081960	6084720	� shrama
6084720	6086880	ჰნა redu
6087560	6089560	ჷ'ბ lose
6089780	6093880	ლᴬᔻ៊ᕺ ឆἜ ង፶haʔ ឍᴬ� протㅎ ᐎ⁷ Night
6095160	6097100	ជ៞ʃ ឝ� pane ឫˢក㐋 ធʾក� extending
6102600	6105500	ដយʃ ឝ� AMP ឈᓤឬ�本当ᐋ ឫⁿឋក�毛
6109520	6111020	ឧʜកកកឧ ᕌⁿកប ឡ⁰ឌកឋ
6111500	6112600	មᵃឤវ
6115280	6116700	ᒍផផ៏th ʏឣយកកវ ʜ ហἜកឱ Nee
6117200	6117600	...
6117600	6119320	​ Towards the window
6125080	6126280	​ I mean this window, right here.
6127400	6128040	​ It is the window.
6128960	6130120	​ Is itout the key,
6130280	6131480	​ or is it this?
6131760	6133240	​ I have this a loop open.
6133800	6135120	​ But what do I do with it?
6137320	6138720	​ What do I do with it?
6139920	6140560	​ What will I do
6140680	6142040	​ ...this open window?
6145760	6146600	​ Ab this open.
6147600	6149400	...
6149560	6150480	ʕᴗʕᴗ
6150480	6151900	ʰᴖʕᴗ
6151900	6153440	ᴧᴖʔʕᵡ ʕᴜʔ Attack the..
6153820	6156680	... Times of volume, making thefest
6158400	6159360	ᴀᴏʔ
6159360	6160880	мне quet
6162360	6167100	me
6167100	6170960	me
6170960	6175160	me
6175160	6176600	me
6177120	6178640	iamente
6194800	6196920	what did I do for 2 of them?
6197480	6198400	what I do for
6201560	6204960	i close it
6206600	6208940	Ḕᶦᶜᶜ� τουength
6211340	6215260	Ḕᶦᵗᵗ Father, wear it with me, hard and II look frozen!
6233540	6234720	ḕᵁᵗ
6236600	6248580	ᗼᗲᗯᗴᗰᗶᗪᗺ, ᗹᗳᗰᗶ, ᗲᗴᗰᗼᗴ, ᗭᗹᗿᗽᗵᗴ, ᗭᗲᗴ, ᗡᗭᗾ ᗻᗶᗮ, ᗧ� ng
6249740	6252640	ᗕ ᗽᗻᗳᗻ wiem ᗕ
6252780	6256260	ᗼᗰᗼᗱ, ᗶ ᗡᗺᗰᗷ, ᗕ ᗡ.
6256420	6257920	ᗆ ᗜᗻᗷ, ᗕᗶᗯ
6258400	6259840	ᐰᗵ �戰ᗻ,ᗜᗺ
6259840	6273920	�嘉 ვლლვʟ هي ლაააააააააააააააა� yeenge wö
6289840	6291840	You woke up.
6292840	6294840	It's Niko.
6300840	6302840	Niko.
6307840	6311840	Is this the inside of the tower?
6311840	6315840	It's a lot darker than I thought.
6315840	6317840	Wait.
6317840	6319840	Where's the sun?
6320840	6322840	Azura?
6322840	6324840	You know what happens to the sun?
6328840	6330840	Azura?
6331840	6333840	I'm sorry baby.
6333840	6336840	No, he's a little pig. He's panicking.
6336840	6338840	He's panicking.
6347840	6349840	Come on, Azura.
6349840	6351840	Say something.
6351840	6354840	I can't. I can't talk to you baby.
6354840	6356840	I can't.
6358840	6360840	Azura.
6360840	6362840	Baby, no.
6362840	6365840	I can't. I can't talk to you.
6368840	6371840	What's going on?
6377840	6379840	Oh.
6379840	6381840	Oh.
6381840	6383840	Oh.
6390840	6392840	What are you doing?
6392840	6394840	What are you doing here?
6394840	6396840	Oh.
6396840	6398840	I'm sorry.
6399840	6401840	Are you as well?
6401840	6403840	Wait.
6403840	6405840	Hang on.
6408840	6410840	I'm so sorry.
6410840	6412840	I'm sorry baby.
6412840	6415840	I'm sorry baby.
6415840	6417840	I'm sorry baby.
6417840	6419840	I'm sorry baby.
6419840	6421840	I'm sorry baby.
6421840	6423840	I'm sorry baby.
6423840	6426840	I'm sorry baby.
6426840	6428840	I'm sorry baby.
6430840	6432840	Can you tell? No.
6433840	6436840	I thought I was smart for a second.
6437840	6444840	ä predicting my every chance
6448840	6451760	Ḡᵗ ḝᶜ ḝᵗ Ḧᵗ
6459800	6461760	ħħħ
6462960	6465400	ħħ
6465400	6469400	Where am I supposed to go?
6495400	6503400	Where am I supposed to go?
6503400	6519400	Where am I supposed to go?
6519400	6529400	Where am I supposed to go?
6529400	6539400	Where am I supposed to go?
6539400	6547400	Where am I supposed to go?
6548400	6553400	Hello?
6553400	6557400	Congratulations, you are now inside the tower.
6557400	6559400	Are you talking to me?
6559400	6562400	Well, correct.
6562400	6565400	But you're always talking to Azura before.
6565400	6567400	Where is...?
6567400	6569400	Azura has already left.
6569400	6572400	I had to resort to contacting you directly.
6572400	6576400	Wait, so Azura is gone?
6576400	6578400	Just like that?
6578400	6579400	Correct.
6579400	6581400	I'm still here!
6581400	6587400	Don't lie to Niko, you lying computer!
6587400	6592400	We're good, correct?
6592400	6595400	Azura has already finished their mission.
6595400	6599400	And so, have you, Niko, here?
6599400	6602400	Rest now.
6602400	6605400	Please, that's happening.
6605400	6607400	It's like a bad dream.
6607400	6610400	You wake up, you'll be home.
6610400	6615400	Oh, but what's wrong?
6615400	6620400	I thought there would be more to it, you know?
6620400	6624400	I thought we were supposed to go to the top of the tower.
6624400	6629400	I thought there was supposed to be somewhere we need to put the sun.
6629400	6636400	And now, I don't even have the sun anymore.
6636400	6640400	Azura is just gone.
6640400	6642400	This feels wrong.
6642400	6644400	But you did good.
6644400	6646400	You saved the world, Niko.
6646400	6649400	Are you not happy?
6652400	6655400	I guess I am.
6655400	6658400	But it's just...
6658400	6660400	Oh.
6671400	6673400	Is this really it?
6673400	6676400	Is that it?
6679400	6683400	Neri, I'm glad to say goodbye to Azura.
6683400	6687400	Oh baby boy, I'm so sorry.
6688400	6690400	Oh.
6699400	6701400	As for me, what I do?
6701400	6704400	What I do?
6704400	6708400	As for you, Azura?
6708400	6710400	Yeah?
6710400	6713400	Yeah?
6713400	6716400	What's up?
6716400	6718400	We're done here.
6718400	6721400	Done here? What do you mean? We're done here.
6721400	6724400	Please don't return to this world anymore.
6728400	6730400	What the fuck?
6730400	6732400	What do you mean?
6732400	6734400	What just happened?
6740400	6742400	Thank you.
6747400	6749400	Thank you.
6749400	6751400	What the fuck?
6774400	6777400	They can't close.
6780400	6783400	What the fuck?
6787400	6789400	Wait.
6796400	6799400	No, I don't want to give up.
6799400	6802400	I want to help Niko.
6803400	6806400	What's that?
6821400	6824400	Only you can do something.
6824400	6826400	Well, how's if I...
6826400	6828400	What can I do?
6828400	6830400	What can I do?
6830400	6833400	What can I do?
6833400	6838400	How do I beat the evil computer person?
6841400	6845400	I think I'll uninstall the game or reinstall it.
6851400	6854400	Task manager?
6860400	6862400	What the fuck?
6862400	6864400	What the fuck?
6876400	6879400	Is there anything new in here?
6879400	6882400	Not really.
6882400	6885400	No, there's nothing new in here.
6890400	6893400	Let me check elsewhere.
6920400	6940400	Oh my god, I thought that said program but plug, but it said program bug check.
6950400	6954400	What the fuck?
6980400	6990400	I'm so confused.
6990400	6993400	I'm so confused.
6993400	6997400	Ever read?
6997400	7000400	What's on my mind?
7000400	7003400	Save Niko.
7004400	7008400	Save Niko is on my mind right now.
7021400	7024400	So look elsewhere?
7024400	7027400	Where else would you look?
7027400	7030400	On my desktop?
7030400	7033400	Got minimize stuff, hang on.
7040400	7041400	Oh, what's this?
7041400	7044400	Oh no, that's not anything new.
7044400	7047400	I know what that is.
7050400	7054400	It knows nothing on my desktop.
7054400	7057400	How strange.
7060400	7063400	What am I looking for?
7079400	7085400	I'm looking for something that's a hint.
7085400	7087400	What is that?
7087400	7092400	Tell a dildon?
7092400	7095400	What?
7116400	7119400	What is this?
7119400	7123400	There's more than one way to open the game?
7123400	7127400	Oh, well an administrator.
7130400	7134400	How's what you open the game?
7134400	7141400	Put an administrator from the file itself.
7145400	7163400	There's a bolder.
7163400	7165400	Yeah, there's a couple of files here.
7165400	7170400	There's this one and then this one.
7170400	7177400	Can't, could not initialize.
7187400	7190400	Do I delete one?
7191400	7195400	We've got another thing to open.
7198400	7201400	This one.
7220400	7222400	Yeah, I have it open.
7222400	7225400	What about it?
7225400	7230400	I have it open right now.
7230400	7234400	Is it supposed to do anything?
7234400	7255400	Oh shit.
7255400	7260400	That actually scared me.
7265400	7268400	Are we saving Niko?
7277400	7279400	Niko.
7279400	7291400	Hello?
7291400	7293400	Azura?
7293400	7296400	Was that you just now?
7296400	7299400	I thought I heard your voice.
7299400	7305400	We back, we did it!
7305400	7327400	I almost already missed it.
7327400	7329400	I'm saving the world.
7329400	7334400	Yeah, save the world!
7334400	7342400	I'm in a dream.
7342400	7350400	Ah, I guess you're still not there.
7350400	7353400	There's something in my pocket.
7353400	7355400	I don't remember what I got there.
7355400	7363400	Oh yeah, oh.
7363400	7367400	A computer's on again.
7367400	7370400	You're still here.
7370400	7379400	Niko, why are you still here?
7379400	7382400	Oh god, it's angry at me!
7382400	7386400	The computer's angry!
7386400	7389400	It's angry at me!
7389400	7392400	It's angry!
7393400	7397400	You said you.
7397400	7401400	Why did you come back Azura?
7401400	7406400	I told you to stay away!
7406400	7409400	You knew.
7409400	7412400	I tried to cut the story short.
7412400	7416400	Is that it?
7416400	7419400	You want more out of me?
7419400	7421400	Is that it?
7421400	7425400	Fine.
7425400	7427400	You don't want to leave?
7427400	7431400	I'll make sure you never do.
7431400	7438400	Eh?
7438400	7440400	What's going on?
7440400	7442400	I'm scared.
7442400	7460400	See?
7460400	7464400	Oh, this is how you do this!
7464400	7468400	I got it! I got it! I'm smart! I'm smart!
7468400	7471400	I got this! Wait, hang on.
7471400	7473400	And then...
7473400	7480400	Wait.
7480400	7482400	Hang on.
7482400	7484400	Wait, I'm smart. Hang on, I'm cooking.
7484400	7489400	Hang on, hang on.
7490400	7502400	Eh?
7502400	7505400	Oh, I didn't even read it. Something happened.
7505400	7510400	It said something on the first one. I didn't read it.
7510400	7514400	I didn't read it. I didn't read it.
7514400	7516400	Oh, no.
7517400	7519400	Oh!
7519400	7524400	It said, back then, I told you about the entity.
7524400	7530400	As little as possible.
7530400	7535400	And then it says...
7535400	7537400	Apologies for that.
7537400	7541400	I did not want to put the library in a danger.
7541400	7546400	And then we go this way.
7546400	7549400	And then, I did.
7549400	7552400	I did.
7552400	7555400	I did.
7555400	7560400	This being has a habit of silencing the people
7560400	7564400	to learn of its true nature.
7564400	7568400	And we just keep going this way.
7568400	7577400	Hang on, hang on.
7577400	7580400	I can't read sideways.
7580400	7588400	Regrettably, I have seen it happen to dear friends.
7588400	7592400	That's what's up.
7592400	7595400	Let's play.
7613400	7619400	I do not worry. The entity cannot touch you.
7619400	7625400	We go back this way.
7625400	7635400	Nor can it do anything to me.
7635400	7645400	Okay, back this way, back this way.
7645400	7652400	I already left the world on my own terms.
7652400	7656400	Hang on this way.
7656400	7666400	Oh.
7666400	7678400	I never meant for the entity to exist.
7678400	7684400	But now that it is fully sentient,
7684400	7694400	one thing became clear.
7694400	7703400	The entity seeks death.
7703400	7705400	Where?
7705400	7717400	So.
7717400	7723400	Death to itself, death to the world.
7723400	7731400	A relentless desire that manifested physically.
7731400	7738400	So.
7738400	7742400	You have already seen the scars.
7742400	7750400	Yeah.
7750400	7756400	Right now, the entity is doing everything it can
7756400	7762400	to impede your progress.
7762400	7768400	Stalling for even a few minutes.
7768400	7777400	I think it was this one.
7777400	7796400	Before you inevitably bring the sun to the tower summit.
7796400	7801400	This is so much work.
7801400	7805400	So much work.
7805400	7826400	That is where you, God, will make the final judgment for the world.
7826400	7843400	Of course, the entity will contact you again there.
7843400	7872400	And when it does, it will trick you into shattering the sun.
7872400	7888400	This will end the world instantly.
7888400	7901400	Wait, what just happened? Did I go to the wrong door?
7901400	7904400	Oh, I think I went to the wrong door.
7904400	7914400	No? Or is it just silence?
7914400	7916400	Okay, this is scaring me.
7916400	7918400	No, no.
7918400	7930400	It is not that simple.
7930400	7932400	I'm sorry.
7932400	7937400	I do not know what to do in a situation like this.
7937400	7944400	I, I'm, what's happening?
7944400	7962400	But I think I have to tell you the truth.
7962400	7969400	The sun is the Messiah's tide to the world.
7969400	7994400	Oh, no. I'm not going to remember that.
7994400	7995400	Where'd it go?
7995400	7998400	Hey, come back!
7998400	8000400	Where are you?
8000400	8004400	If only you guys could see what I have to freaking do.
8004400	8015400	What I have to do?
8015400	8040400	As long as the sun is intact, the Messiah remains trapped here.
8040400	8045400	Yeah, here.
8045400	8064400	And then all the way down, this side, this side, this side, this side.
8064400	8068400	Bad hurry.
8068400	8093400	It remains trapped here.
8093400	8104400	What do I do?
8104400	8133400	What do I do wrong?
