start	end	text
2277300	2279300	You're so sexy.
2279300	2281300	You're so sexy.
2281300	2283300	You're so sexy.
2285300	2287300	You're so sexy.
2287300	2289300	You're so sexy.
2289300	2291300	You're so sexy.
2291300	2293300	You're so sexy.
2293300	2295300	You're so sexy.
2295300	2297300	You're so sexy.
2299300	2301300	You're so sexy.
2301300	2303300	You're so sexy.
2303300	2305300	You're so sexy.
2305300	2307300	You're so sexy.
2307300	2309300	You're so sexy.
2309300	2311300	You're so sexy.
2311300	2313300	You're so sexy.
2313300	2315300	You're so sexy.
2315300	2317300	You're so sexy.
2317300	2319300	You're so sexy.
2319300	2321300	You're so sexy.
2321300	2323300	You're so sexy.
2323300	2325300	You're so sexy.
2325300	2327300	You're so sexy.
2327300	2329300	You're so sexy.
2329300	2331300	You're so sexy.
2331300	2333300	You're so sexy.
2333300	2335300	You're so sexy.
2335300	2337300	You're so sexy.
2337300	2339300	You're so sexy.
2339300	2341300	You're sexy.
2341300	2343300	You're so sexy.
2343300	2345300	You're so sexy.
2345300	2347300	You're so sexy.
2347300	2349300	You're so sexy.
2349300	2351300	You're so sexy.
2351300	2353300	You're so sexy.
2353300	2355300	You're so sexy.
2355300	2357300	You're so sexy.
2357300	2359300	You're so sexy.
2359300	2361300	You're so sexy.
2361300	2363300	You're so sexy.
2363300	2365300	You're so sexy.
2365300	2367300	You're so sexy.
2367300	2369300	You're so sexy.
2369300	2371300	You're so sexy.
2371300	2373300	You're sexy.
2373300	2375300	You're so sexy.
2375300	2377300	You're so sexy.
2377300	2379300	You're so sexy.
2379300	2381300	You're so sexy.
2381300	2383300	You're so sexy.
2383300	2385300	You're so sexy.
2385300	2387300	You're so sexy.
2387300	2389300	You're so sexy.
2389300	2391300	You're so sexy.
2391300	2393300	You're so sexy.
2393300	2395300	You're so sexy.
2395300	2397300	You're so sexy.
2397300	2399300	You're so sexy.
2399300	2401300	You're sexy.
2401300	2403300	You're so sexy.
2403300	2405300	You're so sexy.
2405300	2407300	You're so sexy.
2407300	2409300	You're so sexy.
2409300	2411300	You're so sexy.
2411300	2413300	You're so sexy.
2413300	2415300	You're so sexy.
2415300	2417300	You're so sexy.
2417300	2419300	You're so sexy.
2419300	2421300	You're so sexy.
2421300	2423300	You're so sexy.
2423300	2425300	You're so sexy.
2425300	2427300	You're so sexy.
2427300	2429300	You're sexy.
2429300	2431300	Wait, why the fuck was I muted?
2431300	2433300	I was muted!
2433300	2435300	No!
2437300	2439300	What the fuck?
2441300	2443300	Okay, so now I have to say that all over again.
2443300	2445300	Oh my god, I hate this shit.
2445300	2449300	I was saying I'm so sorry for taking so long,
2449300	2451300	because I put in the charger
2451300	2453300	and it wasn't charging, so I was freaking out.
2453300	2455300	And as I was freaking out,
2455300	2457300	I accidentally like bruised my knee
2457300	2459300	because I hit it against something like a dumbass.
2459300	2461300	So ow.
2465300	2467300	Anyways,
2467300	2469300	that should be fine.
2469300	2471300	That shouldn't be a problem now.
2471300	2473300	It is charging now.
2473300	2475300	It is charging now.
2475300	2477300	I'm fine.
2479300	2481300	Time to kiss it better.
2481300	2483300	Yeah, kiss it better for me.
2483300	2485300	That would make me happy.
2487300	2489300	Kiss it better to make the bruise go away.
2489300	2491300	Kiss it better to make the bruise go away.
2495300	2497300	Please be careful.
2497300	2499300	I tried.
2499300	2501300	I'm okay though.
2501300	2503300	I'm just being a baby about it to be honest.
2503300	2505300	It's fine.
2509300	2511300	Thank you.
2511300	2513300	Thank you for all the kisses.
2517300	2519300	Or maybe add more bruises.
2519300	2521300	I mean,
2521300	2523300	that depends.
2523300	2525300	Only in certain situations.
2527300	2529300	It has to be a bruise of love.
2531300	2533300	It has to be a bruise of love, you know?
2533300	2535300	It can just be like anything.
2543300	2545300	So you're saying,
2545300	2547300	yeah.
2547300	2549300	Yeah, hickeys.
2549300	2551300	So that everyone knows that I belong to you.
2553300	2555300	Like your way
2555300	2557300	of marking me.
2563300	2565300	Maybe a little red bottom.
2565300	2567300	Yeah!
2567300	2569300	I want like your hand print.
2571300	2573300	Left on my bottoms.
2573300	2575300	That's how hard
2575300	2577300	I want you to do it.
2577300	2579300	I want you to do it like so strongly
2579300	2581300	that it leaves
2581300	2583300	like a mark
2583300	2585300	of your hand.
2589300	2591300	I would love that.
2591300	2593300	And also for it, you know,
2593300	2595300	to sting a bit
2595300	2597300	for a few minutes or so.
2597300	2599300	Because then the stinging
2599300	2601300	from the pain
2601300	2603300	reminds me
2603300	2605300	who I belong to.
2605300	2607300	You know?
2607300	2609300	Fuck!
2609300	2611300	I'm being so down bad already.
2611300	2613300	What the fuck?
2613300	2615300	I'm just chatting stream.
2615300	2617300	I'm just being down bad.
2617300	2619300	What the fuck?
2619300	2621300	I'm so sorry.
2621300	2623300	And then we can kiss it
2623300	2625300	to make it better, right?
2625300	2627300	Of course!
2627300	2629300	That would be very nice.
2629300	2631300	I feel really bad
2631300	2633300	because I have been streaming
2633300	2635300	for almost an hour
2635300	2637300	and I still didn't start playing the game.
2637300	2639300	Please tell me
2639300	2641300	if you want me to start the game.
2643300	2645300	Don't worry, you can tell me.
2651300	2653300	We like the chatting.
2653300	2655300	Please just talk more.
2655300	2657300	Yeah, I think you speak.
2657300	2659300	I know, but I'm supposed to play the game.
2663300	2665300	Whenever you want, don't worry.
2665300	2667300	I guess I'm scared
2667300	2669300	because I've been yapping for like an hour.
2671300	2673300	Almost an hour.
2673300	2675300	So I'm like, I know.
2675300	2677300	Also it's getting pretty hot in here.
2677300	2679300	Let me turn on my fan.
2687300	2689300	I feel better already.
2691300	2693300	Sorry, it was getting really hot in my room
2693300	2695300	so I had to turn my fan on.
2699300	2701300	And by fan, I mean you.
2701300	2703300	You're the fan that I turn on.
2703300	2705300	Fuck, I'm so cringe!
2709300	2711300	I'm so cringe.
2711300	2713300	What the fuck is my problem?
2713300	2715300	I need to turn my fan on.
2717300	2719300	My...
2719300	2721300	my small cringe wife!
2721300	2723300	Oh no.
2725300	2727300	RIS 100.
2727300	2729300	More like RIS minus 100.
2729300	2731300	That's how I feel right now.
2731300	2733300	You're very good at it.
2733300	2735300	Thank you, I'm glad you think so.
2735300	2737300	Okay, I can defend on what I see.
2739300	2741300	No, it's so over.
2741300	2744020	ᗕᗟᗓᗹ, ᗕᗟᗾᗴᗵᗼᗾ!
2744520	2767180	ᗕᗟᗾᗼᗹᗯᗾ Operation
2767180	2768720	ooh my god
2769320	2771620	quotation,  acho it peal
2771620	2773400	we are so finish
2773400	2776680	społec Thailand
2777160	2779800	compress�
2779800	2783560	incred!
2784020	2788120	stal?
2792200	2793120	沒關係, so cute
2793120	2793880	you are cute
2793880	2796220	. wonderful
2796220	2798220	ᗕᗿᗿ ᗳᗿᗿzhᗿ ᗕᗿᗿ
2798220	2798720	ᗕᗿᗿᗿᗿeds
2798720	2799920	ᗔᗾᗿfᗿ
2799920	2814440	�哪�
2818180	2820060	ᗜᗿᗿᗿ ᗢᗿᗿᗿ
2822700	2823160	ᗕᗿᗿᗿᗿ ᗕᗿᗿᗿᗿᗿ
2823160	2824360	ᗕᗿᗿᗿᗿᗿ Whis.
2824800	2825680	ᗕᗿᗿᗿᗿᗿ!
2825680	2827680	ḍ, ḍ ḍ?
2828160	2828580	ḛ top
2829300	2829960	ḏ
2830480	2830620	ᶉ
2830680	2852620	Ḍ
2853120	2854620	ḍ, ḍ, ḍ, ḍ, ḍ,・・・
2854640	2855640	Ḝ, ḇ, ḍ, ḍ.
2855680	2865680	They did not just ask for bunks on the ass, while I guess I don't call it bunks, you know, I call it like spanks.
2868680	2870680	Oh my god.
2872680	2875680	I said we're gonna need to move to another site in this raid.
2875680	2878680	Oh no, no, no, bro, imagine.
2878680	2883680	Okay, listen, imagine I get fucking demonetized tomorrow
2884680	2886680	because of this fucking stream.
2889680	2897680	Imagine the demonetization stream celebration, oh my fucking god.
2900680	2904680	I love this cob, I love this mister.
2905680	2908680	No stopping, is that for another session of fun?
2908680	2910680	Okay, let's fucking go.
2914680	2923680	Oh, we love, we all love this cob and I love all of you.
2928680	2929680	Same for us though.
2932680	2942680	I'm flattered, really, I'm flattered that you can feel that way about me even though I'm being so fucking cringe most of the time.
2943680	2945680	And weird, I don't know.
2948680	2951680	YouTube, here's your monetization, reviews later stream.
2951680	2955680	Our second thought, let me get that back.
2955680	2958680	Bro, that would be so fucking bad.
2958680	2961680	That's why we're here.
2961680	2963680	Why?
2964680	2966680	Why are you here?
2967680	2969680	What is my problem?
2970680	2973680	Not me, literally asking you.
2973680	2977680	Okay, well why are you here?
2979680	2981680	Why are you here?
2982680	2984680	Just to suffer.
2987680	2990680	Why are you just to suffer?
2990680	2994680	That's terrible, I didn't want to suffer, I didn't want to be happy.
2995680	3004680	Holy fuck, for you Brad, that's so sweet.
3007680	3013680	Because you're unhinged, I'm glad you like how unhinged I am, thank you.
3015680	3019680	Why are we still here just to tease Icy?
3019680	3021680	I mean, that's fun.
3022680	3024680	We're here for Icy, let's be real.
3024680	3035680	I think that's very sweet if you are here for me because you genuinely like my company and like hanging out with me.
3035680	3038680	That is like the best compliment to be honest.
3038680	3048680	Because you know, some people only watch some stuff or only specific content that you make.
3048680	3067680	So when people like watch everything that you do because they genuinely like you and like your personality and everything around it, then that is like I feel like the best like biggest form of like a compliment for me.
3068680	3083680	So for those of you that are here and you know, say that you are here for me and stuff and all of that, thank you.
3083680	3088680	I really do appreciate it because it means a lot to me.
3088680	3093680	It means a lot to me and that's what I always wanted to be honest.
3093680	3114680	But I always wanted, like I always really wanted to, you know, people watch my streams and be here no matter what I do, you know, no matter if I play a game or just stock for people to be here because they genuinely just like my company, you know.
3114680	3122680	And that really means a lot to me because for me it's like whenever I stream, you know, it's like time for us to all like have fun.
3123680	3132680	Have some quality time together and hang out and do fun stuff and talk and, you know, so I really like it.
3132680	3134680	You make everything fun.
3134680	3136680	Oh, thank you.
3138680	3141680	I'm flattered, really, thank you.
3141680	3144680	And you're watching, you know, I'm sure I'm best to be here for streams.
3144680	3149680	Oh, thank you, but don't feel pressured.
3149680	3151680	Please don't feel pressured to be here.
3151680	3161680	You know, only be here if you genuinely want to, like don't be here because you feel bad for me or something, I guess, you know.
3161680	3164680	I could listen to you all day.
3164680	3166680	Oh, that's really sweet.
3166680	3169680	I'm glad to hear that.
3169680	3178680	I only get to every stream, I'll put stream on my cars because if I gotta, oh, the dedication, that's so sweet.
3178680	3180680	I want to be here.
3180680	3183680	I'm glad, I'm glad to hear that.
3186680	3187680	Done.
3187680	3189680	Let me drink some water.
3189680	3195680	My throat is getting a little bit sore from all the talking.
3195680	3198680	I wasn't expecting to be talking this much.
3198680	3203680	Like that wasn't the plan, but you make it so fun, you know.
3203680	3207680	You genuinely make it so fun to talk, like I could just talk and talk.
3210680	3212680	I'm glad to hear that.
3212680	3214680	I'm glad to hear that.
3214680	3216680	I'm glad to hear that.
3216680	3218680	I'm glad to hear that.
3218680	3220680	I'm glad to hear that.
3220680	3222680	I'm glad to hear that.
3222680	3224680	I'm glad to hear that.
3224680	3226680	I'm glad to hear that.
3226680	3228680	I'm glad to hear that.
3228680	3230680	I'm glad to hear that.
3230680	3232680	I'm glad to hear that.
3232680	3234680	I'm glad to hear that.
3234680	3236680	I'm glad to hear that.
3237680	3239680	That's much better.
3239680	3241680	I really needed that water.
3244680	3246680	Drink slowly, Princess.
3246680	3249680	I'm sorry, I was, I was so fricking thirsty.
3249680	3252680	I didn't realize how thirsty I was until I started drinking the water.
3252680	3256680	So I started fucking chugging it.
3257680	3259680	This is why I'm here.
3259680	3262680	Too wild, listen to me, drink water.
3262680	3266680	� finer ᎒ ᎒ ᎒ ᎀ ᎒ ᄖ ᄒʰᆜᇧ mayor kewi pja
3272680	3281680	᎖ commemorate .
3282680	3287180	᎗ ᎒ ᎒ ᎒ ᎒  prett
3287680	3290680	᎒ ᎒ ᎒ � sixt��.
3290680	3291180	]:P
3291380	3291880	emulate x0
3294520	3302680	
3320680	3333400	competitor.
3333400	3338020	It's never enough.
3338020	3343660	I give you a lot of them.
3343660	3347160	Come on now.
3347160	3349160	ᖴ Ḥ ḏᵐᶦ
3360680	3361880	᷈ᵉᵗ,...
3361880	3363080	᳝ᵉᵗ
3364200	3365160	ᵜᶃᵉᶅ..
3365160	3366840	ᴴᴀᵕᵉᵉᵉᵃʵ pairing
3366840	3367760	ᵐᵀᵗ
3368760	3369920	ᴇʸᴀᵗ⁷ᵎᵉᵒᵣ valleys
3369920	3371640	ᵈᵗᵒᵈʲᮻᰏ ᵚᵌ' ᵗᵖʰˡ
3371640	3372360	ᵤᵃ ᶖᵰᵗʰ
3373160	3374000	ᵐᵗ⁷
3374000	3377600	Not beating the peeler allegations. Oh, no
3379520	3381520	Your point being I
3384480	3386480	Forgot
3388840	3395400	I forgot what was my what was the point I'm trying to get with I forgot what I said to be honest. Oh
3396400	3398400	No, my memory is
3398760	3400760	bad
3401760	3404760	Why is my memory so f***ing bad?
3406760	3408760	What the f***
3411320	3415720	I was literally just talking about it. What was I talking about?
3418280	3420040	Um
3420040	3422040	Of the icinate, I guess
3423080	3425080	But but what was I talking about specific?
3426600	3428600	F***
3431240	3433240	F***
3433400	3435400	Hell
3436440	3443720	We're a digit as f***, but we're also very wholesome. I feel like that's the best honestly
3443720	3447880	That's the best right like it's not just me or things that right like
3448680	3454440	Like it like if you're a digit at the generate, but you're also like wholesome and
3455480	3456840	and
3456840	3459960	Like and at the generate was in love, you know
3460760	3462760	Like that's like the best
3464600	3470280	To the sides of the same coin. Yeah, exactly best combo. Yeah, I agree
3474760	3480360	It's so cute how hype she gets with the yapping I can't help it. I'm genuinely like
3480760	3484280	I'm genuinely just having so much fun. Just talking to you right now
3484840	3487480	Not gonna lie. I'm just having fun
3488440	3491960	Talking to you and I'm responding to you and just
3493480	3495480	Just hanging out
3495560	3497560	Just talking about
3498600	3501720	Whatever whatever comes next, I guess
3503960	3507320	It's fun talking to you too. I'm glad you think so
3508200	3515800	I'm glad you think so, but I but I will admit like I do feel a bit bad, but I just still didn't start playing like I don't want to be annoying
3516680	3520840	What comes next? I mean, hopefully you
3522760	3524760	Hopefully you
3531960	3535960	You first no, no you first
3538040	3540040	Thank you for no
3542840	3544840	No you first
3545400	3547400	Why not both at the same time?
3548200	3552600	Okay, that would be that would be ideal. Yeah, that would be ideal
3557480	3559480	No you first
3561720	3567960	We gotta take care of our baby. Oh, that's really sweet both
3568760	3570760	Both is good
3571240	3573240	No you
3573800	3575800	No you come first
3575960	3577960	No you come first
3580440	3584280	Together just feels better. Yeah, that is true
3585960	3591160	That is like that's like that would be like so romantic right that would be like peak romance
3591960	3593960	But I feel like that's also like
3595000	3597000	Difficult to make it happen
3597800	3599800	I
3599800	3602600	Just be like wouldn't that be like difficult to make it happen
3608120	3610120	Countdown no
3617240	3622360	My god, what are we talking about this is fucking youtube
3627880	3632920	Not if you know the right spells, well, what what are the right spells?
3634200	3637720	Please do tell me I'm very I'm very intrigued
3643480	3648840	If you love the person and I feel make it work. Okay, that's also true. I agree with that
3651480	3653480	It does require some good timing
3657720	3659720	I
3659720	3665720	Mean there is no alternative not so for extremely sorry for viola right not at the moment, but
3667240	3672920	The plan is to have that like to have like another platform
3675000	3678360	For you know when we want to get like extra unhinged
3678920	3684440	I said that as if I'm not being unhinged already like right fucking now with talking about all this stuff
3687240	3694520	You'd be surprised what love based will power can do I agree the power of love is is truly strong
3699240	3702280	Sorry I keep muting myself I keep like having to clear my throat
3704920	3706920	The f1 or the c1
3711720	3714520	The the f1 the f1 I believe
3715240	3720840	I feel like I feel like the plan is definitely like the f1
3726840	3730840	That's the best part clearing throat ASMR is it I feel like that's
3732280	3737240	I feel like that's like not a pleasant sound to listen to like just hearing clear my fucking throat like
3738120	3741320	Whenever I play a game like I can't mute myself
3741400	3744360	So you do hear and clear my throat a lot, but
3744840	3750120	While we're chatting I can actually mute myself like when they clear my throat. So I guess it's like
3750760	3755880	The nice thing but I don't know if it's I don't know if I need to clear my throat so much because I talk so much
3756360	3763560	Like is that I feel like that's part of it like when I don't talk I don't feel like I need to clear my throat this often
3763560	3767320	Wait, this is not your full power. No, it's not
3767880	3769880	I become much much more
3770440	3773480	Powerful this is not my final form
3776280	3782360	I see needs to take up her power limiter I will eventually I will I will eventually
3784840	3790440	I mean I'll be fine. I'll be fine. I'll be fine. I'll be fine. I'll be fine
3790680	3792680	I
3793080	3799480	Mean I'm already doing like a lot of stuff that you know, I really did not think I would be doing so
3800760	3802760	That's already like
3802760	3804760	A big thing on its own for myself
3806120	3810840	It's time to go even further behind. Yes, I agree
3811160	3815560	She will distress when her power is unleashed. Okay, I'll be honest. I don't know if that's even true
3816200	3821000	I don't know if it's even true because okay to be honest like like, yeah, you know, I
3822120	3826440	Like yeah, that's the plan to like have some streams like on the other side
3827640	3829640	The f side
3830360	3835880	Side fuck. I can't talk but like like realistically speaking the way that I know myself
3836520	3838520	I will be fine
3839000	3845400	I will be really fucking shy like I really don't know how what's gonna happen
3846600	3848920	Because I will be I feel like I'll be like
3849800	3852680	Really like extra shy and stuff because it's like
3853800	3855800	it's very different than
3857480	3863880	When you just record yourself and you're not talking to anyone
3866040	3867880	You know
3867960	3869480	So
3869480	3875000	I don't know how good it's gonna be like I don't even know what to expect like I don't even know what's gonna happen
3875400	3877480	I will be I will say that because
3878200	3884200	You know for all I know I would get so shy that like my body just fucking freezes, you know
3884920	3887800	Like that could happen as well. Who knows
3889080	3893480	So I don't want to like make any promises like I don't want you to have like high expectations of me
3894120	3897560	When it comes to that because again, I don't know how my body's gonna react like
3898840	3900840	When stuff like that actually will happen
3901960	3905080	Because I might just get so shy and nervous that it just frees up
3908200	3911080	So I feel like it will probably just like
3912680	3914680	Lead up to it maybe
3915880	3918360	With with time or stuff like that
3922680	3925800	It's okay, just do what you feel comfortable with doing
3926360	3929320	Thank you. Thank you for being understanding about that
3931720	3933880	Oh, it's all good got your own pace
3934760	3936760	Yeah, thank you
3937160	3939320	Thank you for being understanding about it and
3940440	3943160	Not like I guess pressuring me about it because
3943800	3945160	Because you know like
3945160	3950200	Being pressured about it would just like make it a lot worse and make the anxiety like
3951400	3953400	Even more about
3956760	3961720	Just do what makes you comfortable. I see. Yeah, I I will I will
3962760	3964760	Because if I'm not comfortable then
3965880	3968120	It's it's not gonna be good for anyone
3970760	3975160	Oh, these things will make you feel comfortable. That's that's what I'm hoping for
3975960	3977960	That's what I'm hoping for like
3980120	3982520	Like in the ideal scenario like
3983080	3985080	Even if I am nervous
3986280	3988280	And really shy about it
3988680	3990520	You'll be able to like
3990520	3992680	Make me really comfortable about it
3993720	3998760	And stuff like that, but the things you say to me and how how sweet you are to me
3999320	4005480	That's I guess that's like what I'm hoping for but I get I don't know how I'm going to react
4009320	4015080	I'll be by your side supporting your art, baby. Oh, that's really sweet
4016600	4019960	I can imagine here ice using an ice cube
4023400	4029640	I'm going to have to throw a sickie or something for that first f stream if I am at work
4030360	4035160	Oh, wow the dedication. Oh my god, that would be so funny imagine. I'm like announcing
4035960	4038360	My first like f stream
4039480	4043240	And all of you just take a day of work in that fat
4043960	4049000	Oh my god, that would be fucking crazy
4051640	4054040	The amount of dedication is insane
4056280	4058920	We'll need the whole day maybe a week
4061640	4063640	A whole week
4064440	4066440	Let's go
4067400	4071240	One week stream on the f side
4073240	4075240	Oh god
4077000	4080760	I have some overtime saved up so I could take a day off or two
4081880	4083880	That's nice
4084680	4086680	Worth it
4089480	4092040	A lot of us would definitely do it if needed
4092440	4097960	I feel like that's I feel like that's pretty pretty cute like pretty sweet, you know
4098760	4104760	If you would like take the day off just for that, you know, that's really sweet
4106600	4109400	Woo f side and stream
4109960	4111960	Oh, no
4113560	4118520	You always speaking speaking of f side speaking of f side, you know what I want to do eventually
4119560	4124040	You know what I want to do eventually I want to like do like a spankathon or something like that
4124600	4126600	like I want to get a paddle and
4127080	4131960	For like every like tip or something I just smack myself
4133800	4136440	In the bot but like a paddle
4139800	4141800	So it would be like a spankathon
4145000	4148600	I always thought like that would be like a really fun idea
4149880	4151880	Send it send what
4152600	4154600	Send what
4155400	4160120	You might break. I don't know. I'm I think I can do it
4162440	4164440	I think I can do it
4165640	4168280	Oh, that sounds nice. It sounds fun, right?
4168840	4170840	Right like that's it's fun
4171080	4175160	Like like before I even like joined the allure. I actually like wrote
4176200	4179240	In my application when they asked about like
4179880	4182040	Ideas I was actually like
4182360	4186040	I think it would be really cool if we did like a spankathon or something like that
4186520	4191400	So I already like back then like already like I had the idea to do it send it do it
4191800	4198760	Okay, well, I'm sorry. Okay. I'm dumb sometimes you say stuff and I don't know what you mean. Okay. I'm sorry. Okay
4201880	4205400	This is a premium idea. Thank you. I'm glad you think so
4206360	4208360	I think that would be really fun
4209400	4211400	and then you'll get to
4211560	4213560	hear me just
4214200	4216200	suffer and
4217160	4219160	Smack my bottoms
4219400	4221400	Until they sting so much
4222440	4224440	It's unbearable
4233560	4235960	I think a few jissens would go overboard
4237000	4239640	I will need to think smartly about it like
4240600	4245720	I will need to think smartly about it definitely can't it can't cannot
4246600	4253560	Be one dollar because I would fucking die like like assuming that people like will go crazy
4253880	4257480	I don't want to risk that you know, I don't want to risk that you know
4258440	4260920	Like I would just spankathon, but I also want to like
4261960	4265400	Be able to still sit on my ass after it, you know
4267000	4269000	I don't know what I mean
4270600	4272600	What's the minimum
4273560	4275000	I don't know
4275000	4279560	Honestly, I have no idea. I'm scared like I generally don't know what would be like
4280360	4287080	A minimum for that. I'm I'm scared of making it like too low and then like someone just goes fucking crazy
4288040	4290680	You know like that would be so bad
4291320	4300200	Okay, but what's it like this spankathon if you can sit right after well if I can't sit
4301320	4305960	Like for a few days because of it that means I can't really string because I'll be like
4306760	4308760	paying from sitting
4309160	4311960	One of the other girls may have some thoughts. Yeah
4312840	4319880	Okay, you're right. Yeah, that is true. I could ask I could probably ask scrawny about it and ask her
4320840	4322840	Opinion what she thinks would be good
4323960	4325960	That's not a bad idea at all
4327800	4329800	Here's your tip
4331880	4333880	Thanks for your tip
4337720	4339720	Thanks, you know what I
4341880	4343880	Very nice
4350680	4352680	Oh
4354120	4356120	My god
4359400	4365320	Your floating skills are amazing. Are you being sarcastic? I I can't tell if you're being sarcastic
4366120	4370840	Or if you genuinely mean it. I I can't tell if you're just being sarcastic when you say that
4377160	4380520	He may be sarcastic, but I mean it
4381480	4383480	But mean what
4384520	4390280	That I have Riz or do you mean something else? No, he's genuine. Really? Do you think so?
4391640	4393640	She has accidental Riz
4396920	4399400	Uh, apparently according to you
4400600	4406440	You could do light slabs for low amounts and heavier ones for big donuts. Oh, that's actually
4407320	4409320	That's something to think about wait
4410760	4416200	Wait, that is something to think about that's actually maybe that would be a good idea
4417720	4422680	Hmm, is it a good idea? What what do the rest of you think about it?
4424760	4427880	Do you think it's a good idea if for light slabs
4428440	4432280	For low amounts and heavier ones for big donuts?
4433080	4440120	Like like if it's like a low amount like a smaller amount I slap it with my hand and
4441080	4445960	And if it's like a high amount I slap it with like an actual like
4446920	4448200	paddle
4448200	4451880	You know like an actual like paddle that will like hurt
4454440	4460200	Definitely better than a heavy slap for all donuts. Yeah, I think maybe that would make it more fun too
4462040	4464040	I don't know
4464280	4466280	Hahaha
4470360	4473080	Sounds fun sounds good
4474120	4477960	What is going on just got back from dinner? Oh god
4479240	4481240	um
4482200	4484200	Um
4484520	4486520	I mean, I don't even know how to tell you
4486760	4488760	Someone someone let let him know
4489320	4492840	Someone let him know what we're talking about because because I don't know how to
4493800	4495800	I don't know how to easily explain
4499400	4502840	Kino stream brainstorming and flirting session
4504760	4509160	Spanko who's gonna tell him does he know
4511160	4513160	Does he know
4516520	4518520	Oh
4519160	4521160	My god
4524040	4527240	He doesn't know no he doesn't
4529160	4531640	Only the real ones will know this
4540040	4544200	Guys remind me again that we went to a gameplay stream to a zazoo to spank
4544920	4549880	Yes, we did and you know what I think that's amazing
4551240	4553240	I think that's amazing
4554360	4558840	I love that we can just do whatever I love that we can just do whatever I love that
4559880	4561880	We can just talk
4561960	4563960	And and have fun doing just that
4565160	4567160	You know, I think it's really nice
4567240	4569240	I
4569800	4573800	See still confused, but I see wait, what what are you confused about like?
4575560	4577800	What what are you exactly confused about?
4579240	4582040	This is why I do my best to tune in live whenever I can
4582520	4586520	Yeah, because because if you're not if you're not here when it's live
4587080	4589640	Then you know, you you will feel like the
4590440	4591880	FOMO
4591880	4597080	Really hard I guess and I feel bad for it because like I know there's people who like want to watch
4597240	4601480	Me live, but they can't because of time zones and schedules and stuff
4602040	4605960	And I feel so sad for them, you know, like it makes me sad because it's like
4607160	4612760	It's like fuck. I wish I could like just make everyone happy, you know, but I know that
4613240	4614840	realistically I
4614840	4619400	I can't do that. I can do my best to try and make
4620920	4622920	Many happy I guess but
4623640	4628040	I can I'm not going to be able to appeal to like every single person
4628920	4631320	Sadly, like, you know, I wish I could but
4632520	4634280	uh
4634280	4637160	I'm just a tiny little cop who is trying her best
4643000	4643800	Our
4643800	4645800	Vital physics
4646200	4649800	Are pretty hard to get on. What is our vital physics?
4650440	4655400	Our vital physics are vital. I probably mispronouncing and they sound like a fucking idiot
4656280	4659080	Our vital physics. Yeah, how do you say?
4659720	4661720	Byte L
4662920	4665880	So, so did I say it right? Vital
4668520	4671320	Byte L, is that what you say? Vital physics
4674040	4676040	Bit L
4676040	4678040	Bit L
4678440	4680280	Bit L
4680280	4683880	You all write different stuff. I don't know which one is correct
4685400	4687400	I don't know which one is correct
4690760	4692760	Bit L
4693880	4695720	Bit L
4695720	4697720	Basically space physics
4697800	4699800	Ah
4700440	4706120	Okay, space physics. Well, just say space physics that I'm too stupid to know
4707080	4711400	Complicated words like that. I'm just a cop. You can't just be like
4712200	4713880	vital
4713880	4718920	Something something I'm I'm too little for that. I don't know what the fuck that means
4719960	4722920	Just just see your simple words and say
4724680	4726680	Space physics
4727720	4732120	She's just a cop. I'm just learning, okay
4736200	4739000	Well, we were talking about time zone so song so
4739880	4741880	Yeah, I'm sorry, sweetie
4742280	4744280	Okay, I forgive you
4744360	4747480	English is hard man, but you're harder
4762920	4765160	Yeah, I am nice
4766120	4768520	Guilty as charged. Oh wow
4772280	4774280	Can I see
4783480	4786280	Can I can I watch
4787080	4789080	Hahaha
4793240	4797240	Can I can I see you I'll spread those legs for me
4797240	4799240	Yeah
4818120	4822440	I see a good baby girl. Yeah, I'm very good
4823160	4828840	I am I'm the happiest I've ever been to be honest
4831960	4834840	I see you've been in heat for a while, huh? Yeah
4836760	4838760	Can you not tell
4841400	4846200	Please to this and I'm gonna die of laughter. Please. No don't die
4847240	4849240	No dying allowed in here
4850120	4852120	Please so weak. Yeah
4853160	4855160	At least so weak. That's true
4855640	4857640	I see is always in heat
4858120	4861640	That's what it feels like lately. That's what it feels like
4862440	4864440	Like this past week
4865960	4867960	Kind of running that I see is in heat
4868680	4869960	Yeah, cuz
4869960	4872760	Of all like the ice and snow themes
4873880	4877000	But all of that stuff just melted because of you
4883320	4886840	I see is melting. Oh, no, no
4888600	4890600	It's so over
4891160	4893880	I've turned you into a sex addict
4894520	4901400	I'm not a sex addict. Shut up. I'm just I'm just a cop in love
4902680	4908760	I'm just a cop in love. Okay. I'm not a sex addict. I'm just a cop in love
4908760	4910760	Oh
4917800	4919800	Oh, yeah, isn't it summer is that why
4922920	4924920	Come on, you can't come on
4925480	4929240	Yeah, you're joking, right? Like you're joking. You're not that oblivious, right?
4929400	4933560	Like you're not that oblivious like you know, it's not because it's summer, right?
4935080	4937080	You know like you know
4937400	4939400	Right does he know
4943720	4947080	Please melt into me, okay
4958040	4961000	I see is addicted to love snowberries. Yeah
4961800	4964600	I really am I am addicted not gonna lie
4965320	4967560	I am addicted. That's why I need to go outside
4968360	4970360	And and touch grass
4970600	4972600	Because I feel like I'm getting like
4972680	4975880	Genuinely like I feel genuinely like I'm getting too addicted
