start	end	text
3003960	3005960	No, I don't know what that means
3005960	3007960	But okay
3009960	3011960	Okay
3015960	3017960	I need to go here
3027960	3029960	Can I go here?
3031960	3033960	Okay
3039960	3041960	Yay
3043960	3045960	Now I put this one down
3045960	3047960	See, you know
3047960	3049960	I know what I'm doing
3049960	3051960	Because I'm smart
3053960	3055960	Smart baby
3063960	3065960	You didn't call I see at work
3065960	3067960	So she went to your office
3067960	3069960	Oh my god
3069960	3071960	Yeah, that's what just happened
3071960	3073960	That's what just happened
3081960	3083960	Are you sick?
3083960	3085960	I see, luckily no
3085960	3087960	I just constantly have this
3087960	3089960	Fucking way throat
3089960	3091960	That's so fucking annoying
3091960	3093960	I literally want to fucking die
3093960	3095960	I don't know when I drink water it happens
3095960	3097960	I'm probably fucking dying
3097960	3099960	I'm sorry
3099960	3101960	It's been fun
3101960	3103960	It's been fun Ojisan
3103960	3105960	But it's time for me to
3105960	3107960	Fucking die
3113960	3115960	Don't tell me what to do
3117960	3119960	Why are you not the one jumping
3119960	3121960	Are you, shut up
3125960	3127960	Because we'll die with I see
3129960	3131960	I don't know
3131960	3133960	I don't know if Ojisans are this committed
3133960	3135960	Commit
3135960	3137960	Committed that they would die with me
3139960	3141960	No, they literally fucking die
3143960	3145960	Literally as I say that
3145960	3147960	Literally as I say that I fucking die
3147960	3149960	What the fuck
3149960	3151960	Emi is correct
3151960	3153960	Oh wow, really
3153960	3155960	I didn't know
3155960	3157960	Ojisan is that dedicated
3159960	3161960	Okay, try to
3169960	3171960	I knew the moisture was cursed
3173960	3175960	Yeah, it's been fun
3177960	3179960	Thank you for all the love you
3183960	3185960	Why am I like this
3185960	3187960	Like this is really easy
3187960	3189960	Like this is really fucking easy
3189960	3191960	Why am I playing so badly
3191960	3193960	You know what, it's your fault
3193960	3195960	You know what Ojisan, this is your fault
3195960	3197960	I'm playing so bad
3197960	3199960	It's because you keep distracting me
3199960	3201960	I'm actually a really good gamer
3201960	3203960	But you're just distracting me right now
3203960	3205960	That's on you
3207960	3209960	Stop distracting me
3209960	3211960	You're making me look bad
3213960	3215960	Don't
3219960	3221960	Now we can do that
3227960	3229960	Come on, come on
3229960	3231960	Focus
3231960	3233960	Focus
3233960	3235960	Focus
3235960	3237960	Okay, okay, we're doing good
3243960	3245960	Yeah, yeah, yeah
3247960	3249960	Okay, I guess
3249960	3251960	I am going now
3263960	3265960	Why do I go now
3265960	3267960	I assume here, right?
3269960	3271960	Okay, okay
3271960	3273960	I'm doing good
3281960	3283960	Why am I supposed to go then
3287960	3289960	I thought that's where I'm supposed to go
3293960	3295960	I was so sure that's where I'm supposed to
3295960	3297960	Fucking go, what the fuck
3297960	3299960	It's so fucking over
3305960	3307960	I think you're supposed to jump
3307960	3309960	Back to the rope thingy
3309960	3311960	I'll try that
3311960	3313960	I'll try that
3317960	3319960	Okay, okay
3321960	3323960	Okay, let's do this again
3327960	3329960	Okay, I go here
3331960	3333960	Okay, wait, wait, wait, wait
3333960	3335960	I don't trust this
3339960	3341960	Now
3347960	3349960	Now I go here
3349960	3351960	Okay, okay, okay
3351960	3353960	I love listening to icy rage
3353960	3355960	I'm so sorry for your ear-seeing me
3357960	3359960	Okay, okay
3359960	3361960	Now we're doing it
3361960	3363960	Look at me now
3365960	3367960	Oh fuck
3367960	3369960	Oh shit, I almost fell again
3369960	3371960	I almost
3373960	3375960	That scared the shit out of me
3375960	3377960	That fucking jump scared me
3381960	3383960	I don't know why that jump scared me so much
3383960	3385960	I really don't know
3387960	3389960	Fuck
3395960	3397960	Oh fuck, oh fuck
3397960	3399960	Think fast
3399960	3401960	Think fast
3401960	3403960	Think fast
3403960	3405960	Come on
3405960	3407960	Come on, think fast
3409960	3411960	Oh god
3411960	3413960	Okay
3413960	3415960	Okay
3415960	3417960	We did this
3419960	3421960	We're alive and well
3421960	3423960	I like the music
3425960	3427960	Oh fuck
3427960	3429960	I thought I could walk around and relax
3429960	3431960	And then these guys show up
3431960	3433960	Please, I just want to take a sit
3433960	3435960	And fucking relax
3435960	3437960	Fuck off
3437960	3439960	Let me enjoy the music
3445960	3447960	Blablabla
3451960	3453960	Oh god
3453960	3455960	Stop ruining the music for me
3455960	3457960	Stop yelling
3459960	3461960	Fuck off
3461960	3463960	I'm trying to enjoy the art
3463960	3465960	In this place
3465960	3467960	And you're really really
3467960	3469960	Really distracting
3471960	3473960	Can you open this
3473960	3475960	What's in here
3479960	3481960	No
3481960	3483960	I don't see it
3483960	3485960	I'm stupid
3485960	3487960	Can I click this
3487960	3489960	I can
3489960	3491960	Okay
3491960	3493960	Thanks
3497960	3499960	Okay
3499960	3501960	It's a big ball
3501960	3503960	We're balling
3503960	3505960	I love ball
3505960	3507960	Why can't I use it
3507960	3509960	It looks like I could move it
3509960	3511960	Oh
3511960	3513960	Okay
3513960	3515960	Nice
3515960	3517960	I'm protected by the ball
3527960	3529960	I'm balling
3531960	3533960	I'm balling
3537960	3539960	More balls in this game
3539960	3541960	Yeah, there's so many balls in this game
3541960	3543960	I think that's fair
3553960	3555960	Ball is life
3555960	3557960	I agree with you Amy
3557960	3559960	I've never heard
3559960	3561960	I have more true statement in my life
3567960	3569960	Stop
3569960	3571960	Fuck you
3573960	3575960	Fuck off
3579960	3581960	I'm in the gun
3583960	3585960	Okay, I guess I have to take the shotgun
3585960	3587960	Let me see shotguns
3589960	3591960	I'm going to use the med kit
3591960	3593960	I don't want to die
3601960	3603960	Okay, okay, let's go
3605960	3607960	And then
3607960	3609960	Look what happens
3609960	3611960	Okay
3611960	3613960	Now
3615960	3617960	Nice
3617960	3619960	Look at me go
3619960	3621960	I'm so
3621960	3623960	Fucking stop
3627960	3629960	Fucking asshole
3629960	3631960	Let me jump
3633960	3635960	Come on
3635960	3637960	Ow
3637960	3639960	Please
3641960	3643960	At least I can one shot them with the shotgun
3643960	3645960	That's pretty nice
3645960	3647960	I like that
3653960	3655960	I think
3655960	3657960	I feel like you could have done that
3657960	3659960	Much easier with just a bullet
3659960	3661960	But that was good, okay true
3661960	3663960	You're not wrong
3663960	3665960	You are not wrong
3667960	3669960	I didn't even think of that
3669960	3671960	But I think that's what the game wants you to do
3675960	3677960	I
3679960	3681960	I swear every time
3681960	3683960	Look at me
3683960	3685960	Go
3685960	3687960	Bang bang bang, okay literally though
3687960	3689960	I notice that too every time I'm like
3689960	3691960	Proud of myself or something that I do in the game
3691960	3693960	And I'm like look at me
3693960	3695960	I get like fucking shot at
3695960	3697960	I think it's a sign
3697960	3699960	It's a sign guys
3701960	3703960	It's a sign that I should not be proud of
3703960	3705960	Anything that I do
3713960	3715960	Okay and
3715960	3717960	Okay and
3717960	3719960	Okay and
3723960	3725960	Give me everything you've got bitch
3733960	3735960	In this case
3735960	3737960	One of your crusaders
3737960	3739960	Some have even said
3739960	3741960	Warmonger was one of your king Arthur's knights
3741960	3743960	I do not know
3743960	3745960	How the fool came by it
3745960	3747960	For it is clearly far older
3747960	3749960	Than the 11th century
3749960	3751960	Oh god is this a boss fight
3751960	3753960	Oh god this is gonna be so fucking bad
3753960	3755960	I am not
3755960	3757960	Looking forward to it
3757960	3759960	Oh god
3763960	3765960	Oh fuck
3765960	3767960	What the fuck
3783960	3785960	It's so over
3785960	3787960	It's so fucking over for me
3787960	3789960	Oh fuck
3789960	3791960	Oh
3791960	3793960	Oh please
3793960	3795960	Man fuck you
3795960	3797960	Please
3797960	3799960	Oh no
3799960	3801960	I barely
3801960	3803960	I fucking barely damaged him
3803960	3805960	Wow
3805960	3807960	This is gonna take a fucking
3807960	3809960	Please leave me alone
3809960	3811960	Please
3811960	3813960	Hello
3815960	3817960	My brain
3819960	3821960	Please die
3821960	3823960	Please die
3823960	3825960	Please
3825960	3827960	We are half way
3827960	3829960	We are half way
3833960	3835960	Oh god
3835960	3837960	More medkits please
3837960	3839960	More medkits please
3839960	3841960	I am begging
3841960	3843960	Please I am begging
3843960	3845960	Please
3845960	3847960	Come on
3847960	3849960	Come on
3849960	3851960	I am so close
3851960	3853960	I am so close
3853960	3855960	I am so close
3855960	3857960	Come on
3857960	3859960	Please I am begging
3859960	3861960	Please let me kill you
3861960	3863960	Come on
3863960	3865960	Yes
3865960	3867960	Oh ok
3869960	3871960	Ok I did this
3871960	3873960	Oh my god
3873960	3875960	I was so scared
3875960	3877960	I was so scared I have to fucking do it all over again
3881960	3883960	Oh god
3885960	3887960	I was so scared
3887960	3889960	I have to do this fight for like
3889960	3891960	10 fucking hours
3901960	3903960	Look at you being a gamer
3903960	3905960	I know right
3905960	3907960	I am so scared
3915960	3919960	Why am I acting like I am fucking Santa or something
3923960	3925960	I guess
3933960	3935960	Continue
3949960	3951960	Ok ok
3951960	3953960	Oh fuck
3953960	3955960	Oh Jason shell fly you there
3955960	3957960	Wow thank you so much
3957960	3959960	You are so kind to me
3959960	3961960	Flying me everywhere
3961960	3963960	Thank you
3963960	3965960	I appreciate
3969960	3971960	It's so pretty here
3973960	3975960	It's like I can almost
3975960	3977960	I can almost breathe the fresh air from here
3985960	3987960	Wow look how beautiful
3987960	3989960	Wow
3991960	3993960	Look at
3993960	3995960	If anyone else fails
3995960	3997960	I can get into the postcard business
3999960	4001960	Yeah I don't think I am doing postcards
4003960	4005960	But that's not the business
4011960	4013960	You will see
4013960	4015960	Oh it smells stinky bruh
4015960	4017960	I am not stinky
4017960	4019960	Shut up
4019960	4021960	I just wanna press face
4023960	4025960	No
4027960	4029960	I wanted to do a swan dive
4031960	4033960	No
4033960	4035960	I wanted to do a beautiful swan dive
4035960	4037960	From our G songs
4041960	4043960	No
4043960	4045960	It's said to jump and press F
4045960	4047960	That's literally what I am doing
4049960	4051960	Come on
4051960	4053960	I wanna show off
4053960	4055960	I wanna show
4055960	4057960	Jason my beautiful swan dive
4057960	4059960	Come on
4061960	4063960	It's over
4065960	4067960	I am a fucking
4067960	4069960	I am a failure I get swan dive
4069960	4071960	It's ok we are still proud of you
4073960	4075960	Really
4075960	4077960	But I wanted to show off
4077960	4079960	Something amazing
4079960	4081960	I wanted you to go
4081960	4083960	Wow
4083960	4085960	But now you are like
4085960	4087960	Man this bitch can even swan dive
4087960	4089960	Shit sucks
4091960	4093960	Can't even impress my G songs
4095960	4097960	Because I can't swan dive
4097960	4099960	Gotta be high up
4099960	4101960	How high up do I need to be
4101960	4103960	To do the swan dive
4103960	4105960	How high do I need to be
4109960	4111960	Let me try again
4111960	4113960	Sorry I just really wanna do it
4115960	4117960	I think swan dive looks cool
4117960	4119960	Space jump
4119960	4121960	Swing
4121960	4123960	I don't wanna do it
4123960	4125960	I think swan dive looks cool
4125960	4127960	Space jump
4127960	4129960	No
4131960	4133960	Let me swan dive
4133960	4135960	I wanna be a beautiful swan
4137960	4139960	For G song
4141960	4143960	No
4143960	4145960	Come on
4145960	4147960	You already
4147960	4149960	Dive straight into our hearts
4149960	4151960	I see
4151960	4153960	Aww
4153960	4155960	That's really sweet
4163960	4165960	My last try
4165960	4167960	My last try
4167960	4169960	My last try
4173960	4175960	I did it
4175960	4177960	Yay
4177960	4179960	Look at G song
4179960	4181960	I learned how to swan dive for you
4181960	4183960	Are you proud of me
4183960	4185960	Yay
4185960	4187960	I can swan dive
4187960	4189960	And look extra cool for you
4189960	4191960	Look at me
4191960	4193960	Wow
4195960	4197960	I'm so happy
4197960	4199960	No
4201960	4203960	Why did I fall
4205960	4207960	Great job
4207960	4209960	Thank you
4209960	4211960	I like to make my data proud
4213960	4217960	I wanna be the best baby that I can be
4217960	4219960	For data
4221960	4223960	Press E
4223960	4225960	Hold E
4227960	4229960	And press movement
4233960	4235960	What is the goal here
4235960	4237960	I'm trying to go
4237960	4239960	I'm trying to go down
4241960	4243960	What am I doing
4245960	4247960	I didn't know what I'm doing
4247960	4249960	Sorry
4249960	4251960	I'm dumb
4251960	4253960	This
4255960	4257960	Yeah, that is best
4257960	4259960	Yay
4259960	4261960	I'm glad you're here
4261960	4263960	That makes me happy
4265960	4267960	I tried to
4267960	4269960	Look so pretty
4269960	4271960	I really like this level
4271960	4273960	It looks really pretty
4273960	4275960	Oh no, not this guy again
4275960	4277960	Please fuck off
4277960	4279960	It's bitch
4279960	4281960	Oh no, not this guy again
4281960	4283960	Please fuck off
4283960	4285960	It's bitch
4287960	4289960	Oh no
4289960	4291960	No
4291960	4293960	No
4293960	4295960	No
4295960	4297960	Don't say that
4299960	4301960	Don't say that
4301960	4303960	Don't say that
4303960	4305960	Don't say that
4305960	4307960	Don't say that
4307960	4309960	Don't
4309960	4311960	Don't say that
4315960	4317960	I'm not dumb, you're just a baby
4317960	4319960	Yeah, I'm a dumb baby
4321960	4323960	Oops
4325960	4327960	Ah, okay
4327960	4329960	I'll do this
4337960	4339960	I mean, some of my OGsans
4339960	4341960	would be considered pretty ancient artifacts
4345960	4347960	So, OGsans
4347960	4349960	You're my artifact
4349960	4351960	You're my
4351960	4353960	Lovely artifact
4353960	4355960	That's why I love you so much
4359960	4361960	I'm sorry
4361960	4363960	I'm sorry
4363960	4365960	I love you
4365960	4367960	I didn't mean that
4367960	4369960	I didn't mean that
4369960	4371960	I love you, GSan
4371960	4373960	I love you
4373960	4375960	I was just joking
4375960	4377960	I love you
4377960	4379960	I love you
4379960	4381960	I was just joking
4381960	4383960	I didn't mean that
4395960	4397960	How do I
4397960	4399960	How do I crouch?
4399960	4401960	Oh fuck
4401960	4403960	How do I
4403960	4405960	I don't remember how to crouch
4407960	4409960	Will you take care of your ancient artifact?
4409960	4411960	Of course
4411960	4413960	Of course I would
4413960	4415960	You gotta take good care of artifacts
4415960	4417960	To keep them all good and nice
4417960	4419960	You know
4421960	4423960	I forgot how to crouch
4423960	4425960	I wanna check
4425960	4427960	Shall we?
4427960	4429960	I have a pretty bad memory
4439960	4441960	F
4441960	4443960	Okay
4443960	4445960	F
4445960	4447960	Nice
4447960	4449960	How do I
4449960	4451960	How do I open this
4451960	4453960	I'm probably gonna have to do something
4453960	4455960	Aren't I?
4459960	4461960	I need to be really fast
4461960	4463960	Okay
4463960	4465960	I'm definitely not
4465960	4467960	Okay
4467960	4469960	Okay I did it
4469960	4471960	Fuck
4471960	4473960	Ow
4473960	4475960	Ow
4483960	4485960	Oh god, I almost got exploded
4485960	4487960	Stop it
4489960	4491960	Okay, where's the rest of them?
4491960	4493960	Somewhere
4493960	4495960	Will you polish your artifacts
4495960	4497960	Often I see?
4497960	4499960	Of course
4499960	4501960	Of course I will
4503960	4505960	Can I keep you all nice and happy?
4505960	4507960	I'll make sure my artifact stays nice
4517960	4519960	Can I go here?
4521960	4523960	Andy is trying to shoot you
4523960	4525960	Okay, real
4533960	4535960	How the fuck do I get up there
4535960	4537960	Fuck, I'm stupid
4537960	4539960	I don't know how to fucking get up there
4539960	4541960	Oh, it's so over
4541960	4543960	It's so over
4547960	4549960	Oh, maybe like this
4549960	4551960	Yeah, okay
4551960	4553960	That works
4553960	4555960	Yeah, die, die
4555960	4557960	Nice
4559960	4561960	Shiny
4563960	4565960	Oh
4583960	4585960	Ow
4585960	4587960	I'm almost gonna fucking die again
4587960	4589960	Oh no, no, no, no
4589960	4591960	Fuck off
4591960	4593960	Fuck off
4597960	4599960	Okay, give me the gun
4599960	4601960	Give me the gun, I want new guns
4601960	4603960	Where's the other gun?
4603960	4605960	Give me, give me, give me, give me
4609960	4611960	Will my value increase with my age?
4611960	4613960	Well, some men
4613960	4615960	Age like fine wine
4615960	4617960	So
4617960	4619960	Your value could increase
4619960	4621960	As you age
4621960	4623960	If we're thinking that way
4623960	4625960	Right?
4629960	4631960	Why is this too far?
4645960	4647960	I guess I go from here
4647960	4649960	Okay
4653960	4655960	That's so men age like milk
4655960	4657960	No, not my
4657960	4659960	Not my mistress
4659960	4661960	All my mistress
4661960	4663960	Age like fine wine
4665960	4667960	The love you have for me
4667960	4669960	The love you have for me
4669960	4671960	Is what is gonna
4671960	4673960	Make you age like fine wine
4677960	4679960	So you're welcome
4679960	4681960	I need a gun in the spot
4681960	4683960	I need a gun in the spot
4705960	4707960	Okay, I'm fucking stupid
4707960	4709960	Wait, maybe I'm not
4709960	4711960	Maybe this is the right way
4711960	4713960	Wait, maybe I'm not stupid
4713960	4715960	I'm spinning for like 10 fucking years
4717960	4721960	It's all thanks to the icing aid
4721960	4723960	Yeah, that's true
4723960	4725960	That helps as well
4725960	4727960	So make sure to drink lots of
4729960	4731960	To stay nice and
4731960	4733960	Fresh
4735960	4737960	Fuck!
4737960	4739960	Go on!
4739960	4741960	Jesus Christ
4743960	4745960	icing aid is our life
4747960	4749960	Elixir
4749960	4751960	Yes, I am
4751960	4753960	That's true
4755960	4757960	Okay
4761960	4763960	I'll have to get these traps
4763960	4765960	Moving to pass through
4765960	4767960	Only you think of it that way
4767960	4769960	I don't like it
4769960	4771960	I don't care, shut up
4779960	4781960	Oh
4781960	4783960	I need to adjust myself
4785960	4787960	Any adjusters?
4787960	4789960	No
4789960	4791960	No, no
4791960	4793960	No, I don't want to do this again
4793960	4795960	No, no, that was so bad
4797960	4799960	That was so bad
4799960	4801960	No, no, I have to do it again
4801960	4803960	No, I was doing so good
4805960	4807960	Fuck, now I have to do shit again
4811960	4813960	Oh my fucking god
4813960	4815960	I was doing so good
4815960	4817960	I was like on a roll
4817960	4819960	Just doing all the jumps perfectly
4819960	4821960	And then I fuck up
4825960	4827960	Okay
4827960	4829960	Okay, gotta focus
4829960	4831960	Gotta focus
4831960	4833960	You can't distract me a decent
4833960	4835960	I have to focus
4835960	4837960	This is very important, okay
4837960	4839960	Gonna have to wait
4841960	4843960	Okay, I'm fucking terrified
4843960	4845960	But do I assume that I need to
4845960	4847960	Use the rope anyways
4847960	4849960	Right
4849960	4851960	Cause I need to go this way, I think
4859960	4861960	Adjust
4869960	4871960	When people ask us
4873960	4875960	When people ask us
4875960	4877960	What the secret of our youth is
4877960	4879960	We're gonna have a hard time answering this
4879960	4881960	So we'll just need to work questions
4881960	4883960	Okay, that's very true
4885960	4887960	That is very true
4887960	4889960	No, no, no, please
4889960	4891960	Please, no
4891960	4893960	I almost fucking fell again, please
4897960	4899960	One
4899960	4901960	Okay
4901960	4903960	I got a checkpoint
4903960	4905960	Yay
4905960	4907960	I got a checkpoint
4907960	4909960	All is good
4909960	4911960	I won't have to do that
4911960	4913960	Jump all over again
4913960	4915960	Nice
4915960	4917960	Okay, I guess that's the way to go
4921960	4923960	Up, up, up, up, up
4923960	4925960	Upies
4925960	4927960	Upies, upies
4929960	4931960	Up, up, up, up, up
4933960	4935960	Upies
4943960	4945960	Upies for a little icy
4945960	4947960	Yay
4947960	4949960	I would love that
4949960	4951960	That would be so cute
4951960	4953960	Uh
4957960	4959960	Let me see
4959960	4961960	Oh god, he's right there
4961960	4963960	Fuck
4965960	4967960	No, no, no, no
4967960	4969960	No hunting
4969960	4971960	No hunting, I'm the hunter
4971960	4973960	I'm the hunter here
4977960	4979960	Oh god
4979960	4981960	I'm gonna have to think
4981960	4983960	I don't like thinking
4983960	4985960	I don't like thinking
4985960	4987960	I want Mr. to do all the thinking
4987960	4989960	for me
4989960	4991960	Can I do that for me, please?
4995960	4997960	Oh, shiny
4997960	4999960	Nice
4999960	5001960	Wait
5009960	5011960	Okay, let's see
5011960	5013960	Let's see where this
5013960	5015960	takes us
5015960	5017960	Oh, nice
5017960	5019960	Okay
5019960	5021960	Look at me go
5027960	5029960	Let me connect
5029960	5031960	my one brain cell for you, IC
5031960	5033960	Thank you
5033960	5035960	If itch.org
5035960	5037960	connects one of his brain cells
5037960	5039960	I'll have so many
5039960	5041960	So thank you
5041960	5043960	I appreciate
5055960	5057960	Is there anything like
5057960	5059960	in here?
5059960	5061960	No
5061960	5063960	I
5067960	5069960	Assume
5069960	5071960	Okay, well I guess
5071960	5073960	what I assumed was fucking wrong
5073960	5075960	I thought I can like
5075960	5077960	jump
5083960	5085960	But I guess I thought wrong
5085960	5087960	What the fuck though?
5087960	5089960	Where am I supposed to go?
5093960	5095960	Like it really looks to me
5095960	5097960	like that's where you're supposed to go
5099960	5101960	Oh wait
5101960	5103960	Maybe I can jump here
5103960	5105960	Oh wait
5111960	5113960	How do I jump down?
5113960	5115960	Please
5121960	5123960	Wow
5125960	5127960	Good stream
5129960	5131960	Oh
5131960	5133960	Look I found a shiny
5133960	5135960	Okay
5135960	5137960	That was a good
5137960	5139960	That was like a good reason to fall
5139960	5141960	Nice
5143960	5145960	Oh
5151960	5153960	Ooh there's a thing
5153960	5155960	I can like
5155960	5157960	Who's here?
5157960	5159960	Fuck
5161960	5163960	Is there anything
5163960	5165960	I wonder if there's anything
5165960	5167960	in here
5167960	5169960	Can I do anything?
5169960	5171960	Over here
5173960	5175960	I
5177960	5179960	Hmm
5181960	5183960	Ooh
5183960	5185960	Okay
5185960	5187960	Okay
5195960	5197960	Can I just like
5197960	5199960	try to
5199960	5201960	Fuck
5201960	5203960	Oh no
5203960	5205960	It's getting difficult
5205960	5207960	It's getting too difficult
5207960	5209960	for my small brain
5213960	5215960	It's getting too difficult
5215960	5217960	for my small brain
5217960	5219960	Where the fuck am I supposed to go now?
5219960	5221960	I don't know where to go now
5223960	5225960	Oh no
5225960	5227960	It's so over
5227960	5229960	I don't know where to go
5231960	5233960	No
5241960	5243960	Please come on
5243960	5245960	Just just jump back
5245960	5247960	Just jump back
5251960	5253960	Look for other pillars
5253960	5255960	where the mats will cover
5255960	5257960	But I don't see any
5257960	5259960	I don't see any
5259960	5261960	I'm stupid
5267960	5269960	I'm stupid
5275960	5277960	I don't know where to go
5279960	5281960	I ruined it
5281960	5283960	I don't know where to go
5283960	5285960	I don't know
5285960	5287960	where to go
5287960	5289960	Jesus
5289960	5291960	I'm gonna be stuck here forever
5291960	5293960	and die
5293960	5295960	I'm just gonna die in this fucking tomb
5297960	5299960	I need help
5299960	5301960	Jesus
5313960	5315960	Hmm
5317960	5319960	Okay
5323960	5325960	Okay well I got here please
5327960	5329960	I was here already before I think
5331960	5333960	Quick center rescue operation
5333960	5335960	Yeah I really need that
5339960	5341960	You're right back I see I believe you'll clear this
5341960	5343960	By the time I'm back you can do it
5347960	5349960	I don't know about that
5349960	5351960	But I'm glad you believe in me this much
5353960	5355960	Thank you
5355960	5357960	Oh fuck I fucked it up
5361960	5363960	Well
5363960	5365960	Yeah
5365960	5367960	Damn I'm doing so bad today
5367960	5369960	Where's my Jesus
5369960	5371960	Rescue team
5373960	5375960	Oh my fucking god
5375960	5377960	Please
5377960	5379960	Wait I'm begging
5385960	5387960	I see half faith in yourself
5389960	5391960	But I don't
5393960	5395960	But I don't
5395960	5397960	It's fucking camera angle
5397960	5399960	Stop
5399960	5401960	Do I need to wait for it to go all the way back up
5401960	5403960	Yep I think so
5403960	5405960	Man I hate this
5405960	5407960	Okay can I jump now please
5411960	5413960	Okay gotta go fast
5413960	5415960	Come on
5425960	5427960	Please
5427960	5429960	Please
5431960	5433960	Get me out of here I'm begging
5439960	5441960	Oh my god
5443960	5445960	Come on
5449960	5451960	Come on come on come on come on come on come on
5451960	5453960	Oh I'm at checkpoint
5453960	5455960	Nice
5455960	5457960	Bitch what are you doing
5457960	5459960	Get up
5459960	5461960	What are you fucking doing
5469960	5471960	Okay okay now we're
5471960	5473960	Back up here
5477960	5479960	This is where I fell from
5479960	5481960	This is where I fell from
5483960	5485960	Please
5487960	5489960	Control doesn't make me jump
5489960	5491960	Down
5491960	5493960	I did not mean to click that
5493960	5495960	Please
5495960	5497960	Okay f is what I need
5497960	5499960	Wait what
5499960	5501960	That doesn't make sense though
5505960	5507960	Did I go like this
5509960	5511960	Like this
5513960	5515960	I guess
5515960	5517960	Down here
5517960	5519960	Right here
5519960	5521960	And then
5521960	5523960	Up here
5525960	5527960	I'm over here
5533960	5535960	Okay we're actually making progress
5535960	5537960	That's nice
5539960	5541960	That's nice I'm making progress
5543960	5545960	I
5551960	5553960	I guess I need to be fast
5553960	5555960	Or something
5555960	5557960	I'm not sure what
5557960	5559960	What I'm supposed to be doing here
5563960	5565960	Please no
5565960	5567960	No just
5567960	5569960	Just kill me
5569960	5571960	Just kill me
5571960	5573960	I am not doing that
5573960	5575960	Fucking jump again
5575960	5577960	I refuse I am not doing that
5577960	5579960	Fucking jump again
5579960	5581960	Please kill me
5581960	5583960	I am not doing that jump again
5583960	5585960	What the fuck
5585960	5587960	Wait what's here
5589960	5591960	Wait is this
5591960	5593960	Is this where I came
5593960	5595960	Yup that's where I came from
5595960	5597960	Fuck
5601960	5603960	What the fuck
5607960	5609960	This is so fucking annoying
5609960	5611960	You know what
5611960	5613960	Fuck this
5613960	5615960	You know what
5615960	5617960	What do you mean Japan
5617960	5619960	I had
5619960	5621960	What do you mean Japan
5621960	5623960	I had a checkpoint
5623960	5625960	Where is my checkpoint
5625960	5627960	Of
5627960	5629960	Where I am now
5629960	5631960	What does it say Japan
5631960	5633960	What the fuck
5633960	5635960	I can't load the checkpoint
5635960	5637960	It's over
5639960	5641960	It's over
5643960	5645960	Oh god
5645960	5647960	I don't want to do this
5647960	5649960	I'm gonna fucking
5649960	5651960	KMS on purpose
5651960	5655960	So that it loads me where the fucking checkpoint is
5655960	5657960	Come on kill me
5657960	5659960	Come on
5659960	5661960	Just fucking kill me please
5661960	5663960	Please
5663960	5665960	Come on just
5665960	5667960	Please
5667960	5669960	Let's fucking die
5673960	5677960	Maybe if you die yeah that's why I'm trying to KMS right now
5677960	5679960	In Tomb Raider
5683960	5685960	Okay let's go somewhere up high
5685960	5687960	And then like jump
5687960	5689960	From it
5699960	5701960	Okay
5701960	5703960	No
5703960	5705960	No
5705960	5707960	What
5707960	5709960	Bro you fucking kidding me
5709960	5711960	Why
5711960	5713960	Why are you
5713960	5715960	They over rolled the checkpoint
5715960	5717960	And now I have to do this shit again
5717960	5719960	What the fuck
5719960	5721960	Game
5721960	5723960	Fuck you
5723960	5725960	Fucking assholes
5727960	5729960	What the fuck
5729960	5731960	I can't believe
5731960	5733960	Why would you do this
5733960	5735960	I need you to move
5735960	5737960	Please
5747960	5749960	I'm this close
5751960	5755960	I'm this close to fucking rage quitting right now
5755960	5757960	I'm so close to reach quitting
5757960	5759960	You don't even understand
5759960	5761960	You don't even understand
5761960	5763960	You don't even understand
5763960	5765960	How close I am right now to
5767960	5769960	To fucking rage quitting
5771960	5773960	Pass the controller
5773960	5775960	I wish
5775960	5777960	Honestly I wish
5777960	5779960	I'll make it so much easier
5781960	5783960	Yeah you
5783960	5785960	Oh do you send play this part for me so bad
5785960	5787960	I don't have to rage
5787960	5789960	I'll deaf for incul
5789960	5791960	You're doing this
5791960	5793960	You're doing so good though
5793960	5795960	I'm not
5795960	5799960	I'm so bad at this level
5799960	5801960	I don't know what the fuck I'm doing
5805960	5807960	I can't do this
5809960	5811960	I don't know if I believe anymore
5821960	5823960	You're fucking kidding me
5823960	5825960	Please
5825960	5827960	Come on
5827960	5829960	Let me die
5829960	5831960	Let me die
5831960	5833960	Come on
5833960	5835960	Please
5835960	5837960	I just want to die
5837960	5839960	Why is that so much to ask for
5841960	5843960	Intume rage
5843960	5845960	Why is that so much to ask for
5847960	5849960	Come on
5849960	5851960	Come on
5851960	5853960	I can't even die properly
5853960	5855960	I can't even fucking die properly
5857960	5859960	What the fuck
5861960	5863960	I hate this shit
5863960	5865960	I can't even fucking die properly
5865960	5867960	Okay
5867960	5869960	Let's do this
5871960	5873960	Please I'm so close to death
5873960	5875960	Please
5877960	5879960	Come on
5879960	5881960	Let me die
5881960	5883960	Come on
5887960	5889960	Okay
5889960	5891960	Much better
5893960	5895960	Let's fucking go
5897960	5899960	Let's fucking go
5899960	5901960	Okay
5901960	5903960	Where the fuck do I go
5903960	5905960	It doesn't let me move
5907960	5909960	Where the fuck do I go now
5909960	5911960	Do I go here
5913960	5915960	I think so
5917960	5919960	Is this really where I
5925960	5927960	No
5927960	5929960	No
5931960	5933960	No
