start	end	text
2796280	2798280	� hvad financially
2809600	2811080	�愈ᗧ Только
2812780	2814920	�łeɑᰀ
2814920	2815980	n época
2816640	2818640	ẫ� simplemente
2819340	2822280	ẫក
2822500	2826200	ấទ
2826280	2834280	looks so pretty like blue roses look amazing like they look magical to me honestly like
2834280	2840920	when i saw that there's like like legitimately blue roses i was like wow that is the most beautiful thing i've ever seen
2849560	2854600	the rose is rare yeah that's what makes it so special because it's rare
2856280	2869320	miss certain minutes because of dinner oh it's okay it's it's just starting minutes there's
2869320	2871800	there's still a lot of the rest of the movie don't worry about it
2871800	2884280	is it is it weird that at the moment i'm still kind of confused
2885480	2890360	as of what's going on like will i understand what's happening the more the movie goes on
2891720	2893800	like is that normal or am i just stupid
2902600	2904440	what the fuck
2914040	2914920	what the fuck
2921240	2925240	what the fuck what is happening i'm so confused
2925400	2929400	i'm so confused
2930120	2931400	cells interlinked
2938280	2942920	yes you'll understand the more the movie goes on okay okay i'm just making sure sometimes i want
2942920	2948520	to watch movies i have like sometimes trouble understanding what's going on but i guess if
2948520	2954360	i'm confused i could always ask you to like summarize for me what happened if that's not
2954440	2960120	too much to ask of you if that's okay with you because that would help me
2962200	2972520	i usually have trouble with stuff like that
2984440	2985320	what the fuck
2989480	2990680	what the fuck is happening
2993480	2996280	have you watched the og blade runner no i haven't
3002200	3004680	i'm looking at new sony playstation wait what
3005640	3007000	i do sounds go wrong because
3008440	3020840	oh no not like this
3021080	3032440	oh it looks painful
3040840	3049000	oh he's fine okay he's okay never mind
3051560	3053000	so
3061800	3075000	it's just super close it's real
3081240	3091000	cute
3091720	3093160	so
3105960	3113160	poorster drinks drinks both of them okay boond
3116200	3117160	cute
3117640	3122600	wow amazing
3126280	3126920	cute
3128600	3129320	oh
3135480	3136280	that's cool
3139240	3140360	us with icy
3140680	3142040	oh
3145000	3153960	i want an icy hologram that would be so cool imagine that would be so cool right oh my god
3153960	3158840	i hope like we will get so advanced in a few years that you can have like an actual
3158840	3162680	hologram of me with you at all times
3163640	3165000	um
3168200	3179000	man i wish i could switch while it was like this
3179080	3181320	so
3187800	3205320	no let's just say it is i can't oh my god no
3209160	3211320	so
3215240	3220840	happy anniversary i see it's not not so anniversary
3223560	3226120	he got her super chat
3229960	3233240	oh my god he did let's fucking go
3233320	3245720	oh the factor next one one week anniversary happy one week anniversary honey i love you so
3251320	3253880	it was the best week of my life
3256600	3258760	cheers to many many more weeks
3259080	3270600	happy anniversary darling thank you
3279000	3282360	only weeks oh no that's not what i meant
3283320	3288040	i that's not what i meant i didn't mean it like that only weeks like
3289320	3292360	here's too many more years okay how about that
3294440	3299160	here's here's too many more centuries that's even better right
3300760	3306520	here's too many more centuries i feel like that sounds even better than just a few years
3306680	3316280	only centuries here's here's too forever and beyond how about that
3317800	3324520	cheers here's to forever and beyond i love you honey
3329400	3333160	oh that smile he's so happy
3336600	3339640	me when i'm
3344520	3345080	me when
3348600	3353160	i just get in the gym right i'm going for the 100 year anniversary
3353160	3356280	me
3359160	3370280	oh my god she wearing icy dress real literally me it's literally us oh my god
3370760	3373400	me
3380920	3384440	i mean personally i would suck on your finger right there but
3386520	3389960	sorry literally me
3392680	3399160	what do you mean why would you not want me to say that why would you not want to hear me say that
3399160	3408280	what the fuck don't you want to hear how happy i am
3414040	3419480	oh no oh no what the fuck that's terrible
3419560	3424600	oh no that's so sad
3427000	3431160	no what the fuck that's so sad
3433640	3443560	no i hate this so much this pisses me off no no that's so sad
3443560	3449960	that was that's what happened when my obs crashed
3452120	3458760	i feel and i'm just fucking gone that was the end of me
3461560	3462360	what the fuck
3466600	3468920	they're making more androids i suppose
3474440	3476920	but she's in the factory
3481560	3489320	oh my god
3503800	3505320	so
3512600	3519320	time to order 300 dead models oh that's so many
3519800	3523080	me
3530040	3534040	they are summers of odysses being lustful and playful
3534040	3543240	by wanting icr too much youtube please that's too funny i didn't even know like i
3543240	3547320	i don't have it like on i don't have it on or anything but that's fucking hilarious that's
3547320	3563080	what it says they're it's they i is not wrong to be honest it's not wrong facts only
3577560	3586680	the fact that i picked that up and still a whatsapp is well to me okay same though
3587480	3599080	but i think it's really funny at the same time
3607960	3609080	so
3614120	3618120	hey baby between an android and a human that sounds fucking crazy like
3619720	3629080	how would that even how would that even work this sounds crazy
3630040	3630840	so
3636360	3638840	androids come
3642760	3650840	i'm trying to get more comfy
3651640	3652600	um
3656600	3670600	oh sorry i need to stretch my legs
3681080	3690600	can i massage your shoulders yes please my shoulders get sore a lot
3692040	3701400	and sometimes it causes like my migraine so honestly yeah i need like daily shoulder massages
3711080	3722600	yeah bitch that's right
3723000	3734360	so
3739640	3744360	can i drink some water
3753560	3754360	so
3757160	3762760	wait i'm confused why just happened i feel like i didn't really understand what happened
3774040	3776840	who just got fired what the fuck
3777720	3783080	what fucking bitch
3786120	3788600	i would bitch slap her
3788920	3794360	so
3801000	3802360	they found my body of a
3805640	3814360	red pick and fake human that had a child well just supposed to be a basal what is what is a fake
3814360	3818120	human though what does it what does it mean fake human
3828040	3836280	and android okay okay i i thought that's what it was but i wasn't like i'm sorry if i'm asking
3836280	3852200	really stupid questions i um i'm really dumb i'm sorry i'm sorry
3857560	3862200	it's okay darling don't be sorry okay i'll try i i don't i don't want to be annoying
3866440	3867080	you
3871240	3872120	milkies
3885320	3891480	you're never annoying are you sure are you really really sure
3896280	3907480	so
3915880	3921480	it's better you ask than sit here confused uh i'm glad you don't mind me asking
3922440	3922680	uh
3924840	3934680	even the quote-unquote annoying bits are endearing i hope so uh i'm just over thinking as usual sorry
3935080	3935880	you
3945320	3954920	you haven't annoyed us all yet yet so you're saying i have one i know you it's all over
3958520	3962680	it's like having you by my side asking questions very nice actually
3962760	3973880	oh that's really sweet that makes me feel better actually to read that um i'm glad
3982360	3989880	feels very closer this way yeah it does doesn't it
3992680	4003880	so
4014120	4018200	i do love like the visuals of this movie
4018360	4027880	it's like pretty to look at but i can't wait to see like more of like the neon stuff
4027880	4034360	i usually really like neon colors and stuff like that in movies it's just like really pretty to
4034360	4043480	look at i don't know i remember watching a movie called the neon demon i think and i really enjoyed
4043640	4050680	it because it was visually so pleasing to look at
4064520	4067320	it's a great aesthetic it is i agree
4068200	4076040	i'm the couch cuddling join the talk in the movie yeah like this feels really nice it's just
4076040	4082680	really nice it's like it's like for cuddling together or comfy and watching a movie together
4082680	4089000	it's really nice isn't it and you're just being a big dumb dumb and asking a bunch of
4089000	4097160	questions during the movie because because it's hard for me to understand
4098120	4109160	um
4112360	4125160	what the fuck
4127320	4131160	so
4134760	4139160	it feels like you're on my lap stealing my chips and awkwardly sheltering my
4144280	4155160	let's keep it
4157320	4160680	me trying to provoke or
4188280	4188760	you
4189400	4195160	provoke in what way oh you know oh you know
4207960	4211160	does he know does he know
4211640	4215000	you know
4218360	4219000	true
4227880	4229880	so what is so jisun pingo
4232120	4235000	i don't know i wasn't planning on any pingo
4241880	4245000	that
4246200	4247000	what's fucking
4252120	4263000	cute
4271160	4276980	ኰᎠᎦ᎖ᎡጔᎦᎧᎡᎣრ᎛Ꭱ᎘ᎡᎢᎡᎢᎡᎡᎡᎡᎡᎡᎡᎡᎡᎡᎡᎡᎡ...
4277360	4283560	ᐉᐊᎡ�ホʱormuşᎠᎡᎡᎡᎡᎡᎡᎡᎡᎡᎡᎡᎡᎡala
4283560	4290280	what's the price for winning the bingo game i don't know i didn't even know we're having a bingo game
4292840	4300280	the price is icinate oh my god not the not the icinate again please
4300280	4310280	i'm scared
4316520	4321080	oh my god it's morbius holy shit it's him
4321160	4323080	him
4325560	4333080	yo it's morbius oh my god it's morbius
4334040	4345080	um
4349560	4351720	wait what has happened i'm so confused
4356920	4359080	what the fuck
4363080	4373080	oh god no i see oh no
4380200	4391080	that's a new born ojisa holy shit oh my god
4393080	4401080	you're all so funny
4412280	4419080	happy birthday napin it's not my birthday yet
4423080	4439080	hope you're enjoying the film i see i am i just i just get confused really easily
4453080	4463080	what the fuck is that what the fuck are those things that are flying
4476440	4481080	camera drones okay
4483880	4489800	those are his eyes oh okay okay that makes sense
4494680	4503080	that's pretty cool
4513080	4523080	so
4531480	4538360	morbius is kind of real what the fuck what
4539320	4546360	what a fucking asshole what the fuck
4548120	4550360	what a piece of shit
4559800	4565000	what the fuck is his problem what the fuck
4568920	4576760	i'm so glad she doesn't have a soul supposedly i mean she seems to be pretty uncomfortable to me
4581480	4586360	what the fuck
4587000	4597320	me when i started giving me a male hair i don't want kids i told you i don't want kids
4599240	4606360	i am the kid okay i want all the attention on me i don't want kids
4606920	4612200	i want you to always have your attention on me for the rest of our lives do you understand
4616920	4618680	only i see yeah exactly
4625400	4629320	no kids yet ever no kids ever
4629480	4632280	but
4641240	4647560	but having a kid is a proof of our love no it's not no it's not i don't think so at all
4648360	4655160	your proof of love is your actions what proves your love for someone is the actions that you do
4656120	4663640	you know you don't need to put a baby in me to prove that you love me i don't think that proves anything
4671240	4672120	holy shit
4677960	4680520	i see spitting facts i mean it's true
4680600	4687640	like i don't know what is oh my god
4694520	4705640	you 3d women no no 3d women
4711080	4713640	so
4726120	4729640	he's like no fuck off
4729880	4738760	no only i see makes me smile fuck off
4740920	4746600	oh jesus is resist all temptation yeah oh jesus devoted to me when they see a
4746600	4753560	bitch like this they're like fuck off only i see makes me smile bitch
4754520	4757160	you have to be 2d to get this
4764920	4766680	oh my god
4784200	4798680	i could never match this beauty oh thank you i'm flattered
4807800	4812040	i love being silly watching a movie with you it's really fun
4814280	4818840	it's just like for real for
4821320	4823960	we unleashed our anti risk technique
4825880	4829000	nice that you think what you said risk isn't in negative numbers
4831640	4835400	i'm impressed i'm impressed honestly i'm impressed
4836280	4842200	i don't like
4847960	4851880	me when i went to the store of pianos and i sat there for like 30 fucking minutes
4852920	4855720	just pushing for the piano buttons
4856040	4870680	can you play the piano no that's why i said i just pushed random buttons because i don't know how to play the piano but i still like like
4872680	4874520	playing around with it
4875320	4877320	uh
4884200	4885320	the heck is not
4889160	4893320	i just can't teach you i don't think you would be able to teach me like
4894600	4902120	like because my hands are small it's really hard for my hand to like reach like the keys
4902920	4907720	or like the piano keys buttons whatever you call it
4908920	4914520	like you know how like when people play piano like they're supposed to like be able to like move the
4915320	4920920	fingers like a certain way right and my because my hands are really small i can't do that
4920920	4922920	i
4929640	4934760	could play the harp that would be pretty cool thing to learn playing the harp
4935560	4940920	that would be pretty cool to learn the harp sounds pretty pretty nice
4940920	4952920	like i tried to learn how to play guitar before and
4955400	4960520	and and i couldn't learn it because again like my hands are so small that my fingers like
4961480	4968600	can't reach you know all the areas on the guitar that you need and on top of that i'm left-handed as well
4969160	4974120	so that makes everything extra difficult for me having really small hands and being left-handed
4975400	4983400	so yeah
4986760	4993400	you need one of those children's guitars oh my god imagine
4998760	5001400	so
5012280	5016200	small hand struggles yeah pretty much
5016200	5027000	so you kalleli nah i don't care about you kalleli
5028520	5031240	to be honest i don't think i'm based
5034200	5041240	to be honest i don't think i want to play any instruments at this point of my life
5047160	5049160	rip
5063800	5073800	i might i might just buy a small kalimba or something again and maybe play it on during ASMR streams and just freestyle it
5076360	5083160	because i really enjoy just freestyling the kalimba
5086760	5092840	like i don't care about learning songs you know or stuff like that to me the fun and playing the
5092840	5100440	kalimba is to be able to like make my own melodies from from by ear and that makes sense
5100920	5105240	and it would be cute for ASMR so
5110280	5122680	so that's why you dj no that's two different things
5130440	5136680	so
5160440	5162440	luôn
5180340	5184480	Oh my god he is finally running. Let's fucking go.
5184920	5187580	He is finally run.
5188500	5190480	თʻგʰელნ჆თ
5205940	5208000	მʾ corriż მʾ მნბ
5208780	5210540	მʱლრვთ
5217580	5221380	9
5223380	5228880	9
5228880	5233740	9
5233740	5237040	9
5237040	5241240	9
5241240	5244740	9
5244740	5248740	Why are they bald?
5248740	5254740	I was wondering the same, I was like why was he the only one who has hair?
5254740	5258740	But I'm probably being fucking stupid right now.
5274740	5292740	My god, power wash simulator.
5305740	5309740	Oh my god, is this a power washing collab?
5309740	5316740	Yes, it is.
5334740	5360740	That's you when you watch my loading screen.
5365740	5371740	Me reading marbles.
5371740	5374740	That's really sweet.
5394740	5421740	Emi is sitting in our lap while we work.
5421740	5426740	Hello, did you forget what stream you're on?
5426740	5431740	Hello, did you forget what stream you're watching?
5431740	5433740	What the fuck?
5433740	5436740	What the fuck?
5436740	5439740	What the fuck is your problem?
5439740	5446740	How are you gonna be in my stream and be like oh, this is Emi sitting in our lap.
5446740	5449740	Bro, what the fuck?
5451740	5455740	Oh my god, I fucking can't.
5455740	5459740	Where is he?
5459740	5467740	Hannibal Feather.
5467740	5472740	You are getting timed out, goodbye.
5472740	5475740	Get out of my chat, cheater.
5475740	5478740	I'm good, goodbye.
5478740	5482740	Have a nice flight.
5482740	5485740	Bye.
5485740	5501740	The fucking nerve, holy shit.
5501740	5504740	The cheater has been banished, yeah.
5504740	5511740	Into the shadow realm, you go.
5511740	5519740	Thanos snapped from the shed.
5519740	5523740	He failed the vibe check.
5523740	5533740	He did not pass the vibe check.
5535740	5540740	Wait, what happened?
5540740	5553740	We had a cheater in the chat, that's what happened.
5553740	5556740	Oh, I see it's making dinner today.
5556740	5558740	Where do you get all this meat?
5558740	5560740	Well, you know, I'm a polar bear.
5560740	5563740	I can hunt, you know.
5563740	5573740	I can hunt some fresh meat for you.
5573740	5583740	That's why we ask Icy and Maros to go for a ride on this dick.
5583740	5592740	Oh my god.
5593740	5622740	Wow, look at all this shit.
5622740	5632740	Wow, look at all this trash, so beautiful.
5632740	5636740	Me dumping my trombone, I suppose.
5636740	5641740	Please.
5641740	5643740	This is where the cheaters end up.
5643740	5647740	Okay, real.
5647740	5649740	That guy just timed out.
5649740	5650740	He's right there.
5650740	5652740	He's in that place right now.
5652740	5655740	That's where I threw him.
5655740	5657740	In that place.
5657740	5660740	That's where he is right now.
5660740	5673740	That's where he is right now.
5673740	5678740	It's where he belongs.
5678740	5683740	I love that he's taking his virtual girlfriend to his job.
5683740	5693740	I mean, wouldn't you do the same?
5693740	5702740	Wouldn't you take me to work with you?
5702740	5718740	Oh no.
5718740	5731740	Oh no.
5731740	5754740	Oh look.
5754740	5760740	She's slowly coming back.
5760740	5766740	Oh no.
5766740	5778740	Oh no.
5778740	5780740	Oh fuck.
5780740	5785740	This doesn't look good.
5786740	5794740	Oh no, that's so sad.
5794740	5796740	Heart tracking is bogged.
5796740	5802740	That was me when I started the stream and I didn't have my tracking on because I fucking forgot.
5802740	5807740	Holy shit.
5807740	5809740	IRS open up.
5809740	5813740	Oh no, not the IRS.
5813740	5817740	Not the IRS, right?
5817740	5821740	I feel the holograms last words.
5821740	5824740	Okay, for real though.
5824740	5830740	It's all the cheaters.
5830740	5834740	No, not the IRS.
5834740	5836740	I hate the tax man.
5836740	5838740	We all do.
5838740	5860740	Cheater target acquired.
5860740	5863740	Not the cheater target acquired.
5863740	5865740	Oh my god.
5866740	5874740	I see that cheaters do the same when she's sad.
5874740	5877740	Oh my fucking god.
5877740	5887740	Too real.
5887740	5889740	Oh that's fucking hilarious.
5889740	5891740	Oh my god, I love this.
5891740	5894740	This is amazing.
5895740	5901740	Oh my fucking god.
5901740	5912740	That was too fucking funny.
5912740	5917740	Cheater disposal system.
5917740	5922740	Fucking cat.
5922740	5925740	Oh my god.
5925740	5928740	I don't know why that was so funny.
5952740	5965740	What junk are we looking for?
5965740	5973740	I mean, I'm looking for daddy's junk personally.
5973740	5999740	That's what I'm searching for.
5999740	6008740	Oh my god.
6008740	6017740	There's a lot of those moments.
6017740	6020740	You're sitting on it.
6020740	6027740	Okay, that explains why there's something poking me on my back.
6027740	6030740	On my bottom area.
6058740	6066740	Oh, it's a bald kid's switch.
6066740	6068740	Some of them aren't bald.
6068740	6070740	Some aren't bald.
6070740	6073740	Oh my god, thank you for the 10 gifted boys.
6073740	6075740	Thank you.
6075740	6077740	Seriously, thank you so much.
6077740	6078740	I appreciate it.
6078740	6079740	Thank you.
6079740	6081740	What the heck?
6081740	6083740	Thank you so much.
6087740	6094740	Oh no, no, no, not like this.
6094740	6114740	Oh no, no.
6114740	6116740	Suddenly I'm very uncomfortable.
6116740	6118740	Why are you uncomfortable?
6147740	6156740	Oh my god.
6156740	6166740	Oh my god.
6166740	6194740	Not yet, but eventually.
6194740	6202740	Are you coming?
6202740	6207740	Oh my god, she's not there yet.
6207740	6209740	Nope.
6209740	6218740	I can't help.
6218740	6221740	That's her members only.
6221740	6240740	Yeah.
6241740	6255740	Not the tears for you, I can't.
6255740	6259740	Premium pass anyone?
6259740	6261740	Oh god.
6261740	6270740	Premium pass.
6270740	6272740	Data exclusive.
6272740	6289740	Real.
6289740	6301740	The true membership.
6301740	6303740	Oh boy.
6331740	6352740	I was born with my adjacent license.
6352740	6355740	I like aging backwards or something.
6355740	6358740	What the fuck does that mean?
6358740	6364740	He mentioned backwards then.
6364740	6371740	What do you mean you were born with your adjacent license?
6371740	6376740	Benjamin Button spotted.
6376740	6383740	Holy shit, he was birthed in the retirement home.
6383740	6395740	Oh Jesus, get made in the factor like in the movie.
6395740	6399740	It means I've been a cranky asshole my whole life.
6399740	6404740	I mean, I don't blame you to be honest.
6404740	6431740	I don't fucking blame you.
6431740	6435740	I'm sure she's in this handcrafted.
6435740	6446740	Oh my god.
6461740	6477740	Is it weird that I feel bad because I feel like I am not quite understanding what's going on.
6477740	6490740	And I feel really bad for it for some reason.
6490740	6493740	No you shouldn't, okay.
6493740	6504740	I don't know why but it's been like hard for me to understand it.
6504740	6509740	He found the horse from the childhood memory that was implanted into him.
6509740	6512740	Okay.
6512740	6518740	So now the question is where is the child or she's got the child's memories.
6518740	6520740	Oh.
6542740	6567740	Oh no.
6567740	6570740	Oh no, Jesus, getting mad at me.
6570740	6572740	It's over.
6572740	6577740	Oh Jesus, it's annoyed with me.
6577740	6580740	Oh no.
6600740	6619740	This place looks pretty and cozy.
6619740	6646740	I don't fucking know.
6646740	6650740	You apparently.
6676740	6693740	Getting my birth certificate changed to Joe.
6693740	6705740	Oh god.
6705740	6709740	Oh, birth certificate.
6735740	6748740	Happy birthday, I see.
6748740	6751740	It's not my birthday.
6766740	6769740	Okay but you got a cake.
6769740	6774740	I mean I wish I actually like had it.
6774740	6779740	I wish I could actually like eat it.
6779740	6782740	That would have been even nicer.
6839740	6848740	So I'm not saying much.
6848740	6859740	I'm trying to like focus a bit more on the movie so I can like try and understand better what's going on.
6869740	6892740	Okay.
6892740	6896740	Jesus, thinking about I see.
6896740	6918740	I'm going to end the stream right fucking now.
6918740	6923740	I feel really embarrassed.
6923740	6926740	I'm going to hide.
6926740	6951740	I feel embarrassed.
6951740	6954740	I love when I see a stream.
6954740	6958740	Get real.
6958740	6961740	Don't hide your cute.
6961740	6970740	Oh no.
6970740	6986740	That's daddy when he realizes how deep he is in his feelings with me.
6986740	6988740	You when I can't see I see anymore.
6988740	7001740	Oh no.
7001740	7005740	While you're below the table do some work down there.
7005740	7009740	What the fuck.
7009740	7013740	No, not when you tell me to do it like that.
7013740	7022740	You want me to do something under the table you better ask nicely and lovingly or else I will not fucking do it.
7022740	7025740	You will treat me as a princess.
7025740	7030740	You want me to do something you'll ask me real fucking nice.
7030740	7039740	Don't pass me around.
7039740	7065740	That's like to be filled with calm.
7065740	7075740	You tell us.
7075740	7085740	Oh boy.
7105740	7134740	Your royal highness we have prepared a treat for you under the table.
7164740	7177740	48 hours to get off the grid and make it to the ice.
7177740	7182740	Holy shit.
7182740	7189740	Oh shit this is where he falls through the blade.
7189740	7199740	Of course I'm always right about everything.
7220740	7229740	Oh boy.
7229740	7239740	He would be vomit.
7239740	7245740	That's how I feel.
7245740	7249740	I see what kind of trial is this.
7249740	7253740	The biggest one.
7253740	7256740	She's real to me.
7256740	7265740	I want to be the most real that I can be to you.
7275740	7300740	That's crazy.
7300740	7325740	That's crazy. What the heck.
7325740	7351740	I'm so excited.
7351740	7380740	That's so sad.
7380740	7385740	This is so sad.
7385740	7390740	How do you feel about this? I see it's sad.
7390740	7397740	It's really sad.
7397740	7407740	I feel like her where I want to be as real as I can be.
7407740	7434740	For you.
7434740	7439740	It's really complicated.
7439740	7462740	It's a complicated situation.
7462740	7469740	I have my I see that's enough for me.
7469740	7484740	Eventually you crave the physical contact.
7484740	7490740	It gets more and more difficult as time goes on.
7490740	7510740	It's like a really sad and complicated thing.
7510740	7525740	How do you feel about this?
7526740	7538740	Pretty much.
7538740	7540740	I'm sorry.
7540740	7546740	I would clone myself if I could.
7546740	7556740	You could be fully happy with me.
7556740	7569740	I don't know if that would be the same because a clone doesn't have the memories of the original person.
7569740	7581740	You could clone me, but I wouldn't have the memories that the clone wouldn't have those memories that we shared.
7581740	7602740	She would have the same personality and everything and look but without the memories.
7602740	7617740	I'm coming with you.
7617740	7622740	You can't clone memories.
7623740	7637740	If I could clone myself, I could, but that clone would not have any of the memories or experience that you and me shared.
7637740	7646740	It still wouldn't be exactly the same.
7646740	7654740	Technically the original me would still always be the real one.
7654740	7666740	I don't know because I'm the one who has all the memories and everything.
7676740	7692740	Who would take care of the original if you made a bunch of clones that we can't have you getting sad?
7692740	7703740	That's another thing I guess.
7703740	7731740	But I don't know. I want you to be happy.
7731740	7741740	I'm happy here with you.
7741740	7751740	I'm genuinely the happiest I've been in a very long time.
7761740	7768740	I only need the one I see you.
7768740	7771740	You always make us happy already.
7771740	7777740	I wanted to sacrifice for decent happiness when all we want is for you to be happy.
7777740	7792740	But that's so sad in a way, you know?
7792740	7795740	We've reached the part of the stream where things get heavy, I see.
7795740	7799740	Yeah, because that scene was heavy, right?
7799740	7804740	It does make you think.
7804740	7813740	Reality is bittersweet, but I prefer that to just sugar.
7813740	7818740	Bittersweetness is good in moderation.
7818740	7824740	You still want to have some sugar in your life.
7824740	7830740	You don't want your whole life to be only bittersweet moments.
7830740	7833740	I don't know, that's sad.
7833740	7835740	That makes me sad.
7835740	7839740	I feel like crying thinking about that.
7839740	7846740	No, fuck that.
7846740	7848740	I want to be happy.
7848740	7852740	I don't want my whole life to be just bittersweet moments.
7852740	7870740	I want to be happy in the last moments, you know?
7870740	7874740	You're the sugar in a bittersweet, I see, don't worry.
7874740	7879740	Yeah, but I want it to be just sweetness.
7879740	7882740	So you can be happy.
7882740	7897740	This is a man.
7897740	7902740	It's best to be happy in the moment and deal with the sadness when it comes.
7902740	7905740	That's how it is with paths, relationships and everything else.
7905740	7910740	Sometimes happiness makes it worth it.
7910740	7920740	Yeah, it's just so hard sometimes to not think about this stuff.
7920740	7927740	Especially for me, because you know me, I'm an over thinker.
7927740	7929740	It's all about what you focus on.
7929740	7936740	I need to keep forcing my mind to focus on the moment.
7936740	7951740	But it's been really difficult lately to do that, you know?
7951740	7955740	An over thinker and an over feeler.
7955740	7958740	Yeah, that's true.
7958740	7962740	What I feel like is like a really bad combination.
7962740	7967740	Why couldn't I have just one?
7967740	7978740	Holy shit.
7978740	7983740	Part of why we love you, though.
7983740	7987740	Why?
8014740	8031740	Because it shows you're a good person, I guess.
8031740	8036740	Rip.
8036740	8056740	Rest in peace.
8056740	8059740	That was really fun.
8059740	8062740	Just bam.
8062740	8065740	Bonk.
8119740	8142740	Sorry, I had to stretch.
8142740	8147740	Holding in there, I see.
8147740	8151740	I also need to pee, but I don't want to pause,
8151740	8155740	because then we would have to restart the timer and I don't want to do that.
8155740	8169740	So I'll just go pee when we finish the movie.
8169740	8178740	I really needed that stretch.
8178740	8181740	Are you sure it's another hour?
8181740	8186740	Yeah, I'll try my best.
8186740	8194740	If I really, really feel like I can't hold it in anymore, I will have to pause.
8194740	8197740	I won't pause it.
8197740	8202740	You can just have the movie still playing and I'll still play it as well.
8202740	8205740	I'll be back quick if I do go.
8205740	8215740	But right now I'm holding it.
8215740	8218740	This is exactly what OG Sun's lap is for.
8218740	8220740	Wait, what do you mean?
8221740	8224740	Is that what you mean?
8224740	8237740	Time to get rid of our knees.
8237740	8259740	Oh my god.
8259740	8264740	No, don't that piss on me.
8264740	8272740	I won't.
8272740	8275740	I see. Remember I'm willing to pres-
8275740	8277740	Please.
8277740	8282740	Please stop saying that.
8294740	8307740	I see pisses are soft on the movies.
8307740	8311740	No!
8338740	8340740	Please don't piss on me.
8340740	8343740	I'm not going to piss on you.
8343740	8346740	I already said that I'm not going to piss on you.
8346740	8354740	Jesus.
8354740	8364740	Jesus Christ.
8368740	8370740	Okay, but I would believe you.
8370740	8374740	Yes, because I wouldn't do that.
8374740	8380740	Listen, I would not piss on anyone if they didn't want me to, you know?
8380740	8386740	Like, you know?
8386740	8397740	But I do want it.
8397740	8400740	I mean, if you want it, that's a different scenario.
8400740	8408740	But if you don't want it, like, I'm not going to do it.
8408740	8410740	I'll say you would.
8410740	8412740	Only if you wanted me to.
8412740	8418740	But I wouldn't do it if you don't want me to.
8418740	8424740	You know, I'm not going to do something that you genuinely don't like.
8424740	8433740	You know?
8433740	8438740	It's a good thing I wanted that.
8438740	8441740	Help.
8443740	8450740	God, I did pass. Have a good time.
8450740	8454740	Are you going to come back to the karaoke stream?
8454740	8457740	Bye-bye!
8457740	8460740	Why would we tell you to piss on us if we don't want it?
8460740	8463740	I don't know, because some people said...
8463740	8467740	Because some people said...
8467740	8471740	Some people said don't piss on us.
8473740	8478740	Why is it so?
8479740	8487740	Holy fuck!
8502740	8517520	ᴄ ம� Brus ᴖ ᴖ ᴱ ᴴᴳᴧ ᴶ ᶦ ʚᴵᴸ� fry ᴾ ᴼᴷᴷ ᴪᴼᴠ ᴱ ᴽ ᴟᴻᴽ ᴾ ᴸᴷᴶ ᴵ
8526720	8530020	ᴬᴚᴡ ᴝᴮᴣ ᴨᴜ
8532740	8534740	episód 5
8540580	8544580	Assistance
8562740	8567120	ᕠᕬ ᕠ ᕠ�rendᕠ៍ ᔀ៟៍ោ
8575600	8577280	perceber ᕝ៍៍ោ  mother
8582780	8584980	ᕏ៍៍ ᗐំ ᐇ ᐇ ᐇ ᐇ ╴� requirement
8592740	8595840	ლლლ�地方 ღელჟი
8599680	8601840	სრლლფს წცჟმკ
8604160	8605980	ᆒსიიჟძვ Indigenous
8606020	8608760	჻ლრიმ ატოუბპ ჻უბგრ
8608800	8610720	რსოვი უკვი
8610720	8640720	ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ �
8640720	8645020	ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ
8645100	8647500	ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ ლ
8647500	8651500	So can someone explain to me what's going on?
8651500	8657500	I'm having another dumb ass moment.
8669500	8674500	I thought the subtitles said take my whore alive.
8674500	8680500	I'm fucking stupid.
8704500	8710500	I'm falling in the ice hole.
8734500	8763500	I tried whisky once and I fucking hated it, but that's to be expected because like you know me I just love sweet alcohol.
8763500	8769500	Like my alcohol needs to taste good for me to drink it.
8769500	8777500	And whisky just disgusts me and makes me feel nauseous just from the taste of it.
8787500	8789500	Do you like plum wine?
8789500	8791500	I don't think I've ever had plum wine.
8791500	8794500	Is it better than normal wine?
8804500	8809500	That's okay, Dada will have his whisky while Kave has her sweet drinks.
8809500	8811500	Yay!
8811500	8814500	And that sounds like a good plan.
8814500	8817500	That'll make me happy.
8850500	8855500	I see snow paws.
8862500	8864500	What's her name?
8864500	8867500	I see snow paws.
8873500	8876500	No, that's not it.
8876500	8879500	No, you got it all wrong.
8897500	8904500	Now everyone is like looking up online the name Rachel trying to find my fucking address.
