start	end	text
3989320	3991320	Usually ones that have like artists in
3992680	3994680	Yeah, we don't
3999080	4003720	If not all of them say first you will have pre
4004600	4006600	pre-made
4008600	4013720	So it's not actually standard for the people to choose. Yeah, it's really not you
4014680	4017320	That's why it's usually they cast for the roles
4036600	4038600	What the fuck is that star
4038600	4040600	Oh
4059320	4063480	Okay, now we have to draw it. Are we ready?
4069560	4073320	I just I have to be ready for it even if I'm not
4075080	4076920	It's okay
4076920	4081080	Just draw it your way and that's the fun part. Yeah, very nice
4084040	4086040	I've already forgot which position everyone
4086840	4090040	Oh, this is so bad
4095720	4100120	Sorry, we flinch honestly, I would talk more but this takes so much brain power to do this
4101400	4105480	I'm so brain dad like I'm fucking done. I'm like
4106520	4113400	I'm reading chat. I'm reading everything, but I'm not responding. I'm so sorry because the everyone's
4114360	4116840	I'm just really in this
4131640	4133640	That's far too short so
4134280	4136280	This is why
4136840	4138840	I don't remember what
4144120	4146120	Oh
4164920	4168920	We draw this as fast as we can oh fuck
4173400	4175960	No, no, no, not like this
4177000	4180040	Shit, shit, shit. I can't remember what it looked like
4182600	4185960	Is there supposed to be someone in a pirate boat by the way because I don't think I saw it
4186280	4189960	That's supposed to be a person in it. I don't know. It's already never already gone
4190520	4192520	if there's a person
4197640	4199640	Oh my god
4199640	4201640	Okay, that's that's easy enough
4202520	4204520	This is enough
4207320	4210280	Okay, gotta go fast gotta go fast
4220440	4222440	Oh my god, I am so sorry
4231800	4233800	Oh
4238440	4240440	Oh
4240440	4242840	Okay, okay, okay, okay. We can do this. We can do this
4243400	4248040	I can do this. Okay. Okay. Okay. Okay. Okay. Okay. Let's go. Let's go. Let's go
4252440	4254940	Fucking guys, we are all panicking
4262200	4264200	Oh
4269720	4275240	Okay, this is easy. This is easy easy. This has to be miss mittens. This has to be mittens
4276280	4279320	Easy easy peasy. Let's fucking go
4280840	4284920	Let's fucking go man. This looks like shit, but a while
4284920	4286920	Oh
4290360	4292440	I mean, that's that's close enough. What if
4293720	4296440	Oh my god, that was rough enough
4297880	4299880	That was rough
4304200	4306200	That's amazing
4315880	4317880	Oh
4325720	4327720	I was like, this is mr. Mittens
4330840	4332840	At least it stayed
4337320	4340360	So I did a little campfire with all of us together
4345240	4347240	Let's not surprise me
4362760	4368520	Oh, we're arguing over a fire say angry face. I can't like I gave him faces
4368520	4373400	Oh, that's so good. At the end of the day, we're all just
4378360	4381160	Okay, this is good. This stage this stage
4390920	4392920	Perfect circle
4398520	4400520	Oh
4411000	4413500	She's not in jail. She's at the cage
4428520	4430520	Oh
4445160	4447160	Wow
4447560	4449560	One piece I was like
4458520	4460520	Oh
4489320	4493000	I was like, why is she shooting her piss?
4495400	4497400	Okay, that's supposed to be me
4501560	4505640	You're giving your big balls the best you need to serve us
4507160	4509160	The piss will revive him
4510440	4512440	Oh, the piss will revive you
4512440	4514440	Oh
4523320	4526920	That was so good, right one more one more
4536840	4538840	What when have we not done
4539320	4540920	I don't know
4540920	4546120	I don't remember all the actions are a mystery drawing and sentences are hitting during the game
4546920	4548920	Which one is this secret
4548920	4553000	Secret seems rough. I've never done that one before
4553720	4560920	All right, I'm sorry. Mr. Okay. We'll try it. We'll try it. All right last room boys last room. Okay. Okay. Okay. Um
4563480	4565480	Oh, what I can't see what I'm ready
4566760	4568760	Oh
4571480	4573480	Huh
4574760	4582120	Yeah, oh no, wait you run out of freaking words. Oh, bro. I can't erase my sense. I don't know
4594120	4597720	It just appears. Oh, we can't see what we're drawing
4598680	4600680	Oh
4605800	4607800	Okay, I don't know I think
4609720	4611720	I'm gonna just guess
4612520	4617080	What it is where it is. Oh god, that's so funny. What the fuck?
4618840	4620840	Oh, no, no
4621800	4628200	I'm gonna try to draw. Why is it so hard to draw with the mouse?
4639080	4645640	Can I can I put backwards does it work like that? I didn't give you his legs
4646360	4648360	Oh
4649880	4651880	Yeah, um
4652680	4654680	I used to somewhere there
4666920	4668920	Okay
4669880	4671880	Okay
4672040	4678600	Okay, that's a lot all wrong. No
4683880	4685880	What
4694040	4696040	Okay
4697240	4699000	Oh
4699800	4704680	Oh, I don't know what else to draw. That's that's exactly what I drew. I think
4707640	4710760	This is a vain reference. I don't know what the fuck I'm doing
4711880	4713240	Oh
4713240	4714440	in
4714440	4716440	I locked in did I give
4716440	4721800	Wait, I spelled that wrong. Wait. Did I give them bodies? I don't think I gave them bodies. Oh my god
4722360	4724360	I don't even know where they are
4725320	4727320	I'm taking a shot in the dark
4728920	4733320	What that is going to be interpreted as and will I stop the creative flow?
4733880	4735880	Do you
4737240	4740200	No, Amy. Amy's got a hoodie here. Oh sugar. I don't
4740840	4742840	Fucking I put juice on her
4749400	4753720	I don't know what the fuck I'm doing anymore. I'm fucking dying
4755320	4758600	What what is this? What is this?
4759640	4761640	It's beautiful. What?
4762280	4766200	Okay, cousin. What is happening? What is this?
4767080	4773080	Someone had a stroke who drew this one. Hope you're feeling okay. Hope you're doing all right. Make sure you hydrate
4773640	4775640	Oh, fuck. I didn't have enough time to write it
4776600	4779480	Uh, man, how do I even draw this?
4780840	4782840	This is uh
4785080	4787080	That's the tongue
4788040	4790920	And then this is literally everyone
4796520	4800120	This is so difficult. What the fuck am I drawing?
4800120	4802120	I
4809720	4814040	I need like a motion swipes as well and a little arrow to indicate
4818360	4822440	Yeah, there we go. I think I drew it correctly. Well, where is it?
4824360	4826360	Cute
4830920	4832920	I need
4833320	4837560	No, my hair my hair. I can't wait to see the end of this. Yeah, that's
4838920	4842920	Something else. This is a great. This is gonna be fucking insane
4844520	4849960	What's going on the ceiling on each row on the ceiling quick? Oh, I think I've dropped something. I don't know boy
4850120	4852120	Oh, I'm so scared of what these look like
4852760	4854760	Same
4861080	4863080	Oh
4882280	4885080	I was gonna write even being cooked
4890360	4892360	Oh
4900760	4904920	That's why you're humming Indiana Jones. I was like, where did that come from?
4906200	4908600	I was trying to write cowboy, but I did
4910360	4912360	Oh
4920280	4924520	Hey, did you draw it in white?
4934520	4938120	And right I used to write as well and orange
4938120	4941080	Oh
4969000	4971960	Eraser, that's why you can't see it
4986120	4988120	That potato is really bad never mind
4989640	4991640	Oh
4992680	4994680	You learn number one
4998120	5001720	Maybe something's not enough to us. Oh my god
5007080	5009080	Oh
5019160	5021160	Oh
5023160	5025160	That's how we got there
5025160	5028120	Are they drew us
5055320	5057320	Oh
5058760	5060760	My cheeks hurt
5061880	5063880	My jaw
5086120	5088120	Oh
5101640	5103640	I love this
5109480	5111480	No, the freedom
5112280	5116680	Not the premium pass AC at the convention they got the premium pass
5121560	5123560	Tag yourself, I'm the
5124760	5128200	Tying in me to the tracks. Oh my god, right
5129560	5135880	I'm not gonna I'm not gonna endure the girls to anything more because like we're our faces are ready to fall off after that
5136440	5138440	Is anyone doing a stream?
5139160	5141160	Is anyone
5141160	5143160	Are you doing a stream right away?
5144760	5147560	Right, I'm going to jump out of the call
5157080	5158360	I
5158360	5163000	I'm going to jump out of the call and do a little search so then I'll redirect into you as a role. Okay
5163240	5166120	Oh my god, okay, I'm gonna be starting though
5166840	5170680	Okay, I might play do you guys want me I might play some call the lamb
5170920	5175960	So if you if someone does a pop-up stream just tell me I'll talk to that my refunds for a bit
5176120	5182840	Thank you so so much all members and dolls for this hilarity that ensued after such a miserable start
5184360	5186680	Such a miserable start to power wash or
5187160	5189160	Shack myself from laughing so hard
5189320	5193400	Oh, it's really we already know ac's panties are soaked so
5200840	5202840	All right, let me sniff
5207000	5209000	Rather pungent my dear
5209960	5211960	You have to take attack
5217800	5220120	Great, I'm gonna jump out of chat. Thank you so much
5220360	5224680	And we will be doing collabs next week with each other. So look out for that
5225080	5229960	Uh, and I'll jump out of chat. Thank you so much. Uh my darlings my daughters my girls
5230440	5234600	I'll talk to you very shortly. Okay. I'm off to the refunds. I love you my daughters
5239960	5241960	My
5252280	5254280	They're so cute, right
5256200	5258200	That was really something
5260200	5262200	Are you guys still streaming?
5262520	5266760	I am I am I feel like I lost my ability to stream
5267160	5272440	I gotta go off. Okay. Let's go off go to just chatting and then right into into azra
5273080	5275080	I think azra's next right
5275160	5277160	No, yeah, I'm gonna be
5277320	5281480	Me and azra are gonna be streaming. She's doing stardew. I'm doing call the lamb
5281880	5285240	Wait, wait, so so she be and azra are going to stream right now
5286520	5288520	Yeah, I'm gonna keep streaming. No
5289160	5293720	I'm gonna I'm probably gonna I'm probably gonna end this one so that the vod is separated
5294280	5297320	Oh, yeah, that's a good idea. Actually, it's true. I didn't make a new one
5299080	5300200	Okay
5300200	5304680	Oh hang up and then I'll go to the uh, la la la just chatting and then I'll send
5305400	5307560	I'll I'll check if y'all ready. Okay
5308440	5309640	Later
5309640	5311640	Okay. Bye. Bye
5313560	5315560	Bye
5316440	5318440	Oh
5320040	5322040	Oh my god
5323160	5325160	I feel
