start	end	text
6129100	6151100	Let's start with a good cup.
6151100	6179100	Let's start with a good cup.
6181100	6201100	Let's start with a good cup.
6201100	6229100	Let's start with a good cup.
6231100	6259100	Let's start with a good cup.
6261100	6289100	Let's start with a good cup.
6291100	6319100	Let's start with a good cup.
6319100	6347100	Let's start with a good cup.
6347100	6375100	Let's start with a good cup.
6375100	6399100	Let's start with a good cup.
6399100	6427100	Let's start with a good cup.
6429100	6451100	Let's start with a good cup.
6451100	6467100	Let's start with a good cup.
6467100	6495100	Let's start with a good cup.
6497100	6525100	Let's start with a good cup.
6527100	6555100	Let's start with a good cup.
6555100	6577100	Let's start with a good cup.
6577100	6599100	Let's start with a good cup.
6599100	6621100	Let's start with a good cup.
6621100	6647100	Let's start with a good cup.
6647100	6675100	Let's start with a good cup.
6677100	6705100	Let's start with a good cup.
6707100	6717100	Let's start with a good cup.
6717100	6743100	Let's start with a good cup.
6743100	6767100	Let's start with a good cup.
6767100	6795100	Let's start with a good cup.
6797100	6825100	Let's start with a good cup.
6825100	6853100	Let's start with a good cup.
6855100	6877100	Let's start with a good cup.
6877100	6897100	Let's start with a good cup.
6897100	6925100	Let's start with a good cup.
6925100	6947100	Let's start with a good cup.
6947100	6975100	Let's start with a good cup.
6977100	6999100	Let's start with a good cup.
6999100	7019100	Let's start with a good cup.
7019100	7043100	Let's start with a good cup.
7043100	7071100	Let's start with a good cup.
7073100	7099100	Let's start with a good cup.
7099100	7125100	Let's start with a good cup.
7125100	7153100	Let's start with a good cup.
7153100	7181100	Let's start with a good cup.
7181100	7207100	Let's start with a good cup.
7207100	7233100	Let's start with a good cup.
7233100	7259100	Let's start with a good cup.
7259100	7287100	Let's start with a good cup.
7289100	7305100	Let's start with a good cup.
7305100	7331100	Let's start with a good cup.
7331100	7355100	Let's start with a good cup.
7355100	7383100	Let's start with a good cup.
7383100	7409100	Let's start with a good cup.
7409100	7427100	Let's start with a good cup.
7427100	7453100	Let's start with a good cup.
7453100	7479100	Let's start with a good cup.
7479100	7501100	Let's start with a good cup.
7501100	7529100	Let's start with a good cup.
7531100	7559100	Let's start with a good cup.
7561100	7589100	Let's start with a good cup.
7591100	7617100	Let's start with a good cup.
7617100	7641100	Let's start with a good cup.
7641100	7669100	Let's start with a good cup.
7669100	7697100	Let's start with a good cup.
7699100	7725100	Let's start with a good cup.
7725100	7751100	Let's start with a good cup.
7751100	7779100	Let's start with a good cup.
7779100	7805100	Let's start with a good cup.
7805100	7831100	Let's start with a good cup.
7831100	7859100	Let's start with a good cup.
7861100	7887100	Let's start with a good cup.
7887100	7895100	Bye bye.
