start	end	text
2704000	2712000	In the world's 26th day, if you do not tingle once a day, you fall into a coma.
2714000	2716000	Surely she wouldn't make the break.
2716000	2721000	If you were a nurse, I would always want to be sick.
2729000	2732000	Any chance the girls will play a game together?
2732000	2735000	Yes, we actually posted it in the discord.
2736000	2738000	So, quite possibly.
2741000	2742000	Okay.
2743000	2747000	I think you're tingling a little, so I'm returning to normal in this ear,
2747000	2748000	which is good news.
2748000	2749000	Very, very good news.
2749000	2750000	Yes.
2755000	2756000	Wow, wow, wow.
2764000	2765000	There we go.
2765000	2772000	Slow and steady went to tingle it.
2777000	2779000	Breathing a little.
2779000	2782000	Please make me gentle.
2785000	2788000	I have no idea how this among us collapse is gonna go.
2789000	2796000	I was like, so when, if you didn't know, I'm gonna teach you.
2796000	2797000	Okay?
2797000	2807000	I'm gonna teach you the insider knowledge, which is when you do group collabs or collabs of that nature,
2807000	2817000	you show up one hour before this stream time to sort out any connection problems of a discord DM.
2817000	2819000	Always makes me nervous.
2819000	2821000	I'm like, oh god, the girls okay?
2837000	2839000	Okay, the girls are not dying.
2839000	2841000	This is fantastic news.
2842000	2845000	I love it when the girls aren't dying.
2845000	2847000	It's my favorite thing.
2847000	2848000	I was getting so nervous.
2848000	2850000	I'm like, why have I been ahead?
2855000	2857000	Every day I come.
2857000	2859000	Oh, sorry.
2859000	2861000	I should have finished that sentence there.
2861000	2866000	Every day I come home and get stuck locked by VLR ASMR streams.
2868000	2869000	Yeah.
2871000	2875000	Bro, can I say that every collab is so unlucky?
2875000	2876000	It's like every...
2876000	2881000	Bro, I am still so mad at the pepper washer devs.
2881000	2886000	Not only do they lock free play mode multiplayer behind the campaign,
2886000	2888000	we can't even connect each other.
2890000	2892000	Am I made it safely?
2892000	2894000	Is she in the Bahamas or some shit?
2894000	2896000	I don't even know where she is.
2897000	2900000	She just put on the team-up schedule.
2900000	2902000	I'm away and I'm like, as long as you're safe,
2902000	2905000	that's all that's important to me as long as you have fun.
2905000	2908000	I actually don't know where she's looking like.
2911000	2913000	Amy's in heaven otherwise.
2913000	2915000	It's like I can still hear her.
2915000	2916000	What do you mean?
2916000	2919000	I'm right here, big brother.
2921000	2924000	Amy, are you not supposed to be on holiday?
2925000	2927000	Oh, yeah, sometimes.
2936000	2939000	Amy, go be on holiday and relax.
2942000	2944000	My main place would be...
2946000	2949000	Sometimes I can still hear her voice.
2950000	2954000	Amy, Amy, are you there?
2954000	2955000	Yeah.
2955000	2957000	Oh, who the fuck?
2957000	2960000	I'm communicating with her right now telepathically.
2961000	2964000	Amy, what do you want to say to the pentpals?
2966000	2968000	Thank you for denying me.
2969000	2973000	Amy, Amy, you can't say that out loud.
2973000	2976000	That's the quiet part out loud.
2977000	2979000	Maybe it's Jill.
2983000	2986000	Amy, I'm sure.
2990000	2992000	It's like she never left.
2992000	2994000	Amy, is that you?
2994000	2996000	Is it so cold out here?
2996000	2998000	Ah, fuck it, why not?
2999000	3002000	Right, Amy, what kind of tingle do you want to do?
3003000	3006000	I don't have a fucking clue.
3006000	3009000	Alright, Amy, that doesn't help this collab.
3009000	3011000	Fuck it, we'll do something, alright?
3011000	3014000	Have a boo, you kiss the pentpals.
3015000	3016000	You know?
3027000	3030000	Well, that collab went well, don't you think?
3031000	3034000	That was the quickest and easiest collab in my life.
3034000	3038000	Now I can clickbait this stream with Amy's shoulder on it real quick.
3041000	3043000	There's just Amy and the Beast.
3045000	3048000	There's just Amy and the Beast in the room with us.
3049000	3052000	Strongly, the accident was a year ago.
3052000	3054000	You have to let Amy go.
3054000	3056000	No, not my little sister.
3061000	3064000	I've pressed down on your ears a little bit.
3066000	3069000	I've pressed on your ears a little bit, okay?
3070000	3072000	Amy, see me?
3076000	3078000	Went into a power washer.
3078000	3082000	I think power washer would have to be a four-man collab.
3083000	3086000	As soon as we got more than four people in the game,
3086000	3089000	the game was like no avana.
3091000	3094000	No one can collab with me at this time, ever.
3094000	3096000	I'll do it myself.
3096000	3100000	I say, I say, come in for a minute.
3101000	3103000	No, what do you want?
3103000	3105000	Strongly, I'm tired.
3105000	3107000	I just finished streaming.
3107000	3110000	I see, I see, do you want to hear it again?
3110000	3112000	I'm going to do some more ASMR.
3112000	3115000	But Strongly, my voice is broken.
3115000	3117000	I can't.
3118000	3121000	Right, well, I tried.
3121000	3124000	I tried Snow Berries, but AC can't make it.
3126000	3129000	Strongly, you just went near all of these.
3129000	3132000	That's it, I'll get Azura, and hold on.
3132000	3134000	Azura?
3135000	3137000	Azura?
3137000	3139000	They're one, yeah.
3139000	3141000	To do more ASMR with me.
3148000	3152000	I look good when I'm pressing Azura, it's just a moment.
3153000	3156000	Oh wait, no, I said no.
3157000	3159000	Oh no.
3161000	3164000	Wait a minute, how am I typing in chat right now?
3164000	3166000	This isn't possible.
3167000	3169000	You're teasing us, are you?
3169000	3171000	What the fuck are you typing in chat?
3171000	3173000	I don't stream at the same time.
3173000	3174000	AC, how are you?
3174000	3176000	Do you got your phone out?
3176000	3177000	No.
3177000	3180000	Someone's pretending to be me on stream.
3185000	3189000	The whole ASMR is stopped here, and there's already so much of it.
3189000	3192000	AC is feeding the masses with ASMR.
3194000	3198000	Literally, my impression of Azura is just...
3199000	3201000	I can't.
3202000	3209000	My sweet, bleeding heart.
3212000	3214000	That's a bit of it, I know.
3215000	3217000	Strongly is joystick there too.
3217000	3219000	Yeah, they're long with one little bit of it.
3221000	3223000	As well as Karambit.
3225000	3227000	And Strongly365.
3228000	3230000	Oh, the terrible one.
3230000	3232000	Hold on, I'll chat to the latex.
3233000	3235000	Azura's too mummy for you.
3236000	3238000	Would you mean my deadpan accent?
3238000	3240000	Can you do our mouth voice?
3240000	3241000	Would you, I mean, no.
3241000	3243000	I just don't stream, what's going on?
3243000	3245000	I'm pretending to be all...
3245000	3248000	No, sorry, I'm proving that I'm all avirable right now.
3248000	3252000	Amy was on stream earlier, you just missed it by a ball here.
3252000	3254000	Actually, she's just gone away on holiday,
3254000	3257000	she's just jumped on the plane, but she was in my room as I had to go.
3257000	3260000	Oh, it's Stacy Milka, and how can you forget?
3262000	3264000	Wait, we'll see if I can get Amy again,
3264000	3266000	even though she's on a plane right now.
3267000	3268000	Amy.
3269000	3271000	What the fuck is Amy's voice again?
3271000	3272000	Hold on.
3273000	3274000	Big brother.
3278000	3281000	It's actually just called V strongy, this company's a veil.
3281000	3283000	It's not real.
3283000	3285000	Strongy can't hurt you.
3285000	3288000	Strongy with her 18 billion personas.
3289000	3292000	Azura's natural rasp is hard to nail.
3292000	3294000	Oh yeah, do you want me to fuck it?
3294000	3296000	I'm gonna go put on Azura right now.
3296000	3301000	Azura de ule de lu e.
3303000	3307000	Okay, so I've typed in Azura de lu e, so over for you fuckers.
3308000	3310000	Let's see, live.
3311000	3314000	Ah, Azura de ule de lu e.
3314000	3316000	That's a new short out, let's go.
3316000	3318000	Right, let's see what her ASMR was.
3325000	3328000	Don't be afraid to talk in this video, Azura.
3328000	3331000	Okay, Azura actually doesn't talk much in her fucking reals,
3331000	3333000	it's just a stray then.
3333000	3335000	So I can mimic her voice.
3336000	3338000	Azura shy, geez.
3338000	3340000	I'm gonna have to spank her.
3341000	3344000	Hey Azura, you need to start talking in your streams more
3344000	3347000	so I can mimic you during an ASMR section of mine.
3347000	3348000	Thanks, that'd be great.
3350000	3352000	You know what, I'm gonna put our trailer on,
3352000	3354000	because I know for a fact she speaks in her trailer.
3355000	3357000	Get route, videos.
3357000	3359000	Trailer, let's go.
3359000	3362000	I hope you still have room in your heart
3363000	3366000	for a coach goddess like me.
3368000	3371000	For I am Azura de ule,
3371000	3373000	and I hope you can join me soon
3373000	3377000	on some tantalizing discussions together.
3377000	3380000	I'm just drew a copy in her trailer.
3380000	3383000	I played it, I don't know, I mean,
3383000	3386000	I don't know, I don't know, I don't know.
3387000	3388000	I played it, I don't know.
3388000	3390000	Yeah, I know, I'm muted to death though.
3391000	3394000	Her late is short, should I give her her late is short ago?
3398000	3400000	Someone told me
3401000	3404000	my voice is so soothing
3405000	3408000	that I could read out a dictionary.
3409000	3412000	So we're going to try today.
3412000	3414000	Says Veeler here.
3415000	3417000	I'm all of Veeler.
3417000	3418000	Okay, there we go.
3418000	3419000	Oh, that's good.
3419000	3420000	What was that actually?
3420000	3422000	Are you guys just hyping me up?
3426000	3427000	Wait, are you guys being serious?
3427000	3431000	Are you hyping me up or can I actually mimic Azura as well?
3432000	3435000	No Veeler, it's just, she is veeler.
3435000	3438000	Holy goat, you're actually pretty good looking impressions.
3438000	3439000	Oh, wait until you do that.
3439000	3441000	I'm going to hear Marcia's lovely impression.
3441000	3443000	I'm going to shit you up with her.
3444000	3446000	It's funny, Azura sounds like someone else.
3446000	3450000	No, you're supposed to say I sounded like her.
3452000	3454000	Right today,
3455000	3457000	and that means
3458000	3460000	to make something better.
3461000	3462000	You actually sounded like her.
3463000	3466000	Hype me up, hype me up, give me more delusions,
3466000	3468000	give me more personas.
3469000	3472000	Veeler will decide your fate.
3472000	3474000	I am Veeler.
3474000	3476000	Boy, better than expected.
3476000	3478000	Now try Mercy Modest.
3478000	3480000	Sorry, I'll try Mercy Modest.
3483000	3484000	Mercy Modest.
3484000	3488000	I think Marcia's the only accent that doesn't compliment me.
3490000	3492000	Which is terrible.
3492000	3495000	Right, let's listen to a short from Marcia.
3495000	3496000	Okay.
3499000	3501000	Sorry, don't send that easily.
3501000	3502000	Don't worry.
3502000	3505000	Oh, but she's like, I'm trying on solar.
3508000	3510000	What's her trailer?
3510000	3512000	Debut and turn first?
3514000	3518000	What better story than that of a modest young student?
3518000	3520000	No, she's not like that.
3521000	3525000	Turn violent and dairy overnight.
3527000	3529000	Mercy's pretty unique, that's hard.
3533000	3535000	I didn't always look...
3535000	3536000	I've not gone up.
3536000	3538000	Mercy's too really difficult.
3538000	3540000	Mercy's really difficult.
3544000	3545000	She...
3545000	3547000	I can do Mercy's laugh like that.
3548000	3551000	Sorry, that was really loud.
3551000	3555000	So now you already have a mommy voice when you talk to yourself.
3555000	3557000	Someone was like, you're disappointed.
3557000	3560000	Mommy voice like, shit me up in your fucking...
3562000	3563000	On your...
3565000	3567000	Elden Ring stream.
3567000	3570000	They were like, scared of how disappointed I sounded.
3578000	3581000	Can we hear your best straw necks?
3583000	3584000	Fuckin' thing.
3584000	3586000	I'm Scottish.
3588000	3591000	Mercy's too yandere in my mic, unless you're also yandere.
3591000	3592000	Do your catchphrase.
3593000	3596000	I'm Mercy Modest, and on my ass you will feast.
3598000	3602000	That's not my kohei, just a manic laughter.
3607000	3609000	Gosh, Scottish girls make me melt.
3610000	3611000	Actually, too, will be.
3611000	3612000	Try Shavey.
3612000	3613000	Right, let's...
3613000	3615000	Oh, I need a fart.
3619000	3620000	Attuded.
3622000	3626000	I just want to report for any bread breakers.
3626000	3628000	I'm technically on day five.
3628000	3632000	Give up for day five of having constipation.
3633000	3635000	Right, Shavey.
3637000	3642000	Shavey, get out of there, out in the open.
3644000	3646000	Okay, let's listen to her debut.
3647000	3649000	Oh fuck, she's deep voiced as well.
3649000	3651000	Like, I knew that about...
3657000	3658000	Oh, hold on.
3660000	3663000	I'm Shavey Cottonbum, the madam of the sister...
3663000	3665000	Ah, fuck, I don't have that.
3668000	3671000	I hope I can take off a lot of boxes for you.
3672000	3676000	Such as ropes, milk, bunny.
3676000	3678000	Yeah, I know, I get that.
3682000	3684000	No shit dune challenge.
3686000	3690000	Starting at some point, it's gonna need to be scooped out.
3690000	3693000	Do you know why it's called the scooping room?
3693000	3696000	It's because you scoop shit in it, you dumbass.
3696000	3699000	Sister location for Netflix hilarious.
3699000	3702000	And I won't have any other...
3702000	3704000	...literations.
3708000	3711000	Get to day nine and you can pretend it's just straight up gender.
3711000	3714000	Bro, my stomach is so big right now.
3714000	3718000	Yeah, you need to really deep for Shavey.
3718000	3720000	You do a good mouth voice.
3720000	3723000	You want a Scottish mouth? How do I do a Scottish mouth?
3724000	3727000	Well, I know how to do a Scottish mum.
3727000	3730000	Away and fucking clean your room.
3730000	3733000	That's a Scottish mum, but not a Scottish mouth.
3735000	3740000	Oh, darling, have you been naughty?
3740000	3743000	Or do you need to clean your room?
3743000	3748000	Or are you needing a mouth like me to come in and help you?
3748000	3751000	I can do lots for you.
3752000	3757000	Pinned over the bed and pick up all the stuff that's on the rack.
3758000	3760000	For half a year some more, man.
3760000	3763000	Yeah, what do we do?
3763000	3767000	Join the animatronic family.
3767000	3769000	We open the rail soon.
3771000	3774000	Your tummy's big, sorry, my bad.
3781000	3783000	A circus baby.
3783000	3785000	Do you know why?
3785000	3787000	It's called the scooping room.
3787000	3789000	I just love the way she says it.
3789000	3792000	It's like, you fucking idiot.
3792000	3795000	Well, I wasn't ready for the mummy video.
3795000	3797000	I need to renew my passport.
3797000	3799000	Why do you need to renew your passport?
3799000	3804000	What triggered in your head to need to renew your passport in this monster?
3807000	3810000	How many days will you get before the doctor?
3810000	3812000	Oh, I just need to give my...
3812000	3814000	Not to be nasty.
3814000	3820000	But if you ever have trouble with your back door,
3820000	3823000	just get a little enema kit.
3823000	3825000	Enema, enema, give them an enema.
3825000	3828000	I'm really stuck.
3831000	3839000	Because if you like playing in the back door,
3841000	3846000	that's what you do.
3846000	3849000	Sorry, your mouth voice is too powerful.
3849000	3851000	That's hostile.
3851000	3854000	It's just the facts.
3854000	3858000	Sorry, you're getting educated against your will.
3858000	3860000	Okay.
3863000	3868000	Oh, the face tracking thinks the ace cube,
3869000	3872000	the ace globe is my face.
3872000	3875000	Hold on, it's missing up a little bit.
3878000	3881000	Circus baby, you had to ask the Scottish scooping room
3881000	3884000	because you had to have a thing scooping in it.
3884000	3887000	It's not that complicated.
3888000	3891000	Hey, Stroney, how's the stream don't...
3892000	3895000	Don't, just don't.
3899000	3902000	How's the stream don't...
3902000	3904000	Sorry.
3904000	3907000	Just don't do it, stop it.
3909000	3911000	24 hours fast though,
3911000	3914000	if you have a lot planned, learn that hard way.
3916000	3919000	No, you don't need to fast.
3920000	3922000	Minor spelling mistake.
3922000	3926000	Spotted everyone pointing that.
3926000	3930000	We're kidding, I'm teasing.
3935000	3938000	I think I might like the Scottish lady's voice,
3938000	3940000	because I'm Scots.
3943000	3945000	Minor spelling.
3945000	3947000	Teasing, I'm teasing.
3947000	3950000	My mouth is tracking to the ace globe.
3950000	3952000	You stop that.
3957000	3960000	Go to fuck, they sleep.
3964000	3967000	Go to fuck, they sleep.
3967000	3970000	Oh, I'm doing a song cover.
3970000	3972000	I might be able to do it
3972000	3976000	and record the raw vocals after.
3979000	3982000	The Yumi plus, if I don't go too crazy.
3982000	3985000	Although basically whenever I finish streaming
3985000	3988000	for the day I go to bed now.
3989000	3992000	Because I got so much work done.
3992000	3995000	So much work done yesterday.
3996000	4000000	It's recommended to fast if you go spelunkin'.
4002000	4004000	Have a mesmerizing time, everyone.
4004000	4006000	Wish I could stay for the script writing stream,
4006000	4008000	but I'm sure the time is fantastic.
4008000	4010000	It will be the stream will remain up,
4010000	4013000	because we'll use substitutes like tentacle and ink.
4014000	4017000	And we're just talking about honey tea.
4017000	4019000	That's all.
4019000	4022000	I just need to make a little bit of honey tea.
4024000	4027000	We'll have my sleep on.
4027000	4029000	Angry Scots talks you in a bed.
4029000	4031000	See you, you're another one.
4031000	4033000	You never sleep at night, what's going on with you?
4033000	4034000	Like a frickin' insomnia.
4034000	4036000	Don't be up on that male twin and gummies
4036000	4039000	that all them Americans are on about all the faking time.
4039000	4041000	No, let me talk you in real nice and tidy
4041000	4044000	and get your act up so you can faking go to sleep.
4044000	4046000	Because I've had enough of you been awake all day.
4046000	4047000	Faking clean the whole house.
4047000	4049000	Clean the whole bloody house and what do I get in the town?
4049000	4051000	Faking you coming over.
4051000	4053000	Cuttin' faking toast on the bunker.
4053000	4056000	On the bunker, as if there's any plates available.
4056000	4059000	As if you can't just use a wee bit of kitchen roll.
4059000	4061000	Do you know what the worst thing that really annoys me?
4061000	4062000	That you do.
4062000	4063000	See the fuckin' butter?
4063000	4064000	See the fuckin' butter?
4064000	4067000	When you make toast and then you use the knife
4067000	4070000	to spread the butter and then you put the knife back in the butter.
4070000	4073000	So now the butter has fuckin' toasty bread
4073000	4074000	comes all over it.
4074000	4076000	Like it actually does matter to me.
4078000	4079000	Anyway.
4079000	4082000	That's what Scottish Rage ASMR would sound like.
4087000	4088000	Ugh.
4088000	4092000	I'm frickin' struggling to find an artist as well.
4092000	4094000	To do all my crazy things.
4094000	4097000	I've still not ordered the pregnancy artwork.
4098000	4099000	And...
4100000	4103000	I want it to come out a really good way
4103000	4105000	but I don't have an artist to do it.
4109000	4110000	I want...
4111000	4113000	She's not acting anymore.
4113000	4114000	Strutting the record.
4115000	4117000	Twisted crumbs and butter are the worst.
4117000	4119000	I'm sorry about the butter.
4119000	4120000	She's not acting anymore.
4120000	4122000	You know I'm not acting because my dad's coming over
4122000	4124000	and that's exactly what he does.
4125000	4128000	My mum used to get on it all the time for it
4128000	4130000	and he used to be like,
4130000	4132000	oh but I'm making toast for my breakfast
4132000	4134000	before I go to work.
4134000	4137000	Like he didn't see the issue with having crumbly
4137000	4139000	butter.
4140000	4143000	Alert of the classic lure pack fam.
4144000	4146000	We love a bit of lure pack.
4146000	4148000	Pregnancy ASMR would be my best.
4148000	4150000	I know mum can cook literally tummy-sits
4150000	4152000	and I'm saying how proud I am of you
4152000	4154000	and I can't wait to see
4154000	4156000	everything you accomplish in the world
4156000	4158000	and how you navigate that
4158000	4161000	and how big and strong you're gonna be
4161000	4163000	and I'm gonna look forward to
4163000	4166000	the sleepless nights that you keep me awake
4166000	4168000	after you're born because
4168000	4171000	I know you're not always gonna be in the newborn stage
4171000	4173000	before I know it you'll be walking
4173000	4175000	you'll be babbling
4175000	4177000	you'll start having your own personality
4177000	4180000	and interest and it's gonna be so cute.
4181000	4183000	And then I'm gonna get all emotional
4183000	4185000	because I'll be like one day I'll hold you
4185000	4187000	and then I'll never hold you again
4187000	4189000	because you're all big and grown up
4189000	4191000	my little weifling, no.
4194000	4197000	But yes, I need to find an artist
4197000	4199000	that's willing to draw something like that.
4199000	4201000	If not I might have to go to Fiverr
4201000	4204000	but Fiverr is always such a gamble
4205000	4207000	and I don't want to gamble on the artwork
4207000	4209000	because it means so much.
4210000	4211000	To make it.
4211000	4213000	The one where we're the father and the child?
4213000	4214000	Yes.
4215000	4217000	I'm not supposed to cry.
4217000	4218000	Stop it.
4218000	4219000	No, don't cry.
4219000	4221000	It's supposed to be like a fun goofy day or something.
4223000	4225000	But yeah, if I get a good sleep
4225000	4227000	after the Yumi Plus collab
4227000	4230000	then I have a feeling
4230000	4232000	that the next 2000 days
4232000	4234000	some more collab's gonna be up.
4235000	4236000	There's no one available on Skib.
4236000	4238000	I have never used Skib
4238000	4240000	because apparently you can't even talk
4240000	4243000	to the person in the commission
4243000	4244000	and I'm like,
4244000	4246000	if I'm paying for something
4246000	4248000	and I'm not allowed any corrections
4249000	4251000	unless I'm paying like a literally
4251000	4253000	cheapest chips for it
4253000	4255000	I'm too scared to use Skib.
4257000	4258000	Like, per Emi
4258000	4260000	she wanted some artwork Skib
4261000	4264000	or something we're planning while she's away
4264000	4265000	and then she was like,
4265000	4267000	oh fuck it, I'll just draw it myself
4267000	4268000	because she was like,
4268000	4269000	it's gonna get too much of a headache
4269000	4270000	because she was like,
4270000	4272000	it's really unreliable
4272000	4273000	because she,
4273000	4274000	I think she's used it before
4274000	4276000	and it's unreliable or something.
4276000	4278000	There's also Vegen.
4279000	4281000	I fucking hate Vegen.
4282000	4284000	It's alright but I also hate it at the same time.
4286000	4289000	I really wanna take responsibility right now
4289000	4290000	what, forget me pregnant
4290000	4292000	and being in my tummy at the same time?
4292000	4298000	It's the reason that Skib's actually really cheap.
4298000	4300000	Oh, maybe,
4300000	4302000	maybe I should look at Skib.
4302000	4304000	I'd like to get the girls like artworks
4304000	4306000	just like here and there like,
4306000	4307000	I don't know if you saw,
4307000	4309000	I got Mercy this artwork.
4309000	4311000	It was just a doodle artwork
4311000	4313000	so it's quite cheap overall.
4314000	4318000	And it was her and Serenity together.
4319000	4321000	Why do you hate Vegen?
4321000	4325000	Because I thought so, since they were all,
4325000	4327000	whenever I commissioned someone on Vegen,
4327000	4329000	I fucking messaged them on Twitter
4329000	4331000	and asked for the commission
4331000	4333000	because it's such a fucking nightmare.
4333000	4335000	Trying to like send the request off.
4335000	4337000	I'd rather message on Twitter and be like,
4337000	4339000	are you gonna accept this request?
4339000	4340000	If yes, like please let me know
4340000	4342000	and I'll say like, here's my username
4342000	4345000	on Skib, on Vegen.
4345000	4347000	Because I kind of be arse filling out
4347000	4350000	the fucking, fucking mile long essay
4351000	4353000	just for them to reject it.
4353000	4355000	I get why it's set up like that
4355000	4358000	but I'm like, go and get to fuck honestly.
4362000	4363000	We just got here,
4363000	4364000	what are you people talking about?
4364000	4367000	We're talking about making an artist request
4367000	4370000	because I don't really have an artist
4370000	4373000	that I want to draw me pregnant with a refling.
4375000	4377000	There's no other way to say it.
4377000	4380000	I need to be drawn pregnant with a refling.
4381000	4383000	I'll always take responsibility
4383000	4385000	with a refling.
4387000	4389000	Why do you know all of my buttons?
4389000	4391000	I absolutely hate those.
4393000	4395000	It's terrible right now.
4398000	4400000	I'm cleaning your ear again.
4401000	4403000	Ah, because all the steps
4403000	4405000	I was thinking of trying to draw in Vegen.
4405000	4407000	This is good.
4407000	4409000	I think if you're a creator on it
4409000	4411000	it's very good.
4411000	4413000	Although there's been a lot of feedback
4413000	4417000	about how it's like next time
4417000	4419000	possible to get a refund.
4419000	4422000	So yeah, oh my voice just cracked.
4424000	4426000	All of the artists I've worked with
4426000	4427000	ended up adding me on Twitter
4427000	4429000	or Discord, it's just so much easier.
4429000	4432000	Honestly, the guy that made all our banners
4432000	4434000	he's called Waltz with me
4434000	4436000	I'm like, would he be crazy enough
4436000	4438000	to draw me pregnant with a refling?
4438000	4440000	I think he might.
4440000	4442000	If I give him a reference.
4444000	4446000	I think I might ask Waltz with me
4446000	4448000	to do the pregnant one.
4450000	4452000	I'm trying to be given that hot-tooth.
4456000	4459000	Why doesn't Jaferero want to draw pregnant with me?
4460000	4462000	I've been...
4462000	4464000	Jaferero has been
4466000	4468000	drawing me a bit manly
4468000	4470000	the last few commissions
4470000	4472000	and they came to keep having to correct
4472000	4474000	and be like, please stop drawing me
4474000	4476000	as a man.
4476000	4478000	Please stop drawing me if I was on Twitter.
4478000	4480000	And it's kind of got to the point where it's like...
4484000	4486000	Yeah.
4486000	4488000	So I'm kind of looking to spread my artist wings
4488000	4490000	at the moment.
4490000	4492000	Try giving a reference.
4492000	4494000	Mysteries called Fish Peppers, I guess.
4494000	4496000	Yeah.
4496000	4498000	Waltz is good to work with.
4504000	4506000	What?
4510000	4512000	No, Jaferero would do...
4512000	4514000	Oh no, he's like there for anything else.
4514000	4516000	And he's like, what do you want?
4516000	4518000	And I'm like this and he's like
4518000	4520000	okay, I guess.
4524000	4526000	But yeah, recently
4526000	4528000	I've been getting drawn as a man
4528000	4530000	like a big thick neck, a big massive chin
4530000	4532000	and I'm like
4532000	4534000	kind of corrected a few times
4534000	4536000	and it's
4536000	4538000	it's not really
4538000	4540000	being changing.
4540000	4542000	And I'm just like
4542000	4544000	yeah.
4544000	4546000	So yeah.
4546000	4548000	I'm going to try and spread my artist wings
4548000	4550000	a little bit.
4550000	4552000	Then
4552000	4554000	I'm sure there'll be a few more things
4554000	4556000	from Jaferero Pop.
4558000	4560000	They can all be winners, you know.
4564000	4566000	The style changed a bit.
4566000	4568000	Yeah, no, artist style changed all the time.
4568000	4570000	Which is not a problem
4570000	4572000	but
4572000	4574000	something that changes
4574000	4576000	outside of like
4576000	4578000	a barrel chest and huge arms
4578000	4580000	the princess carry.
4580000	4582000	I'm not sure
4582000	4584000	how many more to draw.
4584000	4586000	Yeah.
4586000	4588000	So I'll see if
4588000	4590000	Waltz, I think Waltz is
4590000	4592000	Japanese.
4592000	4594000	I don't know if you guys
4594000	4596000	know this but the Japanese
4596000	4598000	yen is crashing.
4598000	4600000	Like
4600000	4602000	absolutely crashing at the minute.
4602000	4604000	Maybe I should do skips
4606000	4608000	but
4608000	4610000	yeah, it's like completely crashing
4610000	4612000	at the minute.
4612000	4614000	So maybe yeah, skips would be
4614000	4616000	way cheaper than usual but I've never used the
4616000	4618000	website before.
4618000	4620000	I hate
4620000	4622000	having to learn how to use
4622000	4624000	new websites.
4626000	4628000	But
4630000	4632000	I'm playing with the
4632000	4634000	ball crusher.
4636000	4638000	Wait, the yen's crashing?
4638000	4640000	Yeah, like I think against the dollar
4640000	4642000	the yen just continues to go down.
4642000	4644000	Like it's something weird.
4644000	4646000	I don't know why.
4646000	4648000	It's a really good time to buy Japanese stuff.
4650000	4652000	Wow.
4652000	4654000	Good time to visit as well.
4654000	4656000	Up in
4656000	4658000	the Sakura Park
4660000	4662000	I feel like we'd be so disruptive though.
4662000	4664000	We need to be quiet. We need to whisper.
4666000	4668000	It's been down since Covid but it's currently
4668000	4670000	at as low as it's like 50 cent time.
4670000	4672000	The dollar.
4674000	4676000	The what crusher?
4676000	4678000	The ball crusher.
4678000	4680000	I have this like sensory toy
4680000	4682000	and I squish it and stuff
4682000	4684000	and it feels really nice to squish.
4686000	4688000	So it is being dubbed to the
4688000	4690000	ball crusher.
4690000	4692000	Japan economy
4692000	4694000	nothing great. I wonder if the birth rate
4694000	4696000	of Japan is? I assume it's down as well.
4698000	4700000	Is there any first world
4700000	4702000	country that doesn't
4702000	4704000	have
4704000	4706000	a declining birth rate?
4708000	4710000	I want to say no. Maybe?
4710000	4712000	No. America.
4712000	4714000	America as opposed to birth rate?
4714000	4716000	Maybe.
4716000	4718000	I'm not sure.
4718000	4720000	Anything above one is good.
4722000	4724000	It is insufficient.
4724000	4726000	Time to leave to Japan and we'll be right to there.
4726000	4728000	Will we all go to Japan?
4728000	4730000	I don't know. Can you farm?
4730000	4732000	Yeah, you can farm in Japan.
4732000	4734000	But I don't think they have castellos the way
4734000	4736000	Scotland has castellos.
4736000	4738000	Can you
4738000	4740000	choose a nicer name
4740000	4742000	than why I'm making you nervous?
4742000	4744000	Streamer has too much fun
4744000	4746000	playing with the ball crusher.
4746000	4748000	ASMR.
4752000	4754000	America is on the down
4754000	4756000	as well.
4756000	4758000	I can take care of that declining birth rate.
4758000	4760000	I remember there was a post
4760000	4762000	where it was like, I don't know if it was just
4762000	4764000	an onion headline. Probably was, let's be
4764000	4766000	honest. Of course that would fall for an onion
4766000	4768000	headline. It was like Japan's
4768000	4770000	declining birth rate
4772000	4774000	makes visas
4774000	4776000	for foreigners easier
4776000	4778000	and then someone was like, step aside.
4778000	4780000	This is a job for me.
4780000	4782000	I'll fix the birth rate.
4784000	4786000	But that's the thing about
4786000	4788000	being a sperm donor. If you didn't
4788000	4790000	know, you're actually not allowed to
4790000	4792000	have more, you're not
4792000	4794000	allowed to have more than
4794000	4796000	20
4796000	4798000	children, but someone
4798000	4800000	recently, well not recently,
4800000	4802000	it made the news like a year or so ago
4802000	4804000	in America, he'd use
4804000	4806000	different names at sperm banks, so he would have
4806000	4808000	like a massive lineage
4808000	4810000	and he got caught doing it. I don't know
4810000	4812000	if he got jail time for it, because you're not
4812000	4814000	supposed to pollute the pool like that
4814000	4816000	or else it would be like a Genghis Khan moment.
4816000	4818000	Everyone's like, huh, how strange.
4818000	4820000	We're all seem to be related to Genghis Khan, I wonder why.
4820000	4822000	And it was like, my guy, have you
4822000	4824000	even hair to half the stuff that man did?
4824000	4826000	Sorry, you clean
4826000	4828000	your ears after all the filth I just
4828000	4830000	spoke there, hold on.
4832000	4834000	Okay, there we go.
4834000	4836000	Much better.
4838000	4840000	Can't be speaking about
4840000	4842000	that stuff right now, that's what we're
4842000	4844000	revealing.
4844000	4846000	That one guy
