start	end	text
3903680	3905680	It's just it's just like what?
3906080	3910240	Oh my god, new song new song. Right. Well. Oh, no, you closed the door draft. Um
3911520	3913360	Hi
3913360	3915360	You just the door guy
3916160	3920960	You're here for ellie. It's just over there. Uh ellie ellie. Give him an ellie ellie. Give him an ellie
3927200	3928560	Hi, buddy
3928560	3932640	You need jacket. Oh, you're freezing take this jacket right now
3933440	3939920	Yes, can I help you you most certainly can get yourself wrapped up or where'd you find it? It's amazing. Let me try it on
3940080	3942080	Yes, buddy all yours
3943120	3945120	Oh, you're first thing you
3946080	3950800	Oh, thank you. Oh, he's still shivering a bit, but he's getting warmer. Okay. Thank you for the poncho
3950800	3952960	Please come and see me if you need anything fix
3954880	3956880	I need anything
3957440	3959440	Oh
3960240	3962240	There's a clown coming out of the yo-yo
3965040	3971120	What is this information the tree is a scientific marvel
3972640	3975280	It's remarkable that human ingenuity
3975760	3981280	Found a way to create plants that thrive out sunlight organic life requires trees to purify to set you there
3981360	3985200	We both don't need it, but they take care of them anyway. It's what the humans would have wanted. Oh
3985760	3987760	Uh
3996000	4002000	Can I come right here? Hey, I want to go through this door. No, okay. He doesn't care. Um
4004240	4007840	So you'll fix something for us
4008000	4019040	Sorry, I just trashed in your house. Um, there was a fizzy just next to the lad. Okay, hold on
4020640	4022640	Uh
4023360	4025840	Oh, it was just oh it was just junk stuff
4029680	4032720	Uh, do you mean the lad upstairs?
4033680	4039520	Hey mom, it's dusk here and I might pass out. You you're allowed to fall asleep. I'm worried
4042080	4046080	God everyone likes caz up like the wee holiday destinations here translate
4047600	4049600	We were programmed to be slaves, but since
4052160	4057840	Many a year we have a soul hope one day the outsiders will find the exit of the town or more
4058160	4060160	I
4060560	4062720	Think all the sodas just come out of end of machines
4065200	4066880	Yeah
4066880	4070400	Let's say benzene on it benzene. Oh, that's right upstairs
4071200	4074960	Right. We have something that can repair stuff for us
4075440	4080400	Right. We'll go back to the music guy. I want back out. Please. Please. Let me outside
4082960	4084960	Thank you next door
4085840	4089840	Thank you very much. Um
4091680	4093680	Right, it looks like I need to go up now
4095040	4096640	Um
4096640	4099280	Maybe back to the pain guys. Maybe they've moved
4101120	4104720	Yeah, you don't say anything to me. Do you look like uh, yeah, that's okay
4106320	4109360	Okay, that's fine. Uh, right up up up. How'd I get up again?
4110640	4112640	Like literally anywhere, I guess
4112880	4116640	Let's have a go. This looks like that. Yeah, let's go
4119280	4122320	All the way the number of days ended up being
4124240	4127360	That's quite a while. Yeah, I'm not surprised
4130640	4132320	Uh, right
4132320	4137360	the youtuber throwing pain until I uh intervene sorry about that
4138480	4140480	Let's see what's up here
4141440	4144320	We've got a bucket from here
4147440	4149440	Huh
4149520	4151520	um
4152800	4156480	I need so the programmer can can I not go up here?
4158800	4162400	Game said no you can do as much else as you want but that's too far
4163040	4165520	Uh, right. What's over here?
4165760	4167760	Okay
4175840	4180880	Have I spoken to those guys? I don't think so. I don't want to take that in case it's like
4180960	4186000	Going the wrong way and have to climb all the way back up. Do you have another music sheet?
4186080	4188880	Oh, I don't know if I've got another song in me. Will we try it?
4191520	4194160	I definitely need to get up there, but how'd I get up there?
4195520	4197520	I don't know
4197520	4202160	Have I spoken to these two guys at the fire? I don't recall speaking to the guys at the fire
4207200	4209200	I thought there's a light here
4213760	4215760	I'm in someone's who's
4220800	4222800	The robot
4223600	4226100	The music just changed
4233520	4235520	Huh
4235840	4237840	I'm definitely in the right place
4239760	4243280	Have I heard the music changed any music changers?
4244160	4246160	Oh
4246400	4250400	Take a notebook. Sure. Um, that's theft but also
4251120	4255120	A strange notebook with a symbol on it. This one seems to belong to someone named climbing time
4255600	4258080	Everything is going according to plan. We've managed to
4259280	4260240	I can't read that fast
4260240	4266160	We managed to contact the upper level before the trans receiver went down. They are in a place called midtown
4266240	4272560	Apparently it's controlled by some kind of oppressive force. I talked to Momo earlier his eyes. I know his look
4272560	4276240	He will not come with us. I don't know what this means, but it'll probably be useful for there
4276560	4281840	We should go see the Momo person. I'm trying but I keep not walking into him
4282640	4284640	Okay, so there's like tons of
4285920	4287920	Okay, we've got two songs to go
4290320	4292320	Okay, we'll go speak to the musician
4294400	4297760	Uh, right how do I get down safely? How do I get down?
4300720	4302720	Let's go down
4303680	4309440	Gently easy easy. Right. Where's the music guy? Uh
4312480	4314480	Nope, this is the wrong way
4315280	4319920	Okay, I'm just gonna sing secret tunnel for one of them. It doesn't even count
4320960	4322960	Two kittens
4323840	4325840	Forbidden from one another
4326720	4330400	Their parents debate their people
4331360	4336800	Yes, I'm fine more. You'll never guess what I have on my person. Okay, we have three. Okay, let's do three
4338480	4342000	Untitled the tune contains 44 notes
4353600	4357680	You're gonna need to let them cook on that one ask them to do Wonderwall
4360800	4368640	I'm not sure I can do this one. This one's probably the closest one to me not gonna lie
4369360	4371040	Uh
4371040	4373840	Oh, thank you for the music practice. Yeah. Yeah. I've got one more
4375680	4379520	Cool down. Okay. Okay. Okay. Cool down. We've got a prompt
4382080	4384080	It's a hot
4385040	4388720	It's a hot summer day and a feeling okay
4389120	4396320	And the air is going through my hair and killing me then and it feels real nice to be
4396800	4400560	Our cat in town. Oh, I feel so good
4401440	4409440	And it feels so nice and the sun is shining and feels alive and I'm going
4410240	4416960	And it's going great because I'm a cool cat on a hot summer day
4418720	4420720	Oh
4439680	4446160	He's gone. Oh, he's gone. Hey. Hey fuck him up. Hey. Hey. Hey fuck him up. Hey
4448720	4450720	Hey
4452800	4454800	We did it uncle
4457680	4462560	Okay, we did it right now we should actually probably progress the mission now
4463280	4465280	um
4465600	4471760	In the moment give him an animal right go. Sorry go to this freaking guy. Sorry. He's up right. Let's go upstairs
4472720	4475520	Because I keep I have no idea where I'm actually going
4476480	4481840	I love this goofy siren. Like just because you can't sing doesn't mean shouldn't you know what I'm saying?
4483120	4485120	Right again pink guys
4487040	4489040	Um
4492160	4495840	Uh, right I'm just checking. Oh wait
4497840	4502240	Wait the elevator doesn't work, but that's where I'm supposed to go. Huh
4502960	4504960	Yeah
4505280	4507780	Right I went into that hidden room
4509120	4511600	There's a bucket and I'm up
4513040	4518080	Why do you have to rune horse in moments and I'm gonna give him an animal because it's my earworm. I've got it stuck in my head
4519840	4521840	Why or how?
4523760	4526720	Okay, let's go this let's go dead ahead this time
4527680	4534240	And that chair was spinning on an axis I go dead ahead. Can I like do a wraparound?
4535200	4537200	Maybe
4537360	4539360	Don't ray him off now. Oh, hello
4540000	4543040	Oh, are you an elderly robot? Hi old man
4544960	4549200	Oh, hey, it's you you do look weird and small, but there's something about your old chap
4549600	4553440	I feel compelled to pet you, but I won't because I don't understand why
4554240	4560240	Oh, yeah, you want to pet me? I'm uh, oh, I can't pet. I can't get a pet. Okay. You can pet me in another way
4561280	4563280	Oh, there's a vending machine
4564320	4566320	I ran you in make it better
4566960	4568080	Hello
4568080	4569200	Bonk
4569200	4572720	That's right. I'm I'm taping in the court that one. We got so juice
4573600	4577280	Okay, we get an energy drink. I guess the robots can have energy drink
4578080	4580080	Okay
4583040	4589440	Oh, it is TV bonk. I press the big button
4593680	4597920	You know, maybe sometimes TV sometimes or maybe she sometimes or maybe good
4599760	4601760	News channel
4602800	4605200	Uh, are you going to need nature documentaries?
4606160	4609600	Oh my god, the robot's really straight up doing TV. That's horrible
4611760	4614560	Oh, I see it. I see it. I see
4617040	4619040	Please tell me I finally did it
4620400	4622400	Is this where I'm supposed to go?
4623600	4628800	I know it's playing the mysterious music again. I'm just getting that freaking document or something
4629520	4631520	Translate
4632880	4636480	Hey doc, I found the keys to the safe. You need to be more careful with these
4637920	4644000	It's not enough to bury the safe behind a bunch of books the librarian. Okay. Well, we have our heading
4645040	4647040	behind books
4648000	4650000	There's a lot of books
4650720	4652720	This is a lot
4655760	4657760	There's too many books in here
4659360	4663200	I was like properly in the library. So is there something I can interact with?
4666160	4671520	Stealing time it's not stealing I see I see I see and give him a snowbreak. Oh, no
4672400	4677840	It's there is how to develop your artificial intelligence in order to be creative as a real human volume
4678560	4680560	I see rain. Hi, I see
4681440	4684720	And um, uh, uh, sorry music time. He don't mind for no
4684880	4686880	Oh
4688960	4694880	Everybody wants to be a cat because the cat's the only cat that knows
4696160	4699360	Hi snowberries. What were you up to you hooligans today?
4700240	4702560	There'll be no more landing a train
4704640	4710080	A I can't figure out where the safe is unfortunately
4710320	4717600	Did you guys like aces news short? Yeah. Oh, I found it. Uh, this one, please
4719520	4722320	What is it take
4724480	4728400	The strange notebook with the symbol on it you're watching cartoons. Oh, that's so good
4729200	4731200	I actually have aces
4731520	4736240	Short linked if you want to literally listen to her laughing in the background like a maniac
4736960	4741680	Uh, it's a strange notebook with a symbol on it. This one seems to belong to someone named the dog
4744400	4746960	After weeks of research I've confined a spectrum
4747440	4752880	Spectrometer with a powerful UV lamp with this it should be capable of warding the off dessert
4753840	4758000	The initial attempt was explosive. I might have to test on the real conditions
4758560	4762000	I don't know what this means, but I'll probably be useful later
4762560	4769280	We should go see that momo person who guardian tool. I'm trying. I keep going everywhere but him
4769440	4771440	I don't know where he is
4771520	4773520	please
4774320	4776800	The ac weas classic on his blue
4778080	4782400	Right, so I got a thing from being in here. So how do I get out again?
4784240	4785760	Oh, okay
4785760	4787760	There's something on the shelf there
4787840	4789840	What is that?
4792400	4794400	What's on the shelf over here?
4795760	4797680	I see it
4797680	4799360	Why?
4799360	4803520	Oh, I can go for a cat nap. Oh, why not nice warm library
4805200	4809600	Soft kitty warm kitty little ball of fur
4810800	4815360	Happy kitty sleepy kitty purr purr purr
4816080	4818080	Okay, we have had a cat nap
4818880	4825360	We are now going to try and get to this momo person. We've been at it for a wee hot setting now
4826640	4831440	Uh, unfortunately following the light is not working for this. Um
4833040	4836880	I think I just need to get higher up to like more obscure places
4837600	4842400	I guess right. I've done that vending machine. Can I jump across? I can
4843360	4847920	Can it looks like I should be able to jump up though. Are you sure?
4849680	4851680	No, I can
4853680	4855680	I think I think I'm gonna need a
4856400	4860560	I want to say I need help, but I don't even know if you can explain where I need to go
4861280	4863280	Because there's just so much
4865760	4869840	I've been there I've been there have I been on top of that yet? I don't know. I don't think I have
4870720	4873760	I'm just trying to go anywhere. I've not been
4879280	4887040	Another ASMR she had 9,000. Oh god my desk like just that's so bright
4888960	4890960	It does look like I can go this way. Hold on
4892800	4897360	Excuse me. Pardon me. Come to me. Right. So I've been in that window
4898320	4900320	Which is fine
4901200	4904080	No, if I can go like oh, there's
4906640	4909280	Oh, yeah ready for an uncle
4910240	4912560	Suffering from success actually at um though
4913200	4919760	Uh, I've got two more collabs to write. Oh, this is not going well. Um, I've got two. Is this just a scratch?
4920880	4924240	Let me in please let me in. I don't know where to go
4925200	4928880	What's that sound at the door? It's probably nothing
4929600	4932960	I assure you it's not nothing come at the door right now open this door
4933680	4935680	Show me who I'm supposed to go to
4936400	4940480	Uh, right. Um, it's not like the music guy is gonna
4941600	4944720	Oh, we're going down. I'm yelling dimmer
4945440	4952960	Uh, yes, I have two more scripts to write and then all my ASMR collabs
4953120	4956720	I've got 11 with people outside of velour. I'm going normally
4957920	4964800	Um, and then I'm probably going to take a hot break on doing any clubs with anyone for a hot second
4964960	4970080	11 is a lot considering I've just came flying out the gate. Okay. We're ready for a prompt
4970880	4974960	Hey, I'm yeah, I'm definitely gonna focus on like meme ASMRs and solo stuff
4975680	4980640	After that for a bit. Thank you. I will practice music. Do you think you can find more? I absolutely can
4981280	4984640	You ready? I don't want it. Wait seven is a big number
4985520	4986400	two
4986400	4988000	Show item
4988000	4993760	Ballard of the lonely robot. I think I can play it. Okay. Okay a bit sad a bit sad. Okay
5001040	5010080	In senseless the best in the plane. I'm alone. I'm a robot and I'm in the rain and I'm sad
5013600	5024880	And I don't feel glad for what I'm feeling but then again all the humans are dead and I'm kind of sad
5025200	5029200	And I'm not so glad
5036000	5038000	Hit him with a rover
5039200	5043680	Okay, okay, that wasn't that wasn't hopefully the next one's a bit more upbeat. Okay
5045360	5051920	Uh, we've got one more for you buddy one more mildly important information
5051920	5053920	Okay
5055840	5057840	Other heroes here
5065920	5074880	I have something I want to share and tell you it's something that I think you should care about
5075200	5078880	It's an information overload in this world of
5079520	5088000	Overgrown and everything inside is so looking. Okay. That was a really short one to try and come up with anything
5088080	5090080	Thank you. Mr. Musician
5090400	5093520	Um, unfortunately, I think I'm stuck right now. Um
5095360	5097360	Kind of sounds like music from Omori
5098080	5101280	Can you lay in the pillows? I think so. I think it's just a napspot
5102000	5104000	I'm trying to freaking
5104560	5107280	You freaking freaks. I don't know how to progress
5108880	5110880	I don't know. Maybe I need to
5111280	5114800	Do I have enough energy drinks for the merchant? Hold on. How many energy drinks?
5116320	5123120	One two, right, so I don't have enough for whatever the merchants hiding so maybe that's what I need to get access to normal
5124720	5126720	I don't know
5127680	5129680	Uh
5130400	5136320	How'd it go? No, that's down close enough. I was one way or another honestly. You're doing great. Keep it up
5136400	5140800	Sweet. Oh, and we're going down again. Okay. It's fine. It's fine. I didn't need to go. Okay. It's fine. I didn't need to go up
5141680	5143440	uh
5143440	5147440	I like writing songs in my spare time. So I'm come up. I'm jealous you can come up with lyrics on the spot
5148400	5154160	I'm just going for it. Literally. It gives me a prompt. I'm not even rhyming properly. You're just being nice to me
5155120	5157520	Actually, I'm not even rhyming and I'm just like
5159520	5163280	That's me. Right. Okay. So that's me more right. How'd I get up?
5164160	5168160	I was kind of coming down from here. I've already been this way, right?
5170320	5174720	Sorry, it's probably have I been in here? Uh, this is the top of the bar
5176480	5178480	Oh, these are the two that I've never speak to
5180640	5182480	Hello
5182560	5188800	I left it in the streets and the next day the zarks consumed it. That's crazy. They can eat everything
5190000	5192000	Hello, can I rub against your legs?
5194160	5196160	I'm a male in your little heart
5197280	5201920	Yeah, that's great. You love the pooters. What's this?
5203520	5208640	Oh, is this where we're supposed to go if I actually progress the story line properly?
5209280	5211280	I
5211680	5216880	Shawnee trying not to fumble too hard. It's called improv. Shawnee. It's called improv. Oh, yeah
5217200	5221760	You like the way that I don't rhyme because I don't have enough time to prepare for what I'm going to say next. I don't
5223280	5225280	Right. I've already been in there. You can't fill me
5226080	5231920	Fill me once shame on you. Fill me twice shame on you. Is anyone played straight? Am I supposed to get the third thing now?
5232880	5235840	Despite what Shawnee says, she's actually a good thing, right?
5235840	5237840	I really don't
5257360	5259360	Wait, I'm an idiot. No
5260800	5262800	Pull the other way
5263120	5266640	I'm an idiot and it's been there the whole time. Am I going crazy?
5268080	5270080	Wait, no, have I been here? Am I good?
5277920	5279920	It's been here the whole time
5280960	5285760	Oh, okay, it's fine. It's fine. It's fine. It's fine. It's fine. It's been here the whole time
5286480	5288480	Improv I
5289600	5291600	Oh
5291600	5294720	My god, actual gamer moment. It's been here the entire time and I've been
5295280	5299600	Well, you know what? I wouldn't be singing them songs if I was streamlined and okay translate
5300560	5302560	outsiders
5302560	5304560	Forbidden from one another
5305840	5307840	Um me
5308240	5310240	It's never going to wait
5310240	5314240	Why did I let them go? I'm all alone now. Hey, what do you want?
5314800	5316800	Uh, I want
5317920	5319280	To leave
5319280	5322800	This is a picture of outside. Do you want to go there meow? Well, don't bother waste the time
5322880	5328160	I'll bring you only the loneliness and despair my friends had that dream too, but now they're gone and I'm all alone
5328800	5333920	I don't know where they ended up. I tried to contact but that receiver doesn't work
5334320	5339280	My friends and I took her notes of her research about the outside here. Take mine if you really want to go there
5339920	5341120	Okay
5341120	5344000	You're on your own. I'm done with the outside. Well, wait, that's it
5344880	5348160	Momo seems very sad. He misses his friends. Let's check the notebook
5348960	5353280	The outsider manifesto. We must go outside at any cost. We must protect our brothers and sisters
5353360	5358960	We must stay away from dessert. It is saying clementime zanzibar doc and momo
5359440	5363520	That does not say zanzibar. Does it what the fuck does that say zit belt?
5364000	5365520	his are
5365520	5371120	The belt is our okay zanzibar. Honestly, isn't that bad? I'm not even going to be mad at myself
5371200	5375280	I don't like honestly, I think we should find the other notebooks. Okay, right. That's fine
5378400	5381280	Did it say a password or did it curse? We'll never know right
5382800	5388240	Hey, little cat. You're still looking for useless books, right? If I got if I got everyone's book by accident
5388480	5394960	Oh, hold on. We're streamlined. Sorry me mucking about. I actually just streamlined this. Okay. Oh, you found clementime snows
5395200	5398080	She was really brave. You know the most fearless person I ever met
5398480	5405680	Hey cat, you're still looking for the notes. No, yeah now you oh it belonged to doc
5405760	5411520	He was really a huge nerd for electronic stuff. He was was always on the verge of great discovery
5412320	5417200	No way I streamlined this. I've got all of them feels good man. That's my notebook. I was oh
5424000	5426000	Who that need
5426720	5431600	Zanzibar freaking thing. Zanzibar. Isn't that a song from
5432400	5434400	Jack Black or something?
5435200	5438160	Back home to a movie. Oh, there's a coup
5439360	5444720	Oh back home to I remember this video game it was made just after I was created. I think I can't remember it
5444720	5448960	Well the scientist and I spent a lot of time playing it. It was fun. I miss him. I can't even remember his name
5449360	5451360	You'll remember soon enough. Don't force it
5452080	5455760	And I know it's frustrating if you don't know things off the top of your head, but
5456560	5460080	What the what kind of poster is that?
5461200	5464800	Problem. Is this like troll face their version of troll face?
5466160	5470720	Ooh rack in size and one problem. No
5471360	5473360	What a bizarre little
5473520	5475520	Thank you
5476480	5478000	Uh
5478000	5479520	What lunch
5479520	5480960	Oh
5480960	5486800	I got a achievement called curiosity killed cat. Oh, no. I'm not walking in the right direction. I'm like all spun around
5487840	5489680	Stop spinning
5489680	5491680	You're gonna make mercy sick
5492640	5495840	It's just good terrible more stop. Wait. I can't get it all. Oh
5496720	5498720	Okay, that's what that's what I thought exactly
5499600	5501600	Uh, what do you do?
5504240	5506240	You
5506640	5510000	Don't do much, but that's okay. You don't have to do much translate
5510400	5514400	The city has a cylindrical shape of 450 in diameter
5514720	5517200	There is a level above ours the ceiling the city has
5517760	5522240	Seems to have a ceiling if I remember my books the big blue skies hidden behind it curious
5524000	5529360	Um, what's up here anything for me? I don't know where the last no
5529600	5531600	There's them
5531840	5535280	Right, I will come back with your stinky notepad
5536160	5539200	And as evidence that I have been here take this
5540720	5545280	You deserve it for not for hiding in plain sight from me. Okay
5547360	5550560	The symbol on the wall watches one what symbol
5559760	5563440	Okay, okay, so he's gonna point out
5569200	5571200	What one haven't I been to
5572080	5575840	I've been in that one. I've been in that one. So it's this one over here
5577600	5579600	How'd I get there
5580800	5582800	Okay getting that first
5585760	5587760	Yeah, I haven't been in that one
5590160	5592160	Sorry didn't mean to break it
5596480	5598480	Have I been in that one?
5600320	5603760	Oh no, I'm gonna have to use my head right okay go across
5607440	5610640	Zanzibar was a player we player map in helo. Oh, maybe
5612320	5616720	Challenge play the game with a bag on your head. That's not even possible the controls don't respond
5617360	5624400	Right if there's a symbol over here, did I go in this one or not? I think I took the ledge down. Yeah
5629600	5632640	Translate ventilation power supply
5634800	5636800	I need to break it
5642400	5644400	Okay, oh my god, we did it I get it
5645040	5652800	Okay, big jump be brave. Oh, you're fine. That's just a we drop. Sorry to scare you like that, buddy
5654880	5656880	Oh
5656880	5662880	Just that just a little bit of myth normally you're not really supposed to leave much of a trace behind but he will press y
5665120	5667120	Let me out
5667120	5670720	Okay, so we have a shortcut. Okay, but we need to
5670960	5672960	But
5673680	5678080	Hello, hello, hello, any oh, we got some fresh water
5679120	5684800	Speaking of water, I'm actually gonna open my bottle. Oh, no, I have a bottle of water from yesterday that is
5687440	5689440	Stop drinking we don't want you to pee everywhere
5692800	5696640	Chat we need to band together to mass spam bad cat puns. No
5700960	5703920	Shawna got me feeling something kind of way. Yeah, I like the necklace
5706240	5710880	Uh, right, there's there must be a book in here. Sorry. Wait. Whoa. What was that?
5712880	5714880	Wait, it's on top of the thing
5716880	5720160	Finally the last notebook this one seems to belong to Zanzaba
5721360	5725200	All traces of organic life has disappeared except for what we call deserves
5725520	5731840	They seem to eat almost anything that moves and breed at an inconceivable rate get it because they can see fast
5733120	5737920	Uh, it's it's as if being walked in the city wasn't hard enough. Oh
5738560	5742240	There's also a lot in this book. I said I found a design flaw in the transceiver
5742240	5746640	But I think I figured out how to fix it. Here's the equation with this. We should be able to help
5747200	5753120	Momo repair the transfer if it can communicate with the upper levels that could be our way up
5754080	5756800	Let's show him what fun. Okay, baby
5760640	5768080	Oh, there's a thing down there to remember. I see it. How'd I get there? Can I get done? I would like to remember
5770000	5772000	Member in the memory
5772720	5774720	What's this? C14
5777120	5780880	Remarkable companions have evolved so much in the early days
5780960	5782960	They're simple ai merely in
5783920	5791120	Imitated human art now. This is all on their own humans often said that making art is important in desperate situations
5791440	5793440	These are certainly desperate times
5795600	5797600	Getting his memories back
5798480	5806000	Uh, actually should I come back up again? I think so. Whoops. Oh, and I'm going further down. Oh, and I'm going further down still
5806080	5808080	Okay, let's just uh
5808320	5812720	Let's just climb up a different location. Sometimes it's a bit finicky
5813360	5815360	Right, I need to go top right
5817680	5819680	I've made an
5821520	5827120	I have made an incredible decision. We shall band together for now. We are Legion and meow
5828320	5830320	Or or is night from
5831520	5833520	What are you saying?
5834080	5836080	Why are you blue?
5837040	5840720	I have probably gone the longest way possible to get back to this guy. Sorry
5846880	5848880	Unfortunately
5849440	5854560	I don't wrong. Sorry. Sorry. It was a big jump. I shouldn't have done that to you. Oh, we need to go up
5856640	5858560	We're getting there
5858560	5862800	It's just taking me a hot second because I'm a little slow in the head
5862960	5865840	But I thank you for being patient for me reeflings
5867120	5873680	Okay, let's get up up ease. Hello. I did it. I got your quest items
5875520	5878720	Are you still looking for the notebook? Yes, that's all
5882000	5885680	That's his notebook, right? I never quite understood what he was talking about most of the time
5885760	5888720	But he was very wise. Wait, you actually found all my friends notebook
5889280	5896160	Oh, what's that? No, the transfer you were can be repaired. That's incredible. That means we should be able to communicate outside of the slum
5896880	5898800	Climbing time
5898800	5902160	Hey Johnny. Hi chat. Hi, Broly legend. Thank you for the tip
5902800	5904400	and
5904400	5909040	Climbing time doc. I'm sorry. I doubted our cause. I promise you'll find a way to reach the servers
5909120	5913120	Thank you. We might be able to find you a way up now. Let's fix this piece of junk trans receiver
5914720	5916720	The tv
5917120	5919120	Or diameter
5921520	5928000	Oh wait our friend in the programming thing said he'll fix anything. Oh, wait, he just did it come with me
5929440	5931440	Come with me
5939040	5941040	Up there see that building high above others
5941280	5942240	Yeah
5942240	5946560	If you install the transceiver at the very top of that tower, you should be able to communicate to go to the city
5946720	5949760	My friends might still be out there. If there's any way out, they'll know
5951360	5956240	There's only one small click enough to evade the zarks. We need you a little outsider. Bring us to the sky
5956960	5958960	That's kind of that lane kind of goes hard
5962320	5965920	Oh no, I need to get ready to run I think
5967200	5969200	Oh no
5970080	5972080	I don't like it already
5973200	5976000	When do they start jumping out at me? How much time do I have?
5981040	5987840	Oh no, oh no, this can't be right, okay
5990160	5992160	I can't even see where to go
5992160	5994160	I
5997120	6001760	Assume I just jump up from over there. I don't want them to grab me but we're gonna
6004160	6006160	That they're trying to get their attention
6011040	6013040	Okay
6015360	6019600	Uh, uh, uh, can I just hold a and you go up? Yep. Yep. Yep. Yep. Yep. Perfect
6020240	6023280	Okay, keep her going eggs bacon grits sausage
6024240	6026240	Got a flat ass, but it still takes sausage
6030320	6032320	Oh no
6033120	6037680	Oh no, oh get me up. Just get me up. Oh my god. Oh no
6039280	6043920	Oh my god, okay. Okay. What's the summer memory? Sorry. Are they chasing me?
6044080	6046080	Oh
6046400	6050480	I've got nine lines check. Yeah, the city is full of neon. It wasn't all this way
6050720	6055760	We used to be strict energy caps, especially in the slums, but people couldn't handle the concept dodging
6056240	6062240	One day someone lit up rainbow lamps neon signs all over the house that person was taken away and never seen the game
6062720	6068720	Again, but people saw hope and not long after everyone started putting lots of lights in their homes
6068800	6070960	There was nothing their pressers could do
6071040	6075360	It was the way for people to see colors again like on the outside. I think it helped
6078000	6081520	Okay, we're there progress. I don't want to go back down. Please don't make me go back down there
6082160	6084160	Is this not the way should we do we?
6084640	6086640	Oh, no, it's up. I see it
6087200	6089200	Oh, we have a little swing
6093360	6097840	Swing again on it. Oh, okay. Okay. We have swing mechanics stuff
6098800	6100800	Uh
6100880	6103520	Barrel classic rollover. Okay
6104480	6106480	But not roll off the map. Oh, no
6107040	6109360	That's why there's that metal pole there
6110080	6112080	Why is it so cold?
6112320	6115200	I knew it's drawn in with the fire. Eh, I'm playing as a cat. Okay
6117360	6122240	Is there more of those bogey things ahead? Okay, I'm holding the right trigger. So we were running
6123680	6125680	Where
6128800	6134080	Ah, oh no, there's like there's a mechanic up ahead. What is it?
6136880	6138400	What is it?
6138400	6141440	What's the mechanic? I see red. I see a code
6142400	6146080	I see it looks like I can just jump up to the left and I'll honestly
6150240	6152240	Hack the door
6158800	6160800	I'm waiting till they all come over
6162880	6164880	Hack the door
6171280	6176560	Wait, I can't lock them in though. Wait, do I need to lock them in?
6179680	6181680	I'm not very bright. Wait
6183440	6186080	I'm not very bright. Is that them all?
6188800	6190800	Oh
6192480	6194800	What and then go okay, okay, okay
6196080	6198080	Okay, I get it. I get it
6198400	6201840	Okay, and they can't jump over. Okay. I get it. I get it. I understand that was
6202800	6205840	You want to go any faster buddy? Jeez. Not like there's like
6206480	6209520	Organisms are ready. They mull your eyeballs out the socket
6211120	6212480	Yeah
6212480	6216080	I'll go on achievement for jumping 500 times and it's called catapult
6216320	6220720	Okay, we did it. Oh, no, there's more. Whoa
6223200	6225200	Good thing this game has aim assist
6228000	6230000	Uh
6231120	6234240	Are they gonna like pop out here? Oh, no
6236240	6243520	Oh, please get me up. Oh, no. Oh, yes, and then move the plank darlin my my yin-yur
6244480	6246480	Okay
6248160	6250160	Oh
6252640	6255600	Oh, not good not good not good not good not good
6256720	6258720	Oh
6258800	6260800	Okay, where do we need to go?
6261680	6267200	I see a light to the right. So maybe jump on that scaffolding and then they're stuck through here
6267840	6275120	Okay, I'm gonna my money's on the scaffolding to the right
6276720	6280560	Okay, let's go. Send it. Send it buddy. Send it. Send it. Send it. Send it
6284320	6286320	What is there more
6292000	6294880	Oh, I don't like it. I don't like it. I don't like it. I don't like it. I don't like it. I don't like it
6295120	6298720	Oh, I don't like being chased. Please no more
6299840	6301840	Okay, what's going on here?
6302480	6305840	Did I just see some behind me? Okay. Why did I want to hack the door?
6307360	6310480	Am I being chased? No, right. They're stuck inside
6312160	6314800	There's a barrel. Okay barrels
6315600	6318720	Hold on. Right. Okay. We can discover this memory first
6319440	6323440	Okay, Neco Neco
6325360	6330880	Neco corporate they were reason for waste management as trash from the upper levels overloaded
6330880	6338240	They tried to develop a bacteria to dissolve at all after the humans disappeared that bacteria mutated growing eaten away more than trash
6338320	6340320	And now we have drugs. Let's go
6341440	6347680	Of course, it's a corporation that caused the d- mmm. I'm not surprised. This is my kind of game. That's right preach preach
6348640	6350640	Right, so
6353360	6355360	Hold on I'm just trying to
6356080	6361040	So what open that gate they'll chase me and then grab the barrel very quickly
6363680	6365360	And roll it over
6365360	6367120	Okay, hold on hold on
6367120	6370640	Okay, let's go. Let's go. Let's go. Meow. Come on chase me chase me
6371600	6377680	Me acting all brave because I'm like, yeah, I know what the plan is also me absolutely shitting myself
6378000	6380000	Please a bit faster
6380560	6382560	Oh, wait, can I hack myself in here?
6383120	6385120	No, no, no, wait. I messed up
6385600	6386800	Bring
6386800	6388800	Dang. Oh, no, it's fine
6389200	6391200	They can't come for me because they're stuck at that wall
6394480	6399920	Oh, sorry, I heard something. Oh my god. Sorry. They made a really weird noise there and that freaked me out
6401520	6402640	Oh
6402640	6405120	What do you mean? I should play horror games. What are you talking about?
6406160	6408160	No, they fucking terrify me
6408640	6412480	Terrify like literally horror games or like donut on stuff because it just
6413200	6415200	Horrifies me so much
6416880	6420160	Okay, oh, yeah, you like that I face it maneuvers
6423040	6429680	Up up up. Oh, that wasn't much of an up, but I'll take it. Oh, okay. That wasn't up. We're fine. We're safe. Whoa. You climb up that jeez
6430720	6432720	Verically, are we safe over there?
6434160	6436160	I see a lever
6437200	6439200	I see a lift
