start	end	text
3692000	3699000	Can you be serious, not for long?
3699000	3702000	Crammin' mode activated, yeah.
3702000	3707000	Shhh, we're real ASMRs out here.
3707000	3714000	I'm speakin' an enchanted main craft table.
3714000	3721000	It's pronounced U-O-U-O.
3724000	3728000	Surely you can be serious, but what was that?
3728000	3732000	It's called Ace Globes.
3732000	3738000	Because A.C. finished their stream, I'm using Ace Globes.
3738000	3743000	I fell farther in love with my cute and funny Ujisan puffing.
3743000	3751000	Oh shit, and this is why we don't have chat on screen during ASMR's streams.
3751000	3757000	What is that? It's the unknown.
3757000	3764000	A.C. should introduce you to Igar, his Igar.
3764000	3769000	Ace Globes are so nice, yeah.
3769000	3776000	Mercy had some Ace Globes in her ASMR, and Emmy got Scamaste on Ace Globes.
3776000	3781000	I don't know if she said the story yet, so I'll let her tell the story.
3781000	3786000	I feel better already.
3786000	3790000	You and Igar will get along well.
3790000	3795000	I feel better already, yay.
3795000	3799000	There's no permanent influence on this stream, what does that mean?
3799000	3810000	So some hypnosis ASMRists like to mark you and leave you with a present,
3810000	3818000	and I'm not doing that because we are slowly working our way.
3818000	3825000	You have to take things slow and take your time,
3825000	3831000	and I'm gonna take my time with you briefly,
3831000	3838000	and get you all tired.
3838000	3841000	Oh, it's a reference to the polar bear game.
3841000	3849000	Would you ever use water next to a $2,000 microphone?
3849000	3854000	I don't know, this is the best water you're gonna get.
3854000	3859000	Permanent hypnosis is just a gift that keeps on giving.
3859000	3862000	Slow indoctrination.
3862000	3865000	Would you kindly rethink?
3865000	3870000	Let me do what I want to you.
3870000	3880000	Shh, it's time to come down from the party snow berries.
3880000	3884000	Shh, shh, shh, shh.
3884000	3890000	You're under the sea, don't need hypnosis for that.
3890000	3892000	Always.
3892000	3897000	Today was already a chill day for me, so this stream was really fun, I'm glad.
3897000	3902000	I'll try to do ASMR streams every week.
3902000	3908000	Yeah, my back hurts, okay, true OG suns for it.
3908000	3912000	But yes, I will do ASMR every week.
3912000	3918000	Some more intense than the others, some plots as well,
3918000	3924000	like fill probably plots, make them live.
3924000	3929000	And I do, like, when I get you guys to talk and give me suggestions,
3929000	3933000	I do apologize if you type for me to say something.
3933000	3937000	I had to make sure it fitted with the theme,
3937000	3940000	which is why I brought you up so I can start being a gremlin again,
3940000	3944000	because I didn't want you to be down and be gremlin mode.
3944000	3948000	Big Willy Wallace is moribbly wet.
3948000	3952000	My back's gone after that DJ stream.
3952000	3954000	That's so good.
3954000	3958000	I break from my own mind every week, yeah.
3958000	3961000	Oh yeah, some good plots, oh yeah.
3961000	3966000	Some real deep thought-provoking plots.
3966000	3970000	Okay, let me see if there's freaking tracking.
3970000	3973000	I think, because I'm not sure.
3973000	3977000	Okay.
3977000	3980000	Okay, I think this better.
3980000	3984000	My mouse tracking just kind of stops working after all.
3984000	3988000	I think it gets confused with the ASMR mic.
3988000	3990000	You like the background things.
3990000	3993000	I made it myself.
3993000	3996000	I did it.
3996000	4000000	I'm not like you did an Adobe After Effects.
4000000	4004000	Past streamer and vealer.
4004000	4009000	All my girls were past streamer and vealer.
4009000	4012000	They're all the best.
4012000	4014000	Yeah, no.
4014000	4017000	You do you, Strani, we still love you.
4017000	4019000	Yeah.
4019000	4022000	That background is amazing, yes.
4022000	4025000	I can also go faster or slower,
4025000	4029000	but I'll do that another time.
4029000	4033000	But just so that I can really make it intense, okay?
4033000	4037000	Like, I, this, this sound you hear,
4037000	4042000	this, I can also make it faster and more intense.
4042000	4046000	So please don't think I haven't thought this through.
4046000	4049000	Wait, wait, wait.
4049000	4052000	It's over for you.
4052000	4054000	Don't resist.
4054000	4057000	There's no point in resisting.
4057000	4059000	Okay, love, rethink.
4059000	4064000	You are main.
4064000	4067000	Just give me some time.
4067000	4070000	Just let me kick.
4070000	4072000	Me kick.
4072000	4074000	There.
4074000	4076000	And then what?
4076000	4081000	Oh no, all my money's going into your pocket.
4081000	4085000	That's terrible, rethink.
4085000	4089000	Yeah.
4089000	4092000	That sound doesn't have any side effects.
4092000	4094000	No, none of them have secret.
4094000	4096000	I have no secret agenda.
4096000	4099000	Thank you, window for cracking during the ASMR stream.
4099000	4103000	That window cracked like three times during my segments.
4103000	4106000	I was like, really, you're getting rude.
4106000	4108000	I wasn't sure if I liked the background noise,
4108000	4110000	but I really like it.
4110000	4112000	Oh, if you don't like that noise,
4112000	4116000	don't worry, I'll train you to like it.
4116000	4119000	Just stop resisting.
4119000	4121000	Your efforts are futile.
4121000	4124000	You will not win against me.
4124000	4126000	I have unending stamina.
4126000	4128000	Are my streams not proof enough?
4128000	4131000	Wah, thank you for the tip.
4131000	4134000	Irwin Blair, thank you for the tip.
4134000	4138000	Yes, let's give all money to feel it.
4138000	4141000	Thank you for the tip, Irwin.
4141000	4144000	Support my babies.
4144000	4147000	Support my babies so they can move out.
4147000	4152000	And I can buy them a better internet connection.
4152000	4154000	Thank you so much for the tip, though.
4154000	4159000	I appreciate it greatly.
4159000	4160000	I need some hydration.
4160000	4170000	You can hear some ASMR gulps.
4170000	4173000	All gone.
4173000	4175000	None left.
4175000	4177000	Thank you.
4177000	4179000	Wow.
4179000	4181000	Strani does the cuttlefish throw perfect.
4181000	4182000	Only at one speed.
4182000	4185000	Yes, only one speed.
4185000	4192000	I didn't want people to think I'm doing a rave.
4192000	4195000	I'll fate mommy's unending stamina with my own.
4195000	4199000	Let's see her come set one top.
4199000	4201000	Me.
4205000	4212000	Oh, the cuttlefish is going to give.
4212000	4216000	I can't read that out.
4216000	4220000	Oh, my money's going to skew.
4220000	4223000	For those of you who did train in a little late,
4223000	4234000	my YouTube channel has been spent for monetization.
4234000	4239000	I'm actually getting a manicure and a pedicure today
4239000	4243000	in preparation for my monetization stream.
4243000	4246000	So there's your hint.
4246000	4249000	Hopefully it comes through quickly.
4249000	4251000	And I'm very excited.
4251000	4252000	Zeroed in audible.
4252000	4255000	Yeah, I did it into my...
4255000	4257000	I'm wearing a hoodie.
4257000	4259000	I'm wearing a hoodie.
4259000	4263000	But yeah, I'm getting my first ever manicure and pedicure.
4263000	4265000	I have no idea what...
4265000	4269000	I think they like massage your legs as well.
4269000	4275000	So I'm going to like get nice and smooth and like shave my legs.
4275000	4281000	Just to make sure they don't have to touch my like stubbly legs.
4281000	4283000	But yeah, I will be interesting.
4283000	4288000	Maybe I should like live tweet my experience and being like,
4288000	4290000	Oh, the person's doing this now.
4290000	4292000	They're doing this to my foot.
4292000	4297000	Because I've never had like a pedicure is when it's your feet.
4297000	4300000	Because pediatry is feet care.
4300000	4305000	And then manicure, man-manjitables are your hands.
4305000	4309000	And while the rest of the fee allergen begin monetization too,
4309000	4313000	yes, they are being submitted today.
4313000	4317000	I believe we are waiting for the YouTube stats to update
4317000	4319000	because they're taking their sweet time.
4319000	4323000	It took a week for the statistics to update.
4323000	4328000	And then everyone is doing their monetization celebration streams.
4328000	4333000	And ooh, everyone's eating good.
4333000	4335000	That's all I'm going to say.
4335000	4338000	It may as well be...
4338000	4342000	Oh no, it may as well be Thanksgiving.
4348000	4354000	What the fuck?
4354000	4357000	My tech...
4357000	4360000	What?
4360000	4362000	What the fuck?
4362000	4365000	My phone?
4365000	4368000	My phone?
4368000	4370000	My tech talk?
4370000	4372000	I was so scared.
4372000	4375000	Oh my God.
4375000	4378000	I was so scared.
4378000	4379000	My phone...
4379000	4383000	My tech talk just opened up on its own.
4383000	4386000	Bruh, China's listening in.
4386000	4388000	What the fuck?
4388000	4391000	I...what the fuck?
4391000	4395000	My phone just opened up on its own
4395000	4400000	to play a freaking advertisement to me.
4400000	4402000	What was that?
4402000	4404000	I thought someone was outside in the garden.
4404000	4406000	I was like, oh my God, there's someone outside my house.
4406000	4408000	I need to end stream right now.
4408000	4410000	That was scary.
4410000	4415000	Oh my God.
4415000	4418000	I was so scared there.
4418000	4419000	I was like, what?
4419000	4421000	China, I'll prove to you, sir.
4421000	4424000	My Chinese grade just went up by 100K.
4424000	4427000	That was horrifying.
4427000	4428000	I thought that was...
4428000	4430000	I was like, what?
4430000	4433000	I should be the only thing making noise
4433000	4436000	because what was that?
4436000	4437000	What?
4437000	4439000	My heart rate is exhilarated.
4439000	4442000	Literally my social credit just went up.
4442000	4446000	What on earth?
4446000	4450000	I think that was an ad because I opened tech talk
4450000	4458000	and then it loaded a video or something.
4458000	4460000	We can hire her.
4460000	4462000	She said, I'm not doing hypnosis.
4462000	4463000	I'm gremlin mode.
4463000	4465000	Read the top.
4465000	4467000	That's what you get for having TikTok.
4467000	4470000	That's what I get for brain run.
4470000	4472000	That was scary.
4472000	4474000	Jeez.
4474000	4476000	Okay, what was I saying before that?
4476000	4478000	Oh, monetization.
4478000	4482000	Wait, is monetization a trigger word
4482000	4486000	for the TikTok spice?
4486000	4489000	They want the money too.
4489000	4491000	What is it?
4491000	4494000	Do you want heart beat ASMR?
4494000	4499000	I don't think I have a ceiling on it.
4499000	4501000	A member ceiling.
4501000	4503000	The numbers may send, honestly.
4503000	4509000	Because I was talking about monetization in the hand.
4509000	4512000	TikTok loves monetization.
4512000	4514000	I said, yeah, give me some of that.
4514000	4516000	Jeez.
4516000	4518000	Okay.
4518000	4521000	Let's drag you back into ASMR.
4521000	4523000	That freaked me out.
4523000	4525000	That was scary because I was like, hello?
4525000	4527000	Hello, who's there?
4527000	4529000	Refill yourself.
4529000	4532000	Refill, yes I do.
4532000	4534000	Okay.
4534000	4536000	Just save money.
4536000	4539000	Shhh.
4539000	4541000	I accidentally woke up.
4541000	4542000	What happened?
4542000	4544000	My freaking phone started playing ads.
4544000	4547000	Even though I didn't touch my phone at all.
4547000	4549000	I don't like, I'm not bringing.
4549000	4550000	I don't like that.
4550000	4553000	That was scary.
4553000	4555000	We're in your walls.
4555000	4556000	Oh my gosh.
4556000	4559000	Okay, let's see if we can do heart beat ASMR.
4559000	4562000	I need to put you over my hoodie, okay?
4562000	4564000	But maybe a little loud.
4564000	4566000	But this is my heart.
4566000	4568000	I'll do this side because it's easier.
4568000	4570000	You have one.
4570000	4572000	Thank you.
4573000	4576000	Can you hear it?
4580000	4583000	Can you hear my heart at all?
4594000	4596000	Yeah.
4602000	4604000	That's my heart beat.
4604000	4606000	Is it fast or slow?
4606000	4608000	It might be fast because I'm talking.
4610000	4613000	That's why at the doctor's office,
4613000	4615000	they tell you not to talk
4615000	4618000	when you take the pressure cuff on your arm.
4633000	4638000	Do you want to see how fast my heart can go?
4638000	4641000	We're going to mess around, okay?
4641000	4643000	I'm going to turn the volume down.
4662000	4664000	Okay.
4692000	4701000	And that's just my heart.
4703000	4705000	I'm hearing mummies.
4705000	4707000	You hear my stomach sound?
4707000	4709000	Stop.
4716000	4719000	That's how fast my heart can really go.
4723000	4726000	Can I ruin a surprise for you guys?
4726000	4728000	Because it's my content,
4728000	4731000	I'm allowed to ruin the surprise, okay?
4734000	4737000	The stomach was louder than the heart now.
4739000	4743000	I'm going to do an ASMR video,
4743000	4745000	like a role play,
4745000	4748000	where you are pregnant
4748000	4750000	and you're in my tummy
4750000	4753000	and I'm talking to you about how proud I am
4753000	4755000	and how excited I am
4755000	4758000	for everything you're going to achieve in your life.
4758000	4761000	And I can't wait for you to experience the world
4761000	4764000	and it's going to have my actual heart beat
4764000	4766000	and stomach sounds in it.
4766000	4769000	And I'm going to tell you
4769000	4771000	all that you deserve,
4771000	4774000	all the good things in life that happen.
4774000	4777000	And I'm going to be your cheerleader.
4778000	4782000	And yeah, I need to get the artwork commissioned though,
4782000	4786000	because I need to draw me pregnant with you in my tummy.
4786000	4791000	And I'll be wearing like a mummy outfit and everything.
4791000	4795000	So yeah, and I'm going to tell you
4795000	4800000	how excited I am for you to get to know you
4800000	4803000	and I get to see what your personality is like
4803000	4806000	and you're going to be perfect in every way.
4806000	4811000	Because there's no way that my little refling can do any wrong.
4815000	4817000	That's strangely, yeah,
4817000	4820000	and you're going to hear my tummy sounds and my heart beat
4820000	4822000	and my voice is going to be muffled.
4822000	4824000	It's going to be like this, okay.
4824000	4827000	This is what my voice is going to sound like.
4830000	4832000	And I'm so proud of you.
4832000	4834000	Now my voice is so broken.
4834000	4836000	I'm sorry I broke my voice,
4836000	4838000	so this doesn't sound very pleasant.
4841000	4844000	But I'm so proud of you
4844000	4847000	and I can't wait to meet you
4848000	4852000	and I can't wait to watch you grow up
4852000	4855000	and do all the things you love
4855000	4859000	and see what hobbies you fall in love with.
4860000	4863000	And you're going to be so smart like your mummy.
4865000	4867000	Yeah.
4871000	4873000	Your broken voice sounds like sadness.
4873000	4875000	Oh no, I know it's sad.
4875000	4878000	I'm even sad that I didn't have my cup of tea,
4878000	4883000	but I had a lot of fun getting you very deep into the moment.
4884000	4886000	Who's the daddy?
4886000	4889000	Are you, again, refling?
4889000	4894000	Don't you not know the failure or the lore?
4894000	4897000	The reason why I have five dollars
4897000	4900000	is all because of the reflings.
4902000	4905000	See, in order to make sure that no one refling
4905000	4907000	can claim that they're the daddy,
4907000	4909000	all of us got together,
4909000	4912000	turned the lights out and just went for it.
4912000	4914000	Okay, we just went for it.
4914000	4916000	That's how we have five dollars.
4919000	4921000	Okay.
4935000	4937000	We should do that again sometime.
4937000	4938000	Oh yeah.
4938000	4940000	You want to find out what book it is?
4940000	4942000	We're both hired out.
4942000	4944000	We've actually been confirmed
4944000	4947000	that we are showing up to a convention
4947000	4949000	but it's in 2025.
4951000	4953000	But I think it's in California.
4960000	4961000	Yeah.
4962000	4964000	I'm all the reflings on the daddy.
4964000	4966000	No, I won't take my meds.
4967000	4969000	But yeah, very excited.
4969000	4971000	I don't know, it would be nice if we could all meet
4971000	4972000	up at a convention,
4972000	4974000	but I don't know how the girls feel about her.
4974000	4979000	And I have absolutely horrific traveling anxiety.
4980000	4982000	So I'm going to be so high.
4983000	4985000	I'm going to be high on medications.
4988000	4991000	I'm paying for that bag storage box.
4994000	4996000	Honestly, I'm the father.
4996000	4998000	Oh, I'm the father, does a back flip.
5000000	5002000	Can the VIP treatment?
5002000	5003000	Oh yeah.
5005000	5006000	I wish I could go to the con.
5006000	5008000	I don't know if I can go to the con.
5009000	5011000	So please do not book any conventions.
5012000	5014000	For this whole purpose, in case I show up,
5014000	5016000	that's not how it works.
5019000	5022000	Mummies do weaknesses, traveling, mirrors.
5022000	5025000	I mean, I'll fill it in another stream.
5028000	5031000	Yeah, it's a very unfunny story.
5032000	5034000	It's a friend in the toilet.
5038000	5040000	My backyard would love to go next.
5042000	5044000	That would be really cute, yeah.
5046000	5050000	Understood booking all conventions on the slim chance that you show up.
5055000	5056000	Oh my gosh, but then,
5056000	5060000	stick an entire brief worth of people in a tumble dryer
5060000	5062000	and you basically get all the feel.
5065000	5068000	If we basically boomed you with five dollars,
5068000	5070000	shall we do it again with another five?
5071000	5072000	No.
5073000	5075000	With another six.
5076000	5078000	Come on, mommy needs to cook.
5081000	5084000	Like 41 hours away from California.
5084000	5086000	I think it's in California.
5086000	5088000	I don't actually know where it is.
5091000	5093000	Six, yeah.
5094000	5096000	Every gen and veiler.
5097000	5099000	In theory, has six girls.
5100000	5102000	And there should be one design
5103000	5106000	of each that you gravitate towards.
5111000	5112000	That's right.
5112000	5114000	I may not be the smartest,
5114000	5117000	but I know what to do sometimes.
5118000	5120000	But I like being dumb.
5121000	5124000	I like reeflings doing all the thinking for me.
5126000	5129000	What if you gravitate towards all the designs?
5130000	5131000	I don't know.
5131000	5133000	I feel like one has to speak to you.
5137000	5139000	So you are the oven.
5139000	5140000	I'm just an oven.
5141000	5143000	I just need you to fill it.
5143000	5144000	Let's be dumb together.
5144000	5146000	Let's be dumb together.
5146000	5148000	Let's be dumb together.
5150000	5154000	You're great except for the naming part, exactly.
5156000	5159000	What do you mean, strawnee 365?
5160000	5163000	I wonder if I called myself strawnee 365
5163000	5165000	because my secret goal was to stream
5165000	5167000	every single day for a year.
5167000	5171000	But, yeah, we're already going to blow that out of the water
5171000	5173000	unless I'm gravely ill.
5175000	5177000	Smooth out the brain wrinkles.
5178000	5180000	This is something I can get by it.
5180000	5183000	What if I'm gravitated towards the accent instead?
5184000	5186000	They know so go in me.
5187000	5188000	I, you like this accent.
5188000	5190000	That's what tickles your pickle.
5190000	5192000	Or then you make me,
5192000	5195000	I'll tickle that pickle any day I will.
5198000	5199000	What do you mean?
5201000	5203000	You'll always be my arsy.
5203000	5205000	Arsy, thank you.
5208000	5210000	See, I'm here because Fiche,
5210000	5211000	who doesn't like Fiche,
5211000	5214000	also impressive Xbox Game Collection.
5215000	5216000	What's that?
5216000	5217000	Yeah, he's been Xbox good.
5217000	5218000	Oh, so cool.
5218000	5221000	I used to be one of those kids in the YouTube comments
5221000	5222000	that were like,
5222000	5225000	Xbox is so much cooler than PlayStation.
5225000	5228000	Yeah, and PlayStation sucks, yeah.
5228000	5229000	Yeah.
5231000	5233000	That accent is good.
5233000	5234000	It's above.
5234000	5236000	That accent's funny.
5236000	5238000	It can be sexy when I put it on.
5239000	5244000	I feel like if I want to do like a voice that commands you,
5244000	5247000	I need to go deeper.
5250000	5253000	I'm a console warfare, and yeah.
5254000	5255000	See, I was bursted,
5255000	5260000	and I had to be a stud from a car boot sale for a five-hour playstation.
5262000	5264000	Yeah, PlayStation drills.
5266000	5268000	Strangely, I was on the right team for a day one.
5270000	5271000	No beating that.
5271000	5273000	Count me or she get location.
5277000	5280000	The Scottish accent is sexy.
5280000	5282000	I didn't know how.
5283000	5286000	Like my actual accent when I'm monthly.
5286000	5289000	I'm like, oh, who's it going, lads?
5289000	5291000	Yep, this is so as I'm laced.
5294000	5297000	We better have some backpapes at the convention.
5297000	5299000	No, that's awful.
5299000	5302000	I double in 360, but I was a Nintendo kid.
5302000	5305000	Nintendo was so expensive.
5305000	5307000	My dad got me a Nintendo DS,
5307000	5312000	but he was always happier to let me buy like secondhand
5312000	5315000	Xbox 360 games over Nintendo's secondhand,
5315000	5317000	because it was so expensive.
5317000	5323000	We used to have this game shop in the UK called GameStop or Game.
5323000	5326000	I think they both went past, I can't remember.
5327000	5328000	And basically,
5332000	5333000	wait, what?
5334000	5337000	They went past, but they used to sell secondhand games,
5337000	5339000	and that's how I got all my games.
5339000	5342000	They used to do what was called trade-ins,
5342000	5345000	and I would have to trade in my games to get new ones.
5347000	5350000	I think Game Stations Buster, yeah.
5350000	5352000	Wasn't it called EP Games?
5353000	5356000	No, not in the UK, not that I know of.
5357000	5360000	You aren't wrong though about Nintendo being far too expensive.
5360000	5364000	Yes, and they just shut down the eNintendo store.
5365000	5370000	I think GameStop is still a thing.
5372000	5374000	Did you ever go to CEX?
5375000	5377000	I don't think so.
5379000	5382000	I think most game stores did a version of a trade-in model.
5382000	5384000	Yeah, that's how I got my games.
5385000	5387000	It's been Game Stations.
5387000	5390000	Oh, maybe it's Game Stations that at GameStop.
5391000	5393000	Maybe Game Station.
5394000	5396000	Just remember, I was a weebap,
5396000	5398000	I just looked at the covers of the games and went,
5398000	5400000	Dad, I want that one.
5400000	5401000	EP is...
5402000	5403000	Wait, what?
5403000	5405000	EP Games was in the UK?
5406000	5408000	Oh, yeah, no, I...
5409000	5410000	Yeah.
5410000	5413000	If it went past in 2002, yeah, no.
5414000	5416000	I never experienced EP Games.
5416000	5418000	I was Xbox for a long time then Switch
5418000	5420000	because the Japanese make some fire games.
5420000	5421000	Yeah.
5424000	5426000	Game is still a thing in the UK.
5426000	5428000	GameStop is still a thing in the US.
5428000	5429000	I'll go.
5430000	5431000	EP Games.
5431000	5433000	We're just EP sleepy gamers.
5436000	5439000	I miss choosing games by the cover now I Google them.
5439000	5440000	Things endlessly.
5440000	5441000	Yeah.
5441000	5445000	If you're ever one in a new game to completely time sync
5445000	5448000	and you play PC for mods,
5448000	5451000	I recommend the painting of Isaac
5451000	5453000	and I'm not recommending it
5453000	5457000	just so you guys can all princess carry me through the game.
5457000	5459000	It's a very big game.
5459000	5462000	Big game, big game.
5462000	5463000	Yeah.
5463000	5465000	In the UK, this game now, GameStation,
5465000	5466000	go buy a buy-up.
5466000	5467000	Oh, go, go, go.
5468000	5471000	EP Games was absorbed by GameStop.
5471000	5473000	Oh my god, we're getting the lore.
5473000	5475000	We're getting the capitalism lore.
5476000	5478000	Yeah, painting of Isaac.
5479000	5480000	Yeah.
5480000	5481000	The painting of Isaac.
5481000	5482000	Yeah.
5482000	5483000	The painting of Isaac.
5483000	5484000	Yeah.
5484000	5486000	The painting of Isaac.
5486000	5487000	Yeah.
5487000	5489000	The painting of Isaac.
5489000	5490000	Yeah.
5490000	5491000	Yeah.
5491000	5494000	The painting of Isaac doesn't work anymore in your PC, huh?
5498000	5499000	Yeah.
5499000	5501000	I had an Xbox, just an Xbox.
5502000	5504000	Oh, the Xbox original.
5508000	5510000	I wanted to get my 360,
5510000	5512000	but I think it's messed up.
5512000	5516000	It's the largest console I own by a country male.
5517000	5520000	Here's a war handstone based story.
5522000	5525000	I'm sure I've just misread that,
5525000	5527000	but you actually made cameo.
5527000	5530000	Yeah, it's like fantasy game.
5530000	5532000	It's really nice.
5533000	5536000	If you're talking about Xbox exclusives,
5536000	5538000	if you're talking about overall,
5538000	5540000	yeah, Assassin's Creed Brotherhood,
5540000	5541000	yeah, sorry, you've just miss,
5541000	5544000	you've just misspelled Assassin's Creed as fine as it.
5544000	5547000	You spell it as, as in, Creed.
5547000	5548000	Yeah.
5548000	5549000	No, it's fine.
5549000	5550000	You've just misspelled.
5550000	5551000	Don't worry about it.
5551000	5553000	I can read through what you're missing.
5557000	5559000	Any fellow guitar hero enjoyers?
5563000	5566000	I wish Army of Two was multiplayer,
5566000	5568000	but no, I don't think.
5568000	5571000	I would love to do Army of Two.
5572000	5575000	Oh, did you ever have a Game Boy?
5575000	5579000	I did, and I had like three Game Boy games.
5583000	5586000	My dad, so if my dad bought the console,
5586000	5589000	he would let me play it basically,
5589000	5591000	and he bought a Game Boy,
5591000	5594000	and he didn't like it, so he gave it to me.
5595000	5600000	And I played Pokemon Ribby.
5600000	5606000	I played Legend of Zelda Minish Cap.
5606000	5611000	And one more game that I,
5611000	5615000	I'm sure there's one more game I probably played.
5615000	5616000	I forgot.
5617000	5620000	The Minish Cap is my only Zelda game.
5620000	5621000	Oh, my voice is breaking.
5621000	5626000	Legend of Zelda Minish Cap.
5628000	5629000	Oh, sorry.
5630000	5631000	Oh, no.
5631000	5632000	Wait, no, sorry.
5632000	5633000	Tapping ASMR.
5633000	5635000	Little, little tappies.
5636000	5638000	It doesn't actually sound that nice.
5641000	5643000	I don't know what 33 Immortals is.
5643000	5645000	I haven't heard about it, have we?
5645000	5647000	What's your favorite Pokemon?
5647000	5648000	And why is it Shandler?
5649000	5651000	I actually didn't mean lightweight.
5651000	5652000	Lightweight is so cute.
5652000	5654000	But see, Pokemon have this thing
5654000	5658000	where they make a really cute, adorable, creepy Pokemon,
5658000	5660000	and then its evolution is Auckland.
5662000	5665000	I didn't want ugly, ugly evolutions.
5665000	5667000	Lightweight is adorable.
5667000	5668000	It's an MMO.
5668000	5671000	Oh, no, we're knee-deep in RuneScape right now.
5673000	5676000	I took the console with me everywhere.
5676000	5678000	It'd be the crap out of the paints worn out,
5678000	5679000	but it still works.
5680000	5683000	All old-school games, I don't see.
5683000	5685000	Literally think of, what is it?
5685000	5687000	Joystick Drift?
5687000	5689000	No, that's not a gender name.
5689000	5691000	Is it Joy-Con Drift?
5691000	5694000	Oh, that's a Joy-Con Drift on Nintendo Switch.
5694000	5697000	But Game Boy Advance is that we're made.
5697000	5699000	How many years back still work?
5700000	5702000	I'm catching up on old-school RuneScape vision now.
5703000	5709000	Did y'all know there was a Pokemon card game on Game Boy?
5709000	5710000	No.
5712000	5714000	It's in the up-gaming.
5714000	5716000	Sorry, my voice is cracking.
5716000	5718000	Hello, I've got 25 minutes,
5718000	5720000	and then I'm going for an official vocal rest
5720000	5722000	and we are reading into Shibi playing.
5722000	5726000	If you didn't know, Cult of the Lamb is a 10 out of 10 game.
5726000	5728000	I rate it very highly.
5733000	5736000	I had a Game Boy card game.
5736000	5738000	It was so fun.
5738000	5741000	Courtney was so hot as Courtney.
5741000	5744000	The Game Boy card game was actually really good.
5744000	5746000	Sorry, can't go back to sleep.
5746000	5747000	May as well cook something.
5747000	5749000	Oh, very good.
5749000	5752000	And Jack and Kenabiana.
5752000	5753000	Ah!
5753000	5755000	Hey, yo.
5755000	5758000	Cult of the Lamb isn't your first update.
5758000	5760000	Cult of the Lamb's multiplayer,
5760000	5762000	so I'm going to force Shibi to play it with me.
5766000	5769000	I still have my Pokemon card game on Game Boy.
5769000	5770000	Yeah.
5770000	5772000	Gonna go at work, see you next dream.
5772000	5774000	Yeah, I'm ending.
5774000	5779000	We're gonna redirect into Shibi in 20 minutes, okay?
5782000	5785000	You should play with us as cultists
5785000	5787000	then starting kiki-kiki.
5788000	5790000	I don't know how the multiplayer works,
5790000	5791000	but we'll see.
5791000	5794000	Cult of the Lamb is Twitch integration.
5794000	5799000	I don't know if YouTube wants to do that kind of in-game integration or not.
5804000	5806000	Damn, it feels like the stream just started.
5806000	5808000	I mean, in terms of insurance, yeah.
5808000	5810000	Have you ever played War Thunder?
5810000	5812000	Yeah, I saw it.
5812000	5813000	It's local co-op.
5813000	5814000	I could have sworn.
5814000	5816000	Horn, as all they said, had multiplayer.
5816000	5818000	Am I going crazy?
5818000	5821000	What are you doing after stream?
5821000	5825000	I'm gonna make a cup of tea to soothe my throat.
5825000	5830000	And then I'm going to message clippers
5830000	5833000	or check any clips that the girls might have had.
5833000	5837000	And then I'm gonna get a manicure and a pedicure.
5837000	5839000	I can't believe I'm saying that,
5839000	5842000	but yes, I'm going to get a manicure and a pedicure.
5842000	5848000	And then I'm going to edit some ASMRs in preparation of getting monetised
5848000	5851000	so I can upload those 1K special videos
5851000	5859000	and I will probably write the script for the pregnant with you ASMR that I want to make
5859000	5864000	and I'll most likely contact an artist as well about it.
5867000	5868000	But yeah.
5868000	5871000	Quite a few things I need to catch up on.
5872000	5874000	Especially with the Endurance Streams.
5874000	5880000	I'll probably be listening to Shibi in the background as she plays.
5880000	5885000	So whoever said War Thunder, you only play that game if you hate yourself.
5885000	5888000	But yes, I have a big day, big day.
5888000	5894000	I don't know if I should show a picture of my feet and hands afterwards
5894000	5900000	because some people don't like streamers that do like hand cam or whatever.
5900000	5905000	I'm very sorry if, you know, get vellard, get vellard, get vellard, but yeah.
5907000	5910000	Literally tomorrow you get to see my hands.
5910000	5911000	Wow.
5911000	5914000	Whilst I eat the American candy.
5914000	5915000	Wow.
5915000	5920000	I get to try A&W visages.
5920000	5925000	It's like a cream and soda, I said, but I don't normally drink cream and soda.
5926000	5928000	And what other?
5928000	5931000	I think there is Twizzlers.
5931000	5936000	There is like Spacey Hall, Cheetos or something.
5936000	5937000	Or Takis.
5937000	5939000	I get to try Takis.
5939000	5941000	There's 20 grippers.
5941000	5945000	Wait, do you want me to put the feet in the stream as well?
5946000	5948000	I mean, I can do it.
5949000	5952000	I can put my feet in the stream if you want.
5952000	5953000	Okay.
5955000	5957000	You wish is my command.
5959000	5961000	Look, you guys don't understand.
5961000	5966000	Like, you may be used to streamers out here that don't do what you want.
5966000	5968000	You do not understand.
5968000	5970000	I will do what you want.
5970000	5972000	Send me what you want.
5972000	5974000	Let me know.
5975000	5979000	Look, as much as I am in command of you, you are in command of me.
5980000	5986000	I will think of a humorous way to incorporate my feet into more stream, okay?
5987000	5989000	Call us kid names.
5989000	5991000	My little baby replay.
5992000	5994000	We need the scrawny thighs.
5994000	5996000	Can I put thighs?
5996000	5997000	I don't know.
5997000	5999000	I've not decided on my outfit.
5999000	6000000	I think I'm just wearing fishnets.
6000000	6001000	I'm sorry.
6001000	6004000	I can't believe I actually have to put clothes on for a vacant stream.
6004000	6005000	You guys are terrible.
6005000	6007000	Please don't put on my smell.
6009000	6012000	Right, I'm just going to check Marshmallow.
6013000	6017000	Just because we're actually getting really close to the end.
