start	end	text
1822560	1824560	Oh, don't do this to me now, game.
1830560	1832560	Unless I play a double here,
1832560	1834560	like double jack and double king.
1836560	1838560	The video lore girls get a little quirky at night.
1840560	1842560	More like being cheeky and nearly got clapped
1842560	1844560	for literally the first game in
1844560	1846560	and absolutely wrecking myself.
1848560	1850560	Okay, that's exactly what I was hoping for.
1850560	1852560	Let's go.
1852560	1854560	A straight. Let's go.
1854560	1856560	And it gets to play again on the big boys.
1856560	1858560	Okay.
1858560	1860560	Looks like I want everything to be royal.
1862560	1864560	Cloud nine gave us a cheeky four bucks
1864560	1866560	on top as well, remaining discards.
1866560	1868560	Yeah? Okay.
1868560	1870560	Whoa, who are you?
1870560	1872560	At first hand, a round is a single six.
1872560	1874560	Destroy it to create a spectral card.
1874560	1876560	Sure, you're free.
1876560	1878560	I'll take you.
1878560	1880560	Right.
1880560	1882560	We're investing in straights.
1882560	1884560	Which is...
1884560	1886560	Ah, not here.
1886560	1888560	Lucky me. It's not here.
1888560	1890560	Because why would it be here?
1890560	1892560	A straight flush?
1892560	1894560	That's so unlikely. Sorry.
1894560	1896560	I don't know who ever...
1896560	1898560	I don't know why you would play for that.
1898560	1900560	Unless like you maybe got some spectral packs
1900560	1902560	that like completely...
1902560	1904560	Uranis?
1904560	1906560	Fine, I picked Uranis.
1906560	1908560	I'm not like the other cuttlefish.
1908560	1910560	I get clapped.
1910560	1912560	I get clapped for my mistakes in Vulture.
1912560	1914560	Choose one of up to three turrets.
1914560	1916560	Hmm...
1916560	1918560	It's not looking good.
1918560	1920560	I'm needing something a bit better.
1920560	1922560	I'm not like other steamers.
1922560	1924560	I get clapped at the convention
1924560	1926560	by the replays.
1926560	1928560	What the fuck? I need to stop.
1928560	1930560	I need to stop. That was terrible.
1930560	1932560	Discard to re...
1932560	1934560	Also me, I wonder why we got uninvited
1934560	1936560	from that one convention?
1936560	1938560	Discard to random cards in the played hand.
1938560	1940560	That's fine.
1940560	1942560	Oh no, it's not because I'm going for straights.
1942560	1944560	And a played hand
1947520	1952240	Queen yep, yep, okay straight show me how you work
1955680	1958480	Okay, okay, okay, let him get up let him get up
1959760	1964320	So we just need a ten which we have three remaining odds of ten or high
1966800	1969680	Which we have three remaining odds of ten or high
1970640	1972640	Okay, there we go. That's all we needed
1975200	1977200	I need the card that lets you jump yes
1977360	1983360	We found it the other day, but we we had already maxed out on pairs should have to all my pairs
1984160	1986160	um
1986720	1989280	Earned four bucks or an extra discard
1992400	1994400	I mean
1995600	1997600	Four bucks
1997600	2004960	We'll grab voucher first clearance sale not we uh, I have one space remaining
2009760	2013760	Got a dip best of luck always risk the big play thank you
2014240	2019120	I'm wondering if we should get rid of eight ball for an extra discard because if we're going for straights
2019120	2021120	We need to be able to throw stuff away
2021280	2030160	I'm sorry if that's the wrong move, but it's my dumb move to make okay. Never gonna upgrade streets
2032240	2035200	Oh Saturn is a straight Saturn yes
2036560	2042720	And ring ring uh, you know what fuck it. Let's go for a turret. There's no such thing as interest so oh
2045280	2047280	We can do Saturn again
2047280	2051680	Absolutely, absolutely and you come right that worked out very well
2053200	2055680	Uh next base shop joker is
2056400	2064480	Polychrome and 1.5 multiplier. That's definitely worth it. I think I think let's find out
2066720	2070160	Discard is good for finding straights it is i'm
2070480	2072480	I
2075120	2081280	Know it's very painful doing it like this, but if we get a high flush this uh, whoever it is. Where are you?
2083360	2086000	If first hand of round is a single six
2087360	2089360	Destroy it. No, I don't have a six
2090080	2092400	um
2092400	2098800	Yeah, this times three and we just levelled up straight. So we'll go for a royal. I know it looks crazy
2099040	2101040	I know it looks absolutely
2102400	2106960	Terrible thrown away, but are you joking me right now?
2111840	2113840	Are you serious
2117200	2119200	Are we hello
2123440	2125440	Hello
2129120	2135520	This game has nothing but the audacity
2138560	2140080	Are you kidding me right now?
2140080	2141600	I literally
2141600	2147760	Five discards and I couldn't get a high card and the queen still hasn't shown up. I think I might have just thrown that
2149840	2155520	Because all we needed was a high flush. I threw everything I had five discards for a high flush
2156480	2160640	Nine eight seven six five. Oh well. We need pray that this is going to do some work
2161440	2163440	Are you kidding me?
2163440	2168000	Okay, thank goodness. Are you joking? You could have played the six
2169280	2171840	Eats. I need to jump. Whoa, who are you?
2173120	2175120	Okay, I will use you
2175360	2178880	Um, right. I'm going to keep the extra discard. Uh, I guess
2179040	2187120	You're in a dollar for each nine and no air and just straight up four bucks. Wait, who?
2190320	2194800	Oh, these are the exact same right get rid of you and you come. Yeah, you go to the right
2196480	2201520	You'll do your thing. All right, and then we're doing tariffs. Okay, tarot tarot card
2202480	2204480	little wild card
2205040	2207920	multipliers, I think we're gonna have to ask
2208880	2210880	Let's do this
2211200	2214560	Here we go. Here we go and you come and you come
2216320	2219360	The hybrophant the planet
2221440	2225760	Left to right. Okay, we're gonna take a low and make it a queen now
2227440	2229440	The left card turns into the right card
2230000	2233760	We're gonna really try and max up on the high straights
2234560	2236560	create tarot card
2236720	2240800	If poker hand contains an ace and a straight
2244240	2246720	That is ridiculously difficult so
2247200	2252400	Um, no, I'm gonna keep my economy for now. I know there's no interest
2252880	2256480	Oh, maybe I shouldn't must play five cards. Don't have to tell me twice
2258160	2261600	10 9 8 7 6 5
2262560	2264560	Mmm
2265760	2268400	It honestly looks like I have a better chance of doing low
2275600	2278080	Drop play the six
2280480	2283520	An ace two three four five equals a straight
2285440	2291040	Oh wait, hold on play the six play the six pause the dunes a first hand of round is a single six destroy it
2291600	2293200	Destroy it
2293200	2296560	Destroy it to create a spectral card. Does that mean discard?
2297920	2300960	If first hand of round is a single six destroy it
2306400	2308400	Motherfucker
2309520	2312800	What did that mean destroy it are you from here?
2317760	2319760	I said destroy it
2321840	2325360	The first hand not the first discard a folk sick
2326240	2332240	It's too early in the morning for this. Hold on right king queen. Oh my god. Never get all the royals are coming out
2334160	2336880	Oh, we need a jack then
2338960	2343360	We would need a jack to go either way a jack or a ace
2347760	2350880	I said a jack
2352560	2354560	Or an ace
2355760	2359520	Okay, ace king queen jack ten
2362800	2368640	I don't know why this game doesn't like me. I'm just trying my oh, I've got 14k for that. Okay that popped off
2369040	2375200	We're gonna be definitely investing in turrets. I'm gonna reroll. What are you rerolls cost two bucks less
2375840	2377840	You'll never guess what I want you
2378560	2381360	Iron five bucks for every four discards rank
2382160	2383280	changes
2383280	2385280	no
2385440	2389280	Game if you play astray. I mean that does compliment me
2395200	2398320	I'll destroy the six so there'll be new sixes. Oh, I get it now
2399200	2401200	Right turret cartoon
2402160	2404160	The chariot
2404720	2406640	Enhances the steel
2406640	2408640	converts the diamond a wild cat
2409680	2413280	Uh destroy up to two selected cards. Did we destroy low?
2414560	2416080	No
2416080	2418080	maybe
2418640	2420640	Three three four four four and four
2422400	2428640	I've got two. Oh, but that's a seven. It's like smack bang in the middle of the deck. It's not even lower numbers
2429440	2435040	Yeah, they're not they're not low enough spades steel. The best I got is a steel card steel card
2435760	2437760	How many who's who have I got the most of
2438640	2444720	A queen's the t-stat clea. I'm gonna oh wait both these queens are already special. Um, it's a wild card
2444720	2446720	Can't be used in any suit. No
2447760	2450400	You want the six to spectral you want the six?
2451680	2456160	It's turned into a steel. Are you on the ace to be a steel? I've got extra uses
2456640	2457840	I do
2457840	2462320	Didn't see this is why you guys are better playing this game than me because you guys spot stuff. I never look at
2463200	2466960	I'm like, oh, oh, I can't see it. What are you talking about recently?
2467840	2471360	What are you talking about right glass? I don't like glass because I don't want it to break
2472080	2478960	It increases the rank of two selected cards. I absolutely believe that's probably the best
2481200	2483200	Thing to utilize so
2483680	2488400	Oh, let's make a few things higher nine
2492000	2494000	Nine and eight let's bring it them up
2494080	2499760	I know I want things to be closer to a face card, but I don't want to completely negate the 10
2500400	2502400	Maybe eight and seven
2503200	2505200	Keep the nine
2505600	2507840	Eight and seven kind of push the deck higher
2508080	2513760	We've got two lore here and we want to push the deck upwards so we're more likely to roll higher
2516320	2522640	I don't know if that logic prevails though, but you know, you can push the four up what just four and
2524000	2526000	I guess make a nine
2526080	2528480	You're right. You're right. Make it higher. Make it higher. Make it higher
2529040	2534400	Right. No, no make the lures higher that will make it prevail. Okay. I might have made a mistake
2534480	2537520	But you know what I tried we roll. Wow. What are you?
2539120	2541440	You're cool, but I don't need you
2543840	2550400	Uh, we're just gonna buy that to use it because we get multiplier up every time we use uh
2551360	2553360	Thingy my barber discard
2554080	2556080	Gives a copy of the next like to tag
2556960	2559280	Lose the dollar pair around plate. Uh, I hope not
2560240	2565040	Rude I need an extra hand that would actually really come in clutch. I'm not gonna lie right everyone
2565760	2567120	Get used
2567120	2569840	Plot plop plop. Okay currently plus seven
2572000	2574880	Six solo six solo play
2577520	2583200	Race creates a random joker, but sets money to zero. Okay. We'll spend everything next round and use that
2583760	2585760	Mm-hmm
2586080	2593760	Wait, why did I get an oh got an any any from that? Okay, so what nine eight seven six five? We need a seven
2595040	2597040	I really don't want to start
2597600	2599600	Oh my gosh
2600320	2602320	Our dad just go for high
2604000	2607200	I'm just gonna go for high because we have a retrigger face
2607440	2615200	Play and just the six. Yes. Thank you. I'm I really do elevate everyone part
2618320	2620320	This game loves trolling me
2622080	2624880	Surely I'll draw a ten surely
2625760	2628960	Okay, ace king queen jack ten go
2629200	2638000	Okay, okay, okay. Okay. That was 15. Let's right. How do I use rate?
2638400	2641760	Sets your money to zero right. We're gonna spend all on purpose
2643200	2645200	Doubles money buy and use
2645760	2647760	Up you go. Lovely. Lovely
2648560	2651760	Cheeky planets, please give me saturn
2652640	2654640	Level up straight. Yes, please
2656000	2658000	Okay, nice nice
2658000	2660400	Uh, and then three of a kind high card full house
2662720	2664720	Um
2664880	2670000	I guess full house doesn't really do anything for me. Um, right. What are you?
2670960	2674080	Say it's your money to zero, but I can't utilize it. Hmm
2675920	2681520	I could probably use it now. Oh, I have made a grave error. I'm about to lose 37 dollars
2682720	2684720	oops
2684960	2690320	I'm using all my money then buys a car that doubles her money. Uh, I was gonna reroll
2692000	2698960	Ten wait, what am I doing? Add a negative joker, but take away your hand size. No, I'm already struggling with my hand size
2702160	2707200	For absolutely no reason your voice activated my phone and it was taken notice. Lovely. Lovely. Monka is
2708320	2713520	Monka is forget mind controlling you and mind controlling your technology add a gold seal to one slight card
2713600	2715280	That's probably
2715280	2718880	You don't have enough room for the joker. Anyway, you need to sell a joker to utilize that. Yeah
2718880	2723280	I'm not gonna lessen my hand size. I'm already struggling to get like a straight
2725040	2726560	Um
2726560	2728560	When plates so I guess you
2730480	2735600	Okay, and we're gonna reroll I've already had you guys and we're gonna reroll
2738480	2742560	And now reroll okay you buy and use
2743920	2745920	Did I just get rid of it?
2746720	2752560	Did I just sell this uh like I know it's race and like oh race big, but I'm just like oh should bet
2754800	2756800	Creates a rear joker
2758560	2761120	One extra discard extra money
2763040	2764720	Just buy don't use
2764720	2767520	Either sell a joker or sell race make a choice
2768160	2770960	So this is complimentary to my high that
2771920	2772640	A
2772640	2776320	Spectral card and it's adding a slot. So really
2777200	2783040	The only guy I can get rid of ah fuck it. We're playing a gamba game. Let's go. Oh wait. No not yet
2783520	2786560	We need to buy and use. Okay, Uranus use
2787600	2790640	Okay, and then we'll use him reroll
2792160	2799520	Um, nope. You cannot tempt me fellow beast. Uh, don't be afraid to get I just got rid of you buddy
2801120	2808000	Okay, please be rare and good a freaking a sake uncommon. I have one uncommon
2809600	2812720	Does he need to be at the back of him?
2816000	2818560	What's that so there's two uncommon in my deck
2820160	2824400	Times 4.5 is huge is it? Okay. Okay
2826400	2828400	It all works out in the end for moment
2829200	2834960	Right, hmm 7 5 4 2 I'm again. I just want to go for highs
2836400	2843120	I seem to be doing it in one as well for now ace king queen jack 10 if I'm still doing it in one
2843280	2845280	So you'll see what you do
2847120	2849120	Whoa
2849120	2851120	Okay
2851680	2853680	Okay
2853680	2855680	Okay, whoa
2858640	2860640	Wow
2861680	2869040	Who discard well, I don't need drunkard anymore because no need for drunkard is because I can't skip
2869840	2873520	No way. Oh come on streamer. Look you cannae tell me
2875600	2879920	Can skip okay. I need to remember I can skip now because it's gonna mess me up
2881760	2883760	Oh my god, what was it?
2884640	2887120	But what happens if you know like what if
2888080	2890080	What if riefling come on
2891600	2893600	What if what if
2893840	2896080	No, you're so stinky
2898080	2901520	Imagine if it like went the double way add a red seal
2902400	2905200	Converse all cards in hand to a random single suit
2906560	2911040	I mean sure add a red seal to one selected card in your hand
2911360	2913360	I
2913840	2916960	Red seal let's put it on a king then. I'll keep up
2918800	2924160	Uh, okay three times multi if a poker is already. Oh, wow. He's actually pretty good as well
2925920	2929840	But every I am quite happy with everything I've got right now
2931680	2934320	I mean, I guess the next weakest card we
2935200	2939520	Have is technically retriggers socks and buskin
2941920	2945440	But we're not even we're getting 75 000 pair
2947920	2952480	Red seal the king stick with what you have. Yeah, I shall not shall not be tempted
2953200	2954400	right
2954400	2958000	Let's do what we usually do wait. We can jump now
2961680	2963680	But we can't do it with that
2964640	2966640	You
2968320	2973520	Ace king queen right no we can't right there's no point in having that then okay, so ace
2974240	2979600	King queen jack nine eight. I guess oh, that's so weird
2985760	2989520	I mean, oh that's mentally very um
2989520	2994480	Like I can hardly oh, that's perfect
2995760	3000880	I don't know if poker hand this joker gives a money when a booster pack is skipped. Nah, we're good. Um
3001440	3003440	I'm gonna grab the voucher. I'm very happy with that
3005520	3008560	Um, right and then a tarot card. Oh
3009280	3011280	It's actually a toss up
3011600	3017520	If I could get a straight upgrade then we can definitely keep up. Oh, that was the wrong choice. I guess
3017920	3019520	I
3019520	3021920	That was a wrong choice because we could have got a bit of a
3023840	3028480	Thing going I'm gonna 25 dollars. Oh, I want to get that though
3030160	3039360	We'll go for the next right so king jack 10 nine eight seven six five. Oh, that's
3041280	3043280	That's bizarre
3044720	3046720	That is bizarre
3047600	3049600	Oh my gosh
3051280	3053280	I can't he do that in my head
3055200	3061840	Uh, right as a stone card. No enhances to the molly cards. Sure. Let's can I use using out? No, I can't well, of course
3063360	3069840	That wouldn't be fair would it right for the kind to appear through the kind of course again not our freaking problem
3071600	3073600	Oh
3073600	3076880	Again, please can we have what I request
3077920	3079920	uh
3080400	3081840	High card
3081840	3086800	Lot are you kidding me? We are having just terrible luck
3087680	3090720	To get what we want a flush is all the same color
3092480	3096560	A full house is I mean sure and doesn't make a difference
3097200	3099600	It doesn't make a difference right next round. Let's go
3100240	3106160	We're gonna skip because we want the negative joker. What are you play only one hand? Thank goodness
3107120	3110880	Thank goodness. Okay, so 10. No, right. Let's get rid of the lower
3112160	3114160	be scaled
3115120	3118400	Okay, so ace king jack 10 eight
3120240	3125120	It's be them. It's oh wait. Sorry. Let's also shove you guys into a multi card
3126400	3132080	So ace king jack 10 eight. Oh god that that's gonna mess it up
3132800	3136240	Easy peasy lemon squeezy
3137040	3139040	163
3139360	3143920	She's too addicted to gamble. I'm not reading chat. Oh, no second joker from the left needs moving to the right
3144560	3146560	Second joker from the left
3147200	3151600	It's moving to the right. Why yes, of course
3153840	3155360	Um
3155360	3157360	Strony you should I
3158240	3161520	Ganba time mommy's getting us out of the box. I think we're winning
3162640	3164640	I don't want to say it, but
3164880	3166880	three times motley's the poker
3168480	3173440	So if we mess up one is straight and it doesn't give us enough we get times three that
3174560	3176160	Holy moly
3176160	3178160	Holy moly, that's insane
3179520	3183440	Okay, please for the love of everything just give me
3183440	3185440	Are you
3185600	3187600	Oh wait, there is Saturn Saturn there is
3188880	3195520	The second straight gets hella strong. You literally and unstoppable right. We'll do that. Why not card extra card in shop
3196560	3200960	The obelisk. I don't like the obelisk any obelisk fans
3202080	3205360	Hierophant bonus cards left to right
3206160	3208160	Okay five
3209440	3211440	Can become a queen
3214000	3217200	How many queens do I have? No, I have five queens. Okay
3218560	3223840	I have five sevens. What the heck have I got seven in this deck? No, okay a five can become
3224960	3226400	a
3226400	3227920	Jack
3227920	3234160	No, we can jump so ace jacks. We actually a ten would really be more beneficial
3234720	3237920	Sealed king double the sealed king got it got it got it
3239200	3241600	Let's go double the kings
3242560	3246960	Right, and then we don't have enough through doing anything again. There's no
3250800	3252800	Wow, okay ace king
3253520	3256400	Oh, well wait, what why does my hand seem so small?
3257440	3259440	So what I need a nine
3262560	3268560	I don't want to throw away. I mean we only need to do it once so I guess we can throw it away
3269520	3274000	It's not the nicest thing to throw away like all of this, but
3275920	3277920	We could in theory
3281120	3283120	Do that
3283680	3289520	I just need a ten or a nine to be honest. Okay, there we go. Bing bing bing bing bing
3290720	3292720	Even though I've got the jump
3293680	3300400	Okay, how much are we getting pair of round played 187. Okay. I think this is a win and round. Sorry
3301200	3306240	Well, I think this is a win and round. What's the deal here pair? No, no, no
3307120	3309120	tarot card
3310480	3313200	The world a gold card
3314320	3317760	Sure, why not? Oh wait. No, let's make you a gold card
3319120	3321120	uh and then
3322080	3325760	I can just straight up skip this devil the three
3333120	3336960	I can add a ten which will help me do my skip a bit more like
3337840	3339840	Ace queen ten
3340400	3346000	And then yeah, I kind of have the ten lets me access lower skips and then just skip all this
3346000	3348000	Maybe
3348320	3350960	Well, this card stays in hand. I mean, no, it seems a shame
3354080	3361040	I mean, I can do the skip I can do the the street skip thing. It's fine. It's fine
3365280	3367840	Okay, can queen ten eight six
3370560	3374560	It's so good though like it's so good hydration check
3376960	3378960	Oh my god
3379760	3381760	185
3382720	3384400	Thousand
3384400	3386880	Saw is but with one. Oh, we've sold one
3388960	3394960	Uh, of course it's playing cards. It's not tarot cards because that would be too kind of the game
3396160	3399120	The eight already popping off literally shows up instantly
3399680	3403440	The three would have been better gotta hold the gold and steel can't play them for that thing
3403520	3407040	Oh, I thought oh hold the gold. I thought it was to play the gold one
3408160	3413040	She is playing the best base deck. Don't jinx the streamer man. No, no, no, we're doing fine
3413680	3416000	We're doing fine with the I can roll a tarot. No
3417840	3420960	One and four chance to upgrade poker hands. No
3422000	3424720	There's nothing that we can really get tempted by
3425040	3430640	Be at this stage unless it's a negative is the only thing I'm willing to skip for like we're doing good
3430960	3433520	I want tarot cards. I don't want to be adding
3435120	3440160	I mean, I guess maybe I can add more high stuff if it's got a high card in it. Okay. Yeah
3441280	3443280	10 multiplier
3446480	3448480	Is it high high give me a high number
3450400	3453920	Nine is much better. Oh, there's an ace though
3454880	3456880	Okay
3457200	3464320	Okay, let's go next let's go nice all spade cards are debuffed. Yeah, that's not really a problem. My ace king queen jack ten night
3465280	3466560	done
3466560	3468560	done in one
3470480	3472480	Off done in one are you jokin?
3473600	3480720	Is it what is anyone even sweating the heck is a tablet of stone? Honestly? I've never used it yet. Okay. Let's use the wheel of fortune
3481440	3483440	Oh
3483680	3486080	Retriggers all face cards. Okay
3486720	3489120	Re-rolls cost a little bit less. I'll take that
3490160	3492160	I appreciate that kind gesture
3492480	3500720	Please can I have the planet not the other one? Yes saturn? Yes, please. Thank you. What does it look like for saturn?
3502160	3503520	um
3503520	3505520	180 by 19
3506400	3508400	Whoa, that's great
3508400	3510880	We're getting pretty expensive out here. We are
3511360	3516800	Hashtag winning again. We'll just pick a high card if we've got it. Yep
3517760	3519760	Get get on in
3520960	3522000	Uh
3522000	3525840	We could re-roll for cheap. Why you are different
3526880	3530400	Nope re-roll for cheap. Well, it was a high card
3532320	3534960	Now watch us for it re-roll for tires. Yeah
3534960	3536960	Yeah
3537680	3542640	By news and that got 15. I'm gonna use it now
3544560	3546560	Wow
3546560	3548560	Okay, let's
3549360	3551600	Keep her money in case something real good comes up
3552240	3559360	Mega arena mega buffet. No the only thing I care for is a lovely jubilee a lovely jubilee
3559680	3560880	um
3560880	3565600	Negative joker so you cannot tempt me game. Okay ace. Can't oh, no, that's a big leap
3567040	3570240	Nine oh, it doesn't go either way
3572160	3574160	Well, I might need that hold on
3576000	3581200	Okay, yeah, so what do you do creates a planet card if it's still held in my hand
3581840	3584400	Okay, well that one's gonna create a planet card
3586160	3589360	Ace king queen jack 10
3590960	3592960	main
3592960	3594960	draft
3595760	3601840	Oh, wait, no, no, no, no. Sorry. I'm only that's fine. It's fine. I'm still gonna get a planet card. It's fine
3602640	3607760	It's fine. I'm still gonna get a planet card. Yeah. Yeah, that's how it works, right? Smile
3609840	3611840	It's fine. It's not a big deal. What?
3612560	3615680	For it. Oh, we got a sign. Thank you
3615920	3622880	Thank you. Love you game. Love streamer. Love me streamer luck. Love me game shiplash
3624160	3626800	Uh, all right, come on Saturn
3628080	3630080	Close enough. I'll take it
3631040	3633040	It's not close enough for whatever
3634320	3637120	Still gets you another Saturn another turret card
3639920	3642240	So what do you do multi card bonus cards?
3646240	3647920	Oh
3647920	3652560	Oh my god, wait shortcut now it gives us 1.5. Holy moly
3653680	3659040	Short cut gives us 1.5. This is getting outrageous. Sorry. This is getting outrageous this run
3660480	3662160	Oh my god
3662160	3667360	Right, we'll buy these both and use them against my greater judgment
3668080	3673120	Save our money in case there's something good streamer luck is giving that dope mean literally I feel so much better
3673760	3675760	After yesterday's stream
3675920	3680480	Right, let's turn some stuff into space. Why not? Let's turn a spade into a spade. You know what I'm saying?
3681040	3683040	And then a glass card of
3683600	3689760	I don't like the idea of breaking anything. So I'm putting on a low. I know streamer bad, but I know
3690800	3692320	Okay, so
3692320	3694320	Kind of want to leave you in
3694720	3696720	10 9 8 7
3698720	3700720	Yeah, we do not have much going for us
3701600	3703600	Okay, so get rid of you
3706480	3709200	We want to keep oh my god, this isn't easy
3710880	3714160	I don't I know that silly ace king queen jack 10
3716080	3719040	I know that'll create a pot a planet, but
3721680	3724960	I mean we can kind of waste a little bit
3725920	3729360	Okay, hold on right ace king queens get
3731680	3733680	To 10 to 8
3733680	3738560	And we get a planet. Okay. That actually worked in our favor somehow streamer luck. Well, I know
3739280	3744000	I just got here and this stuff is always create literally absolutely crazy right now
3744800	3747200	So for those of you who are kindly joining us
3747760	3749920	Um, we have retrigger all
3750960	3757360	Face cards, which means the higher cards and our deck has got like 5 5 6 5 and for the face cards
3758000	3760000	We have a negative
3760720	3766000	Which is a cheeky spectral if I destroy the six which I've not been using at all. Um
3766880	3772320	Got the fortune teller so every time I use a turret, but then we have the shortcut on streets
3773280	3776640	We have the baseball for on commons, which we have two on common
3777280	3778960	a third on common
3778960	3786160	Then a multiplier if we do a straight and then a multiplier if the hand's already been done before so it's getting out of hand
3786240	3788240	But in a good way
3789200	3793360	You could just skip the jack and done ace queen 10 8 so
3797120	3803280	Again, we got Saturn. So we're gonna just straight up level up. I have absolutely no problems. Uh, maybe Saturn again
3804480	3806480	It was close
3807040	3813120	It was between one or the other but it's fine. It's fine. And then again, we're gonna add a high card in
3813360	3815360	Um
3819440	3823920	I think 10 is just an assured way to win at this point
3825120	3826640	reroll
3826640	3828640	devil, yep
3829280	3832960	Come the Joker gains a mall. I mean, I'm not gonna buy it pair
3833520	3837440	Conceived hand played without scoring the high cards interesting
3838000	3840000	So you want to oh absolutely
3840080	3842080	Absolutely
3844000	3849600	Played face cards have a chance to give mere money right what way up against hold on blind
3850320	3851280	Nope
3851280	3853280	and nope
3853280	3856480	The fish cards drawn face down
3858480	3864400	Something tells me we're gonna be okay against the fish. Okay. I don't know. I just have
3865120	3870400	Uh, three bucks of the heart the card is held. Okay. So what jack 10 98 7
3871040	3874240	Okay, so we'll just shove the five devil
3875760	3877200	one two
3877200	3878960	three four and five
3878960	3881920	Yeah, something tells me we're not going to be struggling through this gameplay
3882800	3884800	2.5 is still your highest combo though
3885440	3887440	Yeah, I was a little lipped with it
3889120	3891120	We get so much money as well
3891120	3898720	Two bucks for four hands remaining two bucks for four discards at four bucks. Sorry money and stuff one consumable slot and you come
3899920	3901920	and you come
3901920	3903920	um
3905280	3906480	Sure
3906480	3910560	Free money. Thank you and we get a little level up on that
3911360	3916000	Again with the playing cards. It really does not want to give me tarot cards. Does it?
3916560	3918560	Give me the king give me has
3919520	3921520	We'll just pick the
3922560	3925680	That's fine. We're just literally we're gonna max out on high
3927040	3931120	What do you do earn four dollars if the poker hand has a straight?
3931680	3938800	Yeah, you can you get negative poker cards in the shop or is the rarity of it insane because I don't think I've ever
3939680	3940960	done it
3940960	3945440	Rerolls the blind forces one card to always be selected
3948960	3950960	I mean
3951520	3953760	With our skip is that really that bad?
3956160	3959120	All right, I'll buy you so we can use you four of the canes
3962560	3964400	Free money
3964400	3966400	It won't always be a straight
3966560	3971440	Chances non zero. There's a voucher. You can get random negatives, but it's so rare
3972800	3975920	I'd be oh wait, I can't okay use please. Thank you
3975920	3977920	Yeah
3978160	3980560	Uh sure by that and we'll use that
3981680	3988320	Uh the point in rerolling at the moment because our hand is full and we need access to our deck
3989920	3991920	Oh, yes
3992560	3994560	Okay, so strength maker to
3995840	3997840	Uh 10 I guess
3998640	4000640	We've got seven coins
4001040	4004960	An ace. Oh, you know what make it an ace. Why not boom boom boom boom
4006880	4008880	What
4009200	4011200	Wait
4011520	4013520	What did I
4013520	4015520	Huh, what did I just do?
4017520	4019520	That was oh
4020560	4028720	Okay, it's not a big deal. It's not a big deal. It's not a big deal. It's fine seven six five three two
4029280	4030960	brav
4030960	4036800	Brav I wasn't reading strength. We'll just lost an ace. I'm sorry
4038640	4041760	I got confuzzled. Okay. I thought it was the thing
4043200	4045200	Like the oh
4046560	4051680	Yes for how many steel interesting. I don't have I don't have it, but it's fine
4053520	4059040	Oh, we just need a few more saturns to make up for that. That was my bad. That was my it's fine. She's winning too hard
4059040	4062560	I don't need to think exactly. I don't need to think we're just
4063200	4066240	Steam rolling up. I guess I mean, I guess
4067200	4069680	Though I really want a six. Oh, there's only two
4074640	4076640	Do I really want
4076640	4081040	No, I don't I'm oh wait. I could have used that gray card. Oh
4083040	4088400	Well, I did it now. All right, let's see if we can get a cheeky negative because why not
4090000	4097360	One discard each round. Come on. Give us a negative. You know, you want to re-rolls boss blind and initial card
4097600	4099600	Nah, give us a
4099680	4101680	Yeah thingy or give us a tarot
4102320	4104080	Jeez
4104080	4106080	Are you serious?
4107360	4109360	Got the shop hates me
4111120	4113120	Oh, okay, there we go
4115200	4117200	One more
4117520	4122400	Increases rank of the two so like oh for goodness sake. Yes, and you come
4124640	4128080	Silly, okay increases rank
4129600	4131600	Repeat after me increases
4132320	4133360	rank
4133360	4137760	So what the five and the three to push them up the board
4139040	4141040	Increases rank you
4141360	4143360	Silly sausage you
4143920	4146240	Such a silly sausage, right
4147360	4149360	Uh jar, uh nine
4152960	4157360	Nine eight seven six four. Yeah easy piece of lemon squeezes
4159760	4164080	We can't stop you can't you can't do it. I'm on fire
4166720	4169280	Sixteen dollar reduced don't mind if I'd urinous
4170560	4176080	Urinous what are you doing here? Please I call upon saturday. Yeah
4177760	4179760	Uh
4180320	4186640	Then sure let's call upon okay, there's not any other variation that we really want so fine
4188080	4192240	It's fine and then two tarot cards, which will absolutely take um
4195680	4198880	I know I shouldn't but I can't help it. I love the gambas. No
4200400	4204960	Okay, and then no glass card multi-card
4205520	4210720	Bonus cards increase the rank maybe
4214080	4215920	Uh
4215920	4220000	We'll do molly cards. Why not? Let's make that jack and ace worth some
4221120	4223120	worth simsing
4223280	4227040	The true halo. Oh my god. Is that halo? Is that master chief from the hit game?
4228000	4230000	A fortnight. I'm sorry
4230080	4234400	That why you're so cool looking. Oh, that's messing up my eyes
4235840	4238480	Thank you very much for coming to member. I appreciate the
4239280	4241280	direct support
4242320	4244320	Retriggers all cards. No
4244800	4246800	Yeah, let's go
4247280	4252240	Right, why are you forcing me to play a king a queen a jack a ten?
4254000	4257440	No, that's up here. Shout out to all my players right so
4258880	4260880	Back and still throw away for
4265680	4267680	I know it. I know it seems crazy
4268800	4270800	Wait
4274240	4276240	That changes every hand
4277440	4279440	That's so dangerous
4280800	4284320	Oh because it's selected it would get thrown away dafty
4285040	4290640	Oh, we won on the deck. We did it first freaking try good thing. I didn't bet against you damn straight
4291920	4293680	Little thing you
4293760	4298800	I am so dumb. Of course. It would throw away the selected card. I was like, I'm going to play around this
4299280	4301280	We are very lucky. We actually
