start	end	text
1789880	1790280	Oops.
1791080	1791720	Oh, he did.
1792840	1793560	No, he didn't.
1795080	1795800	Please don't hit me.
1797320	1798280	Oopsies.
1798280	1800120	I thought he was supposed to slow down.
1801480	1804040	Now, I missed that one up.
1804040	1805560	Sorry, I went too far ahead.
1806200	1807320	I'm a silly bee.
1807560	1813560	A bumblebee for Gen 2 confirmed purely on the basis of the Sonic Hero character?
1813560	1813800	Yes.
1815640	1816600	And what are you going to do about it?
1816600	1816760	Huh?
1816760	1817560	Are you going to fart?
1817560	1818200	Are you going to cry?
1821400	1824200	Oh, I'm getting smoked.
1824200	1824760	Hold on a minute.
1824760	1825800	I'm getting smoked here.
1825800	1826760	Hold on a minute.
1826760	1827400	Right, here we go.
1828200	1828840	Hey, here we go.
1829640	1830280	We camping.
1831880	1832840	Get him, boys.
1832840	1833320	Get him.
1835400	1836200	Do not move.
1836680	1837320	What are we doing?
1837320	1837800	No, no, no.
1837800	1838200	Don't move.
1838200	1838920	I'm not done yet.
1838920	1839720	I'm not done yet.
1839720	1840120	Hold on.
1841000	1843320	Oh, oh, he's spraying.
1843880	1844840	Don't be so rude.
1844840	1845240	Hold on.
1845240	1845640	I'm not.
1845640	1846200	Hold on.
1846200	1846600	Hold on.
1846600	1847640	I'm too slow.
1847640	1849080	Yeah, I was going to say I'm too slow.
1849080	1850760	Oh, he throws a little ninja star.
1850760	1851880	I never even noticed that.
1853080	1853800	All right, hold on.
1853800	1857400	Wait, come stop here so I can beat you up again.
1858200	1859320	No, I've done it again.
1859320	1860520	How did I keep doing that?
1860520	1860920	Draft.
1862040	1863640	I'm being a silly belly, clearly.
1864200	1865720	Oh, wait.
1865720	1867480	I can attack them while he's moving.
1867480	1868440	Hold on a minute.
1868440	1869160	Hold on a minute.
1869160	1869960	We can do damage.
1869960	1870920	I repeat, we can do damage.
1873320	1875320	Can I do this and they'll attack him for me?
1875960	1877320	Oh, what?
1877320	1878120	I don't know this.
1878120	1880600	Wait, why am I such a silly belly?
1880600	1881960	What happens if I use my ultimate?
1883480	1884200	Can I use it now?
1884840	1886120	Can I use it right against him?
1887160	1888120	I'm not.
1888120	1889080	I'm going burst.
1893720	1894440	Did that work?
1905080	1906200	Did I block the game out?
1908360	1910520	Oh, okay.
1910520	1912280	Maybe don't use your ultimate against them.
1912280	1914440	I'm not sure it's going to make the game go funny.
1914440	1915880	So many things confirmed from Gen2.
1915880	1917320	It's going to be a big gen.
1917320	1919880	Bruh, I cannot wait until you guys actually see
1919880	1921240	what did get accepted.
1921240	1923160	I have been messing around with you guys
1923240	1925640	so much being like, this got accepted in Gen2.
1925640	1926200	This didn't.
1926200	1926920	This got denied.
1926920	1928200	But this got accepted.
1928200	1929640	Oh, I'll take this suggestion.
1929640	1930120	I'll do this.
1930120	1931320	I'll further develop that.
1931320	1933560	I cannot wait for you guys to be strong
1933560	1935160	and you absolute troll.
1936040	1938440	I've literally said no to stuff that isn't.
1941080	1942520	We have here waiting for the trailer.
1944840	1947320	Transformer in Gen2, you stinker.
1947320	1948040	Oh, come on.
1948040	1949000	You have to let me troll.
1950600	1951320	Let's go.
1953400	1954120	What's the mission?
1959640	1959960	Okay.
1961000	1963160	We're to destroy all the enemies in the safe.
1963160	1963800	We can do that.
1969400	1971400	Oh, is there any other?
1971960	1973800	I can't control the camera at all.
1973800	1976440	So if there's an enemy behind me and I've missed it,
1976440	1976840	my bad.
1977880	1979080	Gonna be honest, chief.
1979080	1979640	It's my bad.
1984120	1984680	Here we go.
1984680	1986680	I don't know how to tell if I've done all the enemies.
1986680	1988600	So we've got a number at least.
1988600	1989400	Oh, I don't want bubble.
1989400	1990200	I want level up.
1993160	1994920	So we can...
1998200	1998520	Wait.
1999800	2000280	Oh, no.
2001000	2002200	Are they going to go back up?
2002200	2004520	I need to use espion to get up there.
2005480	2007080	I think his name is espion.
2007080	2008680	Are those things going to come back up?
2008680	2008920	Okay.
2008920	2009240	They are.
2009240	2010440	They are very slowly.
2010440	2011480	They're coming back up.
2011480	2012280	Pfft.
2016280	2018280	We know you well enough that you're lying
2018280	2020520	and we let you get away with it.
2021080	2023000	It wasn't buggering thin fly transformation
2023000	2023640	thundershot.
2023640	2025800	Just doesn't do direct damage at 0 or 1.
2025800	2027640	They'll find enemies still take damage.
2027640	2028840	I don't know.
2028840	2029320	Okay.
2029320	2032760	One, two, three, four, five.
2034040	2034360	Okay.
2036440	2036840	Wah.
2037480	2040840	I don't like those tanks.
2040840	2041640	They scare me.
2048600	2048920	Wait.
2048920	2050920	Does that count as destroying them?
2050920	2051880	That does not count.
2051880	2053240	It's just frozen the guys.
2054280	2054680	Oh, no.
2054680	2054920	Wait.
2054920	2055560	Hold on.
2055560	2056680	Did the number just go up there?
2056680	2057560	Am I making that up?
2058840	2061480	I am pushing against the current as hard as I can.
2062040	2064680	I think I'm going to have to wait for them to fly back up.
2065640	2067000	Are they actually down there?
2067800	2068200	No.
2068200	2069320	They must have been destroyed.
2069320	2069880	There's no way.
2070520	2072280	If we messed up the game,
2073320	2075480	so this is where I got stuck as a child
2075480	2077240	and I've not gone any further than this.
2080760	2081240	Fly.
2081240	2081880	So it's fly.
2081880	2082120	Okay.
2082120	2082680	I'll fly.
2082680	2083320	I'll trust it.
2085560	2090040	I'm going to level up the B fully just because.
2090040	2094840	Oh, there's two enemies here.
2095560	2096840	I just want to make sure I get them.
2096840	2098680	I don't want to like move on by accident.
2102200	2102680	I'm stuck.
2103320	2103720	Oh God.
2103720	2104600	I'm so bad at this.
2104600	2105320	I'm so sorry.
2107640	2108680	It's because there's a pit.
2109720	2111000	If it wasn't Haram,
2111000	2114520	I would bet $100 that Gen 2 includes a slime or a horse girl.
2114840	2115320	Mm.
2118120	2119960	Is it because I've made such a deal
2119960	2121800	about like not liking slime girls?
2121800	2124440	I wonder if that's why I think that.
2124440	2125400	Is there anything in here?
2125400	2126200	No, there's a switch.
2126200	2127320	What does the switch do?
2127320	2130120	Oh, it lets me access to the level up.
2130120	2130600	I'll take it.
2136120	2136680	Okay.
2137320	2139080	One, two, three, four.
2140840	2142360	31 out of 85.
2142360	2144200	Wait, we've actually still got quite a bit
2144680	2144760	to go.
2144760	2145560	Is that a yes?
2146120	2148040	No, I'm not confirming anything.
2148040	2150840	I'm just saying that I've been an absolute troll
2150840	2152760	and I've said yes to stuff that isn't happening
2152760	2156360	and I've said no to stuff that is happening.
2158520	2159480	Oh, I didn't mean to do that.
2159480	2161000	I should have done that on SP1.
2161000	2161480	My bad.
2164760	2165800	Ext interact.
2166440	2167560	Slime cinch.
2169240	2170600	Okay, hold on a minute.
2170600	2172040	I'm not sure how much I can actually
2172040	2174360	hide my real disdain for some of the suggestions.
2174920	2177400	We are going to have a carry on next week
2177400	2179560	and I'm going to draw your gen 2 suggestions
2179560	2184920	because I'm about to get all the concepts given,
2185720	2186680	which by...
2189080	2190440	Oh, they're falling from the sky.
2191480	2192760	Oh, yeah, from the sky.
2195320	2195560	Oh.
2198360	2201320	Okay, don't, no, don't, don't attack.
2201320	2202360	I guess...
2202360	2204120	Wait, SP1 just...
2207000	2208520	He just turned it on his arse?
2211000	2212040	Oh, I didn't mean to do that.
2212040	2213000	No, go back.
2213000	2213800	No, go back.
2214360	2215560	Go back right now.
2215560	2216360	I saw that.
2219240	2220120	What am I shooting at?
2222040	2223160	Wait, how do I get back up?
2224200	2225080	Ah, okay, okay, okay.
2225720	2226200	Let's...
2226200	2226520	No!
2227960	2228360	Ah.
2229880	2230680	Okay, hold on.
2230680	2234360	If I hover and then shoot, surely.
2234360	2234680	Yes.
2236040	2236520	One more.
2239240	2240840	M-m-more skills.
2241640	2243480	Level 3, honing attack.
2244040	2246280	Homing attack is the tornado.
2246280	2246600	Wow.
2247960	2249000	Is there an enemy down here?
2249720	2249960	No.
2251080	2252280	I'm just getting trolled, right?
2252280	2255080	Bumblebee time, sweet little bumblebee.
2255080	2257160	I know what you want to be.
2258040	2261160	I'm out of range.
2261960	2262520	Oh, man.
2264520	2266840	I'm being super safe with the bumblebee.
2266840	2267640	I love him.
2267640	2269960	And it means I can do damage from...
2269960	2271960	Oh, well, that looks like a hymn.
2278680	2280040	Oh, I almost missed it.
2281640	2282760	Oh, no, I didn't.
2282760	2285000	Right, so can you destroy the tank now?
2285880	2287080	He can do it on his own.
2287080	2288440	He doesn't need, like, health.
2289160	2290440	That's amazing.
2290440	2292120	All the girls will be muppified.
2292120	2293960	Toma keys, count your days.
2293960	2294520	Toma...
2294520	2298600	If you didn't see it, Toma keys did it to Zura.
2298600	2300680	I have never interacted with Toma keys,
2300680	2302680	but count your days, my girl.
2302680	2303560	I'm coming for you.
2304360	2305880	You muppify in my...
2305880	2308760	Do you know how much money I spent on Zura's design
2309800	2310920	in her model?
2310920	2312600	And you come along and muppify?
2315560	2317880	Oh, it's absolutely hilarious.
2317880	2318600	I love seeing it.
2319720	2321160	Tea bag in the crap out of it.
2321160	2322200	Please drop down.
2322200	2322840	Drop.
2322840	2323000	Drop.
2323640	2324200	Drop down.
2324200	2324760	There you go.
2326920	2328520	Muppet strongy win.
2328520	2329640	Toma, you better not.
2331720	2332360	A muppet?
2333000	2334600	Why do I look like a muppet to you?
2335720	2337880	Two seconds later, it's muppified.
2339640	2340120	Right.
2340120	2342760	It's telling me to use him to aim.
2342760	2343080	Okay.
2345560	2347960	So, no, that was X.
2347960	2348440	I was wrong.
2350920	2351240	What?
2353400	2354680	Does that don't work?
2354680	2355880	How does that shoot?
2355880	2357400	Are you squidding me right now?
2357400	2358680	I said I'm working.
2358680	2359080	Tiny.
2359080	2360520	Sorry, I'm late, strongy.
2360520	2362280	How's it going so far?
2362280	2363400	It's going good.
2363400	2364680	We are playing...
2364680	2366360	Don't apologize for being late.
2366360	2368200	I actually started 10 minutes early,
2368200	2369400	which you're not supposed to do,
2369400	2371800	but I did it because I'm such a naughty VTuber.
2375080	2376760	We're playing Team Chaotic.
2376760	2380200	We're doing ones that I'm not too familiar with.
2382600	2385240	I've never won on him before on this team.
2387640	2389320	But I'm trying my best,
2389320	2390840	and that's the most important thing.
2393160	2394840	But thank you for the tip, Tiny Spine.
2396600	2397640	Muppet allure.
2397640	2398200	Stop it.
2399400	2400680	Stop saying such thing.
2400680	2402360	Are you trying to upset me on purpose?
2402360	2406600	Power is control of the canyon.
2409400	2409960	Ah!
2409960	2410680	Did I just hurt?
2410680	2411880	Oh, I didn't hurt myself there.
2413080	2416120	I didn't have fun with the later levels in this game mode.
2419160	2419640	Oh well.
2420440	2423240	Okay, we're at 73 of 85 enemies.
2423240	2424280	Okay, okay.
2424280	2426280	I have no idea if we've missed any.
2426280	2427720	I have a feeling we probably have.
2430280	2431480	Team Chaotic hurt me.
2431480	2433720	Oh no, that picked like the most awkward team.
2435960	2438520	I have no idea if there's like secret enemies behind me.
2438520	2440840	I feel like there probably is.
2444200	2445160	I'll handle it.
2449400	2450040	Okay, there we go.
2451960	2452440	Wow.
2454520	2457000	Right, we'll do this so we can shoot at the guy.
2457640	2458840	Use the X button.
2459960	2461320	Use the X button.
2462520	2465080	Do we need to turn back for the railings?
2467320	2469960	Surely they wouldn't put an enemy on the railings,
2469960	2471560	like down the other sides.
2471560	2474760	No, this game is very friendly.
2476040	2477480	Oh wow, we just killed three.
2477480	2478520	Wait, we've got four more.
2478520	2479960	Please tell me there's four at the.
2479960	2482360	Whoa, I see a little hidden thing to the left.
2483160	2483960	Did you see that?
2485240	2486760	Team Sonic is normal mode.
2486760	2487240	Oh no.
2488760	2490200	Have I missed two?
2492840	2495640	We got a complete Peer League before we get map attack.
2495640	2497160	You're not getting it.
2498200	2499880	Chaotic is mission mode.
2499880	2501880	Thank you for the tip, Broly legend.
2502600	2504040	Oh, thank goodness we did it.
2505640	2506760	I actually have come.
2506760	2508120	Oh, right.
2508120	2508440	Hold on.
2508440	2509160	Let's just nuke them.
2511240	2513000	I think we're actually going to do it.
2513000	2514920	I've never gone past this point
2514920	2516920	because I got stuck on this one in childhood.
2516920	2518280	I don't know what I got stuck on though.
2518280	2519720	That seems really straightforward.
2524920	2526200	I think Emelur.
2527960	2530280	Emelur sounds like custom manure.
2531240	2534120	The P and Peeler stood for puppets this entire time.
2537080	2538280	It's up to Azura.
2538280	2540280	The Peeler allegations are complete.
2541320	2542280	It's not up to me.
2542280	2543240	It's up to Azura.
2544200	2546840	I'm just on standby, okay?
2546840	2547880	I'm on standby.
2552040	2553080	Now you're not child anymore.
2553080	2554440	You can fight your inner demons.
2555560	2557720	Right, there are the Golden Turtle robots.
2557720	2559640	The turtles control the system.
2560760	2563160	Sorry, I'm talking over the literal commentary.
2563160	2566040	We're to find and destroy Golden Turtles.
2570360	2572600	Okay, Hydration Tech replays.
2574200	2575800	That's not a Golden Turtle though.
2577880	2578840	Okay, I don't want a key.
2580440	2580840	Let's go.
2582760	2583800	If you do it, I'll do it.
2583800	2585080	Type of friend.
2585080	2585880	Pretty much, yeah.
2587400	2591480	I was so surprised by the girls when we handed over the Twires.
2591480	2592440	But I'm like, hold on a minute.
2592440	2593480	You guys are onto something.
2596840	2597720	Use thundershoot.
2600040	2601320	What team did you like best?
2601320	2604280	Rose, because I'm rubbish at games.
2604280	2606840	And it's a girl team.
2606840	2609960	And I might be a girl.
2609960	2610600	And I don't know.
2610600	2611640	I just kind of...
2611640	2613320	Oh, why is that locked up?
2615640	2616920	Why is that locked up?
2620360	2622520	Oh. Charming.
2623720	2625000	Oh, someone leveled up.
2625000	2626680	A crocodile leveled up.
2626680	2628440	I need another one though.
2628440	2630120	I need it for the flight.
2630120	2631480	My charming bumblebee.
2631480	2632840	I love my charming bumblebee.
2635400	2636280	Come on.
2636280	2639080	No, he's like shocking them as they come down.
2639080	2640680	Estrani's a girl.
2640680	2641560	I know.
2641560	2643080	It's absolutely horrifying.
2643800	2646360	Is there like a secret level up over here, please?
2646360	2647800	Wait, there actually is.
2648520	2649720	Oh, no.
2649720	2650680	I thought there was a level up.
2650680	2651800	Okay, we've been lied to.
2652680	2656040	Unconfirmed being a girl allegation.
2656040	2657000	Shock and behavior.
2658120	2659000	Shock and behavior.
2660200	2661720	No, go for the other guy.
2661720	2662760	No, the other guy.
2662760	2663800	He's right there.
2664680	2666520	Oh, they take damage if they fall down.
2668440	2669880	Why does he keep getting the level up?
2669880	2671080	Give it to the flight.
2671080	2673160	Stop giving it to the strength guy.
2678520	2679400	How do I kill it?
2681480	2681960	You know what?
2681960	2683960	I'm gonna just kick and then get my ultimate
2683960	2684600	and then do this.
2684920	2689640	Look, it's a little bit cheesy doodling,
2689640	2691160	but it works.
2691160	2691560	Okay.
2693640	2695720	And if it works, who am I to complain?
2695720	2696200	Thank you.
2698440	2699880	Am I supposed to do the stripy?
2699880	2701400	Oh, it's a switched open up.
2702200	2702920	Oh, right.
2702920	2703160	Okay.
2703160	2705560	That makes a lot more sense than I was like, hmm.
2707960	2709720	Death by bad singing.
2712360	2713400	Am I supposed to go up?
2713400	2714600	Is this one of them hidden things?
2714600	2715800	Oh, it bloody is.
2719480	2720760	I hate when there's like a path
2720760	2722280	and you're not sure which one's the right one.
2722280	2723240	Oh, well, there you go.
2723960	2724200	Wait.
2726280	2727640	Is he gonna get me?
2727640	2728920	Can you aim for the...
2728920	2729240	Can you...
2730840	2731800	God, right.
2731800	2732360	I'm just gonna...
2735800	2736200	Hello?
2739880	2740120	Yeah.
2740120	2741560	No wonder you fell off the map.
2741560	2742280	What was that?
2743800	2744760	What was that?
2744760	2746680	I mean, what even was that?
2746680	2749880	I think the game kicks Charmin
2749880	2752120	all the way in place of like Vespion
2752120	2753800	when I threw him or whatever his freaking name is.
2754440	2755400	That was bizarre.
2756680	2758040	I'm just gonna fly and...
2758920	2760840	Oh, no, I lost all my charge.
2763960	2764360	I don't...
2765240	2766360	Do you want to kick those?
2767800	2769880	No, I'm scared to like kick,
2769880	2770680	but he's here.
2771640	2772120	Right.
2772120	2774280	I'm literally just camping on top and kicking.
2775080	2777240	The game hates Vespion.
2777240	2778200	Oh, come on.
2778200	2779320	I don't know the names.
2779320	2779560	Right.
2780120	2782840	Write the names of my team in Chaotic.
2782840	2783480	I don't know.
2784200	2785640	Charming is one.
2785640	2786760	The game's slippery.
2787560	2788920	Stoney, you can't hit them from there.
2788920	2790520	Well, I need to be up at them.
2790520	2792600	I'm just gonna farm my ultimate.
2792600	2794440	You see that blue bar at the top, right?
2798120	2798840	Whoa.
2798840	2799800	Well, I did something.
2800440	2801080	Okay, we got it.
2801640	2803560	Charming could have saved themselves,
2803560	2805160	but they should have stayed with friends.
2805160	2805480	Oh.
2806360	2811240	Okay, we've got two turtle doves and a partridge and a pear tree.
2811240	2811720	And then what?
2811720	2813480	I'll just go back down here again.
2813480	2814520	Oh my god, camera angle.
2814520	2815480	Please work with me.
2816280	2817640	It really is...
2817640	2820040	I don't know why it's not letting me manipulate the camera.
2821800	2822680	I'll stick to it.
2822680	2823480	We charming.
2824120	2825160	Vespion.
2825720	2826680	Vespion.
2827640	2828920	Charming in the power guy.
2829000	2829880	You know what?
2829880	2832280	You've literally given me nothing to work with.
2832920	2838120	And you will be punished for your sins against me.
2840200	2841240	Oh, there's a railing.
2843320	2844840	I'll collect coins.
2846120	2847480	Do not read that.
2847480	2847720	Yeah.
2849080	2850440	What does that mean?
2850440	2851000	I don't know.
2853240	2854440	Okay, one, two.
2855240	2857000	Oh, I lost all my level ups.
2857560	2858040	Man.
2859880	2860840	Charly...
2860840	2861720	Oh, no.
2861720	2863240	Vector the crocodile.
2864200	2866840	Espio the chameleon.
2868200	2869160	And a bumblebee.
2869160	2870680	Charmybee the bumblebee.
2870680	2872280	Sweet little bumblebee.
2872280	2873160	I do like him.
2877480	2878120	Wow.
2880120	2880600	Right.
2880600	2885480	We just need one more golden little turtle enemy.
2885880	2886680	All right.
2886680	2888600	I sense gold.
2889800	2890280	Okay.
2890280	2891400	And I sense nothing.
2894920	2895640	Ah, sorry.
2895640	2897400	I love this flower teleport mechanic.
2897400	2899080	This is the cutest thing I've ever seen.
2899800	2900520	I don't care.
2900520	2901960	I'll take 12 more of them, please.
2903800	2904040	Okay.
2904040	2905000	You, Peri.
2905000	2908120	If I slam down around them, do they become attack balls?
2908120	2909080	I think they do.
2909800	2912760	Because he's getting hurt, but I'm not actually doing anything to him.
2913400	2914920	I can't see the enemy.
2915560	2916120	Where is it?
2916120	2916840	Oh, there is.
2916840	2919960	I found the enemy right in front of my face.
2920920	2922360	It was on the lower floor?
2922360	2923640	Oh, don't see that.
2923640	2925000	Have I just done a circle?
2926360	2927480	Oh, no.
2927480	2929240	Is this the start of the map?
2930360	2931400	Fua!
2931400	2934040	How was your first YouTube stream?
2935320	2936840	Hi, Fua and Gain.
2939080	2940680	Fua, if you didn't know,
2941560	2946440	Fua, if you didn't know, had her first YouTube stream very recently.
2947400	2948680	But hi, Raiders.
2948680	2949880	Amstwarnica...
2949880	2950200	I...
2950200	2951800	You do not have a wrench and hammer.
2951800	2952440	Hold on.
2952440	2953320	Can I do it?
2953320	2953720	Hold on.
2953720	2954120	Hold on.
2954120	2955240	I know the music just cut out.
2955240	2956120	Wait, I need to give...
2956120	2957080	Must give wrench and hammer.
2957080	2958040	Must give wrench and hammer.
2959720	2961000	Whoa, whoa, hello.
2961000	2961400	Hi.
2962200	2964360	Just for the Raiders, Amstwarnica,
2965560	2966440	from Violaure.
2967000	2968680	That's right, the porn company.
2968680	2969000	Sorry.
2969160	2969800	All right.
2972760	2975160	And we're playing Sonic Heroes,
2975160	2976040	a little childhood game,
2976040	2977240	but yeah, if you didn't know,
2977240	2978520	for the Reeflings, actually,
2978520	2980520	Fua just had her first YouTube,
2980520	2981640	a little stream,
2981640	2983160	and she was really nervous for it.
2983160	2983640	What's that?
2983640	2984440	I watched it.
2984440	2985240	Yes, I did.
2985240	2985640	I know.
2985640	2986520	I can't believe it.
2986520	2986920	I haven't...
2986920	2987640	I have many a time.
2988360	2989320	Boom, like that.
2989320	2990600	Just like that, you stand it.
2992120	2994040	Get wrenched, get wrenched, get wrenched, honestly.
2995720	2996680	Okay, how's that?
2997640	2998360	That look good?
2999640	3001160	I'm just making sure the stream
3001160	3002440	isn't playing in the background,
3002440	3004440	and then it doubles up on audio by accident.
3004440	3004920	There we go.
3005480	3007640	Okay, we sadly have missed the turtle.
3009000	3010440	So I think we have to replay
3010440	3011880	through this entire section again.
3014280	3015240	Maybe, possibly.
3016280	3017240	The audio's fine.
3019240	3022680	I need one golden turtle.
3022680	3023880	I can't find it.
3025480	3027400	Okay, I do love the game for that.
3027400	3029320	I hope your stream has been going well.
3029320	3030680	It's been amazing, honestly.
3030680	3033080	I've been spoiled by my reeflings.
3035400	3038760	So I couldn't have asked for a better streaming time,
3038760	3039080	honestly.
3039080	3040520	It's only been a month, but well,
3040520	3041800	actually, nope.
3041800	3043160	We're getting close to two months.
3044680	3045640	Can I do army?
3045640	3047240	Oh, we're almost halfway through July.
3047240	3049960	Yeah, almost one and a half months.
3049960	3050680	Let's fucking go.
3050680	3052040	Oh, I love streaming.
3052040	3052920	Oh my god.
3052920	3053720	I love my life.
3057720	3060600	Oh god, I'm so out of it right now.
3063400	3065160	There's one up ahead.
3065160	3066440	Someone's waiting for me right now.
3066440	3066920	Whoa!
3068040	3069160	Not from Veiler.
3069160	3070360	That was not supposed to happen.
3071240	3072360	Hi, Broly Legend.
3072360	3073400	Thank you for the tip.
3073400	3074600	I said hi, Broly Legend.
3075560	3078120	What do you use the not the Veiler for Peeler?
3078120	3078680	Damn, already.
3078680	3080280	It feels like a debut just happened.
3080280	3081800	Time goes by so fast.
3081800	3083800	It's not even possible to keep up.
3085560	3087000	I hope there's a guy here.
3087880	3088600	Is he here?
3092280	3093960	Okay, maybe I'm starting to understand
3093960	3096440	why this is like such a long game.
3098600	3100200	I didn't think they were bad.
3105080	3106440	Man, Fletcher and Gage are really good.
3109560	3110840	Am I going in circles?
3110840	3111640	Did I miss it?
3114280	3115320	Oh, we found them.
3115320	3115960	We found them.
3115960	3117800	Literally, all we have to do is nuke them.
3122920	3124360	Ah, we did it, we did it, we did it.
3125000	3125560	Let's go.
3125560	3126520	Next level.
3126520	3127480	He was back there.
3127480	3128680	Oh, well, I found another one.
3128680	3130760	I guess they must put multiple on the maps
3130760	3132360	in case like you get stuck
3132360	3133560	because no one wants to be stuck.
3137320	3139960	Slonic hero stages are notoriously big.
3139960	3142520	That took me eight minutes to kill three things.
3143320	3144360	That's how long that took.
3144360	3145800	That's shocking behavior.
3145880	3146360	Shawnton.
3149400	3151720	Okay, stop fooling around.
3151720	3154200	Okay, stop fooling around.
3155400	3158920	Yeah, no, maybe I was the voice actor
3158920	3160680	for Charming, maybe?
3161400	3162600	A little Charming roleplay.
3163640	3166920	Look at them pixelated yetis.
3166920	3168760	I don't know how pixelated it comes across
3168760	3173080	on your screen, but I can feel the pixels on my end.
3173080	3176120	Who's this broad?
3177320	3179160	You mean the bad guys?
3179160	3180840	You mean the bad guys?
3183960	3186680	Team Darkseid just taking like 16 minutes long.
3186680	3187160	Oh, god.
3189160	3190360	I don't know how to fight.
3193320	3194200	What am I doing?
3194200	3194840	Oh, my god, stop.
3196120	3197800	Give me the freaking B level up.
3197800	3198040	Go.
3198680	3200040	I'm freaking scared.
3200600	3203480	I'm scared.
3203480	3203960	I'm scared.
3203960	3204520	Give me the B.
3204520	3205560	Okay, we've got the B level up.
3205560	3206120	That's all we need.
3206120	3207080	We're level two on the B.
3207800	3208840	Get off the map.
3208840	3209800	Get off the map.
3209800	3210520	Off the map.
3210520	3211240	Off it.
3211240	3211960	Off it.
3211960	3212360	Off it.
3213480	3214760	No, they got me.
3218200	3219240	Get off the map.
3219240	3219960	Get off the map.
3220920	3222920	Okay, we got rid of the bat apparently.
3226760	3227560	I'm scared.
3228520	3230760	Okay, they're just like a pair of stunlocks right now.
3230760	3231320	I'll take it.
3232760	3233720	Get off the map.
3235640	3236360	Get off it.
3236360	3238200	He's just got nuts down there.
3238200	3238840	Where is he?
3241800	3242600	Oh, there he was.
3242600	3243000	He's there.
3243000	3243400	He's there.
3243400	3243880	I see him.
3244920	3245800	Go away, Shadow.
3246360	3247240	Get off the map.
3248760	3249560	Oh, I'm freaking sick.
3250520	3252120	I don't know how to do this, honestly.
3254040	3254840	Okay, hold on.
3254840	3256200	He's actually annihilating me.
3256200	3256840	I'm using my ult.
3256840	3257560	I'm using my ult.
3260200	3262360	I don't know how to throw him off the map though.
3263480	3264840	I'm just going to spam with...
3264840	3265880	We charm in.
3265880	3266600	Okay, there we go.
3266600	3267400	Okay, we ulted.
3267400	3269160	Giving them the silver treatment.
3269160	3271480	Wait till Shadow uses his special technique.
3271480	3272040	A gun.
3274440	3275480	Okay, yeah, I did that.
3275480	3275960	That's right.
3275960	3276520	Give me an A.
3278840	3279960	And why was that a C?
3279960	3281800	I did it in under two minutes.
3281800	3282280	A C?
3282280	3283640	Shouldn't that not be a B then,
3283640	3285160	if it's supposed to be under a minute?
3286760	3287640	I want to play!
3296920	3298280	Yeah, if anyone is like...
3299640	3302280	Just spam tornadoes to speed character
3302280	3304680	and you win in less than 10 seconds.
3304680	3306440	They weren't walking in moe tornadoes.
3308360	3311000	Thank you for the tip, tiny spiny.
3311000	3312120	Quite literally with the game.
3312120	3313320	Right, what was the objective?
3313320	3314360	I wasn't paying attention.
3316520	3317960	Oh, get coins.
3317960	3319880	Look, top left, it says get coins.
3327080	3327560	I don't know.
3329080	3329400	Whoa.
3330920	3332520	The triggers are reversed.
3332520	3334040	They're on the wrong side.
3334040	3334280	What?
3335160	3336920	When I do left and right, it's wrong.
3338440	3339000	Okay, hold on.
3339000	3340440	I need swaps of one of the others
3340440	3341240	because I'm getting nowhere.
3342920	3344200	Okay, did that help?
3344200	3345080	Is that where I want to go?
3345880	3347400	Oh, that level up feels good for me.
3349480	3350920	I need to get what?
3352280	3353880	I'm trying to get up, I am.
3353880	3354840	I'm trying to get up.
3354840	3355880	Okay, we did it, we did it.
3358280	3359400	200 rings.
3359400	3361560	Okay, wait, this is like straight gamble.
3369000	3370120	Well, if we just need coins,
3370680	3371960	did I kill that guy back here?
3371960	3372280	I did.
3375160	3376280	Oh, no, I picked up the key.
3377560	3379720	Oh, I really don't want to do any of those missions.
3380520	3382120	I accidentally got the key.
3382120	3382520	Oops.
3384440	3385480	Oopsie, whoopsie.
3394200	3398920	Yeah, for anyone that wondered why I base off the OSTs,
3399800	3403080	just listen to the music and appreciate what it's like.
3403080	3405720	It's just so beautifully crafted.
3405720	3406600	Maybe not this part,
3407480	3409880	but it's supposed to show falling into descent.
3416920	3418760	Whoa, no, come on.
3418760	3419560	I was doing it.
3421320	3426360	I can't, it won't let me select the guy that's stuck in the machine.
3426360	3427880	I could have gambled that, come on.
3434040	3435240	Casino.
3435240	3436280	I can't get inside.
3438040	3438360	What?
3441160	3442520	Okay, no, go in.
3443240	3443480	What?
3445480	3447480	He is bugging out on that thing.
3447480	3448840	I can hear it from over here.
3452680	3454280	I'm so sorry for that noise.
3454280	3456120	The game, he's stuck in here.
3457240	3458520	I can't even push him out.
3459320	3463080	Oh, I pushed this out somehow.
3463080	3464040	I don't know how I did that.
3465560	3467640	$2, give me more coins.
3470440	3472360	No, I'm trying to get out of this section.
3473240	3474600	Yes, there we go.
3474600	3475880	Okay, let's go in here.
3475880	3476280	Jeez.
3480680	3481880	Okay, we did it.
3481880	3483640	I hate when I can't get inside too.
3483640	3485720	I was freaking so stuck there.
3486840	3487560	Try my best.
3489240	3492040	Uh, we've apparently lost Speedy Gonzales.
3498120	3501960	We've just straight up lost someone up for the speed character.
3504040	3505800	Nope, how much do we need?
3505800	3507160	We need 70 more coins.
3509880	3511480	We've like straight up lost him.
3511480	3512600	He's not even respawning.
3513960	3515800	Now she'll lose the house to Gamba.
