start	end	text
2579760	2586000	because we now have two key pieces, look our angel it has increased again I shouldn't have picked
2586000	2595520	that up yet, okay this is the last upgrade, it's 50-50, money or soul hearts, okay this is very good
2595520	2601360	for us we're gonna keep the restock box, trinket, it means there'll be a restock machine that spawns
2601360	2608240	in our lovely jubbly treasure room, item room and we are gonna focus on that, I am now going to use
2608240	2615120	satanic bible because we're going to try and maximize our hearts now that we've done that so
2615680	2621440	we're just gonna roll, I see you're right on top of the item so it's a bit hard to tell what we're
2621440	2630000	looking at, no not very good, unfortunately we actually have too many soul hearts etc
2630960	2635600	and we don't need to spawn Gabriel because we have a full key piece already so there's no need to
2635600	2642960	spawn Gabriel, no need at all we've got full key it will not increase our angel chance or anything
2642960	2650320	like that don't worry and so again candy to heart we can't even utilize well we have far too much
2650320	2657520	soul and black hearts or neck hearts, it's not a bad item but it's not what I'm looking for I
2658000	2667280	really prefer conjoined right now, I mean I mean it's all right it's not terrible but it's not
2667280	2673920	quite what we're looking for, the d20, if only we were in greed mode I
2677280	2683040	I don't care that was very unfortunate that we didn't get a conjoined for that
2683760	2689600	and we cannot enter the battle dome because we're not 1 hp sometimes it will open up under
2689600	2695360	other circumstances but that was very unlucky and that we didn't really get I should have taken that
2695360	2701600	and was it not the cloak wheel now we have such high economy it's definitely worth it to go to
2701600	2708960	this judgment he's not a beggar he's a judgment right so bombs are a two tile radius so one tile
2708960	2715200	two tiles does that make sense there we go and then we're just gonna jam ourselves in the corner
2715840	2716640	and then this judge
2721280	2727520	two coin judgment streamer luck two coin judgment is insane
2729920	2735840	two coin judgment gash galley okay I don't like him because he sprints halfway across the map
2736720	2744160	that is insane streamer luck two coin judgment judgment normally asks for a pretty penny off of
2744160	2750080	you I'm talking around um at least 15 like almost an exchange rate at the shop truly
2750560	2755760	um that was insane we're just gonna check I think the secret room might be somewhere in here
2755760	2763280	unfortunately I am very bad at finding obscure secret rooms yeah um we'll just press onwards
2763280	2772080	and maybe it's outside the boss room um but a cheap day on oh well okay whoa that's so good
2772080	2779440	as well come here please thank you now um do you notice how the water almost looks like an arrow
2779440	2787520	pointed to here you know what I'm not gonna speak again for the evening um thank you for listening
2787520	2793600	to me it's been fantastic uh I was going to say the game likes to hint where the secret room is to
2793600	2800240	you normally it can be there so yeah unfortunately our super secret room is elsewhere please I am
2800240	2806000	embarrassed do not acknowledge that now we're gonna keep the joker card on us in case of failure
2806000	2812160	because this will take us to the angel no matter what okay we've got bumbo the poor lad just wants
2812160	2820000	a bit of cash honestly um bumbo has a secret ah gammie please I'm doing so terrible please gammie
2820000	2826400	um bumbo has a secret if he picks up I think seven to nine coins he will actually spot I am
2826400	2833840	just not dodging anything at all thank goodness we have the wafer so we did fail but we have conjoined
2835200	2838560	so conjoined means our damage goes down but what do you notice
2838960	2848160	shot superiority gained oh yeah baby now we're gonna use the joker card to get us to our angel deal
2850720	2857120	and it's absolute caca thanks for the waste of time mate uh see this is the problem that I have
2857120	2863120	with Isaac you have angel and devil deals that don't give you anything so this is an example of
2863120	2868080	you should have gone the devil and you shouldn't have wasted your joker card but we're gonna go back
2868080	2874640	and pick up our little black room here because it's very op thank you thank you oh wait I am going
2874640	2880480	to use the black room on the d20 and we will hopefully get some sort of stat upgrade that is
2880480	2889360	useful and not to range because we already have 10 range is that tears right okay we got tears right
2889360	2894880	up I'll take it tears right up we have quite efficient now I cannot guess where the secret room
2894880	2902640	is I already popped the bomb there I'm sorry I'm just looking at the map for a possibility but
2902640	2909200	unfortunately these kind of the bigger the map gets the weaker my guesses are did we do this
2911040	2916160	am I being done I've already done the shop look I'm in no rush before and it's like
2916160	2921520	eh you're taking so long to play the game relax chase chase we're just trying to enjoy ourselves
2922400	2926560	I think it's right above you possibly all right we're gonna buy this car because we might as well
2926560	2932240	right we've got the full card I'm gonna keep um I never played this game but I'm impressed with
2932240	2937920	the amount of detail oh it's a very good game I thought here right we've only got three bombs so
2937920	2946160	this is it one or done nah all right we're out we're already we're out of 5000 um but yes we
2946160	2950880	if we pick up one more book we also get bookworm which means we'll spam even more shots
2951600	2958400	for the price of no passive really um but we're just gonna go next I don't see any tinted rock in
2958400	2962960	this room sometimes a boss fight has I don't know if it has a higher chance of a tinted rock
2962960	2971200	but I seem to personally have a bias eh straight up fire rate yes sorry did I say the wrong thing
2971200	2976320	fire rate yeah my tears come out faster so this is a different kind of battle dome room
2976560	2985120	um we could full card it if we want however if we do this we get more uh active item
2987040	2990960	entering a new floor that's it's not bad but because we have such high economy
2991680	2998480	eh see we've just charged our active bar there and these enemies aren't oh my gosh why do I have
2998480	3005920	such terrible damage I know I just took conjure at conjure conjoined as well which doesn't make
3005920	3011600	this any easier oh I freaking hate these guys so much you can only hit them on the back of their head
3013040	3017360	gammy why don't you come out like when I'm not perishing how about you come out like
3017360	3024640	right now gammy and just deal with them please I'm so bad you can get I can't remember what the
3024640	3030320	trinkets called it gives you a one in five chance of spawning a bird pair kill in the room uh I
3030320	3037040	absolutely adore it whoa that was good that shatter right we're doing it we're doing it so for this
3037040	3043360	room that's a yuck heart we actually don't want that it's worth not a full heart if that makes sense
3043360	3049120	it's worth half a heart it does let you have a blue fly though that goes after enemies but it's not for
3049120	3058000	me that's this niche for my um so that those two fires might indicate the secret room is also there
3058000	3064320	the game likes to do double fires a lot can you stop pooping please um the game loves to do
3064320	3070320	double fires like absolutely adores it I can't stop it normally again it's another indication
3070320	3079200	that the secret room might be there no I don't I don't know if we're doing the curse oh okay so that
3079200	3086800	was another hint no it wasn't I just suck at this game you know what you know what game you embarrass
3086960	3092080	me anymore I'm taking it up with a pope or something are you drunk right we're not going in those rooms
3092080	3096880	anymore we're actually not going in the cursed room anymore we've had absolutely nothing from it
3096880	3102800	I've been they're making a mockery out of me they're making a mockery out of me right sorry any pop
3102800	3112720	satanic bible um so we actually now have no angel deal chance what the heck am I mistaken
3113120	3120160	because I pulled a joker card wait if I completely messed up this run I mean honestly we can go to
3120160	3127440	the devil because of how much HP and the wafer in combination so honestly I'm not that mad I'm not mad
3127440	3134880	I promise I'm not mad bro I'm not absolutely raging at the fact that uh we've just lost angel deals
3134880	3139840	for some reason it must have been because I pulled the joker card um but this is the game that I
3139840	3145280	learned tarot cards in I know we've been playing balutro recently or balutro as I call it um
3146560	3150880	normally the wee secret room does spawn in this room in between these guys but I wasn't paying
3150880	3155200	attention to where they spawned the enemies will also give you a hint if they're here but fuck it we'll
3155200	3165040	try it I give it wait satanic bible raise took away my angel deal
3168640	3175920	it's not fair give it back oh I hate these guys oh my god they like extend their neck
3175920	3180960	if you get too close to you oh come on give me come on give me bend and spoon come on give me bend
3181840	3185600	yeah boss oh for goodness sake right okay well I've kind of gone on a bit of a side quest
3185600	3193280	that was useless poster oh my god please I'm not even hitting anything these guys in the middle
3193280	3200560	are just getting a free wall upon me honestly right again we're now full health actually thanks to
3200560	3206000	the satanic bible right there we go boom and we got a key which is good uh unfortunately yeah as
3206000	3214240	the game gets larger and larger map wise I find it much so harder to find the secret rooms unless
3214240	3220640	we can get blue treasure map in the shop potentially potentially blue treasure map allows you to see
3220640	3225920	the secret and super secret room it does not reveal the ultra secret room but again we need red
3225920	3232800	key to access that which we did pass on and I'm not familiar if there's any I see please um
3233360	3238560	they're not too wow we've completely changed we don't have so many keys but hardly any bombs
3238560	3242960	whoa scary guy we're just gonna spray them down in the middle
3245040	3250560	how weak how weak is our attack holy crap we need like a damage anything please again we have
3250560	3256080	another heart this is a unique room I don't recall ever being in it you can play this game for hours
3256080	3261840	upon hours and enter a room layout you've never seen before in your life super secret rooms are
3261840	3268400	usually close to the boss and connected to only one room okay they're not like this room
3270400	3278480	okay okay uh-huh oh yeah uh-huh whoa it dropped a uh chest uh are these called globes or something
3280880	3284720	whoa we have a guppy it's very unlikely we're gonna get guppy
3284960	3290400	I don't hate infestation
3293520	3295680	I feel like we can get something better though
3298240	3305040	I hate it wait no I hate it stop giving me active I um
3308080	3309360	huh right
3309600	3318400	the reason I'm taking this is because it can phd it turns all bad pills to good
3319040	3324800	and it can put your stats up I get yet instantly we've been gratified by our choice our speed is
3324800	3332800	now up we can also take pills which is fantastic um I ran away from this pill what we got 48 hour
3332800	3336880	energy which is not quite what we're looking for but that's okay but like again if there's
3336880	3338880	no pills in the shop we can utilize
3342880	3352560	okay so okay right get them gammy get them gammy that's right so if you're incredibly unlucky
3352560	3358800	and you have a lot of money on hand your chance of getting super greeds goes up it's exponentially
3358800	3365200	and we have been very unlucky to now miss out on two freaking shops but we did get an item pedestal
3365200	3369360	I'm not gonna pick it up just yet in case there's some trickery you picked it up and dropped it again
3369360	3377200	did I actually oh my god what are you lunch no what are you the livers what are you
3378080	3383680	yera which duplicates whatever goodness I mean
3387120	3393440	that's terrible yeah I have to admit this is probably the most frustrating mechanic
3393520	3398960	I am playing normal mode the odds of us getting greed actually shouldn't be that high but
3400240	3406800	if you play hardcore mode for unlocks you without fail yera
3408560	3415200	I'm gonna hold on to yera yera duplicates so if we find something like a a pill maybe the um
3416000	3424640	does is good so we are full money there's a room I didn't explore off to the side here my bed oh well
3430240	3436240	I shouldn't have discovered it I take it all back but anyway we can take pills now and when we do
3436240	3443840	blood donation machines we get even more money for it unfortunately we are having just terrible
3443840	3454560	luck trying to get what we need um we don't need any of that the lean bags secret room is left of
3454560	3463760	the treasure room do you solemnly swear wifling that is your final decision left of the treasure room
3464640	3470400	okay if this if this secret room is not here you're being timed out
3470640	3475280	whoa the bomb follow does ah we just wasted a bomb doing that
3478240	3484000	no one move it okay you're not being timed out congrats unfortunately we are full
3484880	3490160	we are very full of coins and we have nowhere to spend it and we destroyed the donation machine
3490160	3495600	and we don't have an arcade machine uh arcade level I think arcade spawns every odd even four
3495600	3500080	if you have five coins or more something like that um
3502560	3506320	unfortunately we don't have enough bombs to try and find the super secret room
3507280	3511360	what we got looky a bit of looky oh yeah a bit of looky
3514160	3522240	yeah you like that yeah unfortunately he's a bam and uh yeah I'm gammie you know I meant that
3522240	3527120	that was actually a tactical move to unlock gammie so gammie does all the work for us it was a
3527120	3532400	tactical move it was a tactical move stop it stop calling me a new bin Isaac look I play it for fun
3532400	3538560	okay too many sweats and Isaac too many sweats and Isaac this is what I just played for fun see gammie
3538560	3544160	does all the work if there is ever a game where it was all about familiars I'll be in the development
3544160	3548800	team because I like when the familiars do the work and I get to lay back and just enjoy the game
3548800	3553920	I get to enjoy the music the aesthetics I get to enjoy the game design like come on come on go gammie go
3555680	3560720	oh we get flay absolutely we are gonna take that and we're gonna pop satanic bible and we're
3560720	3570560	gonna see what satan has to offer us we might actually get guppy the odds of getting guppy are
3570560	3579600	like so rare we might actually do it holey moley well now that we have flight we're gonna take a
3579600	3587440	little uh detour so when you have flight uh floor spikes can't stop you um I'm gonna grab that heart
3588720	3595280	um but uh obviously you're not limited to the floor um crazy concept of the flight I know um I
3595280	3602000	know I should probably take up through his head but uh due to the fact that satanic bible will help
3602000	3607680	me out with health I oh but you have wafer you have wafer I know I know but I suck you can see I
3607680	3615120	suck and to be honest we're actually not doing I should have taken the full card not that we're
3615120	3622800	gonna be able so are you gonna point and do in this room because yeah I was gonna say if it's money
3622800	3629120	then what's the point all right let's go oh flight is just so easy oh wait no there's gonna be a
3629120	3635280	full card in this floor anyway um if I wanted to use it but it's not like we can get boss rush
3635280	3641440	it's been an hour and we've not even perished mother dearest the most basic mother dearest
3642320	3647760	mom's heart is it mom's heart no mom's heart it's the next one it's just man
3648080	3654960	oh I should stop picking up coins oh the spider's coming at you no I'm hiding get away from me
3656080	3661360	go away I'll let go away I'll let my familiars deal with you go away no I'm not taking any
3661360	3667040	damage because you guys are ganging up on me so you notice that um black one over there how his
3667040	3671920	pathing's given up because he's like I can't reach you it's actually quite humorous to do that in
3671920	3680080	the game I like it um the game's just like I cannot reach you I give up um the game also has a soft
3680080	3686960	lock feature um if you're in a room for too long uh the game will actually unlock it itself because
3686960	3691680	it's like hold on a minute something isn't right you should be out of this room by now basically
3691920	3702800	uh a treasure room for free sure sure okay mother's bra no we'll pass but thank you for
3702800	3710800	the kind offer though uh an orbital no we don't really let enemies get that close to us a coin no
3711360	3717840	no not on health either oh we're gonna say we no that's an act
3721600	3730720	poggers poggers wait triple oh wait we okay we're gonna we're going up in damage but hold on let me
3730720	3737200	cook hold on hold on let's see the damage let's see what happens whoo okay hold on wait I may have
3737200	3741440	messed up a little bit but it's fine it's fine I actually don't mind this it's cute it's cute look at
3741440	3748800	it look at it going everywhere we're just oh a Christmas miracle and we get f all of course we
3748800	3755760	get f all right hopefully there's an item down here won the run with that literally now we could get
3755760	3763760	midnight snack I don't want too many red hearts oh wait no the devil's gonna ask for that um
3763760	3772240	automatically charges the first bar yeah if we could get that in greed mode that in the sprinkler
3772240	3778160	that'd be great yeah that's all I need okay unfortunately the last shops have been yeah this
3778160	3784480	is the last shop it's been uh rather disappointing I'll just buy stuff because I can really um
3785600	3792000	justice uh justice yeah this is where I learned my tarot cards from justice gives you one of each
3792000	3796960	pick up basically uh it does have a chance to give you a troll bomb that's on the town side
3796960	3805920	um we are gonna just quickly kablamo these guys um have I used the bible this I'm gonna make sure
3805920	3813360	to get an extra devil item because we are we're starting to not be now we do have flight the
3813360	3818880	mobility that you get from flight is very important for like dodging enemies like for example this enemy
3818880	3823840	I can I call me Duke can you come because I'm juking his ankles or something I don't know um
3825680	3831760	maybe the secret room above here nope it's not uh that was why it's good to check rooms
3831760	3835520	but like see how we're doing so much damage from across the room it's kind of splitting
3836160	3844800	chat it's splitting um like oh fantastic again because of flight we don't have to spend a bomb
3844800	3851840	and we can just see what's in this rubbish rubbish don't waste our time so again we can
3851840	3857680	kind of hide behind items as well that obscure the enemy shots of us um the let's say the secret
3857680	3862720	room might be here nope okay I will never speak again it looks like the secret room might be
3862720	3869200	somewhere I don't know well we can pick this up now that's the name I haven't heard in a while
3869200	3876480	what Duke you come that's a lot of words too bad I ain't reading them um
3878720	3882640	no not here what the heck not there either
3886000	3891040	the only problem with conjoined uh was it hetero chromium or whatever I've forgotten the name
3891040	3898880	of the the shooty one um it gets very chaotic on the screen very messy on the screen I mean it could
3898880	3903920	be to the left here one of our secret rooms I don't want to take any damage for this room though
3906320	3912000	um and also notice how our tears we're kind of having to like guess okay thank goodness
3913200	3920240	whoa no no no oh okay if this guy gets bombed he does not perish bomb beggar does not perish to
3920240	3927760	bombs if you enrage him basically now I'm not gonna it's a shame he's not a general uh
3928480	3933760	judgment or a bit oh well I don't know we might get we might get a rock out of this
3934960	3941680	we did we got a small rock okay thankfully damage up again sorry my voice just cracked out of
3941680	3950560	excitement uh we got damage up again oh holly molly sorry uh clearly uh playing uh fixed game if you
3950560	3962080	wanted to play the uh seed with me it's tka1gv1y um if you want to play the seed don't you don't
3962080	3967920	have to where the heck is the boss room oh I've walked past it sorry sorry I literally I was like
3967920	3975360	there's a chance it could be small rock in here now notice this room and now if we don't kill her
3975360	3983920	notice how you see mom's eyes coming through the door holes etc um and she's going Isaac Isaac
3983920	3990480	okay keep that in mind keep in mind before I say what I'm gonna say next after the fight
3990480	4006320	oh I didn't even know you were in here sorry oh we failed the devil deal which is a shame
4007280	4014640	right did you notice how she was looking through the door almost as if she was peeping inside the
4014640	4023200	chest and she finds Isaac and she's trying to desperately get inside we're still on time for
4023200	4028880	boss rush one you're hilarious two oh my gosh I took me an hour to get to the mum fight the most
4028880	4036800	basic level six mum fight um but yes uh when I talk about my uh when I do the review on this game
4036800	4042480	which I'm very excited to do um I'm gonna talk about all my little theories because everyone's
4042480	4047360	like got different theories about it but mine's like the reason why everything's rectangular is
4047360	4054800	because it's you in the chest but um you heard your mum go Isaac we are gonna go down and we're
4054800	4061520	picking up even more damage um the satanic bible doesn't work on that floor but that's fine
4061520	4068960	no boss rush but maybe hush are you joking me you guys are having a Fibonacci sequence on me because
4068960	4078880	you're you're having me on what was that range okay okay right I'm just gonna pop satanic bible
4078880	4086000	now it doesn't really matter if we take damage because um range you'll notice the tears aren't
4086000	4092160	actually hitting we're just having to guess the path of the tears it's not when you have this
4092160	4097920	I've completely forgotten the name of that item when you have it you're not really actually aiming
4097920	4103680	to hit directly with the tear you're even in front of them now our luck is gone up which means our
4103680	4113520	drop rate on items uh is gone up which is nice and cool do appreciate um but we're just gonna
4114080	4121200	walk around have a little uh have a peek into all the rooms we're not really we are not in
4121200	4125760	trouble let's just say we're not in trouble I feel confident about this run I was a bit nervous
4126400	4133200	uh he hemo claria hold on hold on hold on wait hold on need to stop swallowing what are you
4133200	4143120	swallowing stop it someone is swallowing a hemo lacrea okay that's it hemo lacrea yeah you have
4143120	4151600	to aim a bit funny we're hemo lacrea sorry let's do me a hold second now because what right if this
4151600	4161920	isn't a guppy item you're not forgiving game close enough close enough uh what are you spawns a devil
4163680	4170400	are you joking come on that's rubbish right we're gonna do it
4170960	4174480	I was a terrible idea
4176960	4185520	come on chaos card I mean I'll take it oh he gave us two hearts what the heck sure
4190080	4193120	and what tablet have you given us luck up
4193520	4200640	tears and damage and two black hearts and leviathan transformation right we're gonna pick this up
4200640	4205440	hold on wait I'm gonna drop it real quick so I can read out what it does we've just picked up the
4205440	4211520	chaos card using the card throws it in the direction Isaac is moving instantly kill any
4211520	4217600	enemy except delirium and beasts so we can pretty much just instantly do this fight if we so desire
4218240	4222800	um it's very good I'm gonna pick up the red hearts but we're not gonna go all the way back
4224080	4230800	and we we got the pact which is fantastic absolutely fantastic is this a chance for the
4230800	4240960	hidden room hey let's go whoa we got binge here temporarily two permanent startups depending
4240960	4245280	on the food this is streamer luck because what on earth
4245280	4255440	seriously binge eaters sitting in the secret room what is this luck
4258880	4260960	well there's like an extra eye in here stop it
4263840	4269280	literally 13 damage right now uh I'm tempted to do mega satan just for the hell of it
4270240	4275440	we'll do the lamb and then we'll turn back for mega satan are you coming what are you doing
4278400	4281440	okay okay we've got him we've got bomba
4283680	4288720	I envy you give me your luck honestly this is like the best you didn't run I think I've ever had
4288800	4300560	uh we do have a reroll if we wanted to redo this floor no rerolls all of Isaac's items no sorry
4300560	4306240	this run is far too good to be mucking about with that if the run was bad and we were like struggling
4306800	4312640	then yeah but no we're good okay luck our luck is now three after literally one floor it was
4312640	4318720	like terrible no not gambas no this is you don't understand how good this run is like how good
4318720	4326400	we've got it we've got infinite health we've got um opens all secret rooms okay we don't even have to
4326400	4331120	think now there we go there we've got one secret room just like that
4333760	4338880	oh we got pill room let's go opens all secrets up all secrets are you joking
4339440	4345120	are those three those are three I can see forever's wow that was
4349120	4353600	I know I've got the chaos card but hear me out I'd rather actually be able to see the next
4353600	4358960	secret rooms as well on the next floor and be like I know it's a chaos card you can instantly kill
4358960	4366480	wait we can instantly kill mega satan with that hold on hold on I'm being dumb we'll we'll do mega
4366480	4370640	satan okay we'll do mega satan we'll do lamb and then we'll do mega satan and then we'll see if
4370640	4375840	we can get a delirium portal and and send it in delirium all right we've already done the other
4375840	4383520	secret room uh right okay okay okay we might be able to get the portal might I don't know
4384560	4388960	but we're just gonna spam away we're gonna mind our own business over here keep spamming away
4389920	4394560	uh blast assist splits into we are the ones um which is pretty nice
4396320	4399600	um there's a lot of theme really re-apparent themes with the enemies
4401760	4410960	I don't want false phd that's rubbish um a light snack um we'll take and again another example of a
4410960	4414800	freaking devil deal not being a thing yeah and of course there's no guffy that would be too easy
4415760	4421920	luck up sure tears up I'll actually take and range sure why not that was rubbish
4423040	4425120	don't speak to me or my children ever again
4427680	4434080	and real what about brimstone honestly curse of the blind how dare you
4436160	4439200	okay we're gonna do him again because he was really good to us
4440160	4446240	uh don't be shy now
4449760	4456480	what what's this one sure don't be shy now
4459120	4462640	for goodness sake I can't believe we're doing this but
4463360	4467760	we're gonna sacrifice the health we're gonna drop the chaos card here
4469200	4475760	go back inside and we're gonna turn everything into a fucking heart there jeez you're so needy
4475760	4483200	mister beggar honestly you better give me something good that's all I'm saying hold
4483200	4492160	holy moly please mister what is it damage up and fear shot okay so enemies are gonna back up off us
4493040	4498960	which is uh range up as well sure sure enemies are gonna back up off our yaks
4499680	4506480	um it's not really much point in this trinket anymore but we'll just carry it as a as a thank you
4506480	4510160	to pay homage to it giving us absolutely nothing if i'm not mistaken and we actually
4510160	4517520	didn't get anything from it um more damage good very good oh I didn't actually see that
4517520	4524800	shot coming that was on me you know what else last night your mom thank you I'm sorry I'm sorry
4524800	4533920	I just right it might be here the secret room no no get him I know I just completely gave up
4533920	4541040	I was like trying to see it but I'm like no I just gave up whoa really too okay thank goodness
4541040	4545840	we're all p because this room can be very dangerous but you should drop the monkey paw
4545840	4550480	yeah I personally oh we're one away for guppy though
4554560	4559200	right we're one away from guppy that we could get guppy from a chest
4560560	4568480	we could get guppy from a chest I'm picking it up close enough close enough we can come back
4568480	4575360	maybe there might be a sacrifice room yep well you're not guppy um right okay guppy
4575520	4581280	guppy nope that's not guppy okay one more time guppy's tail guppy's tail
4583440	4588480	I have bingier I have bingier that could have been that I have bingier
4591120	4597840	are you kidding me okay okay right tick talk tick
4600400	4602080	I could have been guppy twice
4605600	4611360	that could have been guppy twice oh because we're on freaking curse of the blind are you kidding me
4616720	4622800	um brah one oh for goodness sake I was gonna start counting there we maxed tears we are maxed
4622800	4628560	tears brah we could add guppy that's fine
4630080	4637600	wow okay let's see what's in the chest give us guppy guppy's tail give us guppy's tail
4638800	4646400	wait no I just need the keys not the money I'm still money guppy's tail guppy's tail guppy's tail
4646400	4652160	guppy is the name of my dead cat and Isaac's I'm Isaac oh wait sorry wait this guy doesn't want you
4652320	4659840	should um right guppy's can I please please stop shouldn't thank you
4662960	4666560	I don't need any of this oh increase your devil deal chance by doing that
4668160	4673200	I would like it I don't know if we're gonna get it but I would like it but are we gonna get
4673840	4681280	guppy's tail guppy's tail sure give us that I can see forever
4682400	4688720	oh oh oh what's going on here oh making me nervous guppy's tail guppy's tail
4692800	4697680	come on I waited I like hesitated when I opened it
4698160	4708080	guppy has a tail no no cursed are you serious
4710560	4715280	are you serious cursed I
4715280	4717280	I
4722640	4731360	cursed freaking I I love all those freaking boxes we could have had guppy I get cursed I
4734240	4739440	okay cursed I gives us five shots but you have to freaking charge it up
4740400	4744000	oh for god's sake we're gonna get bingey or again by accident
4745920	4753760	for god no yes okay we got something oh I should have held on to that oh no I shouldn't have
4754800	4763440	forget sake yeah no okay we got incubus I'll take it
4763680	4774880	okay incubus wait incubus does what I do hold holy moly incubus does what I do okay you everything
4776880	4784000	cursed I cursed freaking I yeah yeah right what are you empty heart empty heart container
4785920	4793280	I mean mezzo just take breakfast I don't want to get too many red hearts though that's my problem
4793440	4801520	oh we can do the boss fight if we want though I need to pull satanic bible
4804160	4813360	okay maybe maybe cursed I wasn't actually too bad holy moly this is insolent right at least I can see
4813920	4819520	no that's actually we're kind of wrecking in deck and like I don't want to say it but maybe it
4819600	4825040	wasn't the worst thing that could happen bro they can't even get close to us right we're gonna pop satanic
4825040	4832320	bible to get an item I do want to reduce my red health because it's getting very big and I actually
4832320	4835680	do last chance for guppy right now
4843280	4847680	how are you we're doing good we're getting trolled a little bit but we definitely have
4847680	4854400	streamer luck on our side but we're trying to get gupsters and it's just no quite happening
4854400	4862240	the way we want it to which is fine wow we went completely guppy give us guppy guppy guppy guppy
4862960	4869680	not sure what happened but this is gonna go well until the moment it suddenly doesn't oh no we can't
4869680	4877040	lose I am I we literally cannot lose at this point in time we have the wafer we have so much
4877040	4884880	going for us like that attack is just that shit insane it is why am I should I just go for the
4884880	4892480	boss fight I don't really think we need to explore the room secret room looks like it's gonna be here
4892480	4901200	actually I really need to stop doing that nope okay I tell the lie right we'll pop the bible so we
4901200	4913840	can get a cheeky bit of it I forgot I forgot I forgot why I didn't realize we were already here
4915760	4921360	ah come on Gabby oh wow he's not even doing a freaking lick of damage hold on
4922160	4928640	wait
4930880	4940640	wait cursed I is in teleport every time I take damage no I thought it was oh my god
4940640	4949840	oh my god I have to follow only if you're charging up
4953680	4957120	tap shoot what do you mean tap shoot I don't have a tap shoot
4960960	4961440	oh
4962240	4964240	so
4968640	4970240	oh hold on
4974240	4977840	hold on
4979840	4985840	hold on okay hold on hold on hold on hold on locking in locking in locking in locking in locking in
4986760	4992100	We are going to purposely burn our neck crows. We're gonna purposely burn them
4993760	4998400	And gammy's out I repeat gammy is out gammy is on the case gammy is on the case
4998400	5002880	We are not helpless only a little bit gammy's gonna do it come on buddy
5003600	5005600	Definitely could use BFF unfortunately
5006360	5011400	We're gonna keep we're just gonna have to do it this way. I do not want teleported out
5011400	5017080	Come on gamgoo you can do it, buddy. I believe you
5018840	5020360	Get one more
5020360	5022360	Come on, come on
5022480	5026120	Okay, okay, come on gammy gammy. It's up to you now. I'm on red heart damage
5027480	5029960	Gammy gammy hit gammy
5031120	5033360	Focus gammy. Okay, there we go
5034320	5037840	Wow, we are not doing mega Satan to known surprise
5038760	5043840	I'm gonna go pick up the hearts. I completely forgot it did that. I
5045160	5047160	Knew it was bad
5047640	5049960	But I completely forgot I did that
5052000	5054800	To say I'm upset as a wee bit of an understatement
5058200	5064960	Okay, maybe we are in trouble no mega Satan oh we do have the chaos card for me no cuz mega has two phases
5065680	5067680	so we can't
5068840	5074600	Make it has two feet. I think we're gonna have to use it on the lamp. I don't I don't think we're getting out here alive
5077480	5079480	Right, I will drop the monkey paw
5084600	5086600	Pick up the chaos card though
5087720	5091640	Oh, we have gupsters. Okay, we have guppy here bowl
5092640	5093840	I
5093840	5098080	Percent chance for a rift. I'll take that and then we'll do health here
5098600	5101520	Were you a backstabber hitting an enemy in the back? Yeah?
5105040	5107040	Oh
5107600	5111120	Okay, I need to I need to enter the room boss charged
5114280	5116280	Okay, yeah me you do the rest
5117160	5122000	Even though even though I didn't take damage get me you do the rest this is
5124640	5126640	Democracy manifest
5128880	5134400	Okay, okay, okay, that was lucky. Okay, that's a mimic chest and we're not interested
5135960	5141640	Notice all the flies that's because we have guppies transformation. Wow that actually saved us I
5147000	5149000	Worried
5149800	5152080	We just need we just gonna take the snack
5153600	5158560	We got guppy up by what cost honestly honestly though
5162720	5164720	How could I be so foolish
5166000	5168000	I'm gonna take the foot taking a damage
5169000	5170320	chance
5170320	5175600	I might actually take that on the basis of if gammy gets summoned out and he's our last lifeline
5176480	5178480	Are she sorry
5179480	5183320	Grants a random zodiac. Fuck it. What is it? What we getting? I
5184880	5186880	Don't know what zodiac we got there
5191080	5193560	Oh, yeah, I'm always pop the babel. Sorry
5199280	5202440	We are sorry, I am having a try hard so much right now
5203440	5209200	Right, what's that double shot wait, did that remove course I know
5212760	5215920	Just make things worse for myself I it's very possible
5217680	5225480	Don't charge don't charge go little flies go go guppy flies go. Oh that this orbital actually take the heat off of us
5226480	5234360	I'm an idiot. It's not the one. I thought it was it was a freaking fly. I thought it was the fly that goes around the wall
5234360	5236360	I am a dumb dumb
5237120	5243920	Tears shoot slowing effect. I mean no, it's too late for any of these transformations
5246480	5252000	It's too late guppy can carry you through the lamp save chaos for mega. Yeah, I
5252520	5257080	Will try mega if we lose we lose at least we like literally had to which one though
5263000	5266340	Contact them makes Isaac Isaac immune to damage and deals
5267080	5269080	Nah, that's rubbish
5269360	5274100	So I owe you. Well, thank goodness. There wasn't an enemy in there. I wasn't charged up
5274560	5279480	Okay, and we're gonna go do the lamb. I have no idea. Oh, I keep forgetting
5280480	5282480	Okay, oh
5283280	5286780	I'll take it. I'll take it. We're where was it? Oh, it's below a
5288120	5292760	Fart bean a little fart bean. Okay, we'll do a health. No, actually
5295320	5298640	We'll do the fart bean because it's funny and I like it, okay
5300600	5305180	If I just do that, it's just gonna okay. Okay. I see you see I don't really want to take
5305500	5310220	Right, we're gonna do it. We're gonna do lamb and then we're gonna go back to mega Satan
5313860	5321100	No damage no damage, okay, the rift is helping us out insanely right now because it's sucking him
5324220	5326220	Okay, we're gonna go do mega Satan
