start	end	text
4227040	4232040	You're about to go somewhere really warm.
4232040	4236040	But you might hear some sense as well.
4236040	4239040	Are you ready?
4239040	4244040	Are you steady?
4244040	4247040	Oh gosh.
4247040	4252040	Okay, tell me if this works.
4253040	4266040	Are you in my tummy?
4266040	4270040	Are you in?
4270040	4282040	Are you in? I can't tell.
4282040	4288040	Do you hear my tummy?
4288040	4293040	What? AC?
4293040	4296040	Hi AC, it's snowberries.
4296040	4302040	I'm just real playing that I have to get the reflings home, but I don't have a bag.
4302040	4304040	So they're inside me.
4304040	4310040	Hi snowberries.
4310040	4315040	Are you snowberries? The reflings are inside me.
4315040	4323040	Do you want to be inside me too, snowberries?
4323040	4328040	Okay, you are almost home, and then I can take you home.
4328040	4339040	And then I'll give you a lecture about what about refling you a bit, okay?
4339040	4344040	Okay.
4344040	4347040	Refling, you're not supposed to be called AC.
4347040	4350040	Don't make me do that again.
4350040	4352040	You almost made me finish with that.
4352040	4360040	Won't you risk warm it inside me?
4360040	4362040	I'm quite free.
4362040	4373040	I love with AC doing ASMR as well.
4373040	4376040	Snowberries have your chance of turning it bigger.
4376040	4389040	I get stronger.
4389040	4393040	Don't get called AC.
4393040	4397040	You almost made me a very embarrassing position.
4397040	4406040	You're lucky I could hate you when I hit you.
4406040	4413040	Did you hear any tummy sounds whilst you were in there?
4413040	4415040	No, it was more galore.
4415040	4432040	Did you run another train on my dog or be honest?
4432040	4435040	I like that you treat AC well.
4435040	4437040	It's snowberry.
4437040	4440040	And I really like it.
4440040	4445040	I need to like, ear clean that way.
4445040	4450040	I can't let all that anger go away.
4466040	4481040	A little bit slowly, but nothing I can handle.
4481040	4483040	I'm not listening to you.
4483040	4485040	I'm going to be a good refler.
4485040	4488040	Oh, I'm listening.
4488040	4500040	Wouldn't it be fun to be punished for twice as long as you mess up?
4500040	4504040	Oh, you felt punished by AC.
4504040	4507040	Wishing calling you mean things.
4507040	4511040	Having a hard-to-go remix mean things.
4511040	4518040	But if I know they like it, then they're really naughty.
4518040	4523040	And they need punishment.
4523040	4528040	How would I punish a real one?
4528040	4533040	I always want to resort to beauty.
4533040	4536040	I think it's well-dubbed.
4542040	4547040	Call those A's to your dad.
4547040	4550040	Those G's AC go from the chocolate.
4550040	4553040	Twice as long for messing up at the end.
4559040	4561040	Yeah, she was mean.
4561040	4564040	I'm rubbish at being mean.
4564040	4569040	I think the reflux would put you enough to tell me what to say
4569040	4572040	if they wanted me to say mean things.
4572040	4574040	Because it doesn't come to my head.
4574040	4576040	Like, the best I've got is like,
4576040	4581040	Ah, you're so pathetic.
4581040	4584040	My pathetic little reflux.
4584040	4589040	Trying to still hold on to any samples of control.
4589040	4591040	You're so silly.
4591040	4597040	Just give it up, okay?
4597040	4601040	I know there's no point in resisting.
4601040	4607040	It's cute when you're perfectly reserved for them.
4607040	4612040	Beauty with a puppy's head over his head.
4617040	4620040	No goodbye kisses at the end of a stream.
4620040	4623040	Oh, that seems mean though.
4623040	4625040	What phone they call?
4625040	4629040	Well, 483.
4631040	4632040	Oh wait, tell me.
4632040	4633040	Don't tell me.
4633040	4636040	You're gonna run the ASMR.
4636040	4643040	Feelings is, don't call me pathetic, just slap me.
4643040	4645040	Ah, you want me to slap me?
4645040	4646040	Yeah.
4647040	4649040	Open your mouth.
4651040	4652040	So pathetic.
4652040	4653040	So pathetic.
4653040	4654040	So pathetic.
4654040	4655040	So pathetic.
4655040	4656040	So pathetic.
4656040	4657040	So pathetic.
4657040	4658040	So pathetic.
4658040	4659040	So pathetic.
4659040	4660040	So pathetic.
4660040	4661040	So pathetic.
4661040	4662040	So pathetic.
4666040	4668040	It was repeat so weak.
4671040	4672040	Go on.
4683040	4684040	I tried.
4684040	4686040	I suck at that.
4687040	4688040	So pathetic.
4702040	4703040	Get it open.
4705040	4707040	You're a lovely little cow,
4707040	4711040	but is there anything you've done just for this relevant?
4716040	4718040	I mean, if we go to a convention,
4718040	4722040	I do genuinely want to sit on your faces.
4723040	4726040	I don't even get that I want to do it.
4733040	4738040	Alright, that's three for three for the feeler girl span.
4739040	4742040	Dogs on your arm at the back.
4746040	4747040	Okay.
4759040	4761040	There's a leak.
4762040	4765040	I need you to come clean up with your tongue.
4766040	4767040	Right now.
4768040	4769040	Come on.
4769040	4770040	Be a good reflin.
4771040	4772040	Do it.
4773040	4774040	For me.
4797040	4799040	My little reflin.
4802040	4804040	Anything you want.
4805040	4806040	Amstrad.
4811040	4814040	She turned in the hand holding both ice.
4815040	4818040	I have terrible news, but I'm no management.
4821040	4823040	I didn't turn down shit.
4828040	4830040	Little reflin.
4832040	4833040	Shhh.
4835040	4837040	39.
4841040	4843040	Oh my god, that gave me such a fright.
4844040	4845040	Holy fuck.
4848040	4849040	Sorry.
4849040	4851040	This place is so creepy.
4858040	4859040	My mistake.
4859040	4860040	Yum, yum.
4867040	4872040	The printer would be out of ink by the time I'm done licking your paper tray.
4873040	4875040	You guys are actually really creepy.
4876040	4877040	Did you hear that?
4877040	4880040	It was literally the freaking corner of the room.
4882040	4885040	On it house, no, not after Amy's freaking thing.
4885040	4889040	Amy's little shore where she was like, was that your bag?
4891040	4893040	I'm actually one of the youngest.
4899040	4901040	Sorry, that was me at the bottom of the desk.
4901040	4904040	Aww, reflin, are you under my desk right now?
4906040	4908040	Did you think I wouldn't notice you?
4909040	4910040	What you're trying to do?
4911040	4912040	Per gay.
4916040	4917040	What?
4927040	4931040	It's the ghost people that you fight with all the time.
4942040	4944040	Our little baby seaweed.
4945040	4946040	What?
4951040	4955040	Just say again, dollar, what?
4957040	4959040	What does your message even mean?
4960040	4967040	Thank you doctor, look, Edgar, look, just say again, money, what does that mean?
4968040	4973040	Refling's bumping the wall.
4973040	4975040	I'm under your desk right now.
4976040	4977040	R.A.M.
4980040	4982040	They're trying to keep quiet.
4983040	4986040	You're refling your feelings.
4997040	5001040	Okay, I had a minute or so to watch in your monetization stream.
5001040	5004040	I want your feet pressed against my face so bad.
5005040	5006040	I can do that.
5011040	5013040	I'd be one of them.
5015040	5016040	What?
5016040	5034040	Imagine I could corrupt you to the point that you only needed that as influence to finish your little inking.
5036040	5045040	It's incredibly literal, just say again, just say money, again money, again dollar.
5047040	5049040	I'm too foreign for this.
5057040	5060040	Refling under your desk quietly again.
5061040	5063040	They're feet, my feet pressed also.
5063040	5073040	A little kill done for you, refling.
5075040	5084040	You've still got another 35, the goal you've already done to me.
5085040	5090040	You're costing me again.
5092040	5094040	It's not paying me, huh?
5096040	5102040	I wonder who do this because they all are costing for these crappy dishes.
5103040	5105040	I just, I just wipe on the chair.
5110040	5112040	See, easy.
5115040	5118040	I'm like, I'm low IQ, okay?
5123040	5125040	But that's in your armpit.
5125040	5132040	Wait, I don't think that's gonna sound much different, but this is my armpit.
5133040	5137040	I can like, look, I don't know if you can hear that.
5138040	5139040	What do you hear?
5140040	5143040	You can hear my pulse in my armpit.
5145040	5147040	Take a big sniff, refling.
5154040	5156040	Are you inhaling?
5158040	5160040	Take a big inhale.
5160040	5161040	What?
5170040	5172040	Do you smell it?
5173040	5176040	Am I corrupting you with my scent?
5177040	5178040	Good.
5178040	5180040	An example, please.
5183040	5187040	I want you to stamp on my face on my tentacle with your bare feet.
5188040	5193040	I think I can do it at the same time, because I'm really flexible with my legs.
5203040	5205040	It smells like vomit.
5207040	5210040	I came for a funny ASMR stage reveal.
5212040	5213040	Stiff.
5214040	5216040	Are you done?
5217040	5219040	Are you done?
5219040	5222040	You deserve some kisses out of that tentacle, but...
5239040	5242040	My tummy's making lots of noise, but...
5243040	5246040	maybe it wants you back inside, really.
5274040	5275040	Tsk.
5279040	5283040	You want me to do a foot cam stream with stockings, refling?
5285040	5288040	That's a good suggestion. I like it.
5289040	5293040	Maybe if I get a plushie of you,
5294040	5297040	I'll do a hand cam stream playing with you
5299040	5301040	and stepping on you.
5302040	5304040	And out the ASMR.
5306040	5310040	You guys can't tell me. Oh, I put the reflings inside me.
5312040	5316040	You see, the reflings keep escaping, okay?
5318040	5321040	But the problem is, they can't be spotted in public,
5321040	5325040	because people would be scared of them, and they may try to hurt the refling.
5325040	5330040	So we end up getting into all these different shenanigans,
5330040	5333040	where I don't have a backpack with me.
5333040	5336040	I don't have anywhere I can put the refling.
5336040	5338040	But I'm starting to think he does it on purpose,
5338040	5341040	because I can only film inside.
5344040	5346040	You got the second money?
5346040	5347040	Yeah.
5347040	5349040	It says C-E-C. Thank you.
5350040	5352040	Thank you for the tip again.
5353040	5355040	Dr. Locke.
5360040	5365040	So, please don't eat me. I taste like failure.
5365040	5367040	You won't breathe.
5367040	5369040	You don't taste like failure.
5369040	5372040	You taste like someone I could grow up to.
5377040	5381040	I just finished the earlier Thai ASMR video.
5381040	5383040	Yeah, did you like it?
5383040	5385040	I can crush you now if you like.
5385040	5387040	Come here, refling.
5391040	5395040	Despite crushing a punishment, or do you like it?
5396040	5398040	Be honest, do you like this?
5399040	5401040	Okay.
5405040	5407040	Okay.
5415040	5417040	Our refling says,
5417040	5420040	don't shower first eight days before done ASMR,
5420040	5422040	but that's disgusting.
5423040	5425040	I hate that shower.
5426040	5428040	I'm not having it.
5439040	5441040	Okay.
5455040	5457040	Okay.
5462040	5465040	It's only a punishment if I'm basing towards you,
5465040	5467040	because I need...
5468040	5470040	Please don't crush us.
5470040	5472040	Oh, don't crush us. You're so sexy.
5474040	5476040	Well...
5479040	5481040	Choo-choo-choo-choo.
5486040	5492040	Can you feel me tickle you with this tiny brush?
5492040	5495040	It's smaller than the other one,
5495040	5497040	so I don't know how loud it is.
5497040	5500040	I'll just tickle in here a little bit.
5504040	5506040	I'm ready to go again.
5506040	5509040	Get 28.
5509040	5511040	Twenty-eight.
5515040	5517040	Daily remainder of the drink.
5521040	5523040	I'll get a drink.
5528040	5530040	Where is this brush better,
5530040	5532040	because you can hear it.
5532040	5535040	Wow, my stomach's going to run this day so far.
5535040	5537040	What do you want, actually?
5537040	5540040	I don't think I need to put you back inside,
5540040	5542040	and you can sort it out.
5553040	5555040	One, two, three.
5556040	5559040	It's okay, a little freeway.
5567040	5569040	I'll look after you,
5570040	5573040	and I'll grow up with you.
5583040	5586040	And I'll make you brainless, and I'll make you...
5588040	5590040	Doctor, like, thank you for the tip.
5590040	5592040	You said again, so...
5593040	5595040	Where's this window?
5598040	5600040	Wow, the stomach improved.
5600040	5602040	You have to go now.
5602040	5604040	Thank you for hanging in place over here.
5604040	5606040	You have to go.
5610040	5615040	I need to get you all day so come and work.
5617040	5621040	I guess my stomach just needs to build up something.
5622040	5627040	If online, my replays had something to give me
5628040	5631040	to fill it with.
5631040	5633040	Okay.
5648040	5651040	You want to fill your eye?
5662040	5664040	There's a pop sound.
5665040	5669040	Oh, it might be the cable shuffling on cause.
5673040	5675040	Is there actually a pop sound?
5675040	5677040	I'm getting nervous.
5677040	5678040	I'm getting chicky.
5678040	5680040	I'm sent back to the Xbox days,
5680040	5682040	where everyone is like,
5682040	5684040	fucking, fill your mic out.
5686040	5688040	Seaweed, or little seaweed.
5689040	5691040	Seaweed, or little seaweed.
5691040	5693040	I don't know.
5699040	5702040	Not that it goes down by.
5709040	5713040	Let me squeeze your ears a little, okay?
5713040	5716040	I need to apply some pressure elsewhere.
5718040	5722040	So then you can really feel how good the tickle feels.
5723040	5728040	And all your focus is on it with your sampler.
5738040	5741040	Only when I moved, okay?
5741040	5744040	I might have been graying on the chair.
5748040	5750040	Okay.
5755040	5758040	Okay, my stomach is literally about to run out of the safe,
5758040	5760040	or I can't believe it.
5763040	5767040	24 question mark, I think 24.
5769040	5772040	You're making me do maths in real time just for you.
5772040	5774040	That's terrible.
5774040	5776040	If someone has been trained,
5776040	5778040	or you've been trained, or I've been trained,
5778040	5781040	and I'm starting to feel like I'm the one who's been trained,
5783040	5784040	it misses us.
5784040	5786040	Do you want back in my stomach?
5786040	5788040	I will put you back in my stomach.
5791040	5793040	I definitely need the larger and larger,
5793040	5795040	like a one shot like that.
5798040	5800040	Okay, you're going back inside.
5800040	5803040	Oh, you really need to stop coming outside with me.
5803040	5805040	I'll tell you how many times you can't just come outside.
5805040	5808040	What happens if my magpies want to carry you off?
5808040	5811040	Do you know who you are on this high start?
5811040	5813040	You're so tiny on this high start.
5818040	5819040	Okay, I'm sorry.
5819040	5821040	I'm sorry, my chair's so loud.
5832040	5834040	Okay, are you in?
5836040	5837040	Are you in?
5850040	5852040	It's like mummy's reflex natural habitat.
5860040	5861040	Go ahead.
5866040	5868040	Is it making funny noises?
5888040	5891040	It's like we've been wiggling voice a minute.
5896040	5897040	Okay.
5904040	5907040	Let's bring you for pregnancy ASMR.
5907040	5909040	You're going to be in the exact same location,
5909040	5912040	so you can get used to the scent.
5919040	5921040	Wow, you need to burp a little.
5926040	5928040	Oh, it's nice and pretty in here.
5930040	5932040	I didn't know I had five children.
5934040	5936040	And many really.
5955040	5956040	Okay.
5968040	5970040	Sorry about being so creaky lately.
5970040	5971040	I've been very distracted.
5971040	5973040	It's a partner to me.
5974040	5976040	Are you wiggling as my chair?
5980040	5982040	You're so silly lately.
5983040	5986040	I'm trying to make the cake a funny move again.
5987040	5989040	It's so loud.
5993040	5995040	And no one's like my chair.
5996040	5998040	It's going far too many.
6007040	6009040	Is she be streaming?
6009040	6011040	That's good.
6012040	6014040	What is she streaming?
6020040	6022040	It's a bubble thing game.
6022040	6024040	It just started as my mom.
6024040	6026040	Always watch she be.
6027040	6030040	You watched my Thai smile of thank you.
6030040	6032040	Don't clap.
6035040	6037040	The chair's done its best.
6038040	6040040	All things considered.
6041040	6044040	I will buy that chair from Place of Imdaging.
6045040	6049040	Oh, she's coming on into her whipsies.
6053040	6059040	I'll see if I can redirect to another ASMRist when we're done in 19.
6062040	6066040	But if no one else I know is doing ASMR then we'll end it there, okay?
6071040	6073040	Yeah.
6085040	6088040	Someone wants me to pet like a puppy.
6089040	6092040	Don't be silly wiggling him in control.
6093040	6095040	Nice try though.
6095040	6097040	Maybe another time.
6100040	6103040	Never thought I'd be jealous of a chair.
6107040	6111040	If you like the idea of sway feet being on you all day long then, yeah.
6111040	6113040	Just a little jealous.
6130040	6132040	Okay.
6135040	6137040	I'm the one left behind.
6146040	6148040	This one's so awesome.
6148040	6150040	You've done your best.
6150040	6152040	Sorry, I just said booba.
6152040	6154040	Let me try again.
6154040	6156040	You've done your best.
6156040	6158040	I'm proud of you.
6160040	6162040	You've done your best.
6162040	6164040	I'm proud of you.
6168040	6170040	I know you're trying so...
6170040	6172040	Excuse me, someone.
6172040	6176040	I know you're trying so hard right now, okay?
6184040	6189040	You're trying so, so hard to keep up, aren't you?
6191040	6195040	And sometimes it can be frustrating
6195040	6200040	trying to hold out that kind of stamina for so long.
6201040	6203040	But it's okay.
6205040	6207040	I am
6209040	6214040	happy that Japanese still are sometimes in danger.
6214040	6216040	I don't really have it.
6217040	6222040	Four, six, seven,
6222040	6224040	question mark, 16.
6224040	6226040	Nice, nice.
6226040	6229040	The breathing is for me.
6229040	6231040	Yeah.
6235040	6238040	You had a weird dream.
6240040	6244040	Oh, you're a good, real one.
6246040	6251040	You are such a good, real one.
6254040	6256040	Keep going.
6257040	6259040	Keep it up.
6262040	6264040	Almost there.
6264040	6267040	You can make it to the end, right?
6269040	6271040	Yeah.
6272040	6274040	And we can
6275040	6278040	make it to the top of the wall.
6278040	6280040	You'll make it.
6305040	6309040	You like when I click with my nail?
6309040	6311040	A little tapping.
6313040	6316040	It's better if I tap you directly.
6321040	6324040	I find that funny when your tummy makes a little noise.
6324040	6327040	It's like there's a reason it has an escape job.
6328040	6331040	Squirming around inside me, are you?
6331040	6334040	I'll try to focus on work here.
6340040	6342040	Wow.
6342040	6343040	Thank you for the tip.
6343040	6345040	Talk to you at your own time.
6351040	6353040	For the memory.
6353040	6356040	Yes, we're going to end the term in the stream.
6361040	6363040	No.
6378040	6382040	I've only gone for a few minutes left.
6384040	6386040	I'll do me a big help.
6386040	6390040	I'll see if I can redirect into anyone that's doing ASMR
6390040	6393040	but I don't think there's anyone else doing it.
6393040	6396040	Why is my PC taking off?
6396040	6398040	Relax.
6398040	6400040	Relax.
6402040	6405040	It's not that serious.
6406040	6410040	Oh, it says I can redirect into sheepie's poop thingy.
6410040	6413040	Okay, I'll just do that because I'd say ASMR.
6413040	6415040	Okay.
6416040	6419040	I don't know why my PC just took off there.
6419040	6423040	Literally, that thing's under my body concord.
6423040	6424040	Can you relax?
6424040	6426040	I'm trying to ASMR.
6426040	6430040	All of the office returning to its own place.
6431040	6433040	Stop.
6433040	6437040	I'm trying to be sexy for you and you're making me laugh.
6437040	6439040	Stop making.
6439040	6441040	Okay.
6443040	6446040	Yes, I can redirect into sheepie's videos.
6446040	6449040	I'm going to do that because it's ASMR.
6449040	6451040	It's pre-recorded.
6453040	6455040	Click in the search box.
6455040	6458040	The box was the kick the nail from Drive.
6458040	6460040	Stop.
6460040	6462040	Don't run.
6462040	6464040	I've been so well in the stream.
6464040	6466040	I've been so well.
6466040	6468040	Right, focus.
6469040	6472040	You have only got 12 minutes left.
6477040	6481040	Do you understand what I mean when I say 12 minutes replay?
6499040	6514040	You're trying to be normal, but I keep dragging out of you.
6514040	6517040	It's not the only thing I'm taking out of your body.
6517040	6530040	I think you need some more armpit time just to really break your head.
6530040	6532040	You ready?
6532040	6534040	One.
6540040	6543040	I have no idea what you hear when you're in my armpit.
6543040	6545040	Other than the freaking room creaking.
6545040	6547040	Please stop.
6559040	6561040	You're getting a good nail.
6561040	6566040	Take a big deep breath.
6566040	6570040	You're going to remember the smell.
6570040	6575040	And you're going to crave it every day.
6582040	6585040	Enjoy my pheromones.
6587040	6589040	They're going to haywire now.
6591040	6594040	Because it's ovulating time soon.
6595040	6598040	Yeah.
6598040	6602040	Oh, you won't crush them between my thighs.
6602040	6606040	Only because you have 10 minutes left.
6612040	6614040	This one doesn't get crushed.
6614040	6616040	It doesn't get crushed on my knee.
6617040	6619040	What are you doing?
6620040	6623040	You're taking so well replay.
6637040	6641040	Ovulation Nations, this one.
6641040	6647040	Should I do ASMR with you in the ovulation?
6672040	6676040	Can you feel my breath on you?
6681040	6684040	Keep up, you're almost there.
6692040	6694040	You're almost done.
6694040	6698040	It's so good I wasn't in the last round, sorry.
6699040	6704040	And it's so close to the end of the stream, isn't it?
6711040	6713040	I'm like proper sun.
6729040	6731040	Can you feel me behind you?
6731040	6733040	As I sneak up on you?
6746040	6748040	Would you rather be in your chair?
6748040	6750040	Or would you rather be stuck
6750040	6752040	than when I sneak up on you?
6752040	6755040	Would you rather be in your chair?
6755040	6757040	Or would you rather be stuck
6757040	6760040	than when I sneak by your chair?
6772040	6774040	So good.
6785040	6787040	So good.
6808040	6810040	In the chair.
6811040	6816040	I can take care of you in the chair.
6824040	6829040	Six minutes left.
6829040	6832040	And the stream's over.
6832040	6834040	Over.
6838040	6840040	Cheer for lapses.
6842040	6845040	Do you want me to sit on your lap and face you?
6846040	6849040	Like you're right in the eyes.
6850040	6853040	Obviously, I'd hypnotize you.
6857040	6860040	You're my big man, I nearly faint.
6860040	6864040	Can you show me what big man you are?
6891040	6896040	Five minutes left.
6897040	6899040	Oh dear.
6900040	6902040	Only five minutes.
6902040	6904040	What are we going to do with ourselves?
6905040	6908040	Should I be nasty and compliment you?
6908040	6910040	And say nice things?
6911040	6914040	Like thank you for playing with me
6914040	6916040	and for getting in trouble
6916040	6920040	by going outside when you're not supposed to.
6920040	6923040	So I have to hate you.
6926040	6928040	You're all wrinkly.
6931040	6933040	You're doing really well.
6933040	6935040	You are.
6935040	6937040	I promise.
6937040	6940040	I actually really like this stage
6940040	6944040	of corrupting you.
6946040	6949040	Because you're listening in so well.
6950040	6954040	And I've not even done anything to you
6954040	6956040	with permanent effects.
6957040	6959040	And yet you're so obedient
6960040	6963040	when you listen to me.
6964040	6966040	And everything I see
6966040	6970040	and play along with all my scenarios.
6971040	6978040	Four minutes.
6981040	6984040	I love when you're well-paid.
6985040	6988040	I do think you can't be trained.
6989040	6991040	But that's okay.
6992040	6995040	I actually don't mind sharing.
6996040	6999040	As long as you think.
7000040	7002040	Then I'm happy.
7015040	7018040	Three minutes left.
7022040	7025040	And I'll tell you when I'm about to go off-line.
7026040	7028040	Okay?
7030040	7032040	I'll tell you when I'm about to go off-line.
7038040	7040040	Just let it happen.
7046040	7048040	Don't say it.
7048040	7050040	Don't say it.
7051040	7054040	Just let it happen.
7055040	7057040	One.
7057040	7059040	Two.
7062040	7065040	Minutes and then I have to go.
7067040	7070040	But I hope you're having fun with me.
7071040	7074040	I had a lot of fun playing with you.
7075040	7078040	And we could do more like this in the future.
7078040	7080040	Okay?
7081040	7090040	So make sure you come back or you can always come back.
7104040	7106040	Keep it up.
7111040	7114040	I need a break-off again.
7120040	7123040	One minute.
7130040	7133040	I think you've always come on break-off.
7134040	7136040	Come back to my stage.
7141040	7143040	One minute.
7147040	7149040	One minute.
7170040	7172040	One minute.
7181040	7184040	You're such a good boy, Zero.
7195040	7197040	Good reply.
7201040	7203040	Good boy.
7214040	7219040	I'm very happy with how your training went today.
7222040	7225040	Now you get some after-care with Shibi.
7225040	7227040	Deal?
7230040	7233040	Good reply.
