start	end	text
3142600	3146360	you miss some boxes I know I didn't realize I could attack whilst I was hanging out
3146360	3151720	oh I missed completely oh no I got you baited I'm supposed to go up here oh no
3154360	3161720	wait I'd rather go for a life oh I was speeding up oh wait I can't get them whoa that was lucky
3161720	3169560	wait what
3172040	3173560	how am I supposed to get that one down there
3175960	3182040	butt bouncing adventures pre-dlc how am I supposed to get down there was that supposed to do something
3183080	3188840	I don't know chief I didn't get it TNT I'm supposed to blow it up oh
3192680	3195480	let's just be doing butt bones and adventures for Elden Ring even though
3197320	3200360	so for the Elden Ring DLC wow
3202920	3209640	those are so good oh we're at 14 lives as well that's fantastic I can't wait to make 14 mistakes
3210520	3213640	oh he bumped me away
3214200	3217080	check boy
3221960	3227560	what am I supposed to do here that oh I couldn't get over it
3231400	3236760	see you lanky tall bastards honestly how'd I do the bottom one
3237720	3244360	right right right right right how'd I do the bottom ones okay that makes sense
3245960	3253000	oh you know what you know what give me double jump already just give me double jump this is
3253000	3261240	getting outrageous just give me double jump right you look ready perish to the fires of gondor
3262200	3265000	wait no that's not cast it into the fires of gondor no that's not right
3268360	3278280	he was pushed me off the map don't bump me what does that do oh go away wait what does that do
3279800	3282120	well something just happened I don't know what
3285640	3289240	well get me out of this level so as I got too confused I'm not well enough for that
3289480	3296680	the fires of gondor I don't know why I said that look I'm trying I'm doing too many things at once
3296680	3302280	okay this is really hard on my brain I didn't like that one that mission was scary the we
3303240	3312600	the we uh hog ride how creative I'm sore but how oh my god it really said no women are allowed
3312600	3323400	to drive wow this game did not age well that's terrible I shouldn't have said that oh wait what
3328040	3336360	okay great am I just to get through the level without getting hurt I think I can do that
3337320	3345960	oopsies oh no the pole it's a polis lads it's a polis pause right who's got a bag on them
3347560	3352600	I don't want to touch them right we're doing a jump kick
3355560	3361960	oh wait I'm fourth place I'm to beat these people oh oh no oh no this can't be I didn't
3361960	3367320	realize I was actually racing I was just having fun driving to be honest I just think this is a
3367320	3381880	cool map oh no I'm supposed to win okay hold on oh no I lost no wait accelerate oh no wait why did
3381960	3385880	I just pull I just break through to let that guy go third wait I won though
3388360	3395560	oh no I didn't win oh no I have to actually win I was just having fun driving not gonna lie I was
3395560	3405560	like oh this is actually a really fun wee game oops is there like a boost button or is it literally
3405560	3413400	just send it okay I'm just going for it uh I don't know if there's a sender I think I maybe
3413400	3419960	have to hit all the green boosts and it like guarantees you to go ahead of whoa crash what are
3419960	3427720	you doing the steering crash oh my god there is like no steering oh wait I don't die if I hit them
3427720	3431560	okay right I'm third place I just need to hit all the green that comes up
3436520	3444280	uh right all right hold on I'm looking for the green to get me ahead crash please stop skittin
3444840	3453960	skittin a boot okay there's a green there oh get in my way your ball back no no
3455720	3462680	right again again again again he was in my way he was in my way right try again go again crash
3462840	3471560	try again he was in my way on the greenery the green pads are the boost yeah
3473560	3475720	right let's freaking try that again
3478680	3484520	I feel like when I played this as a child if I even got this far I probably would be crying right
3484520	3492040	now you know how like kids cry in frustration when they can't win I feel like I'd be greeting right
3492040	3501560	now because I'm so bad at the game would you laugh at a young strongy crying right now crying
3501560	3514040	are we eyes out right I'm third place there should be like three green speed ups ahead I'm not going
3514040	3521640	to break the boxes I'm wondering if that slows me down a bit but I'll go ahead so that's me second
3521640	3529800	please okay crash you're gonna have to put crash no wait what am I supposed to do it's
3529800	3539400	by a ball here it's by a ball here ladies and gentlemen I go first place oh my god we did it
3540280	3552840	we did it we are the champions there's no time for this because we are the champions
3553960	3557960	of the world it's Tim Tang forget Tim reader
3570120	3582760	oh no not the Aussies anything but the Australians no save us oh are you squidding me right now
3582760	3588760	Jack thank you for the tip well done well done strongy purple burglar I don't know maybe not
3588760	3596440	the farm maybe go with the animal sanctuary rescue thank you for the two Jack oh my god we're in
3596440	3604360	turncammons too oh this is oh look at the detail on the walls I'm sorry but they didn't they don't
3604360	3612280	they don't make games like they used to look at wow what is that a croc a donkey right go wait
3614120	3620360	it got my butthole I didn't freaking I didn't even get a checkpoint that's how not far into the
3620360	3631000	game I was they got my freaking butthole I'm so bad great big jump and then up the stairs
3631880	3639160	and then jump okay that's fine that thing that was just bad timing whoa whoa it's oil
3640600	3644280	I'm really scared oh my god it's made from overwatch I can't believe the basis game on
3645160	3657400	whoa okay oh my god she's so cute when she skates I love coco boom boom boom oh look at the detail in
3657400	3666360	the boat uh yeah I saw that I saw that I had video game knowledge to know something was it right
3666440	3675000	there Brian oh Brian but no message thank you for the tip Brian but no message Brian
3677080	3682440	don't tell America there's oil there we get invaded wait there's TNT everywhere oh this is not
3682440	3687560	gonna go well for me get me the heck out of here I'm not even just ah
3688200	3699080	okay just blows up TNT in the vicinity okay that's fine oh no I'm scared I'm hiding
3700360	3706840	something just went flying I don't know what but thank you for the tip Brian
3709000	3714600	okay yeah I knew there was something up there but I didn't want to jump on it because I got scared
3714600	3721320	oh wait I could have barely flopped on the other side of the map oops I can't believe it I'm not an
3721320	3731560	MLG gamer what's this oh it's a time oh my god it's the anchor symbol is that a gen 2 reference
3731560	3733560	oh
3735720	3747480	I need to jump over this okay I can do that see you yo bam great oh wait oh no oh I got uh
3750440	3755640	I heard that what did you hear what is this am I am I a vampire are you squid in here
3756600	3762520	creative games are still around they just rarely see the light of day against the
3762520	3767160	place that spend more on marketing than development but jingle thank you for the five
3767160	3772200	you know what I actually was intrigued I can't do it this month or maybe next month I don't think
3772200	3782200	I have enough time however I am so down to do like um what I am so down to do like showing off
3782280	3787960	game dev type how the heck did I get over there I cannot make that jump I know that perfect I'm
3787960	3793160	like so down to do that to like give game devs that are like smaller uh a bigger chance type thing
3793160	3800120	and we write like a little review oh we write a little review at the end oh no oh no this can't be
3802760	3807640	look all the paint like look at the detail they're implying that they're painting the murals right
3807640	3815240	no like look it's so fun it's cute thank you again for the five by Jinka how do I do this
3816600	3824280	is it a timer I don't know okay it's a timer do not be distracted from the fact that it's a timer
3824280	3832600	as beautiful as the game's uh the game's uh background and storytelling is the thingy
3832600	3838360	it is a timer so do not be fooled wait until it gets close to you okay wait until it gets close to
3838360	3850520	you oh right hold on hold on hold on child's game absolutely decimating me oh my god grown
3850520	3856360	grown women beaten to pulp via child's game right once it opens then just go straight for it right
3856920	3865800	I'll wait until that comes back because yeah unless Coco can just stand on this okay yeah
3866760	3875000	okay we're safe we're safe right wait how am I supposed to get around that
3876520	3881560	oh wait no there's a life back there okay that's what I need yes
3881560	3885880	that sounded terrible I said I need a lifter
3888840	3891880	right we've got a checkpoint right go
3893640	3903000	uh huh oh no Coco Coco right no wonder there's a freaking checkpoint there Coco what was that a
3903000	3909960	bismill attempt you know exactly what you were doing hands you perish and whoa
3912200	3915240	flamethrower is a bit dramatic this is a child's game
3920040	3931800	I'm scared oh I'm scared oh get me off this level I hate platforming like that oh get me off get me
3931800	3935640	off get me off off end of the portal we go safety safety
3941240	3947400	only time strongy gets my uh reflins are you not coming to the convention hold on a minute
3948040	3952200	hold on this is news to me we're not we're not going to the convention right no I played that one
3953240	3961560	and I just did that one didn't I okay so we're gonna play midnight run okay midnight run
3962760	3977080	what's my tiger called I'm sure my tiger has a name oh my god he's so cute I can't handle it tiger
3977080	3986840	confirmed for Jin too oh my god you're so cute oh my god jump jump high oh there's a lot of enemies
3986840	3993880	up here
3996760	3999880	oh jump oh check mark
4010920	4013880	uh jump jump food
4017480	4023720	oh I love this freaking tiger so much oh my god why am I doing so much better on later
4023720	4033080	levels than I'm on the early level oh my god you're cheesy doodle did you see that oh my god I
4033160	4039160	chase you down on uh uh uh uh right checkpoint checkpoint jump
4045240	4050280	I saw that I saw what the game was trying to do I'm like I'm tryharding on this level I don't
4050280	4062840	care I love it and I love love me tiger love me Coco love me China wall simple oh my god this
4062840	4070840	freaking best level ever I know jump jump slid slid I love the tiger Jin one year one for now
4071800	4075880	it's 100k what steady on steady on uh no I think I'll hold it for a while
4078840	4083960	shouldn't it be gaming like a pro I freaking love oh no we're doing a boss fight right
4083960	4087160	cola check everyone hydrate we're about to do a boss fight
4087400	4096440	the tiger's called Pura oh my god Jin to confirm tiger girl called Pura I'm not
4096440	4101160	even care oh I've just tabbed out that was a terrible idea sorry I just tabbed out of the game
4101160	4110920	I got I got a dm uh okay I have I have good news for everyone I don't I have good news for everyone
4111480	4118440	mercy and aces meme ASMR are going up today I just got confirmation from the squadron
4119640	4125240	dingodale a dingodale a dingodale oh my god that's such an Aussie name
4126920	4134280	oh my god they said no whammin fights yay tiger girl called Pura Pura Pura Pura Pura Pura Pura
4135160	4136840	in crystals are mine
4141400	4142840	call me Pura
4149480	4154840	uh uh what what is this
4155000	4165400	um
4169240	4175160	I don't I don't understand how he all locked me oh I did it again wait wait wait wait hold on
4175160	4179960	sorry sorry I'm looking I'm looking where his gun is pointing sorry give me give me a second
4179960	4184520	that takes me a second to figure things out for myself hold on hold on my brain isn't hot
4184520	4190920	wires like the way it's hot wired for you right he's aiming there ah he keeps aiming
4193240	4202520	now what oh he keeps going oh please don't do that oh please don't do that I'm trying to hurt him
4203480	4206520	okay oh
4210520	4215640	okay I just need to do that three times okay okay I just needed a second to digest what
4215640	4224120	the game is asking me to do that call I just needed a cheeky second right if he just keeps
4224120	4235400	all locking I could probably just keep going like this oh no okay okay okay we're doing it we're
4235400	4243880	doing it we're doing it we're doing it okay okay okay last one boys I just need to look on the ground
4244840	4255160	no oh no does he do variation attack oh okay nice and easy
4256040	4260680	wow we did it we did it we did it unless we need to do anything special I think that's good
4263560	4266680	oh my god he let you win with a hegeo at the end
4267640	4277400	yeah get him penguin beat his ass penguin we'll do it together no one will do it yeah beat him up
4277400	4285560	beat him up we love penguins in me gen 2 penguin confirmed double jump yes a jump twice as high okay
4285560	4293080	I can probably replay those other missions if I so desired no oh my god look at that vertical leap
4293640	4299480	look at that vertical leap oh wow get me in the m m mba's right now mba's
4301080	4307480	nba nba get me in the mba's right now coco show us that double jump wow look at that
4308440	4314920	she's a cheerleader oh my god she's such a cheerleader right we're going to turn the turn
4314920	4322200	let's go right what we eating first ah back to some dimsums we're doing the dano mate
4323000	4328840	oh my god that's such a good name for a tnt dinosaur oh my god gen 2 confirmed sorry I'm
4328840	4334440	just stealing all my gen 2 ideas from crash bandicate I don't mind if I do well haven't we got
4335320	4345640	for a pair of paze marsupials I am dr nefarious tropey master of time and the creator of the
4345640	4353960	very time twister machine you see the foil uka uka and dr cortex have sent me to end
4353960	4361320	this little shroud so you won't be leaving my area with the crystals I swear
4364680	4372040	wow this game is so fun thank you for no no no is that what I think it is
4373160	4375160	is this going to be a chase sequence
4381720	4390120	I take it all back oh is this a chase sequence oh my god I can like clear those with east
4390120	4399000	what the heck is that honestly honestly oh that's lava that's not a path oh my goodness my brain
4399000	4406600	literally registered that last second oh my god this looks like a chase sequence map
4408200	4417960	so I will not go turn the lights off carry me home oh my god that fish is so freaky it's supposed
4417960	4425800	to look like crash in that I'm not just making that up oh go away oh go away you're so creepy
4428760	4434440	I'm scared I don't like it wait why are you not possible that's the second one that's not possible
4434440	4437800	I wonder why that's not possible why the grass slowed me down
4439960	4447000	no oh I stood on its head oh it's like Mario if you stand on its head it's gone it's deep if you stand
4447080	4453800	on it wait what does that egg do hello we kiss the egg and let it germinate
4454600	4457480	am I supposed to break it I really don't want to break it I feel like that's really
4458760	4463800	I don't want to break the egg I'm sorry there's something germinating inside it we want it to
4463800	4468200	wish it success great success in your in your life
4470920	4476600	break the egg I don't want that there's something living inside it if you although saying that you
4476600	4482280	can actually grow chickens without their shell or being cracked open and I don't actually recommend
4482280	4488040	you doing it but what did you see that how big that thing was going
4491480	4493960	no egg we are nice to nature
4494920	4503400	oh okay okay
4505160	4506760	music is so good
4511160	4515640	I love children's games I love them being relatively easy
4516280	4523480	yeah that's right I smarted that segment and you're exactly
4535400	4543720	bonus mission you gotta break it break egg help it hatch oh I'm to help it hatch oh that's
4543720	4546120	different then okay I'll break the eggs when I see them
4551560	4557320	butt smash oh I missed that one back there that's okay butt smash
4561000	4564120	oh that's like so many wumpa fruit
4564120	4570360	what and the life which I definitely need how much I can't read
4574600	4576440	I couldn't reach it anyway oh well
4577720	4581080	uh oh well we let's go
4583800	4589960	what's running are we weave you don't get excited no I saw it did you see it too
4590920	4593560	I saw the tyrannosaurus ring
4596680	4608440	I have double jump okay okay trust in the double jump okay wow you're going so fast
4609240	4612840	I have double jump and I still feel that jump wow
4612840	4614840	ah
4616280	4623240	oh Coco this camera angle isn't helping darling Coco yes a bear camera angle please
4624680	4630200	oh please give us a bear camera angle oh get me out of here oh my god
4631240	4633720	how are you supposed to know what's coming up
4635880	4642360	how are you supposed to know no more dino missions please my heart can't take it I'm
4642360	4649160	getting so stressed out deep trouble okay my time
4652200	4659960	we we still call that a skill issue okay okay you're done back to the yeah yeah you need reaction
4659960	4667080	time I don't have reaction time though what can I go up no sorry the game almost looked like I could go up
4667800	4677320	okay let's hope I don't mess this up uh too much I'm just gonna spam
4679640	4684440	oh my god yes spamming whoa why did you not get hit oh well I'll leave you alive
4685160	4690600	but tell your family ah I almost got LA
4691480	4695720	oh my god gentle actually that's I'm so sorry if you get sick of that meme
4695720	4699160	it's probably the funniest like the thing I enjoy right now
4699160	4704520	is just full going oh my god gentle this character confirmed I don't know I just find it really funny
4705960	4708200	okay I can beat up sharks under water thank you
4711560	4714200	uh I'm stuck in a vortex
4717560	4720520	okay it's fine we made it we made it
4720920	4722920	wow
4725400	4730040	I like the tissues are just hanging out in this one winter thing just
4733800	4735560	oh god that was two for one
4738120	4743880	oh oh my god crash bandicoot really said inflation inflation confirmed for gentle
4744440	4751080	I'm so sorry okay oh I did it twice oh my god I'm so sorry please excuse me by all means
4751960	4756600	right let's not do that again spin right there geez why was that so hard
4757800	4762280	I don't know what the purple crystal does but does it like a lock a bonus thing for me later maybe
4764120	4765960	I'm just using my damage to get out
4766920	4774280	whoa I didn't even see that okay literally spinning damage helps you move so much faster
4776680	4778440	inflation bow
4778440	4790920	oh
4794200	4803480	oh I broke my my boat no my boat I'll fake it whoa oh I don't have a mask right now so this is
4803480	4805640	extra scary right
4809640	4816760	eh I didn't know you died in the vortex oh no how far back am I I lost me boat are we
4816760	4824760	better go I'm just spamming wait am I going crazy no oh my god we're going to the rapture
4826200	4832680	bio shock confirmed oh wait I can just destroy the natural boxes when I'm like this that's fine
4833800	4840760	oh no why am I so bad at timing okay I made it I made it I made it oh right okay I literally
4840760	4847000	perished right before the end of that level you need the purple crystals to unlock the boss
4847000	4853400	oh okay bow shock Jen I know literally I'm sorry it's my favorite joke right now because I have
4853400	4859640	had messages like that that have been like you said this in one stream does that mean is this the
4860200	4868680	oh my god wait can the girl drive girl can't drive wow wow you mean a big sister
4870360	4876680	oh we don't have a big sister do we we do have a mama and see what I do
4877800	4885640	maybe we should do like a a cousin third removed for Jen too oh no I'm terrible at the different
4885640	4898200	people oh no okay let's get to it everybody let's get to it to it let's get them parties popping
4899880	4905720	right wait they can use the ramps I thought they can use the ramps I thought only I could
4905720	4910120	that's how I was like predicting where they were gonna go go away no
4910840	4914040	get out my way
4916600	4918360	this is my road so it is
4920760	4928440	oh my god sorry it's like wait what are you even with the controls are I'm sliding if I do a
4929640	4934920	I'm definitely lost this one that's all I'm gonna say we're gonna play we are replaying this
4934920	4938760	for as long I don't know what the controls are can someone tell me what the controls are because
4938840	4944280	I'm I'm holding like oh I'm a but I'm like I'm well no I'm holding right trigger but
4944280	4950520	he's making me slide everywhere and that just instantly stopped my speech is
4953000	4956200	what is going on I'm confusion
4958680	4963160	I'm I'm a philosopher because I'm Confucius what the heck
4963400	4973880	bro stop sliding crash crash what is going on yeah I've definitely haven't won this one
4974760	4982680	get it my way I'll rearrange you and make it look like an accident wait I don't know what
4982680	4986520	sorry I'm gonna have to look up the controls for this game mode because I'm definitely doing
4986520	4992840	something wrong like crash speeds up and then he slows down wait I'm no see like I don't have
4992840	5000600	any turn in power when he does that get crash crash orange crash our insurance bill is gonna be oh wait
5001320	5006040	whoa they really said Mario Kart out here didn't they they said if you fall off the map it's fine
5009560	5013960	controls just accelerate I just accelerated and got sixth place so
5014920	5017160	something tells me I'm doing something wrong
5018360	5026760	strongly confirmed for gen 2 I need first progress to the next mission guys I have a terrible
5026760	5036440	feeling we're gonna be here I just got ran over did you see that insurance fraud simulator on a
5037320	5047480	just got ran over oh my god child's game it's okay your sixth place but we still love you
5047480	5056920	literally bring is it is there accelerate just before a green light to boost one to boost
5058760	5064440	that okay hold on a minute we're getting the strats I managed to read the help screen
5066600	5074440	okay okay let him get up let him get up get out my way right everyone's doing that but I actually
5074440	5081960	don't know if you're slower on ramps or not right okay hold up hold up hold up hold up we're getting
5081960	5088200	there we're getting there if he if you cross the road right now you're such a vampire you're
5088200	5094840	actually such a freaking idiot he purpose that can I reset because there's no way I'm gonna win
5094840	5107960	resume oh you can't reset he's such a liar literally swerving into me I'm faster I'm I really
5107960	5117000	don't feel it why are all these cops cops on the route I know literally meter springs out here
5117000	5123560	with a cop hiding behind the billboard to catch lightning McQueen what's that I know the lore of
5125320	5127720	freaking cars yeah what are you gonna do about it
5129720	5135400	wait oh my god car girl confirmed for gen 2 but you get to stick it in her exhaust pipe
5137400	5143960	oh my god did you guys see that thing on youtube where the guy's in love with his car it was like
5143960	5150680	my weird obsession and he makes love to his car and it's red I just remember the car being red and
5150680	5158760	me being like huh huh okay we're actually somehow doing better even though I've played
5159480	5164680	considerably worse yeah like he keeps going off the map I don't know why
5167240	5176520	the a okay well I'm still uh excuse me insurance fraud people on the phone right now
5177080	5182200	oh my god why did they make this so hard
5185000	5192040	I just got ran over again um right hold on let me look up the controls because I don't think
5192040	5198040	anyone I said two things to me when I played the game mode for the first time hold on crash
5199000	5208600	bandicoot warped um what is this motorcycle controls xbox I'll put xbox because I'm using xbox
5208600	5218840	controller hold down the x button to accelerate and square to break I said xbox controls we don't
5218920	5224200	have a square so it's literally breaking go
5226760	5231880	it's literally just breaking go and that's it what is it so
5234280	5236360	to is a accelerate
5239320	5245560	I guess a is accelerate right and then I just need to focus on not oh my
5249800	5257640	oh and you don't we don't even have an option to reset I don't know if I'd be faster to reset
5257640	5270040	and then go again brah literally get out my way honestly can the game tell that I'm
5270040	5275160	a struggling child and then the AI will lower you know how some of those games have like reflective
5275960	5279480	and they're like oh my god you're struggling we're just gonna lower the game
5279480	5286600	difficulty for you can I have that please I'm literally struggling so hard
5288040	5296680	right stop drifting crash it's it's causing a lot of issues it's causing a lot of issues
5296680	5306280	I'm not even gonna pretend otherwise can you stop oh right right right right right right right
5306280	5315720	right I get it I get it crash crash oh oh I'm actually gonna have a word with you once the stream
5315720	5323320	is over oh my god can I really not progress wait I'm gonna back out and see if I can just skip to
5323400	5331800	the next level because oh my yeah and there's so many police on the road and they're not even
5331800	5337320	doing their job you're not even a civil servant you're not even serving the public at all just
5337320	5344920	hanging about on route 66 for any reason honestly they wonder like folk call themselves a sovereign
5345320	5351560	citizen you're doing shit no again please oh my god
5355480	5361160	please okay I'm gonna back out and I'm gonna see if we can progress to the next
5362440	5369240	thing because this is impossible they wonder Coco's right no don't restart level give me a
5369240	5376440	break let me come back to it let me come back to it because I don't know what I'm supposed to do
5376440	5383000	I don't know how I'm supposed to do it right we're not doing road crash more like right
5385080	5389320	hang time so what did I just do 12 no what
5392600	5393960	okay we're doing 15
5394760	5401880	oh wow it does let you skip ahead thank god thank god you need that crystal no
5401880	5407800	no
5419080	5422120	okay you can't even do anything against those guys at all
5422360	5424360	oh
5427080	5431960	I didn't want to break it but hey oh oh you don't get anything out of them
5432760	5434200	right I can definitely do this
5439240	5448440	what who put all this poison to turn the freaking frog there's wait how am I supposed to get past
5449160	5455800	oh my gosh that was like so close I'm sorry but I don't I don't know what the hitbox is like in
5455800	5462680	this game but I'm feeling it Mr. Krabs oh okay I was just gonna belly flop
5466520	5467960	well that wasn't worth it
5470520	5477160	swing swing and then get past okay we're doing it we're doing it it's fine it's fine
5478760	5480840	so if I do this no let's not
5483160	5484600	I don't really want to set it all
5493960	5499320	I thought I had enough distance to do that okay I won't do that again I'll leave the TNT as is
5500040	5502200	I don't need anything from the TNT
5503160	5507640	two one jump
5511800	5516920	whoa I almost perished right we're leaving TNT alone because I don't know how to deal with it
5516920	5518040	I ain't smart enough for this
5519240	5521320	we bouncy bouncy don't
5523800	5527960	right I don't need that I don't really know what to do with it either but I don't need it
5528520	5530840	go to the farm right now
5532600	5533880	no there's a mage
5545800	5554840	farm farm we need lots of folks so they can um help with the pests in the garden
5555800	5558040	okay we can do special mission
5561560	5564920	her disdain for mages it's because they have an auto lock
5565800	5568440	and I don't like auto locking
5569720	5581960	it just so you know AC is live with uh watch along all that the movie that you guys are
5581960	5588920	all featured in you guys didn't tell me that you were in a movie oh no this can't be
5594520	5595800	how are you supposed to get back
5597560	5605320	yeah how are you supposed to do that I don't know um someone said there's no sheepster stream um
5606200	5611480	there's no sheepster stream today
5613240	5616680	I don't know what the plan is for Azura oh I've got another life I've got 18
5618840	5623480	literally me yeah she's doing the karaoke now okay is there is there AC's doing karaoke
5624040	5632440	Emmy I believe is also doing her feet today any any 10 toenail enjoyers please feel free to
5632440	5634600	enjoy Emmy's 10 toenail
5637480	5643560	ripping piss my toenail uh I don't know someone said it may grow back I mean it could
5647000	5650280	oh yeah let's see to the farm
5651960	5656120	okay wow no no no no no I hate all attacks
5656760	5664120	oh wait oh that's a lot of well I'm okay wow wait
5669000	5671240	can I not I thought I couldn't hurt these guys
5673160	5675160	okay I can just bump over them I guess
5676600	5680520	is that no that doesn't perish all the enemies I thought I don't know what that is
5680920	5686120	Emmy streams too late for me hope for a void
5687080	5690360	long as she doesn't go out of control wait so
5693080	5703160	I can't progress oh no I can't progress until I do the driving mission
5703880	5712280	look reefland I'm gonna be honest I think we're in here for the long haul
5717880	5722200	oh this isn't gonna go well reeflings
5726760	5731400	yeah this is gonna turn into an endurance stream at this rate
5733720	5742040	okay okay on the green one two now we've got a boost good to go get out my way
5744360	5752280	and then just take it easy as long as crash doesn't start like violently sliding on the tracks
5752280	5759320	it's yeah see when you do that crash when you do that crash it becomes very hard to control
5759320	5766920	what I'm trying to do so don't do that again crash and maybe just maybe
5769480	5777720	yeah okay that's fine haven't really done anything that's messed us up too dramatically
5779080	5785560	we can share we can share the ramp that's fine we can share the ramp right crash
5786520	5791800	all this sliding crash is exactly what I'm talking about stop sliding right now
5793080	5803880	stop it stop it young man okay okay don't freaking don't freaking do anything different
5804920	5814280	because I'm third place in crash bandicoot crash oh my god I'm so sorry if anyone's name is crash
5814280	5820280	right now your like heart rate must be accelerating I'm second please I'm second place I'm second please
5820280	5825320	I'm second place I'm second please I'm second please I'm second please I'm second please I'm second
5825320	5837720	please crash crash crash oh oh oh I can see it I can see it stop sliding please
5837720	5846960	stop stop oh my god I think we did it crash I am going to lose it I am going
5846960	5854160	to lose it oh my god we did it oh we can do the boss thanks god oh my god
5854160	5860840	right holy crap I'm so sorry if anyone's name is crash you're you're
5860840	5866520	adrenaline must be pumping right now holy crap first try yes that was my first
5866520	5872840	attempt on that map thank you for admitting how amazing wait did I
5872840	5875640	forget to do a mission
5879520	5889120	did I forget to do a mission oh I forgot to do a mission completely okay sorry
5889120	5893800	we need to do hang time I completely forgot to just do an entire mission my
5894760	5900840	well you've crashed a few parties before but I never expected you to make
5900840	5906400	it this far if you don't turn back
5906400	5922720	wow okay okay I can do this I can do and these get these kind of maps are
5924800	5929240	Molotov cocktails I'm sorry but there's something about the Geneva convention
5930200	5937280	oh my god a magic carpet right oh
5940880	5947560	did I just get put in a jar oh wait I forgot these guys so Molotovs already
5947560	5967520	and a magic carpet I can hardly see that as it comes over right give me a
5967520	5979200	checkpoint because it's not looking good okay wow isn't this not no I'm gonna put
5979200	5985520	back here this is so far away I better get check point right now give me a
5985520	5988280	checkpoint right now
5988720	5998920	Amy figure when go wait Amy a figurine you'll have to like and subscribe a bit
5998920	6005080	more for a figurine the thing when oh right okay sorry I'm getting distracted
6005080	6009240	and if you guys are like serious but like oh when can we get this particular
6009240	6015000	merch that particular merch the sad thing is and I have to message these
6015000	6021960	companies and then I basically have to go here's the statistics and here's oh I
6021960	6026560	almost perished there and it's like I can't go to a company to produce like
6026560	6035000	merchandise it's like a lot of money and and sorry let me try hard
6035000	6042360	so one okay that's fine that's fine we got that we got the checkpoint and and I
6042360	6046480	basically I can't ask for like this merchandise that costs like thousands to
6046480	6050960	be produced if it's like yeah we've got 4,000 subscribers like it's just not
6050960	6057080	happening and so you know if you ever want to support your girls just make
6057080	6062080	some clips of them go viral or something I don't know okay holy crap
6062120	6067480	whoa this is a risky map I'm not gonna lie this is one more oh bonus map bonus
6067480	6073920	time um they need a minimum guaranteed return on investment yes like
6073920	6084840	Ubu market and we're absolutely fantastic because to get and to get I
6084840	6089040	completely forgot I can double jump half the time
6093040	6101240	oh there we go and I'm not I don't want to accidentally fall off the map to be
6101240	6105800	honest I'm quite happy just to move on and yeah like you need to go to the
6105800	6110760	company and be like this is what we do and this is why we're a good fit for
6110760	6119680	you here the statistics to back up like and you know such and oh and oh right
6120640	6131680	you go wait what's that death do I want to go on that one I did just hit a
6131680	6140280	checkpoint oh no oh no I just I looked an achievement for them get viral get
6140280	6145920	viral get viral yes and like as I said Ubu market were fantastic because they
6145920	6152360	gave three designs like they made three designs for the girls and it was like
6152360	6156880	the girls aren't even out we had absolutely no idea what the estimations
6156880	6164160	were looking like or the success or whatever and we were my name wonder
6164160	6168640	they call it the death route right I'm not doing that again I don't think it's
6168640	6175040	imperative to the plot oh yeah no I'm not fussed for the death row we why he's
6175040	6181400	got random TNT you got a name but yeah they were like yeah you can have three
6181400	6192200	designs which was fantastic and if oh oh wait I don't want to touch that cuz it's
6192200	6204520	TNT I guys just throwing swords over there hey check point right hold on
6204520	6216240	jump belly float oh wait let's see there so it doesn't blow oh go away you're so
6216240	6229760	creepy oh yeah is this are you sugar that hurt me
6229760	6233520	it's okay um
6237880	6244960	oh I don't like the look at that oh I'm not even in range of it oh my god his
6244960	6248920	mouth like being wide open while she's climbing oh thank god give me off this
6248920	6255160	map you have to complete them to get the best ending isn't there not only one
6255160	6262600	ending where you win this crash bandicoot the game was like that but I've
6262600	6273000	vomit up there was this enemy Dr. Entropy isn't Entropy when you're
6273000	6283040	like skinny I'm I think it's not in our way too stupid to understand what you're
6283040	6288600	getting yourself into this time you've done it
6291600	6303040	Entropy there's usually a special hundred percent completion and then jump what
6303040	6310360	does that mean what does that mean what does it mean I don't know
6311080	6313920	oh
6313920	6330360	oh take that you you you scallywag ah okay okay okay whoa oh my god the music
6331360	6343200	oh I actually really like that the boss fights aren't that hard like I said
6343200	6346280	it I'm sorry I said it sorry if this is gonna age terribly and I'm gonna like
6346280	6350880	struggle with the next boss fight but I think this is lovely like this is this
6350880	6365200	is a lovely experience I spoke far too soon I apologize for my ignorance I do I
6365200	6373160	spoke far too soon I admit it I confess to my sin right let's try that again
6374160	6381000	okay let's try that again I never made it this far into the game as a child I
6381000	6391920	don't think I did either because I am I don't recall anything past Coco I just
6391920	6405040	think that only remember Coco okay okay okay right this time don't let the
6405040	6418280	missile go to my head so that'd be great okay wow I almost jumped into that
6419280	6427400	honestly him laughing is so me like if I was an evil person
6428120	6432240	oh take this
6432240	6447680	oh to spin longer and faster or to glide while in the air press X repeatedly
6447680	6458400	wow I love that move first try yeah yeah first try first try first try
6462240	6476920	you must realize that this time twister machine is very delicate without Dr.
6476920	6481560	entropy's constant care and control and she's trying to what it will do and she's
6481560	6488760	trying to guilt truck was into losing who knows what it'll do oh no right we're
6488760	6492960	back to being a lady because we did the general mission okay we're going to Egypt
6492960	6510120	to a rabie and now the sphinxinator I want to explore your sphinxinator oh my
6510120	6515520	god is this is going to the left side of the map now from that previous map no
6515520	6523880	it's not it's just me making stuff up I'm sorry second gen sphinxinator confirmed
