start	end	text
4162160	4168320	oh no fuck try i need a plate yes yes try give me please try i could wait oh okay
4169840	4170640	here you go
4176240	4181520	put this let me cook this it's already done try try cook this one because you have
4182400	4187680	okay hold on you have the pizza doesn't matter oh i didn't i didn't know i didn't know what she had
4188560	4193840	i didn't mean i didn't mean okay we need to clean this plate someone needs to clean that plate
4194320	4200560	someone 369 pass me the plate clean clean she's dying
4203840	4210240	you have like a horror movie scream tries anyone told you that no thank you i like i like when you
4210640	4214800	wait it's on the recent district that's fine that's okay nothing wrong with that
4216320	4220960	uh oh this is wrong with these uh plate plate plate here's a plate for this pizza
4221600	4227440	can i get some cheese for this one your cheese let that one cook a little bit more
4227440	4232720	i can do it wait we're doing it we're doing it we're doing it where's the plate no i just shoved me
4233680	4240560	oh i hate this fucking bitch game no this game just shoved me over here it's fine it's fine
4241920	4246640	yeah we can't do that now it's fine it's fine it's fine it's fine we we we don't have sausage
4246640	4252880	anymore yeah we did we met our quota yeah yeah yeah we met quota that's all that matters wait so we
4252880	4259280	didn't did we do zero sausages we did zero no no yeah we did no no we did sausages you guys
4259360	4264400	didn't know because i didn't tell you i just put it on let's see any sausages there were sausages
4265200	4270480	secret yeah there were sausages secret sausage there were sausage orders it was just like
4270480	4274400	when they were overwhelming i would just slap it on and then tell you to cook it wait the dog
4274400	4279040	isn't even proud of the one star the dogs didn't even care about the ones we got in this secret
4279360	4279840	raccoon
4283760	4286320	why is the raccoon like this stapled
4289920	4294240	wheelchair raccoon i am go blushing i gotta switch my chef
4295520	4299840	oh are you gonna switch it to the raccoon it doesn't want to be brown anymore
4299840	4301840	supposed to be disabled crazy
4312560	4317680	oh wait tight right so did you watch dungeon machine sorry i'm autism i've only seen like two
4317680	4323680	or three episodes oh who's your favorite so far i don't even i don't think i have a favorite i feel
4323680	4329200	like i haven't really gotten to know the characters i'm my favorite character i think is the the chef
4329760	4335840	but the moustache is chubby and she swears yeah yeah i like a lot of women like sunshine
4337200	4341040	women like a man that can cook the women like a girl
4343600	4347680	he's just coffee i just feel like he would tell me really great stories and
4347680	4351600	and make me good food yeah and give me a lot of life advice
4352560	4360720	you know i like we'll talk yeah it's pretty cool i think he's sexy you think she'll talk is
4360720	4366560	sexy i think she'll talk is sexy he's got big ears yeah i like i like the big ears it's the
4366560	4372960	big ears that gets me although it's my weakness fallen is pretty she's pretty cute oh my god
4372960	4378960	mars fallen in myself okay this one see like this one's easy 280 guys okay 280 we got this
4379520	4383360	smaller number i really hope we leave the wizard realm soon
4386640	4391280	realm okay uh what okay i am with you okay so i'm gonna tp
4393280	4398000	okay i'm gonna be up here okay this is okay
4400960	4406400	so before i go up here what i'm gonna do is that i'm gonna get these plates ready and you're going
4406400	4409360	to try to like toss it to me through the uh thing
4412640	4416960	i'm just gonna can you bring me that plate actually no i think you're fine i'm gonna go help you
4418160	4424400	try to try stop throwing try something i'm not i i stopped throwing oh i thought that i was crying
4427440	4433520	why am i covered in red the frick was that okay i'm gonna take this now
4437040	4443120	and what i'm gonna do is i'm gonna throw you this cheese chop that cheese and throw it back to me
4443120	4445520	and then we have one on you
4450560	4451520	uh
4454880	4457680	guess who opens randomly holding stuff
4460000	4463680	uh can you grab plates and throw them over here
4464320	4467920	no no i have the plates you have to okay so this is what i said you need to do me
4467920	4472720	oh hold on hold on i got it i got it yeah i am gonna put all the plates up here because
4472720	4478480	i have to literally go back down and wash them so it just makes sense to have the plates up
4478480	4483120	where the where we have to deliver everything yeah and then just throw in like a bun
4485040	4492080	okay i'm getting distracted by these floating candle bra i know this is so much
4492160	4496880	i can't do it my brain is too small okay i need lettuce and then i'm gonna throw this
4496880	4501440	unless it's on okay you can't throw it okay can you can you chop that lettuce for me that
4501440	4506800	has to be that has to be on this brother and then throw it back to me right here
4508960	4515440	thank you mm-hmm yeah this one's a little harder because it's like multiple spots it is
4515440	4520480	no dirty plate yet okay we have this one ready we just need lettuce for this one here here
4521360	4528480	chop some lettuce i'm gonna chop oh no it's not mine oh wait could you do the lettuce again
4528480	4532400	yeah yeah actually nicely yes it's a course
4537120	4540320	i'm gonna just start filling up that corner sorry it just has slides
4540400	4542720	and overwhelmed it's fine it's fine
4545280	4550480	um look we're close but we have a minute and 20 left i gotta go wash that dish
4554080	4562000	we have a plate for that oh oh oh oh there's the oh yeah that's why i said it's it's easier
4562000	4566960	88 we fucked up wait here here here uh wait it's not on these lettuce still
4567840	4571200	i got it i got it here here here here oh you got it good good good good here
4573920	4580000	i'm not even looking at the recipes i'm like uh i'm putting this we can still do it we have 49
4580000	4585120	seconds i need that plate i'm gonna go wash that plate i threw stuff there already i need a bun
4585680	4594400	up here okay if i could drop this meat we can do this one i know we can do it put that meat on
4594720	4598560	yeah yeah yeah okay thank you and then done okay done yeah
4602320	4609120	chai's chai's exclamations keep me going oh fuck yeah brother oh fuck yeah oh i got to yell at you guys
4609680	4614240	why do you feel like you're yelling by a toddler it's not even it's not even it's not even yelling
4614240	4621040	just directions yeah direction you know i've never played this game before so exactly
4621760	4626960	clutched up clutched up last minute got a last minute order in it's fine if you don't get this
4626960	4633760	whole it's fine could be surpassed okay yeah hi tolin is so pretty and it looks like we don't
4633760	4639600	get to see her more but i think that's like a very good detail to this story what do you say tolmo
4639600	4648320	did you say tolmo fallon fallon sorry oh i'm sorry i i have dungeon meshi like
4648320	4656320	hi tolmo do you say hi tolma tolma oh tolma hi tolma
4656320	4663680	yes we're having fun i'm going non-verbal because i'm so focused uh i i have i'm so sorry i have
4663680	4668560	like the big autism i've been i've been hyper fixated on dungeon meshi content that that's
4668560	4675520	totally fine it's great i'm sad that it ended well it all confirms for your season two okay
4676480	4680480	okay this is easy we're just grilling we've done this i mean we've never done this so start
4680480	4683680	throwing so don't always you ever throw that yeah throw that
4687120	4694400	try cut that okay child is gonna cut me i'm gonna cut potatoes that's easy oh yeah yeah just give me
4694400	4701840	a little radio you want me to pass you the meat don't oh oh my god yeah yeah so i'm gonna cut
4701840	4706560	potato no no i cut potatoes you cut me it's easier that way okay let's let's overwhelm me
4707280	4712800	and then we have to try to throw a plate how are you gonna oh i can just walk over here okay here
4712800	4723600	yeah he's gonna walk oh no don't you're gonna hit him yeah grab that grab the nuggets grab the
4723680	4731600	nuggets time why you come over here too chai oh i thought we're all hanging out on this one
4732240	4738560	no it's fine it's fine i we had enough stuff cut over here okay it's fine okay chai cut that cut the
4738560	4744320	meat again throw me a potato i want to let me these dishes okay i'm gonna i'm gonna go over here chai
4745840	4751360	okay i'm gonna walk over it you stay on that one yeah you stay here
4754560	4762560	why can't i put this in the fryer because you don't have plates here okay even if i
4762560	4767760	didn't have plates i should be able to put it in the fryer can you throw on me a potato
4767760	4773120	look there's some chicken look all you have a new potato order all you have is a potato order so
4773120	4781760	just just serve that i know i know it sucks no i'm just confused why i can't fry oh wait i need
4782480	4787520	the fryer thing oh that's you chai uh silly mommy
4788160	4795280	silly righty okay chai stay there okay i'm gonna stay like i'm talking like a dog you stay
4796880	4797520	have a plate
4802080	4804480	i'm staying have this
4804480	4813200	potato i can't stick that in this okay
4816000	4822160	okay take this meat no i was waiting for i was just in order that because i was in order that
4822160	4827360	was in order okay there's also single orders of just like potato and chicken that's why i did that
4829520	4833520	it's fine it's fine i like the music for this one i know it's pretty good there's so much chicken
4833520	4841040	over there we need plates i can't fry anything because i need plates okay go go go put it down
4841040	4848880	and come back okay for me i'll go take i'll go take that and be try to be quick what square
4848880	4858080	do we need for this one me it was me it was me i know i just witnessed you died i was quite open
4858320	4867360	um hey you guys swim oh not well i'm the best swimmer okay we need 280 we need like a couple
4867360	4873680	more orders you have to bring that plate to her i'm a lifeguard oh really that's cool
4874160	4880320	why don't i believe you wait why did it get bad it got bad oh it's fine i got it oh i was like
4880320	4889040	what the hell okay what is this okay oh fries let me clean it thank you let me clean
4890800	4894800	that's a champion i know we'll wait for the fries
4894800	4902160	yeah wait what do we need what's going to do 80 at least max
4903280	4909360	oh that's okay we can do it again no we're gonna win this oh bullshit
4911280	4913280	269 come on come on come on come on come on
4914080	4916080	oh
4927040	4931120	i think we messed up on the double orders because there there was a lot of single orders
4931120	4936080	in this game but it was just chicky nuggies and fries how do you fucking mess that up
4937040	4941120	maybe they were too apart maybe they weren't good you know you alligator
4941920	4949600	he's bouncing oh i like it i like them i don't like his nose he did look like he's a good
4949600	4959040	nose alligator nose he seems to be having fun i'm having fun coming by he's having fun
4959760	4963200	hey i'm having fun my hands may be hurting but i'm having fun
4963920	4967440	i've never played with you guys before and i'm having so much fun
4968000	4975040	261 stop okay we need 400 for this after this i agree i know i would totally
4975040	4980640	consider that yeah i would have so much fun being friends if you guys or whatever blushes
4982400	4990640	what in the fuck nugget butt what am i oh my okay oh i already i already don't like how this is
4990720	4998560	i can't i can't she already thought okay it's fine don't worry about it
4999120	5007200	how am i supposed to throw shit i'm so excited for this what is this rice here you cook the rice
5007200	5014480	in the big pot and then we cook the meat i can't even oh i bet you it's okay okay
5015200	5022640	okay wait i'm gonna go on this side of sheebie because you're just really cutting and cooking
5023360	5029600	okay i almost fell okay i just need rice and this one yeah i'm coming i'm coming
5031120	5035440	i think i'll travel you'll travel wait wait put the dumb check
5037360	5041680	and i'll serve it great now we're in a worse place
5044880	5050960	yeah i kind of miss the wizards yeah this is yeah what are we doing this tortilla
5052400	5058960	uh don't say that in front of me how dare you how dare you how dare you how dare you
5058960	5065840	desecrate my lands hurricane Katrina more like hurricane tortilla
5066880	5068560	i'm sorry i'm trying to hide behind you let's try this
5072160	5078480	sorry okay like that yep yep yep can i grab this thank you i'll come back
5079600	5082720	shot see me don't worry me see me throw me when it comes
5083840	5087920	which type of me either one just try to grab whichever one that you can grab
5087920	5095360	oh my god okay well that's fine just do a drive-by
5098160	5100800	okay i need some i need some plates
5102720	5105200	we're gonna i'm gonna bring a plate oh what
5108640	5109760	can i show up okay
5109840	5110480	okay
5112000	5114160	oh you can just cross i can't pick this up
5119520	5123440	why are they doing this to us i hate it i need even bad girls
5126160	5133360	okay look chai plate oh wait i was in order let her mine oh okay i need a right here here
5133360	5135360	Here here here.
5135360	5137360	Put down put down.
5139360	5141360	And then rice I need as well.
5141360	5143360	I don't know if I can go over.
5143360	5145360	This meat this meat is this one is for this order.
5145360	5147360	Excuse me.
5147360	5149360	Oh yay!
5149360	5151360	I can't throw this.
5151360	5153360	No it's on the plate.
5153360	5155360	Oh thank you.
5155360	5157360	What?
5157360	5159360	She's going to go back to the other one.
5159360	5161360	Wait it's a good squinch.
5161360	5163360	It's a good squinch.
5163360	5165360	It's a good squinch.
5165360	5167360	I don't understand.
5167360	5169360	I don't understand.
5169360	5171360	I don't even really get it.
5171360	5173360	I don't even really get it.
5173360	5175360	Rice.
5175360	5177360	Rice.
5177360	5179360	Okay you got 140.
5179360	5181360	How's that looking?
5181360	5183360	We need 280 or something like that.
5183360	5185360	Okay.
5185360	5187360	I'm coming with you with plates chai.
5187360	5189360	These are rice.
5189360	5191360	Is there meat over here that's cooked?
5193360	5195360	Not yet.
5195360	5197360	Chicken? Yes.
5197360	5199360	Chicken.
5199360	5201360	Steak.
5201360	5203360	Steak.
5203360	5205360	Plates are here.
5213360	5215360	Oh my god!
5215360	5217360	Oh my god the plate.
5217360	5219360	Okay.
5219360	5221360	Any cooked meats?
5221360	5223360	Wait.
5223360	5225360	Oh we're doing well.
5225360	5227360	We're really really close.
5227360	5229360	If we could just serve one more.
5229360	5231360	I need the tortilla.
5231360	5233360	I just put the one on the plate.
5233360	5235360	Oh I see.
5235360	5237360	Oh it's 400.
5237360	5239360	I thought it was 280.
5239360	5241360	Oh my god.
5241360	5243360	Alright.
5243360	5245360	This is difficult.
5245360	5247360	Difficult.
5247360	5249360	My brain would just sit to great plates.
5249360	5251360	What would you put?
5251360	5253360	What would you put?
5253360	5255360	What would you put?
5255360	5257360	Topping, gaming.
5257360	5259360	I don't know.
5259360	5261360	I don't know about that.
5261360	5263360	I think I'm too epi.
5263360	5265360	Epi. Epi. Wake up. Wake up shower girl.
5265360	5267360	Wake up.
5267360	5269360	The showers make me epi too.
5269360	5271360	I'm so tired.
5271360	5273360	I was gonna blame it on me being tired.
5273360	5275360	It's because you're a mom.
5275360	5277360	You're a mom.
5277360	5279360	After I have to wake up early.
5279360	5281360	You know.
5281360	5283360	The job.
5283360	5285360	Mommy's having a very early bed.
5285360	5287360	On the streets.
5287360	5289360	No.
5289360	5291360	No you're right.
5291360	5293360	I'm a high class escort.
5293360	5295360	You're high class.
5295360	5297360	People travel the world to see you.
5297360	5299360	Exactly.
5299360	5301360	To my hotel.
5301360	5303360	I can't even get my lore right.
5303360	5305360	No more I am.
5305360	5307360	Where am I?
5307360	5309360	Where am I?
5309360	5311360	Where am I?
5311360	5313360	Oh fuck me in the butt cheeks.
5313360	5315360	We can just throw the meat thankfully.
5315360	5317360	Cut these chai.
5317360	5319360	Oh what the fuck.
5323360	5325360	Oh no.
5325360	5327360	Just try to throw it.
5331360	5333360	Grab the rice.
5333360	5335360	Grab the rice that you need.
5339360	5341360	Okay I'm gonna go take this plate.
5341360	5343360	Cool.
5343360	5345360	There's a plate on the thing on the edge.
5345360	5347360	Just grab it.
5347360	5349360	Oh my god thank you.
5349360	5351360	I delivered it to you.
5351360	5353360	Thank you.
5353360	5355360	I need rice.
5355360	5357360	There's some rice.
5357360	5359360	There's a rice there already.
5359360	5361360	Rice me.
5361360	5363360	Rice me.
5363360	5365360	I can't throw the plate.
5365360	5367360	It would have been so much easier.
5367360	5369360	I swear couldn't we throw it before?
5369360	5371360	I don't think so.
5371360	5373360	I mean in a dream I had
5373360	5375360	I swear we could have thrown this.
5375360	5377360	Oh my god.
5377360	5379360	I have a dream about you Shibby.
5379360	5381360	Remember?
5381360	5383360	I can't remember.
5383360	5385360	I don't remember.
5385360	5387360	I think he told me that we hung out
5387360	5389360	or something.
5389360	5391360	I had a dream.
5391360	5393360	Me, you and Nori
5393360	5395360	we had to perform improv.
5395360	5397360	Oh yeah that's right.
5397360	5399360	But then Nori didn't show up
5399360	5401360	so we had to improvise.
5401360	5403360	We had to improvise.
5403360	5405360	That is so not me.
5405360	5407360	I fucking love improv.
5407360	5409360	Yeah.
5409360	5411360	You were busy that day.
5411360	5413360	You had stuff to do.
5413360	5415360	I have so much rice over here.
5415360	5417360	I need rice so bad.
5417360	5419360	It's gonna crash, it's gonna break it.
5419360	5421360	And then the minute we converge
5421360	5423360	I'm gonna grab those two
5423360	5425360	boiling things of rice.
5425360	5427360	Move bitch, sorry.
5431360	5433360	It's fine, it's fine.
5433360	5435360	There's an order right in front of you.
5435360	5437360	Grab.
5437360	5439360	I fell handed out.
5439360	5441360	I'm just grabbing tortillas
5441360	5443360	so I can grab them.
5443360	5445360	Now that order is done.
5445360	5447360	No, this rice isn't ready.
5447360	5449360	I was like that is a lot.
5449360	5451360	Here's a plate.
5451360	5453360	I'm stacking them up for you.
5453360	5455360	Can I not stack them up?
5455360	5457360	It's fine.
5457360	5459360	I'm gonna plate these for you.
5459360	5461360	No.
5461360	5463360	Oh that's ready.
5463360	5465360	So those two plates have
5465360	5467360	tortillas.
5467360	5469360	Tortillas.
5469360	5471360	Tortillas.
5471360	5473360	Where are you?
5473360	5475360	People need me to say.
5475360	5477360	No I need those plates.
5477360	5479360	I really need it.
5479360	5481360	I really need it.
5481360	5483360	Thank you.
5483360	5485360	I need rice actually.
5485360	5487360	I have rice over here.
5487360	5489360	That's a plate as well.
5489360	5491360	Can I like...
5491360	5493360	You should be able to...
5493360	5495360	They're not cooked yet.
5495360	5497360	This one isn't cooked.
5497360	5499360	This one's cooked.
5499360	5501360	See you little lady.
5501360	5503360	That tortilla has rice in it.
5503360	5505360	Oh perfect.
5505360	5507360	I'm gonna cook some of these for you.
5507360	5509360	It's fine.
5509360	5511360	You have them.
5511360	5513360	You have any rice?
5513360	5515360	I gave you some rice.
5515360	5517360	It's right behind you.
5517360	5519360	Oh perfect.
5519360	5521360	Here's a bowl.
5521360	5523360	Yeah!
5523360	5525360	That's cool!
5525360	5527360	You can also just drop it in the ocean
5527360	5529360	like this.
5529360	5531360	Oh really?
5531360	5533360	If I drop this?
5533360	5535360	No not that.
5535360	5537360	I meant the bowl.
5537360	5539360	Oh the bowl.
5539360	5541360	Where am I?
5543360	5545360	Oh my god!
5545360	5547360	We did it!
5547360	5549360	We did it!
5549360	5551360	All these girls had a dream where they played the same game.
5551360	5553360	Isn't that weird?
5553360	5555360	I know it's so weird how that happens.
5555360	5557360	I'm so in that dream.
5557360	5559360	Psychically connected or whatever.
5559360	5561360	Yeah I feel like I'm like, you know,
5561360	5563360	so connected to Sheebie
5563360	5565360	in some weird dream.
5565360	5567360	Weird dream.
5567360	5569360	She's my mother.
5569360	5571360	She's my mom.
5571360	5573360	Watching this makes me want food.
5573360	5575360	I know I want like,
5575360	5577360	I want like her burrito so bad.
5577360	5579360	Yeah this is me.
5579360	5581360	I did not eat and I'm hungry.
5581360	5583360	Same.
5583360	5585360	I only ate a bowl of cereal today.
5585360	5587360	Yeah!
5587360	5589360	I know I had a salad.
5589360	5591360	I had a cookie.
5591360	5593360	I only ate a bowl of cereal.
5593360	5595360	Hold on,
5595360	5597360	Siri's talking to me.
5597360	5599360	She scared the shit out of me.
5599360	5601360	Siri stop!
5601360	5603360	Siri! Hi Siri!
5603360	5605360	Wait I didn't mean to do that.
5605360	5607360	No Siri!
5607360	5609360	Wait what?
5609360	5611360	This is a nightmare.
5611360	5613360	I didn't mean to do that.
5613360	5615360	Hi Siri!
5615360	5617360	Call?
5617360	5619360	Call?
5619360	5621360	Do we have to go back to the castle?
5621360	5623360	Call mom!
5623360	5625360	Did Siri just dox me?
5625360	5627360	I couldn't hear what it was saying.
5627360	5629360	It just said your full name but that was all.
5629360	5631360	Oh okay, that's great.
5631360	5633360	She be caught in one.
5633360	5635360	She be caught in one.
5635360	5637360	She be caught in one?
5637360	5639360	She be caught in one.
5639360	5641360	My favorite cereal.
5641360	5643360	My favorite cereal.
5643360	5645360	Wait oh my god.
5645360	5647360	Wait we can read it this time.
5647360	5649360	Because we're as new.
5649360	5651360	We can't read.
5651360	5653360	Is he going to talk to us?
5653360	5655360	Oh we have to go.
5655360	5657360	Bye bark!
5657360	5659360	Who's there?
5659360	5661360	Come at me if you want to.
5661360	5663360	Fuck. Oh thank goodness.
5663360	5665360	It's you and look at you.
5665360	5667360	So united, so cooperative.
5667360	5669360	Yes.
5669360	5671360	You're going from strength to strength at a rapid speed.
5671360	5673360	But the unbred are still too powerful.
5673360	5675360	Unbred.
5675360	5677360	Bark!
5679360	5681360	You think?
5681360	5683360	Oh dear, it seems we must send you
5683360	5685360	through the haunted swamps to the south.
5685360	5687360	I know, I know.
5687360	5689360	No one ever returns from Texas.
5689360	5691360	But these are desperate times.
5691360	5693360	No, no, no, no, no!
5693360	5695360	Texas, no!
5695360	5697360	You're brave, you're bold like Batman.
5697360	5699360	You're the greatest band who ever lived.
5699360	5701360	Why are we a band?
5701360	5703360	I don't like that.
5703360	5705360	Nothing can stop you.
5705360	5707360	Why are you waving?
5707360	5709360	Except maybe the possessed baguette.
5709360	5711360	That's been chasing Kevin around
5711360	5713360	all morning.
5713360	5715360	What?
5715360	5717360	Baguette.
5717360	5719360	There's no need to take his meds.
5719360	5721360	We will hold off the horde.
5721360	5723360	Now go!
5723360	5725360	Okay.
5727360	5729360	The swamp.
5729360	5731360	We're going to Florida, guys.
5731360	5733360	Wait, I can swear?
5733360	5735360	That's my little character.
5735360	5737360	Yeah, yeah, you see like bits.
5737360	5739360	I mean, they're really like kitchen.
5739360	5741360	Kitchen people, they curse a lot.
5741360	5743360	They're like, bit.
5743360	5745360	Bit.
5745360	5747360	Okay, this looks a lot easier.
5747360	5749360	Except it's probably not far.
5749360	5751360	I can't take my meds.
5751360	5753360	Oh, we know.
5753360	5755360	Japan.
5755360	5757360	Japan.
5757360	5759360	Sorry, where are we, Chai?
5759360	5761360	Japan.
5761360	5763360	Japan.
5763360	5765360	Wait.
5765360	5767360	Oh, we're making sushi.
5767360	5769360	That's right.
5769360	5771360	Okay.
5773360	5775360	Wait, what am I?
5775360	5777360	Fuck!
5777360	5779360	No, no, no, guys.
5779360	5781360	No, guys, guys, guys.
5781360	5783360	Don't throw it back to me.
5783360	5785360	I'm trying.
5785360	5787360	I'm chopping and it does it.
5787360	5789360	Shrimp, shrimp, shrimp.
5789360	5791360	Shrimp, shrimp, shrimp.
5791360	5793360	Don't try, try to put it back.
5793360	5795360	You didn't cut it.
5795360	5797360	Oh, let's die.
5797360	5799360	Shrimp.
5799360	5801360	Um, can I have sushi?
5801360	5803360	Cool.
5803360	5805360	Shrimp.
5805360	5807360	Oh, I need rice.
5807360	5809360	Shrimp.
5809360	5811360	Shrimp.
5811360	5813360	Oh.
5813360	5815360	Is this correct?
5815360	5817360	Who do I give this to?
5817360	5819360	Oh.
5819360	5821360	Imagine?
5821360	5823360	Imagine working at a kitchen where you had to
5823360	5825360	cross the street to hand it out.
5827360	5829360	Oh, wait, I need rice.
5829360	5831360	I need rice for this one.
5831360	5833360	This one needs rice. This is almost done.
5833360	5835360	Chai's just standing there.
5835360	5837360	Chai's making the brown one.
5837360	5839360	I mean, no, no, no, no, no.
5839360	5841360	Look at this girl.
5841360	5843360	She looks just like me.
5843360	5845360	She does.
5845360	5847360	Okay.
5847360	5849360	So, what do I do?
5849360	5851360	Cut that.
5853360	5855360	Oh, my God.
5857360	5859360	No, I put something down in front of me
5859360	5861360	and I fucked it up.
5865360	5867360	Wait, this is an order.
5867360	5869360	Excuse me, excuse me, sorry.
5869360	5871360	Sorry, sorry, sorry, sorry, sorry.
5871360	5873360	Excuse me, sorry, sorry.
5873360	5875360	Oh, there's one with just
5875360	5877360	shrimp the hell?
5877360	5879360	Yes, yes, yes, yes, I got it.
5879360	5881360	I got it in time. I got it in time.
5881360	5883360	Oh, well, this is useless. I need to dump this out.
5883360	5885360	Where's the trash?
5885360	5887360	Wait, I got so much rice.
5887360	5889360	Yeah, yeah.
5889360	5891360	Wait, that's not, is that?
5891360	5893360	I can't. Why is it?
5893360	5895360	I don't know.
5895360	5897360	It's making me confused.
5897360	5899360	I don't like it.
5899360	5901360	Why is it a taco?
5901360	5903360	Have you guys ever had like, um,
5903360	5905360	shrimp burritos?
5905360	5907360	No, I don't have that one.
5907360	5909360	It's a big burrito, but it's like shrimp.
5909360	5911360	Oh, okay, never mind.
5911360	5913360	Or I mean sushi.
5913360	5915360	Oh, yes, I've had a sushi burrito before.
5915360	5917360	I've never had sushi before.
5917360	5919360	You're fucking lying.
5919360	5921360	What do you eat?
5921360	5923360	Grass.
5923360	5925360	Why literally nothing sometimes?
5925360	5927360	I eat like a meal a day.
5927360	5929360	I'll just go about my day.
5929360	5931360	I'll just have like a piece of bread
5931360	5933360	and coffee.
5933360	5935360	It's like, alright, I'm gonna start my day.
5935360	5937360	That's just, yeah.
5937360	5939360	Oh, no, okay, it's fine.
5939360	5941360	Everything's fine.
5941360	5943360	We need three.
5943360	5945360	What?
5945360	5947360	We need three.
5947360	5949360	We saw, okay, this is weird.
5949360	5951360	Okay.
5951360	5953360	We also have plain ones,
5953360	5955360	like the plain shrimp and the plain tuna.
5955360	5957360	Yeah.
5957360	5959360	Yeah, is it that normal to be able to eat
5959360	5961360	like not eat sushi?
5961360	5963360	I don't know.
5963360	5965360	I've had like
5965360	5967360	spring rolls,
5967360	5969360	but that's not sushi.
5969360	5971360	Oh, we can all go out for sushi.
5971360	5973360	A collab for sushi.
5973360	5975360	Yeah, I'm gonna have a burger,
5975360	5977360	a cheeseburger.
5977360	5979360	Oh, okay.
5979360	5981360	Listen to me, ladies.
5981360	5983360	I am going to bring you the fish
5983360	5985360	and you will cut it and I will bring you plates.
5985360	5987360	And then you will plate.
5987360	5989360	No, no, listen to me. You're gonna put the plates here.
5989360	5991360	Okay, you're not gonna move them.
5991360	5993360	You're not gonna...
5993360	5995360	It comes on the conveyor belt.
5995360	5997360	Yeah, yeah, yeah, like a sushi thing.
5997360	5999360	I'm sorry.
5999360	6001360	What?
6001360	6003360	Don't laugh at me.
6003360	6005360	Don't laugh at me.
6005360	6007360	Okay.
6007360	6009360	Okay, I need
6009360	6011360	a chai.
6011360	6013360	Okay, I need, okay, that's an order.
6013360	6015360	Put it on this side.
6015360	6017360	Give it to me, thank you. I will come back.
6017360	6019360	Oh, great.
6019360	6021360	Yeah, don't do anything with the shrimp yet.
6021360	6023360	We don't need anything with the shrimp.
6023360	6025360	We just need things with the tuna.
6025360	6027360	So here.
6027360	6029360	Here, this is one. This is one over here.
6029360	6031360	She's using her mommy voice on us.
6031360	6033360	She's serious.
6033360	6038180	I'm gonna wash this plate. Chai this plate is washed washed, okay?
6040080	6042080	Move you fat old bitch. Sorry
6045000	6049100	My apologies, I don't mean you I meant the person the pedestrian walking across the street
6057560	6061080	Yeah, but I've never had sushi before me, I don't know I feel like people
6063480	6065480	That shrimp
6074280	6078680	Okay, oh, I know this has rice on it. I didn't notice that I died by the way
6081120	6084920	By the way, I got it
6084920	6092520	Oh, hi cut this uh-huh, okay, that's an order. That's delicious. Oh
6094440	6096440	What the fuck he's pushing me
6101240	6103240	They're fat fat bitches. Oh
6104800	6108520	Yeah, not the wrong way found bitches. Oh stupid fat bitch
6108520	6110520	I
6114680	6116680	Really
6128680	6131000	No, there's no there's no shrimp
6134600	6138480	I wish I could throw this away like but I can't walk over there
6138520	6141720	I have to walk all over here to do it
6144920	6151240	Is there a oh, yeah, oh, yeah, there's literally just like an order of cucumber
6157880	6160040	Here's the order of crew cup real fuck
6162440	6164440	Do we do good
6164760	6166760	We did way better that time
6167160	6174680	It is better like I think it's getting to our brains our frontal lobes are opening up with new information
6175080	6177080	Mine isn't developed yet
6177560	6180840	Oh mine. I've been lobotomized one too many times
6183240	6186520	Aw group lobotomy I am lobotomy
6187560	6193400	I'm trying to develop yet. So I don't know anything. Oh my god. My booty cheeks hurt from homesick
6194440	6196120	I'll massage
6196120	6198120	Oh, yeah
6198760	6201160	I can be you each can get one cheek
6202520	6204520	Honestly, how big they are probably yeah
6206120	6208120	Like a bag
6208120	6209560	Oh, yeah
6209560	6211560	Try wake up
6212840	6215400	Okay, okay, okay, what we should do what the hell?
6216760	6218760	Okay
6218760	6222360	Guys listen to me listen to me listen to me. We don't need cucumbers yet. We don't need cucumbers yet
6222360	6226360	We just need the bluefish and and rice. So what we're gonna do
6227720	6230280	Put the the seaweed on plates already
6231320	6236600	Right and then it's just easier. So then that rice that's an order at the bottom. So now that there's cucumber ready
6237800	6241480	We don't we don't need that the shrimp yet. So I'm sending or the shrimp
6242040	6243560	That's an order
6243560	6245560	Okay
6245800	6249640	Sorry, I was in your waiting waiting waiting waiting. Hey, this is a done
6249960	6253960	Now we need shrimp, but the shrimp is literally only one thing
6255160	6257160	There's an order. Okay. There's an order here
6260120	6262120	I'm gonna bring this shrimp
6263560	6265560	I'm gonna cut it and we're just gonna pull
6273240	6277720	It's all right, we got this we're we're living we're living like Larry I got
6280600	6282600	And can you see long
6284840	6292200	Iskene this isn't really got you by you if you're in out. Oh fuck. I should have made that. Oh shit. Oh, that's whatever
6293320	6296840	Um, we need to see me and we need to see me stacked
6298600	6300600	Stacked
6303240	6305240	There you go
6310280	6312280	This is bad
6314040	6316040	I need to dump this out
6316840	6320360	I can't oh let me what the hell. Oh, I did wait. No
6322680	6324680	Oh, I need that sushi
6325400	6329080	Put that sushi on the plate put that sushi on the plate put that sushi on the plate. That's an order
6330040	6333720	That's that's an order the sushi that hot the sushi that got cut. Oh
6334040	6336040	Oh
6337560	6342360	This sushi that that's cut on the floor is an order like an actual order. So I'm trying to tell you guys
6342760	6344760	What sushi?
6345720	6347720	I got this
6350440	6354600	I'm coming out. I want the way to know
6356200	6358200	Got to let it show
