start	end	text
3418640	3419640	Is it the demon again?
3420640	3421640	I'm alone.
3421640	3422640	They're trying to chill.
3426640	3427640	Yeah.
3430640	3431640	Come on.
3434640	3435640	Reina.
3435640	3436640	Okay.
3436640	3437640	She's sorry.
3437640	3439640	She's gonna keep talking to the demons.
3441640	3442640	Reina!
3442640	3443640	She's cat coming senile?
3443640	3444640	No.
3444640	3445640	She's already...
3445640	3446640	She is 14.
3449640	3450640	But...
3454640	3456640	What the fuck am I doing with these hips?
3457640	3458640	Okay, her legs are spread.
3458640	3459640	That sounds funny.
3464640	3467640	You gotta get the ill thigh gap in there, you know?
3470640	3471640	Whoa.
3476640	3477640	Exactly.
3477640	3478640	Reina.
3480640	3481640	Oh.
3482640	3483640	You brought me something?
3485640	3486640	Yeah, thank you.
3488640	3489640	Hi, Reina.
3493640	3494640	Wake up.
3495640	3496640	You just wanna hang out?
3498640	3499640	Yeah.
3502640	3503640	Yeah.
3505640	3506640	Are you...
3507640	3508640	Are you spitting facts?
3510640	3513640	She brought the seltzer water.
3513640	3514640	She did.
3514640	3515640	She did.
3515640	3516640	She brought me the seltzer water.
3518640	3519640	Reina.
3521640	3522640	Hi.
3526640	3527640	She's very helpful.
3528640	3530640	Reina, do you wanna say hi to my chat?
3530640	3532640	She's just rubbing against the microphone.
3532640	3533640	Can you say hi?
3535640	3536640	Can you...
3536640	3537640	No, can you say hi?
3538640	3539640	Reina.
3541640	3542640	Can you say hi?
3545640	3547640	She's just rubbing against the microphone.
3548640	3549640	Reina.
3551640	3552640	Hey, lady.
3554640	3555640	What are you doing?
3558640	3560640	She is looking my arm.
3560640	3561640	Okay.
3561640	3563640	Her name is spelt rain than an A.
3568640	3569640	I'm not in the mood for taking a...
3569640	3571640	She doesn't wanna talk to you guys.
3572640	3573640	She'll purr for you, but she won't...
3573640	3575640	Oh, she's on my shoulder now.
3575640	3576640	All right.
3576640	3578640	Do you wanna purr for chat?
3579640	3581640	Can purr for chat?
3586640	3588640	I don't know if you guys can hear that.
3598640	3599640	Oh, my God.
3599640	3600640	I need to brush you.
3600640	3601640	Jesus, fuck.
3605640	3607640	You were shedding so much.
3608640	3609640	Reina is a queen.
3612640	3615640	So it actually fits that the Spanish spelling of her name means queen.
3616640	3617640	Reina.
3617640	3618640	Reina.
3619640	3621640	She's the queen of the house.
3624640	3625640	I need to brush.
3627640	3629640	She's 14 years old.
3630640	3632640	Bumi and Fia are both one year.
3632640	3635640	They just turned one year in March and April.
3636640	3637640	Respectively.
3638640	3640640	Come brush me, save Reina.
3641640	3643640	Reina is named after...
3643640	3645640	I used to really love America's Next Top Model,
3645640	3647640	and there was a model named Reina,
3647640	3650640	and she was so pretty and had really pretty blue eyes.
3653640	3655640	So I named Reina after her.
3657640	3659640	And then it just worked.
3661640	3663640	You could probably Google it.
3663640	3665640	Bunny drawing Pony.
3665640	3666640	What?
3669640	3671640	Reina like from Fire Emblem like Vietnam.
3671640	3673640	Fia is from Elden Ring.
3675640	3677640	Bumi is from...
3679640	3681640	Avatar The Last Airbender.
3681640	3683640	And then Soleil was also...
3683640	3686640	Because I wanted like a theme for like the elements.
3686640	3688640	Soleil like Soleil.
3688640	3689640	She passed away years ago,
3689640	3691640	but Soleil was like Fire.
3691640	3693640	Reina is like Water.
3693640	3694640	Bumi's Earth.
3694640	3697640	And then I couldn't think of anything for air.
3697640	3699640	So Fia was just Fia.
3702640	3705640	I say senile as a possibility for a cat at 14.
3705640	3707640	No, she's actually pretty all there.
3708640	3711640	So cats will do this thing where when they have a toy,
3711640	3714640	they like to announce to people they caught something.
3714640	3715640	Because they think you don't eat,
3715640	3718640	and so she was calling everybody to come get food.
3718640	3720640	This is essentially what she was doing.
3720640	3721640	Fia is light.
3721640	3726640	Fia, technically Fia's full name is Fiala.
3726640	3730640	Because I think in like Czech,
3730640	3732640	Fiala means violet,
3732640	3736640	and Fia's skin like around her ears is purple and not pink.
3738640	3739640	Actual Warrior Cats fan.
3739640	3740640	Yes, that's me.
3742640	3745640	But yeah, Reina likes to bring stuff to me,
3745640	3747640	and I'll usually have like my toys,
3747640	3750640	her favorite toys are in my bed because she'll bring them to me.
3750640	3755640	I got her cat stairs in anticipation of my new bed frame.
3755640	3757640	She likes to take the cat stairs,
3757640	3761640	and the cat stairs also has a bed inside,
3761640	3763640	and Fia likes to sleep in there.
3763640	3764640	I'll take a picture after stream,
3764640	3766640	because I bet she's in there right now.
3766640	3769640	And Reina is like desperately hugging me.
3769640	3770640	What's up?
3770640	3771640	You just want to be snuggled?
3771640	3773640	I was snuggling with you all morning.
3775640	3778640	I'm really craving like spicy chicken.
3778640	3779640	Oh fuck.
3780640	3781640	Oh my god.
3781640	3783640	Okay, I'm going to brush you while I talk to chat.
3783640	3784640	How about that?
3785640	3787640	Because you are shit.
3787640	3788640	You still brush me.
3788640	3789640	Oh no!
3789640	3791640	I brought my bed.
3793640	3795640	She's still purring in my arms.
3798640	3799640	Over here.
3801640	3803640	Purr is harder.
3804640	3805640	Yeah, big mama.
3805640	3807640	I know you like the brushes.
3810640	3811640	Spicy chicken from where?
3811640	3812640	I don't know.
3812640	3815640	I just don't like really crispy spicy chicken right now.
3826640	3829640	Sorry, I'm just focusing brushing my cat.
3830640	3832640	She's like shedding so much,
3832640	3833640	because it's so much.
3833640	3834640	Although Simon's cats don't really shed,
3834640	3836640	but like Reina sheds a lot.
3836640	3838640	She's always shed a lot for some reason.
3838640	3840640	Other cats don't shed that much.
3842640	3845640	I'm drawing while I was drawing
3845640	3847640	the campy street fighter stretch.
3849640	3853640	Just like me getting strung by she for real for real.
3855640	3857640	Now she's trying to escape me.
3857640	3859640	Where are you going?
3861640	3863640	Where are you going, miss ma'am?
3864640	3866640	Oh my gosh, there's so much cat here on this brush.
3866640	3868640	Yeah, just hang out.
3873640	3875640	I can't wait to use the vacuum later,
3875640	3877640	because you're covering cat hair,
3877640	3879640	and it's everywhere.
3880640	3882640	I self-insert as Reina.
3882640	3884640	Yeah, I'm just brushing you.
3884640	3886640	I don't know if you can even hear the brushing noises.
3891640	3893640	Oh my gosh.
3895640	3897640	I have one of those blood brushes
3897640	3899640	you can click in a little like...
3900640	3902640	What's it called?
3902640	3904640	Show all the hair that you got.
3904640	3906640	I'll take a picture of the hair that just came off Reina,
3906640	3908640	and you guys will be like, what the hell?
3908640	3911640	And mind you, I brush her very often.
3911640	3914640	She just sheds a lot, because I think she's older.
3915640	3917640	You're going bald, old woman.
3917640	3919640	No, I'm kidding. She doesn't even look like she's old.
3920640	3923640	She's 14, but she looks like she's a 5-year-old cat.
3926640	3928640	Yeah, let me get some booty cheeks.
3929640	3931640	She's not even fluffy.
3931640	3933640	They're short-haired cats.
3933640	3935640	I've never owned a long-haired cat.
3937640	3939640	Oh yeah, you liking it, huh, mami?
3941640	3943640	Wholesome cat brushing.
3944640	3946640	56.
3948640	3950640	I think in cat ears, Reina is actually like 72.
3953640	3955640	But she's still spry.
3955640	3957640	The other cats, she keeps up with them.
3969640	3971640	Some great ASMR.
3973640	3975640	Young bald woman.
3976640	3978640	I'm so sorry.
3979640	3981640	She's not even bald. She's like very...
3982640	3984640	She's like, she looks perfectly normal.
3984640	3986640	She was seeing pictures of her in my alt account.
3991640	3993640	You'll see that she just looks like a normal cat.
3994640	3996640	But she's like signies.
3997640	3999640	I can't wait to sneeze later.
4000640	4002640	Yay.
4005640	4007640	It came for the arts.
4007640	4009640	It came for the brushing ASMR.
4011640	4014640	It's not my fault that my stream got derailed by my lovely old cat
4015640	4017640	who just wants to be brushed.
4017640	4020640	She's enjoying herself and she's looking up at me with love in her eyes.
4022640	4024640	Reina will actually usually be on my lap.
4024640	4026640	Reina will actually usually be on my lap during a lot of streams
4027640	4029640	because she is my soul kitty.
4030640	4032640	So she just likes to be near me at all times.
4033640	4035640	And also when she knows that I'm stressed out from playing a game
4036640	4038640	she'll come and see me.
4039640	4041640	Okay, I'm going to take a picture of these giant pieces of fuzz
4042640	4044640	that just came off of Reina and I'll show you guys.
4048640	4050640	Oh fuck, I need to plug my phone in. It's almost dead.
4054640	4056640	I need a dry can of the picture.
4064640	4066640	And then I'll take a picture of her on my lap.
4067640	4069640	She's just chilling.
4070640	4072640	Ew.
4082640	4084640	And it's funny because I wear a lot of black
4085640	4087640	and so it's just usually Reina's hair on me.
4088640	4090640	Okay, Reina, I'm going to put you down now, okay?
4091640	4093640	He's like, no, mother.
4094640	4096640	Please, mother, no.
4096640	4098640	You've forsaken me.
4099640	4101640	Does he know about the alt?
4102640	4104640	I don't think he knows about the alt, boys.
4108640	4110640	Reina looks like it just killed her family
4111640	4113640	because they put her on the floor.
4114640	4116640	Reina, why do you have that look on your face?
4117640	4120640	I just totally threw you to the wolves.
4121640	4124640	Throw me to the wolves and I'll come back pregnant.
4127640	4129640	No, I didn't mean to start recording the video.
4133640	4136640	I wish someone would treat me like she treats her cats.
4137640	4138640	Yes, I love my kitties.
4138640	4140640	I treat my cats with the utmost care.
4141640	4143640	Here in my world.
4145640	4148640	Okay, Reina, you need to move.
4149640	4151640	She's like, let me sit exactly where your chair goes.
4154640	4155640	I still need to get a shelter.
4156640	4158640	Because Reina left it on the floor.
4160640	4162640	Reina, can you pass me that seltzer water that you brought me?
4164640	4165640	She slipped her tail.
4165640	4167640	Okay, fine, I'll get it myself.
4183640	4185640	There's cat hair all over my tablet.
4186640	4187640	I'll get it myself.
4194640	4196640	Some spicy seltzer water.
4197640	4199640	I usually call it seltzer water, spicy water.
4201640	4203640	Anyways, let's get back on track, sorry.
4206640	4208640	And then she got some...
4209640	4212640	Wait, I'm always terrible with proportions for legs.
4216640	4217640	So it's like that.
4218640	4219640	Koochie.
4220640	4221640	Koochie.
4222640	4223640	Five butt fang.
4231640	4237640	This kind of looks like horse legs, but don't worry about it.
4240640	4242640	She has such wide fucking hips.
4243640	4247640	I didn't make her boobs bigger just for the proportions.
4248640	4251640	Just so at least people will think this is fetish art.
4252640	4255640	So it makes at least a little bit of sense.
4256640	4257640	Perfect.
4257640	4258640	Okay.
4264640	4265640	Lovely.
4267640	4268640	Fabulous.
4268640	4272640	And then, you know, intertwine the fingers.
4276640	4278640	Now we're getting somewhere.
4278640	4279640	The quads go hard.
4279640	4282640	Okay, so I'll make another layer and I'll put this in blue.
4282640	4285640	So it's like you can get rid of all that gross sketch.
4290640	4292640	So she's like kind of looking up.
4293640	4294640	Might need a darker blue.
4295640	4297640	So she's kind of looking...
4297640	4298640	Oh my God.
4299640	4300640	Looking up.
4302640	4307640	She's like, you know, perfect booby.
4308640	4311640	You get a better stabilizer booby.
4319640	4321640	This looks, you know, pretty good.
4321640	4323640	You get the free armpit.
4328640	4331640	I think the first thing I need to do is work on proportions.
4335640	4336640	Elbow.
4337640	4338640	Perfect.
4340640	4343640	Hey man, this looks pretty fabulous.
4344640	4345640	If I don't mind.
4346640	4351640	And then you gotta get that gorgeous waistline.
4353640	4356640	So she's got, yeah, she's got some crazy quads.
4358640	4361640	I don't know why I gave her a fucking bulge.
4362640	4363640	She got the ill thigh gap.
4363640	4365640	She got some butt fangs.
4366640	4369640	I don't know why I gave her a fucking bulge.
4370640	4371640	She got the ill thigh gap.
4371640	4373640	She got some butt fangs.
4373640	4375640	I don't know why I gave her a fucking bulge.
4385640	4388640	Who needs knees with thighs like these?
4390640	4392640	Watermelon don't stand a chance.
4395640	4400640	But, well, get some definition.
4401640	4402640	No, I don't like that.
4404640	4405640	Okay.
4406640	4410640	And then see it's put her calf over there.
4412640	4413640	Yeah.
4415640	4416640	She's too.
4424640	4426640	You gotta get those oven mitt hands in.
4431640	4433640	That, you know, that's pretty good.
4434640	4435640	To be honest with you.
4439640	4443640	Pretty, pretty, pretty, pretty, pretty bomb.
4443640	4445640	You know, your belly button.
4449640	4451640	Behind the jack of all.
4453640	4454640	Okay, hold on.
4454640	4455640	Let me delete this.
4456640	4457640	Look at that.
4457640	4459640	Gorgeous outline.
4461640	4462640	This.
4466640	4468640	Let me shrink her.
4470640	4471640	Fuck.
4472640	4473640	Fuck.
4473640	4474640	Fuck.
4474640	4476640	I don't know how to use this.
4476640	4477640	Fuck.
4477640	4478640	Still not.
4478640	4479640	I spread her legs too much.
4481640	4482640	I don't know how to use this.
4482640	4483640	Fuck.
4483640	4484640	Fuck.
4487640	4488640	No, I don't want to cut.
4488640	4489640	I just want.
4490640	4491640	Okay.
4491640	4492640	Deselect.
4494640	4496640	Just use the lasso tool because God fucking damn.
4502640	4504640	I just want to move this.
4506640	4508640	Oh, wait, it's because it's on a different layer.
4510640	4511640	Whoopsies.
4512640	4513640	I don't.
4513640	4515640	I guess I'll just stick her over here.
4518640	4520640	Oh, you guys can't see what I'm doing.
4522640	4523640	Why?
4524640	4526640	All right, we'll move over there.
4527640	4528640	All right.
4528640	4529640	What's another.
4530640	4532640	I did stick her behind the other one.
4532640	4533640	I don't want point.
4533640	4535640	I don't know if you guys saw it, but maybe it's a good thing.
4535640	4536640	Drop.
4536640	4537640	I can't draw that.
4538640	4540640	Sometimes that's true.
4540640	4542640	So that's come out as you should.
4544640	4545640	Now.
4547640	4549640	Playing with a boil ball now.
4553640	4555640	Any JoJo pose, a stick figure.
4555640	4557640	See, I could do a stick figure.
4557640	4559640	No more.
4559640	4561640	What's a momo cute pose?
4562640	4566640	It's funny when I don't know what pose that is when I've done the thingy.
4567640	4568640	Okay.
4576640	4577640	Oh, it's just the fucking heart.
4577640	4578640	Okay.
4578640	4579640	Yes, I do know that.
4580640	4581640	Perfect.
4581640	4582640	Okay, we'll do that.
4583640	4585640	Stick figure with big Buzzingas.
4590640	4592640	Big Buzzingas only.
4594640	4596640	Okay, so she's really cute.
4597640	4598640	Okay.
4601640	4603640	Let's do a new layer.
4608640	4611640	She so she know you have her.
4612640	4613640	Her head.
4613640	4614640	Oh, hello.
4614640	4616640	Oh, it's because it's fucking still selected.
4617640	4618640	You have her head.
4618640	4619640	Okay.
4625640	4627640	And she's kind of like, oh,
4629640	4630640	I love you.
4631640	4632640	The heart.
4636640	4638640	I'm going to make her looking straight on.
4640640	4641640	And.
4643640	4644640	She's got.
4648640	4651640	Sometimes I get lost in my own BGM.
4652640	4653640	So no.
4654640	4656640	Massive, but don't go home.
4660640	4662640	And she's kind of just.
4664640	4665640	You are not.
4667640	4668640	Oh, no.
4669640	4670640	No.
4671640	4672640	No.
4673640	4674640	No.
4675640	4676640	No.
4677640	4678640	Wait.
4679640	4680640	Proportions.
4680640	4681640	Hello.
4682640	4683640	Arm proportions.
4684640	4685640	They don't exist here.
4686640	4688640	What the fuck am I doing?
4689640	4690640	Okay, we're going to fuck that up.
4692640	4695640	Okay, let's just do like the heart here.
4698640	4699640	Those are the hands.
4700640	4701640	There we go.
4701640	4702640	That's better.
4706640	4709640	And yeah, she's kind of just hanging out standing.
4709640	4711640	So I guess I'll just make her stand.
4713640	4714640	Cute.
4714640	4715640	Adorable.
4715640	4717640	I kind of made her arms too short, but it's fine.
4718640	4719640	The bowling.
4723640	4724640	She's got.
4724640	4725640	She's doing the heart.
4726640	4727640	She's.
4730640	4735640	Listen, I don't know why I love to draw like very exaggerated hourglass figures.
4737640	4738640	So like.
4738640	4739640	Leave me alone.
4741640	4742640	Like.
4743640	4744640	So like.
4744640	4745640	Leave me alone.
4747640	4748640	Like.
4756640	4758640	I'll make this leg in front.
4759640	4762640	So we have, you know, a little bit more depth.
4762640	4764640	This leg will be behind.
4764640	4766640	And we got to make her a cat girl.
4766640	4768640	Or actually, this looks like a puppy girl.
4768640	4770640	So we're going to make her a puppy girl.
4773640	4774640	She's kind of looking flat.
4774640	4776640	I haven't gotten to that part yet.
4777640	4778640	Leave me alone.
4779640	4780640	Okay.
4780640	4781640	Let's make a new layer.
4790640	4791640	Gotta grab blue.
4794640	4796640	I'm trying very hard.
4796640	4797640	Okay.
4798640	4802640	I'm so focused on making sure my anatomy is perfect even to the detriment of my art.
4802640	4804640	I just don't care right now.
4806640	4810640	If you haven't noticed, this isn't a serious drawing stream.
4811640	4814640	And probably all of them I'd ever do will not be serious.
4820640	4824640	I definitely made her shoulders way too fucking narrow.
4828640	4829640	It's fine.
4830640	4833640	Drawing on the wrong fucking layer, Shibi.
4835640	4837640	Don't worry about it.
4837640	4839640	She's just a petite gal.
4840640	4841640	You know?
4844640	4846640	I just really want to straw boobs right now.
4847640	4848640	Okay.
4853640	4854640	I did it.
4855640	4856640	I did it.
4867640	4869640	Gotta make her cute puppy ears.
4871640	4872640	You know?
4873640	4876640	We'll give her some really fabu hair, you know?
4890640	4891640	Kind of looks like a poodle.
4891640	4893640	I'm kind of living for it.
4903640	4913640	One of my personal pet peeves is when a character is a kemenomumimimi that I can't pronounce,
4913640	4915640	but they have human fucking ears.
4916640	4918640	It bothers the fuck out of me.
4918640	4920640	I used to tease one of my friends.
4920640	4922640	I don't know if she's still in the chat, Toto,
4922640	4925640	because she is a tiger and she has tiger ears,
4925640	4927640	but then she has human ears.
4927640	4929640	And then she messaged me this morning
4929640	4931640	and she's just like, guess what?
4931640	4932640	I'm like, what?
4932640	4933640	She's like,
4933640	4936640	Reora Panthera from Hololive has double ears
4936640	4939640	and I literally almost threw my phone across the room.
4940640	4943640	Because she has cat ears and she has human ears.
4943640	4944640	Why do you need more?
4944640	4945640	Why do you need four ears?
4945640	4947640	You don't need four ears.
4947640	4948640	It bothered me so bad.
4948640	4950640	Like, and really, you prefer double ears?
4950640	4952640	What is wrong with you?
4953640	4955640	Are they just vestigial organs then?
4955640	4957640	Like, which are the ones that you use?
4959640	4961640	Is better for canonically fake ears and a headband?
4961640	4962640	Then that's fine.
4963640	4964640	She does.
4964640	4965640	She does have double ears.
4965640	4966640	Yeah, Fuuamoko has double ears.
4966640	4968640	Wait, Fuuamoko has double ears?
4968640	4969640	Hold on.
4975640	4976640	You're lying to me.
4978640	4980640	You have got to be lying to me.
4980640	4982640	No, they, no, they don't.
4982640	4983640	No, they don't.
4984640	4985640	Wait.
4986640	4987640	Fuuamoko?
4990640	4991640	No, they don't.
4993640	4995640	They don't have double ears.
4999640	5000640	What the fuck?
5002640	5004640	How could you lie to me like that?
5011640	5013640	Well, I just look at so much shit.
5013640	5014640	They do not.
5016640	5018640	I just look at so much art.
5018640	5020640	Their ears are not there.
5020640	5023640	In looking at their models, their ears are not there.
5027640	5029640	Serenity has...
5030640	5032640	Serenity has double ears?
5033640	5036640	So, I'll spoil something for you.
5037640	5039640	In my trailer,
5041640	5043640	I had double ears and I was like,
5043640	5045640	get those fucking ears out of here.
5045640	5047640	I hate it.
5048640	5050640	Because I used to have human ears and I was like,
5050640	5054640	no, get those fucking ears out.
5054640	5056640	I hate double ears.
5056640	5059640	Just cover them with hair where the ears would normally be.
5062640	5063640	I hate it.
5063640	5065640	So, like, it's literally one of my pet peeves.
5065640	5066640	It bothers me.
5066640	5067640	It turns me off.
5072640	5074640	How the fuck am I going to draw this other arm?
5079640	5081640	How the fuck am I going to draw this other arm?
5084640	5086640	So, I'm seething right now.
5086640	5089640	I can't believe Mokoko and Fulawa have fucking double ears.
5089640	5091640	I'm literally so upset.
5094640	5095640	Butt fangs.
5095640	5097640	I love me some butt fangs.
5099640	5102640	When I was doing shit with my model and I took off my skirt,
5102640	5104640	I was like, yo!
5104640	5106640	Because I didn't think I had those.
5108640	5109640	No, I don't hate them.
5109640	5112640	I'm just, I'm just, I'm not, I'm just disappointed.
5112640	5113640	I don't hate them.
5113640	5114640	I'm disappointed.
5114640	5115640	Okay?
5119640	5120640	You know what?
5120640	5122640	She's going to be cupping her booby in this one.
5128640	5131640	I'm going to do the little puppy girl, puppy girl tail.
5131640	5133640	Gotta get the puppy girl tail in.
5138640	5139640	Um...
5140640	5142640	I don't know how to draw hands, so...
5142640	5144640	We're going to do...
5145640	5146640	What the fuck is this thing?
5149640	5152640	We're going to do the little, we're going to do Lego mitts.
5159640	5160640	What was that?
5161640	5162640	Okay.
5166640	5167640	You know what?
5167640	5169640	We're just going to stay with how we did this before.
5171640	5172640	Abulous.
5175640	5177640	And then I'll get the other fingers kind of in there.
5177640	5179640	Is there a hand on backwards?
5180640	5181640	Oh!
5181640	5183640	Okay, I see what I did.
5183640	5186640	Technically, this is her pinky and then this should be like shaded.
5187640	5190640	Cause the thumbs are on the inside.
5195640	5197640	Don't worry about it.
5197640	5199640	Her hand's a little bit broken.
5199640	5200640	Is she's naked?
5201640	5202640	Um...
5203640	5204640	Perhaps.
5205640	5206640	Perhaps.
5209640	5210640	No, she's not.
5210640	5212640	She's just wearing a crop top.
5213640	5214640	Okay.
5215640	5217640	And it's really short shorts.
5220640	5221640	She's very cute.
5222640	5223640	Whoa.
5224640	5226640	Very cute with some thickum thighs.
5245640	5248640	I'm like just trying to...
5250640	5252640	Like make or click her leg back.
5252640	5253640	How about we just do this?
5253640	5254640	Yeah, that's fine.
5259640	5260640	I've never done an art stream.
5260640	5262640	What the fuck do people do in art streams?
5263640	5265640	Wow, fabulous.
5265640	5267640	Oh, we love to see it.
5267640	5268640	We're not drawing feet.
5268640	5270640	You guys don't get that for free.
5271640	5275640	He has legs for days.
5279640	5281640	Yeah, no feet for you.
5281640	5282640	You get a little paws.
5282640	5284640	I'll give you some furry feet.
5293640	5296640	You can get some furry feet.
5297640	5301640	Bro, no feet dropped.
5307640	5308640	Gorgeous.
5308640	5310640	Am I right or am I right?
5310640	5315640	Okay, let's put her off to the side.
5316640	5321640	And now we're gonna try to draw something.
5322640	5324640	I'm gonna stick you guys on top of each other.
5327640	5330640	What should we try to draw?
5332640	5335640	Give me an animal and then a theme.
5336640	5344640	Like cat, gyaru, dog, goff, crocodile, dundee.
5345640	5346640	You know what I mean?
5347640	5349640	Why can't I erase?
5350640	5351640	Why is it still racing?
5351640	5356640	What is happening?
5356640	5357640	I can't erase this.
5358640	5359640	But I can delete it.
5359640	5360640	Okay, that's fine.
5363640	5368640	Bear, e-girl, hotel, travaga, dinosaur, cheerleader, goth ma.
5368640	5369640	Ooh, I like goth ma.
5369640	5371640	Slime, bimbo.
5375640	5376640	It's not him.
5376640	5377640	It's his cuttlefish.
5377640	5379640	That actually kind of rhymes with it.
5379640	5380640	I think about it.
5380640	5384640	Brab, gyaru, secret agent, platypus.
5385640	5387640	It's Barry the platypus.
5388640	5391640	E-girl Barry the platypus, no.
5392640	5393640	Dear Raver.
5396640	5397640	I have to go.
5397640	5400640	I think I'm gonna go with slime, bimbo, because that sounds fun.
5404640	5408640	Because, you know, I need to get my slime girl fix at some point.
5408640	5409640	Goth mad scientist.
5409640	5414640	That's just, that's just Nova from before Mariah.
5420640	5421640	Hold on.
5421640	5422640	Let it cook.
5422640	5423640	Let it cook.
5426640	5427640	What is this fucking?
5427640	5428640	Oh.
5439640	5440640	Yeah.
5445640	5446640	Noice.
5449640	5450640	Anyways.
5451640	5454640	Let's make that brush a little bit smaller.
5454640	5456640	Slime girl's kind of...
5457640	5458640	Slime girl's spit.
5458640	5459640	Well, she made a spit.
5459640	5461640	Oh, I have to find the art that I made of her.
5461640	5463640	I think it's on my iPad.
5463640	5465640	Yeah, it's on my iPad.
5467640	5469640	I know I posted it on my PL at some point in the evening.
5471640	5472640	I'll make a slime girl made out of blood.
5472640	5474640	She's made out of period blood.
5481640	5484640	Her name was saliva.
5488640	5490640	She went by live.
5491640	5494640	Her last name is Hawk Tua.
5495640	5496640	Live Hawk Tua.
5504640	5505640	Okay.
5505640	5507640	Actually, I'm going to do a new canvas because...
5510640	5511640	Is there a possibility?
5511640	5513640	I don't know how this shit works.
5514640	5515640	This is a wrench do.
5517640	5518640	Okay.
5519640	5520640	Can I do...
5521640	5522640	3000?
5530640	5531640	Cool.
5532640	5534640	Okay, that looks a little bit better.
5536640	5538640	Get real close, impersonal.
5539640	5540640	Wow.
5540640	5543640	I never done an Australian accent before, but I just did it.
5543640	5544640	Impressive.
5545640	5547640	Live Hawk Tua, my new...
5547640	5548640	Oh, gee.
5549640	5550640	That's one of my...
5550640	5552640	That's my slime girl.
5552640	5553640	All three goes live.
5553640	5554640	Live Hawk Tua.
5558640	5561640	Shabee is cooking and almost burned the kitchen.
5561640	5563640	I was burned the kitchen, not the food.
5563640	5564640	The kitchen.
5565640	5566640	Better than Anita's.
5567640	5568640	Okay.
5571640	5572640	I'll sketch in light blue.
5575640	5576640	Just to really get this...
5576640	5578640	Oh, that's fucking neon.
5578640	5579640	Never mind.
5579640	5580640	I can't see that.
5583640	5584640	Let's go back to red.
5587640	5588640	Okay, I need...
5589640	5591640	I'm not used to...
5594640	5595640	Whoa.
5598640	5600640	Dude on three.
5600640	5601640	Okay, I think that's better.
5603640	5604640	So...
5607640	5609640	We're making a slime girl.
5610640	5611640	Oh, see.
5611640	5612640	She's a bimbo.
5612640	5613640	Let me get closer.
5614640	5616640	Real close and personal.
5616640	5617640	Am I right?
5620640	5621640	I can't draw eyes.
5621640	5622640	Or faces.
5622640	5624640	Or anything for that matter.
5627640	5629640	Live Hawk Tua is the background character in a show
5629640	5630640	where we come some sense with.
5630640	5631640	Live being the jack of...
5631640	5632640	No!
5632640	5634640	I'm not drawing a jack of pose.
5634640	5637640	I'm literally just going to draw a fucking T-pose or some shit.
5638640	5641640	Again, I can't draw eyes.
5642640	5643640	So...
5644640	5645640	Bear with me.
5648640	5649640	Because I tend to...
5649640	5652640	If I'm looking at something...
5654640	5655640	I also really only...
5655640	5660640	When I did anime-styled characters,
5660640	5665640	it was either in the cute and funny style
5665640	5666640	or it was...
5667640	5668640	Or it was...
5670640	5671640	What's it called?
5672640	5673640	Like the soul leader style.
5675640	5678640	So I guess I'm just going to draw cute and funny bimbo.
5680640	5681640	Slime girl.
5684640	5685640	Let's see.
5691640	5692640	Mm-hmm.
5715640	5716640	Better be drooling.
5716640	5717640	Okay, fine.
5717640	5719640	I'll give her a worse...
5720640	5722640	A better expression then.
5724640	5726640	I gotta give her a fucking expression.
5731640	5732640	Let's see.
5751640	5754640	This looks like some kind of in her mouth.
5757640	5758640	Yoiks.
5765640	5766640	Put the eyes up too high.
5766640	5767640	What am I doing.
5780640	5782140	dick
5782140	5783120	if
5783120	5784620	pe
5784620	5786620	if
5786620	5787120	if
5787120	5787620	ph observ
5787620	5788560	jens realized
5788560	5790080	the process
5790080	5790780	for the
5790780	5792780	key
5792780	5794120	parts
5794180	5795580	e
5795580	5796620	I love me some
5796620	5797800	vậy
5797800	5799800	lien
5807760	5809880	hostel
5811740	5812920	ༀ� mine
5812920	5814780	obyl
5815900	5818340	sh אל
5818340	5819560	ༀຊༀadia
5819560	5820780	ༀຊຊ 2015
5820780	5822580	🤣
5825480	5827640	ༀༀຊຊ popular
5827640	5842640	As you can see fabulous wonderful and I think we're done okay I gotta I gotta get up close and personal with her you know I just
5842640	5844640	Gotta feel her
5850800	5853200	It's big big in eyes like me
5855480	5857480	Look at her ears
5860400	5865960	Gross hey ears disgusting ears besides my own of course
5873600	5875600	Get bigger brush
5882760	5890880	We'll give her we'll give her big bold beautiful eyelashes to like wow
5896600	5900400	Like she's a fucking sonic character ear holes
5901360	5907760	Faceless female tight. Oh is there slimes don't have this got hole. Yeah, they you know, that's a good point
5907840	5909840	They do just got holes
5912680	5915000	They are just holes
5931080	5933080	I
5933440	5936120	Don't know why but I feel like this is gonna turn into like a
5943560	5948880	Kusugaki bratty expression, okay, I don't like this I feel like it should be bigger
5950600	5955880	The thing I like about digital art is that I can like drag stuff and make them larger
5957560	5959560	But I don't know how to do that
5960920	5965160	How do I make this bigger scale? Oh, no, that's not it
5966960	5970160	I mean you still I just like what I don't know how to resize something
5973760	5976760	Let's make the eye closer and more up I suppose
5978000	5980680	How do I make this bigger edit?
5984160	5986480	Is that just not a thing that you do and
5988240	5990240	Whatever I don't care anymore
5990400	5992400	I
5995280	5997280	Need to cut it
5997920	6000800	Drag the corner, what do you mean drag though fuck
