start	end	text
2544080	2546560	oh can i spit this out
2555120	2556400	styrofoamie plastic yep
2560560	2562080	ow
2565680	2567200	i've already like gotten a run in these
2572400	2572640	okay
2575440	2577680	elise chocolate wafers
2582480	2588000	where the fuck is that where are you elise chocolate wafers oh wait it's right here
2588080	2592640	it's just red that looks pretty good i'm ready to try this
2596080	2602480	this looks like um almost like a different like a rice crepe what's that
2603280	2610560	it looks like a kitkat but covered in something else i have to burp again i'm sorry
2612880	2614080	i think it's because of the remen
2614720	2618800	oh let's try it
2629520	2636160	this is okay it's not bad but it's okay it doesn't taste i like i thought like and i
2636160	2640000	love kinder buenoes they're like my favorite chocolate i was hoping this would taste like it
2640000	2643520	but it's not hazelnut it's just regular chocolate in the
2644720	2650320	wait for part is just kind of tasteless the chocolate's good it's just like you know it could
2650320	2658000	be better you know it could be better fujia home pie oh i found the blister pack
2659760	2664000	oh let me eat this i feel like i'm popping fucking pills what
2664000	2672480	that this is that's just an m&m that's boring boring i'm moving on
2676960	2682320	thank you thank you for the congrats take my med i checked my meds this morning
2683120	2683840	perks on stream
2684640	2689840	here mo zambique here
2692160	2698400	what is this fujia home pie this buttery pastry snack is flaky and sweet like a fresh baked pie crust
2698960	2702800	each pie has approximately 700 layers of pastry what
2706160	2709840	i don't believe that there's definitely not 700 layers of pastry pastry there's like
2709920	2729840	one two three four like six not even seven layers thank you for stopping by
2734720	2737200	i'm not joking it says approximately 700 layers
2737360	2742720	left for dead cloud it goes to be awesome i actually do have left for dead
2744960	2747280	this is this is okay
2750240	2753760	yeah it's kind of made it does taste like a pie crust but not like a good pie crust
2756160	2759520	next page candies and ramon i have everything i hear
2759520	2769520	i don't think mercy would be able to play it though because of her motion sickness and like
2769520	2776240	again i relate her because like i can only sometimes play really intense games i have like a
2776240	2781680	lot of movement like lately just because like i've been kind of sick with i don't know what
2781680	2786960	but having like migraines off and on i could have actually been because i did drink that like
2786960	2794080	a couple for the drunk stream no that was actually too far away huh i don't know maybe it's
2794080	2804960	like the coffee i'm drinking i don't know i don't know have you guys been oh yeah she gets very
2804960	2811040	sick um have you guys been behaving during stream your hands are on the table right they're nowhere
2811040	2819440	else i want you to wait okay good cute french my sweetheart you don't know what a french manicure
2819440	2831040	looks like then nope put your hands on your desk or get fucked hands on desk now
2831680	2841840	good fine hands up good all right hands on take your hands around your desk okay hold on
2841840	2861440	okay take a good whiff i'm feeling nice let me just
2865200	2868320	here i hope your hands are on your desk hands are on your desk
2869200	2871920	yeah
2874640	2878320	sniff your screen you gotta be sniffing your screen right now
2880000	2884960	i got my nails done just for you i have um i don't know probably people have already noticed
2884960	2890960	i have something called uh i think it's like mortin's toe i'm wearing shorts by the way
2890960	2897840	so everybody knows they just keep writing up um so like my pointer toe is as big as my
2897840	2902480	bigger toe i hate it i like my mom has like really cute feet
2904960	2910080	my mom was telling me a story one time that so my mom would like um model like the shoes that she
2910080	2914160	would get because she like my mom used to be obsessed with shoes um and she was an office
2914160	2919360	woman that's why she also identifies with she be a lot because she was uh she was always assistant
2919360	2924560	to a ceo type thing and um although she should have been running the company to be honest with you
2925200	2931040	um and apparently like some of the people from her office found like her page of like where she
2931040	2934560	would like show off her shoes and it's because she had really nice feet and then she found out
2934560	2939280	that was on fetish sites and so uh her and my dad had to go get it taken down and then she stopped posting
2943840	2946400	and because my mom didn't know like people were into that
2946400	2954240	okay
2956480	2960080	wtf let me just talk this in between my legs what
2964000	2970240	ow okay uh i love high chews where's the high chew
2970240	2980080	that's not the high chew is it no where'd the f***ing high chew go
2982000	2987520	oh it's right here i'm f***ing blind wait is it this looks different oh yeah it is
2987520	2991840	it's a green apple high chew how much was this box oh i think it was 30 bucks
2992560	2997760	and i put it on throne i love high chews so this automatically goes
2998320	3003680	i'm gonna buy it in half though oh it's so good
3007120	3013360	oh my god this is so sexy what i'm just making sure this stays you know
3016080	3017280	it sort of feels like to be a dude
3017280	3024960	um lost a check with candy
3030240	3034000	i always thought this candy was cool because i've had this one before um
3034800	3039360	it's almost like if you've ever i don't know if you guys have ever played the card game assassin
3039360	3047120	you um take um like a queen which plays a nurse you take a jack which is like the detective
3048000	3053920	and the ace is the assassin and then there's like um like a king is like the cop
3053920	3058160	and so you have to figure out like which one has the ace who is the assassin and then like this is
3058160	3066080	like the candy equivalent like everybody you're either a um uh just a sweet candy but if you have
3066080	3072720	the sour candy you're like the killer yeah if you yeah help find the suspect each fruity candy
3072720	3076560	starts purple and changes color in your mouth to reveal the guilty or innocent everyone takes
3076640	3081040	a candy and guesses who they think has a sour lemon if you guess correct you make an arrest
3081040	3085680	i always thought that was so fun holy shit what happened uh
3088160	3092640	oh those are all the gifted memberships that are finally popping up or it's it happened again
3097120	3100880	well i can't read uh
3101360	3103200	uh
3104960	3106400	and yeah that was from like a while ago
3108480	3112000	so let me open this let's see if i get
3115520	3119840	whoop yeah they're all purple you don't know which one's the sour one
3120000	3120640	um
3124800	3126320	that was insane i know right
3131520	3134800	i like the concept so i'll put these in the good pile
3137200	3141680	yeah i haven't tried those yet that goes over here this is a good pile
3142560	3147840	this is my trash this is the shitty pile shit shit pile is over here disgusting
3150800	3153760	i need to adjust how i'm sitting starting to get
3162480	3166480	i wish i could twerk on youtube but i can't that would really make me a twitch thought huh
3167760	3173520	looks like i have a dingley okay nobody look can we see your chair um
3174000	3183040	um i just have a pink chair the whole setup is pink by the way because i'm i'm just a little bitch
3189440	3192800	okay i'm safe i can't here we go
3193760	3195280	what
3197680	3207280	that's that's that care me yeah i got one of those paw um thingies pillows although i
3209200	3210720	my ass is like mush this down
3218480	3220640	sorry getting ahead of myself um
3223600	3224240	do-do-do-do-do
3229840	3235200	abecco ramoon where's that i have no idea where that one is
3238880	3245520	pack of melter mouth for moon candies what i think they look like smarties is these oh yeah
3245520	3247680	these ones because it really looks like a little
3252960	3262160	okay you can start you can start
3271280	3274640	you're okay they are all right
3274640	3281840	um i don't put them in the okay file
3285840	3289680	chameleon the ramoon pack of hard type ramoon with a twist each ramoon
3289680	3294880	starts as a great flavor and changes as you suck revealing your fortune ooh they're
3294880	3302160	revealing my fortune love me some divination youtube art is edging these subs out
3302560	3310160	so i don't think i have enough people watching so how do give the subs work are they like
3311200	3320640	are they like um can i like um are they like um how does it
3325120	3330880	i forgot what i was gonna say anyways let's try let's see the let's see what my fortune is
3332400	3334880	um
3345200	3348400	random any of the option oh what i was gonna ask is with a
3351520	3358880	gifted sub wait no i lost it again
3359440	3364880	is it oh yeah is it when you give somebody a sub is it the people that are watching that
3364880	3368320	get it or kind of just is it just like any subscribers even if they're not watching
3368320	3375600	yeah
3383360	3386880	okay i got the cola flavor so apparently i'm an unhappy so that's a
3386880	3392800	fucking lie i'm putting these in the pile because they gave me a bad fortune
3394080	3398720	i'm not unhappy i'm actually extremely happy because it was the cola flavor that was unhappy
3399760	3406240	any subs oh okay but watchers have priority okay cool i've afforded 100 gift subs in a 50
3406240	3411360	viewer stream before it's often a random oh interesting yeah it must be all subscribers
3412320	3420800	okay next one fruit juice gummy what is it this one's a peach peach gummy
3424480	3430000	it smells really good peach gummy i'll eat your peach gummy
3434960	3437920	i feel it's pretty good i think that tastes pretty good
3438720	3440720	yeah
3445760	3449600	i'm gonna i already ate the whole thing i'm gonna put them in the good pile because it was really small
3451760	3454720	juice and gummy box
3454880	3469920	okay where is this oh is this orange
3473360	3481440	i love peach flavored candy is pretty rare uh peach rings duh true gift membership to
3481440	3488000	emo only oh okay good to know holy people can play with emotes oh i'm getting more emotes
3489360	3491040	mommy ordered me some emotes
3502720	3507680	oh it tastes like orange soda oh they're gum that's awkward because i swallowed it
3508640	3511040	oops it didn't mean to swallow the whole thing
3513360	3514880	don't you hate when you accidentally swallow
3515120	3517120	oh
3525280	3535120	let's see maybe be be be hana hanatsumi content jelly
3545600	3548320	these are cute meat meat meat meat meat
3558880	3559600	i don't taste good
3562560	3565120	ow it's bit my fucking lip
3567280	3568000	i'm not a fan
3570800	3572320	i like the texture but not the flavor
3575440	3585040	mm now my mouth tastes like blood i love it mochi um mix i don't see anything oh it's right here
3585040	3592880	nope that's not fucking it uh oh oh i found the abecco ramune so i must have been the other thing
3592880	3595440	earlier okay that's fine it's a little monkey
3595680	3606160	this looks like a smarty in america we have stuff called smarties and they're like these chalky
3606160	3607680	sort of textured things
3617920	3622080	hmm i don't know if i like those or not they're gonna be in the okay file
3622160	3628640	smarties are gross i love smarties so shut up i like sweet chalk
3629760	3632400	in the uk smarties are like m&m's oh that's really interesting
3634160	3640480	very interesting it doesn't taste like a smarty it's like it melts in your mouth so much faster than a smarty
3640480	3641040	i'll say that
3646480	3650080	i don't know where that mochi rice cake thing went what is this
3653040	3658880	there's also i feel like i got stuff that like just isn't on here oh kompito yeah there's kompito
3658880	3668080	right here these are cute these remind me of the little things from spirited away like the little
3668320	3668720	sprites
3673680	3676400	too sweet you're okay pile
3688640	3689440	i don't know what this is
3689440	3695840	oh what the this is very pretty to look at
3697040	3701200	looks like those um cat's eye nail types
3706400	3716480	oh i like this a lot it's like i can't really explain it but it's like spicy
3716720	3719360	but it's not like spicy but it's like
3722000	3724800	it's like a the seltory effect but like sour
3729600	3734000	yeah the the the the gifted are finally showing out
3738560	3743360	i like that a lot i can't suck on this whole thing though
3744320	3747920	it'll take too long to friendship i'm sucking on it for so long
3752400	3755680	i'm just gonna stick it in the tasty pile spit
3759520	3765840	me cool seika sakura mochi oh this is so squishy i haven't a mochi in a long time
3768800	3769520	quitting words
3770000	3775440	oh my gosh oh i love like the feeling of mochi
3778160	3780720	oh yes make sure to thank people that gift you
3786560	3792800	oh it's so good wow
3800480	3802640	okay so that was my third to last one
3804640	3805760	i'm close to finishing
3808400	3809920	so when i finish you can finish it
3810960	3817040	oh that was really tasty holy crap that goes i must get the thing right there perfect
3820080	3820960	okay there's these two
3824000	3828160	things i have to like make how i make them
3829520	3832880	what could i keep beer
3835200	3836400	and then reach a soft
3838720	3841760	oh fuck and you get water
3850720	3855040	oh oh okay this is the cute little fucking spoon
3856000	3858480	and scoop your little balls with this and pop up in my mouth
3861440	3868640	oh look can you have little ice cream cones that's so cool okay um how do i do this i need water
3872480	3876240	oh uh it might allow to be shown white powder like this so i'm sure
3878640	3880880	guys it's not cocaine
3881680	3886720	oh i was like my finger and it tastes pretty interesting
3889440	3889840	um
3892560	3894480	what's i gonna do oh yeah i need to get water
3898640	3899040	yeah
3911040	3913040	okay
3923840	3924480	what's going on
3927520	3929520	oh i think that's enough
3930400	3930900	okay
3939360	3943120	we're cooking this is really fun
3949520	3950720	look at all this white stuff
3959600	3962240	um tastes okay
3964400	3965200	how's that um
3968800	3973680	as soda eats like a cola taste to it i think i've whipped this up very well
3976240	3978080	oh look it
3981920	3985040	i'm gonna put the i'm gonna put this in my mouth so hard
3986000	3992400	i need the whole thing look at that oh it's so cute so creamy
3994000	3994400	let's see
3997280	4003920	okay sorry i didn't mean to gag there i usually never gag but that does not taste good at all
4004720	4006720	oh
4011760	4013040	oh you want uh
4014880	4018160	i would don't wanna swallow too much
4022640	4023840	i'm sorry i had to spit it out
4026720	4031200	it's just it's a little um these fucking cones they taste like styrofoam
4031280	4038240	the cream honestly is not that good like it was fine actually when it was like this like
4038800	4042560	this sort of form or like when it's like foamy like this
4046960	4053120	oh no what am i gonna do oh no it's all over my hands
4061760	4063840	i almost slipped on these fucking bites
4068480	4070240	okay i think i need a cup for this
4074560	4075760	my hands are sticky
4079520	4081120	oh have it on my legs
4081440	4093840	okay this is the last one and then we can finish
4096320	4102080	so i think i just pour this whole thing and my hands are so sticky now i'm gonna clean them off
4102080	4115120	okay put more white stuff how crazy i gotta drink this white stuff this looks exactly the same
4121440	4122560	i'm not so sure about this
4124480	4125520	i guess it's the head of this
4125840	4133280	oh that fizz delicious strawberry rum on matches my nails
4134400	4135600	i almost knocked that over okay
4138720	4144240	it is so this one is like beer flavored i think it's like
4144240	4158880	where is it it's non-alcoholic powdered drink sachet derived from fruit juice caramel color
4158880	4163600	and malt extract so i think it's like i bet it tastes like ginger ale i think i've had this before
4164560	4166160	i'm just gonna pour my water in here
4166880	4174000	oh that look oh it's like fizzing this looks like piss
4176480	4177520	this looks like pee
4182720	4185520	did you guys not hydrate and you want me to drink this
4189840	4191520	it's fizzing a lot is that safe
4196880	4201600	i can't believe harem wants me to drink this but if you insist
4210720	4213200	it's not bad it's actually pretty good
4216640	4217760	oh my god i almost joked on it
4218560	4227760	it tastes like ginger ale that's just like not super carbonated but it's kind of cute
4227760	4234080	that it like looks like beer oh this just washed it sorry i'm kind of a messy girl
4234880	4236480	my hands are so sticky
4242320	4246080	okay so i'm finished so i suppose you can finish now
4248320	4249920	you guys did such a good job
4254800	4256320	it'll look um clean yeah better
4259920	4271600	it's one always
4278640	4289600	um
4290240	4291600	the savory ones are my favorite
4291600	4320720	okay let me start saying my thank yous to everybody that donated and membered
4322320	4334720	these are pretty good
4337920	4338720	let me scroll
4345760	4350240	thank you mystic tony for the super chat thank you mr fried for the super chat
4351200	4355920	thank you for the tip named sword thank you for the gifted um average amphibian
4356800	4363360	thank you for the 30 dollar tip anonymous thank you for the super chat again tony thank you for the
4363360	4369280	super chat leo hunter i'm not crunchy in your ear
4373920	4378000	oh that one is overseas and i'm not
4380000	4381680	i don't like you i'm gonna eat this
4386640	4387440	i don't want to do this
4387520	4393600	um i see why mr likes beer snacks is really good
4399120	4406080	thank you for the gifted hatch the 50 gifted fucking poggers absolute chad
4408000	4412320	thank you for the gifted daemon seal you have a cool name
4412320	4420800	also a 50 oh i lost a nut i lost a nut i can't pick it up though
4423360	4427920	um poggers to you as well you absolute chad
4432640	4437200	thank you for the hundred dollar tip i am trash and then he said his mantra did you
4437200	4443920	guys say the mantra can we all say it together the only thing i am good for is to be pressed
4443920	4452480	under madame shebe's heel madame shebe is the best mistress i could ever more cat hair i could
4452480	4460320	ever ask for i hereby pledge to serve every whim for the rest of my life oh madame shebe
4460320	4464720	congrats on monetization thank you that one was spicy the one i just ate excuse me
4465600	4468080	that room is fucking me up
4473600	4477440	thank you for anonymous happy father's day daddy shebe i will tell him you said that
4477440	4484800	thank you for the ten dollars dip tip anonymous easy thank you for the 250 tip
4485520	4491280	ex-jokey or super chat i can't tell what's a super chat and then what's a donation i'm just
4491360	4496960	going to call them donations and tips thank you thank you for oh wait i can see it actually
4496960	4502000	does say super chat thank you for the month uh congrats the monetization madame thank you
4502000	4510320	manda kalb thank you oh my god 169 69 thank you paul get spoiled you deserve it also i
4510320	4520480	humbly ask for you to whip us oh you want to be whipped do you think you deserve it
4524400	4534320	my sweet harlot can you beg for it i don't punish just anyone you know it's a privilege
4534320	4538320	to be punished by me i want to hear back
4544800	4548400	please oh are you sure
4554080	4556960	oh you can't see the microphone push it down okay never mind
4557520	4564480	are you ready
4573600	4576880	turn around stick it out
4580880	4581680	bend over
4587920	4595040	good such a good harlot
4602080	4602400	all right
4609040	4613760	thank you for the 69 tip brian explanation point explanation point explanation point
4617760	4624400	thank you for super chat 100 again thank you for the 20 gifted on now so sweet
4626400	4635840	what a what a what an alpha thank you ascended and on it's over it's done good it's finished
4635840	4636960	you should be finished too
4637040	4638960	oh
4650480	4654480	let me see what else can i snack on here these are pretty good if i can remember oh these are
4654480	4659440	like sweet oh this is salty
4659760	4661760	i
4665920	4670160	i love the savory snacks i might do one of the just savory snacks
4671440	4673680	like from like korea or something or japan
4681600	4683360	i'm not i'm not i'm not delicious
4689600	4696800	down fast stream yeah how you guys feeling you guys doing okay
4701360	4702320	is this a good stream
4710400	4713520	i know it's going on in my chat but it's going so fast and i can't read
4720000	4721520	um
4727520	4729760	no so unfair thank you for tip morgan
4738880	4743280	oh dragon i'm not saying thank you congrats on monetization madam thanks for the bust of
4743280	4748960	thighs any time well not any time special occasion you get the thighs i don't think i'm
4748960	4753760	going to be able to wear that cosplay again it was hard to get into and it was hard to get out of
4757840	4765680	let me do this are you doing boomi hi handsome boy hello handsome boy boomi's like right below
4765680	4768080	my like literally like right under this
4772960	4774480	i can't believe i accidentally flashed my pussy
4774560	4779120	i might have to nuke the bottom
4790480	4795600	i should have worn these shorts i should have worn my biker shorts that are like yoga pants
4796320	4804320	i cry bros where you at better be archiving
4811200	4815600	and you just edit it oh yeah i'm gonna go i'm pro no the vod's gonna stay up but if you want
4815600	4820080	like the full on filter that's why i'm gonna rely on the archive bros for um i'm gonna probably
4820080	4825680	gonna go through and edit it surprise kitty and surprise kitty did you guys like actually
4825680	4830240	see anything though i think you can only see my underwear
4850240	4852240	you
4865680	4867360	you guys didn't see the color of anything
4872480	4876240	guys didn't see the color of anything
4880240	4882240	so
4888720	4904240	see now i got i got sweatpants on and i can see now i can just do this
4905040	4915520	hey behave don't get it twisted behave i was like i just have a thing of piss next to me
4921360	4925440	the tights are gone i took them off i'm editing the vod later
4925440	4928640	there's
4941200	4946640	it's a good ASMR
4955840	4958800	raw um
4962000	4964640	i don't know what else to say i'm too embarrassed to yeah
4966480	4972640	i'm too embarrassed to yeah so um we're just gonna
4978800	4980640	we're just gonna
4981040	4982640	we're just gonna
4984640	4991680	hello why are there two of you let me get rid of one chat wink
4995520	5004480	the vod's fine the vod's fine don't worry about it i wish i could like actively delete it
5005200	5006640	while i'm streaming right now
5011040	5017040	i'm so embarrassed i knew i should have done like a top-down thing like immy did
5019360	5026640	oh damn it
5027360	5028640	ah
5036160	5042000	no i'm just another i'm just another twitch though just i'm just the average
5044000	5049200	i'm supposed to be a classy whore okay i'm a classy whore i'm a classy one of the night don't
5049200	5050000	don't get it twisted
5050320	5061600	don't look at me like that i will put you in your place it's just hard because i'm currently
5061600	5070000	preoccupied and i have to keep adjusting how i'm sitting that sounds way worse than it needed to
5070000	5080960	be um Jesus fuck that sounded bad oh i didn't mean to switch it back over don't worry about it
5087360	5089920	i was just turning off my camera so i don't accidentally engage it
5089920	5100320	um i'm just i'm just hanging out on my crop you know just hanging out
5101200	5106480	emi versus shibi demonetization is actually pretty close wait how did i didn't watch um
5106480	5109280	emi's i haven't watched any of the girls because i've just been so fucking busy lately
5109280	5116400	um how was emi's i saw her amazing nails so i know she was doing her nails those acrylics
5120400	5123680	the monetization speedrun it was really nice
5125840	5133200	it was fun and cursed it looked like really funny like i like i like um i saw like screenshots
5133200	5140880	of it later and i'm like what the fuck are those claws she got drunk oh my god i'm happy you
5140880	5147600	guys had a good time at hers she almost cried because of the sweet messages oh yeah she was
5147680	5151840	drinking oh bailey's irish cream is so good emi is a mean lord you guys have no idea
5153280	5157520	it was hella curse listening to at work it was an experience it was a velociraptor clause
5161440	5166560	we broke her that's funny i'm happy you guys had fun um what did uh i don't remember what
5166560	5172320	marcie did for hers and i know did i see do you like she did like a drunk asmr like a drunk dj stream
5172320	5180800	didn't she and i obviously and then mom did be why are we all doing feet i don't know why
5182080	5187200	fun and joy are tipped five dollars frothing at the mouth madame i'm back here we go again
5187200	5192160	thank you for the service frothing at the mouth madame thanks nice pink shut up thank you
5192160	5196800	thank you bun and joyer thank you for reawakening him yeah mom the only thing i'm good for is to
5196800	5200080	press under madame she be sealed madame she be is the best measure to get her ass for
5200080	5202080	hereby pledges over every whippler
5207280	5214960	feedler peeler we're not beating any we're just like the brap feet burp piss pee
5216560	5222960	we don't do shit fuck off i'm sorry you scat friends don't do it gross you're not even no you're
5222960	5232160	not even a friend team whippler armpit i on my um wait hold on let me take off my
5233360	5235920	i have to remember oh i just smacked the microphone
5238480	5248560	is it on this armpit on my oh no on my right armpit i have a beauty mark where is it
5249120	5256000	oh wait no it is my left
5259360	5262880	oh wait no i can't do an armpit reveal because it's right next to my fucking face
5267520	5270640	she's eepee i am eepee i'm very eepee
5271040	5279120	hold on maybe i can take a picture no actually why the fuck would i do no you guys don't get that
5279120	5284480	what you almost tripped me into giving you free armpit hell no hell no
5286800	5291600	no way i'm also yeah i'm sneezy i can't like i took an allergy pill right before i started
5291600	5294320	streaming i'm so happy i did because i would have been dying otherwise
5294720	5305440	don't you dare laugh at me yeah yeah i get stepped on denied denied struggle mission
5305440	5312080	fails we'll get him next time no you won't no you won't towel over the head and then
5312320	5323280	reveal no no way guys are never ever getting close to to that never ever
5325600	5327920	i can't stop hitting myself with this i don't know why it's just fun
5328880	5343280	never never ever even no even if you beg you don't deserve it don't a thon reward
5346320	5354560	our pit our pit birthmark mole thing reveal i also i don't think if anybody oh wait no it
5354560	5360320	would be covered by my bra because i have um i have a mole on the opposite side of my model
5360320	5366880	does on my right boobs um i should have drawn a fucking a mole on my tit i realized for the
5366880	5372400	cosplay that would be funny um congrats on getting monetization girly adore bonnie's oh thank you ring
5372400	5377280	cloud thank you ring please check out the you may plus girls they're so sweet they're so sweet
5377280	5384080	please well she be i'm a little guy it's my birthday that's too bad i i don't care if it's your birthday
5385360	5391760	this is the day of me and fathers okay where where are my dad where is my happy father's day
5391760	5401120	for me being your daddy hmm where is that aren't i your daddy call me daddy come on come on
5402560	5405440	go on happy's father's day call me daddy
5405440	5419280	daddy father father sorry father sorry yeah i'm your mom and your dad
5422080	5424480	i'm your dad because your mom really likes my strap
5424480	5426480	oh
5433200	5436480	rap step father yeah you hate me but you will respect
5438480	5440400	can we go to mcdonald's no we got mcdonald's at home
5442560	5450720	madams maricoco for her yeah you know i don't know my i don't know my uh the cotton bum parents
5450800	5457520	actually no that that's a lie it's a it's a rumor like who my parent my parentage is
5458880	5462640	if it's uh jessica rabbit and roger rabbit or jessica and bugs you know we don't know
5463600	5468960	i don't i don't i try not to linger on it too much why did you go for milk and never come back
5471440	5473360	uh you have an ugly face because you take after your mom
5475520	5478080	so mother father big sis bro and dom yep
5481200	5483600	just wait if i ever get a a cute and funny model
5488240	5489440	it'll be over for everybody
5492320	5496240	desperate to not be a arriving mess beneath you daddy like you warrior
5498000	5500880	many i wear i wear many hats many hats
5504320	5508080	should i get a daddy emo betting just couldn't lola or my parents
5511440	5514960	up up up up up
5518320	5520880	family circle will be complete circle
5522960	5526640	my family trees are wreath not a tree not a tree
5528560	5530960	so does she play tf2 i do not play tf2 i'm sorry
5532000	5536960	i'm always cute and funny rat long she be be over you guys you guys
5537600	5540560	i'm telling you you guys wouldn't be able to survive
5543840	5547520	uh the cute funny model can't wait daddy she be
5549040	5552880	would you slumber uh cute funny odious lama she be
5554480	5557200	play play tf2 tight fault no i thought
5558160	5562080	am i my team fortress daddy's belt love
5563920	5565600	you know i forget that i have toggles
5567120	5574880	i wish i could like move this around i made a joke one time when we were recording um
5576080	5582960	what's it called uh shorts and stuff and i was like straw knee can i do this
5583680	5585040	and she's like what and i'm like
5585840	5595840	what am i saying hi my name is she be cotton bum and you're watching be alert channel
5606080	5611200	she's just like what i'm like okay uh it's an american thing
5611280	5618240	i'm like i'm gonna need someone to like trace that for me
5623600	5628000	it's not an american thing was disney channel you guys know it the europe the europeans
5629840	5633360	please draw this that's what i mean i wish i had something like draw the symbol
5636400	5639600	disney channel is also in australia oh okay cool
5640320	5644240	like yeah i don't know like what media other country has from america
5648880	5651840	it was too busy playing games to watch disney probably
5652560	5659040	we do have tv in europe yes yes but i didn't know that you guys got a lot of american television okay
5661840	5665280	disney channel original movies watch along we're watching high school musical if that's the case
5666160	5671440	we're all in this together oh i almost fucking hit myself in the face
5676320	5682400	actually no that's a lie straw knee does know disney channel because me and her have sung high school
5682400	5694640	musical songs together we're starving flying there's not a star in heaven where we can reach
5695200	5698640	i can't sing so i'm breaking free
5704800	5706240	high school musical is disney yeah
5706240	5709280	i know this is a game
5711280	5715440	here are disney channel shows that's hard i have to look them up
5717600	5718080	can i
5730000	5734240	that's not it hold on something something's not working
5736640	5743120	please it like my youtube went full screen mode oh there we go i fixed it
5749440	5757680	there we are wait a minute who are you the dirt face toggle is good
5759600	5764240	i'm getting cognitive dissonance from seeing madams hot models singing those cutesy
5764320	5772320	what do you mean i'm so cute i'm so kawaii and say so and sweet and i'm your favorite sweet idol
5773120	5778080	i can't see but i held out my hands to grab it i actually didn't really watch gravity falls
5778720	5781840	it's like fan bases of stuff put me off like i never watched like steven either we're
5781840	5787600	starting that shit either mersey's a say so one facts no kidding no she's not you guys
5788160	5791200	she's hiding her power well i'll say that a billion times she's hiding her power level
5791200	5794960	power level you don't see the shit she poses in our in our chat in our discord
5798800	5803120	am i supposed to say every one of your names for the members
5804960	5809520	am i supposed to read out everybody's names is that a thing is that was that what the other girls
5809520	5815440	did up to you i even know how this probably i don't even know how many of you are
5816160	5824640	okay um i'm going to start from the first person that just said up to you pride lover
5824640	5832080	ephemdom only no chan only no only chan not get diddy dr p ab cron paul bunion i'm gonna
5832080	5839120	miss somebody this is oh the chat's moving so fast this is a bad idea uh paul bunion
5839280	5845120	eric sawie saw average amphibian assiguru nadario
5846080	5848240	plopjack doctor dragon danthig
5849280	5855360	half potential peppermint terminator pawnblake maru guy chew
5857120	5862240	your kfp what are you doing here what what are you doing here
5863200	5874560	i feel a little traitor uh bun enjoyer mont cob hayate jamey portionic zal sleeping
5874560	5880560	phoenix you guys are like double typing and i can't remember who's who leo real irish amran
5880560	5893040	adan men kadi steve x2 doki kyle two ow i'm seeing did i say pumblake i don't know i'm like
5896640	5900400	okay uh oh my god i'm just reading everybody that says hi hatch
5902720	5909600	go mud bugs there's more again yumi's exclusive chick who the fuck is yumi are you here
5910240	5916000	oh weonix j i think i already said it natty
5919760	5927440	mega mega net mega nae mega net i'm just gonna pronounce all your names wrong oh we
5931120	5937680	the man zero three zero two air crow damn i'm sounding like you know i once get with like
5937760	5939600	key and peel whether it's like the football players
5943600	5954960	gababond university of mississippi behold optic blast university of vtuber kemu
5957440	5963840	east versus west that's one of my favorite skits my name will return to normal in 12 days okay then
5964160	5966560	don't show your face until then
5970560	5973680	university i don't know i'll just pick i just that was the first day i thought of
5974400	5980080	anus lupus your name is no your name isn't gray i don't say your name disgusting
5980160	5982320	oh
5992960	6000080	yo yo devin mahar no there's somebody else's name was gray
6002400	6004320	lord arman
6010080	6015920	no no it's not a good spit fine you guys want it you want to spit you want you want some open
6015920	6022640	your mouth open your mouth come on great stream today i don't know about that i'm embarrassed
6024320	6026320	okay say uh
6026560	6028560	uh
6036720	6037520	no that was bad hold on
6042800	6048480	i just spit all over my hand i spit all over your face sorry i missed i was gonna
6048480	6054880	like drool it in but you couldn't really hear it great stream today great stream
6057280	6062480	i gotta put your back into it you could do put your back into i need to crack my back holy
6066480	6071600	stream good i got a two but that's what i do
6074320	6080160	um oh my god i'm i'm also so fucking full like all these snacks were so good except for you
6080160	6086560	know the really shitty ones um to be fair you're embarrassed most streams no way i'm not
6087920	6089200	is that season correct
6091920	6093360	so it should be good
6096800	6098160	how does this ball gag in my mouth yeah
6106000	6106800	i actually just taste bad
6110640	6113600	thank you for coming to my
6116960	6120800	i enjoy you all being here yeah
6123520	6124800	multifunctional necklace
6128960	6132800	i'll make you for your love and your support
6133120	6135440	so
6146000	6153200	you guys ain't good today i gave you i fed you a full course meal you better be so happy
6154400	6160560	okay good okay i'm gonna find someone to read then i'm gonna
6160560	6169360	unplug for a little bit you know get off the computer and all and uh actually i probably
6169360	6174160	i have to edit the pod emi's live in seven minutes oh then i have to sit here and talk to
6174160	6178560	you for seven minutes i don't have to talk to trash
6184320	6187120	i think it's fun to chew on i think i'll i'll look at a little chew toy
6190560	6201200	look at us and disgust for seven minutes
6207600	6211200	i'm disgusting
6213840	6217200	such a disappoint
6221200	6225760	the crop do the time
6229360	6230400	well fed good
6233040	6238080	any like actually well we have some time you guys have like the member badges of
6238080	6242960	bunny oh yeah 100 you'll see a man do it oh yeah it also looks like a discord logo people say
6243120	6251600	um do you guys have like any feedback for me or like anything you want to see in streams like
6251600	6256640	member strip streams i was talking to like strawney and the other girls because i've never done a
6256640	6262640	watch a long stream but i want to do the master disguise next week um also uh what's it called
6263280	6269840	transparency i go back to work next week well tomorrow like is my first day back
