start	end	text
2330160	2331160	ask me for a Mariah about that.
2331160	2332160	Yeah.
2333160	2334160	He didn't say their knowledge.
2334160	2335160	Come on, lad.
2335160	2336160	Come on, Reflin's pill or bring
2336160	2337160	one, bring one, bring one, bring
2337160	2338160	one, bring one.
2338160	2339160	Come on, Reflin's pill or bring
2339160	2340160	one, bring one, bring one.
2340160	2341160	Go do the work.
2341160	2342160	Go on, Reflin's.
2342160	2343160	Go on.
2344160	2345160	There was this company that
2345160	2346160	helped Uteno Pandora
2349160	2350160	to do her 3D concert
2351160	2352160	and it's an upcoming company.
2352160	2353160	And I was like, ooh.
2354160	2355160	Oh, my God.
2355160	2356160	Inside her knowledge, too,
2356160	2358160	I met Uteno Pandora before
2358160	2360160	she debuted and before I debuted.
2361160	2362160	That's so cool.
2362160	2363160	Yeah, it's so cool.
2363160	2364160	I mean, she doesn't know that.
2364160	2366160	She doesn't know that we met
2366160	2368160	before, but I know that we met
2368160	2369160	before.
2370160	2371160	Oh, my God.
2371160	2372160	That's cool, though.
2373160	2374160	She was so nice to me.
2375160	2376160	She's so lovely, but I don't
2377160	2378160	interact with her anymore
2379160	2380160	because she doesn't know who I
2380160	2381160	am. Smile.
2382160	2383160	Smile.
2384160	2385160	She's so, so lovely.
2386160	2387160	Grin.
2387160	2388160	Yeah.
2388160	2389160	And her goal was to have a 3D
2389160	2390160	concert and she achieved it.
2391160	2392160	Oh, she achieved it.
2392160	2393160	That's so sweet.
2393160	2394160	I love girlies
2395160	2396160	in their dreams.
2396160	2397160	Achieved.
2399160	2400160	Achieved those goals.
2401160	2402160	You're only holding yourself back.
2411160	2413160	This is a good ray of bobble.
2416160	2417160	I love seeing how they move
2417160	2418160	their models.
2421160	2422160	I wonder if...
2423160	2424160	What?
2429160	2430160	It's not ogre yet, is it?
2432160	2433160	No, I'm core.
2433160	2434160	Come on, get back on the stage.
2434160	2435160	God damn.
2435160	2436160	We didn't finish it.
2437160	2438160	Oh, an idol song.
2439160	2440160	We're mollans
2440160	2441160	and aimless
2442160	2443160	in song together.
2444160	2445160	Is that a...
2445160	2446160	Is that a Zora?
2447160	2448160	Is that a Zora?
2449160	2450160	Yeah!
2451160	2452160	Are you enjoying it?
2454160	2455160	Are you having fun as Zora?
2456160	2457160	Yeah!
2472160	2474160	I didn't realise how reactive
2474160	2476160	Mimosa's ears are.
2476160	2477160	Yeah.
2477160	2478160	They are.
2478160	2479160	They're all well-read.
2480160	2481160	Mmm.
2482160	2483160	And her boobs, too.
2483160	2484160	I know, I can't stop sharing
2484160	2485160	everyone's boobs.
2488160	2490160	I have really bad eyes, though.
2490160	2492160	So sometimes Mimosa's arms
2492160	2493160	look like a part of her hair.
2493160	2494160	And she's a little nuggy.
2495160	2496160	Is she like a little nuggy?
2497160	2498160	You know what I love it.
2501160	2502160	Her arms are very thin,
2502160	2503160	so they tend to kind of
2503160	2505160	disappear into her hair, for sure.
2506160	2508160	She's our little nugget.
2509160	2510160	My little nugget.
2510160	2511160	I want chicken nuggets.
2514160	2515160	Oh my god, I had really good
2515160	2516160	chicken nuggets yesterday.
2516160	2517160	I know this is completely off-dolting,
2518160	2519160	but it's fucking delicious.
2519160	2520160	I was like,
2521160	2522160	I have bad eyes.
2523160	2524160	This is not an excuse to stare at boobs.
2525160	2526160	Let me alone.
2529160	2531160	Oh, get it, get it, get it, get it.
2531160	2532160	This is so hate.
2532160	2533160	Hate.
2555160	2556160	Yeah, Mimosa's voice.
2556160	2557160	Mimosa's voice.
2561160	2562160	Her mouth tracking is really good.
2569160	2570160	Nothing wrong with wanting
2570160	2571160	some strawberry milk.
2571160	2572160	Get out of here.
2586160	2598160	My question is,
2598160	2600160	are they doing a five-man song
2600160	2601160	at the end?
2601160	2602160	I bet.
2602160	2603160	I hope so.
2603160	2604160	I hope they do.
2604160	2605160	Yeah.
2605160	2606160	I wonder if they'll do
2606160	2607160	like an original song.
2608160	2609160	Yeah.
2609160	2610160	That would be crazy.
2611160	2613160	We should do an original song.
2613160	2614160	Yeah, why did we learn
2614160	2615160	not to do an original song?
2615160	2616160	I'm like, bro, it's stressful,
2616160	2617160	and I was trying to debut.
2617160	2618160	Last thing I'm going to do
2618160	2619160	is give them a custom song
2619160	2621160	that they like to try and do.
2621160	2623160	We should all have an original,
2623160	2624160	we should have a group song
2624160	2625160	that's an original.
2625160	2626160	Okay.
2626160	2627160	I'll do the male part of the song
2627160	2628160	because my voice can handle that.
2628160	2630160	I'll do the rap part of the song.
2633160	2635160	I'll do the backup vocals.
2636160	2638160	That leaves Azura and Mercy
2638160	2639160	and Icy.
2639160	2640160	Perfect.
2640160	2641160	We're good.
2641160	2642160	Yeah, they can carry us
2642160	2643160	through the actual vocals.
2643160	2644160	Exactly.
2645160	2646160	I'll just do that.
2646160	2647160	Yeah.
2648160	2650160	Who's Adler of everything?
2651160	2652160	I'm scared of you.
2652160	2653160	Be lower.
2659160	2660160	I'm mommy right now,
2660160	2661160	taking notes, honestly.
2661160	2663160	Bro, I'm spamming their DMs.
2663160	2664160	I'm like, how long did that
2664160	2665160	fucking take?
2665160	2666160	You're supposed to take it.
2668160	2669160	Maybe even months, honestly.
2669160	2670160	Maybe this has been
2670160	2671160	cooking since day one.
2671160	2672160	You never know.
2672160	2673160	I know I want to ask
2673160	2674160	the girls after.
2676160	2677160	I want to eat
2678160	2679160	the strawberries on her head.
2680160	2681160	I want to eat her.
2682160	2683160	Shame.
2683160	2684160	Look at the little saucy wink
2684160	2685160	she ended on.
2685160	2686160	She was like...
2688160	2689160	She knows what she's doing.
2690160	2691160	She knows it.
2691160	2692160	Not to make you guys jealous,
2692160	2693160	but...
2697160	2698160	Please.
2699160	2700160	Please, five-man song.
2701160	2702160	Come on.
2705160	2706160	Come on.
2715160	2716160	Moving on.
2717160	2718160	I know, I just got scared.
2718160	2719160	I'm like, what's happening?
2723160	2724160	I feel out.
2724160	2725160	Okay.
2733160	2734160	Oh, my God, I mean...
2737160	2738160	Really big.
2750160	2751160	I'm ready.
2751160	2753160	Oh, it's a five-man.
2755160	2756160	Let's go.
2759160	2760160	That's amazing.
2761160	2762160	What song is this?
2763160	2764160	Original?
2764160	2765160	Is this a K-pop song?
2766160	2767160	Is it K-pop?
2768160	2769160	Yeah.
2771160	2772160	What song is this?
2773160	2774160	I'm wondering...
2775160	2776160	It makes sense that they picked
2776160	2777160	a K-pop group.
2777160	2778160	Yeah, that's true.
2778160	2779160	Because they all have
2779160	2780160	girl singers with different parts.
2780160	2781160	It's a Twice song.
2781160	2782160	It is a Twice song.
2784160	2786160	I feel like I would recognize it
2786160	2787160	if it was a Twice song,
2787160	2788160	but I guess I'm a fake Twice fan.
2792160	2794160	Name this particular member's
2794160	2796160	grandmother's maiden name right now.
2805160	2806160	Oh, I'm getting tingles.
2806160	2807160	This is awesome.
2808160	2809160	Oh, my God.
2811160	2813160	Can someone tell me what song this is?
2814160	2816160	It's K-D-A, apparently.
2816160	2818160	Okay, that makes more sense.
2819160	2820160	Oh, it's K-D-A?
2821160	2822160	Yeah.
2822160	2823160	Why did somebody say it was Twice?
2823160	2824160	Why are you lying?
2825160	2827160	Oh, it's I'll Show You by K-D-A and Twice.
2827160	2828160	Okay.
2832160	2834160	Song for League of Legends.
2834160	2836160	Oh, well, that's Azura fucking Happy.
2837160	2838160	She's probably geeking out right now.
2838160	2839160	Hold on.
2839160	2840160	I want to go to her stream.
2841160	2842160	I'm going to.
2842160	2844160	She's going to be singing all the words from that one.
2846160	2848160	We'll listen to Azura singing, too.
2848160	2849160	Yeah.
2851160	2853160	She's probably harmonizing with them.
2858160	2860160	We popped up.
2865160	2866160	Oh, she's not singing.
2866160	2868160	Sing for me, Azura.
2868160	2869160	Sing.
2873160	2874160	She's just bopping.
2875160	2877160	She's bopping from her fear right now.
2878160	2880160	I'm going to say sing.
2885160	2887160	I do, like, K-D-A songs.
2893160	2895160	Wow, almost his voice.
2898160	2901160	I wish I could sing like that, my God.
2902160	2905160	I wish I could sing in Korean and in Japanese.
2909160	2910160	That sounds so good.
2910160	2912160	This is such a great song for all of them.
2917160	2920160	This must have been a lot of practice, my God.
2926160	2928160	I like how Azura is just like in the corner.
2933160	2934160	Is that chair?
2934160	2935160	I'm leaning hard.
2942160	2943160	Her voice.
2944160	2945160	I love Azura.
2949160	2950160	No, encore!
2950160	2951160	Give us more!
2951160	2953160	Mom, I want more!
2953160	2954160	I want more!
2958160	2959160	No.
2960160	2961160	It cannot be.
2961160	2962160	Encore.
2962160	2964160	Do the DJ scratch.
2964160	2966160	Be like, oh, last song.
2966160	2967160	We don't have time.
2967160	2968160	And then DJ scratch.
2968160	2970160	And they're all like, let's go!
2972160	2973160	After party.
2974160	2975160	Yeah.
2975160	2976160	After party!
2981160	2982160	On Reia's channel?
2982160	2983160	Yeah.
2983160	2984160	I'm going to go to Reia's channel right now.
2985160	2986160	Azura!
2990160	2991160	Azura!
2992160	2993160	Oh, shit, shit, shit, shit.
2993160	2994160	Wait.
2994160	2995160	Hold on.
2997160	2998160	That was really good.
2999160	3001160	Party, party, party, party, party!
3001160	3003160	That was insane.
3003160	3004160	Yeah, dang.
3004160	3005160	Let's see.
3005160	3006160	Arm.
3007160	3009160	Give me one second.
3009160	3010160	Never more.
3011160	3013160	I'm going to see if we can either watch it.
3013160	3016160	If not, I will redirect into her.
3016160	3018160	I'm going to redirect into her.
3019160	3022160	How do you redirect without ending stream?
3022160	3024160	You're not in the stream.
3024160	3025160	Yeah, you're not in the stream.
3025160	3026160	You should edit.
3026160	3027160	Edit video.
3028160	3029160	Edit video?
3029160	3030160	Yeah.
3030160	3034160	Yeah, you edit video or you just go into studio, YouTube studio.
3034160	3035160	Yeah, but how do you send them?
3035160	3040160	How do you send your viewers to the stream without ending your own stream?
3040160	3042160	Oh, I thought I didn't know what you were asking.
3042160	3043160	Oh, no, I don't know.
3043160	3044160	You can do that.
3044160	3047160	You could just post a link and be like, go forth.
3050160	3053160	In fact, I'm pulling up the link right now.
3054160	3058160	I'll post a link and then I'm going to chat with everyone for a little bit and then I'm going to redirect.
3058160	3060160	Okay, I'll do that too.
3061160	3062160	I'm going to see you guys.
3062160	3063160	Okay.
3064160	3065160	Bye.
3069160	3070160	What is it?
3070160	3071160	1115.
3071160	3072160	Oh, she's not pulled up yet.
3072160	3073160	That's why she's not live.
3074160	3075160	There you go.
3078160	3081160	I'm doing remedy for the poor post-concert crisis.
3081160	3086160	Okay, I will redirect into the waiting room for them briefings.
3086160	3088160	I'm going to say thank you to Amy.
3088160	3090160	She'd be keeping me company during this.
3090160	3091160	Absolutely.
3091160	3092160	Likewise.
3092160	3093160	Thank you.
3093160	3095160	Thank you so much.
3098160	3099160	I nailed it.
3099160	3101160	And business, business, business.
3102160	3103160	I didn't mean to spam their discord.
3103160	3105160	I was supposed to do it live once too.
3105160	3107160	Thank you so much, girls.
3107160	3108160	I'll talk to you later, all right?
3108160	3109160	Bye.
3109160	3110160	Okay.
3110160	3111160	Bye.
3111160	3112160	Bye.
3115160	3116160	All right, guys.
3116160	3117160	That was fun.
3117160	3118160	That was great.
3118160	3119160	My God, that was awesome.
3120160	3121160	It is such a good job.
3122160	3124160	I'm so impressed with their singing skill.
3124160	3128160	I didn't know that, like, a lot of them had pipes like that.
3129160	3132160	And for such a small company to be able to, like,
3132160	3133160	make something that amazing,
3133160	3135160	you could see why Stradi was geeking out.
3135160	3139160	She's feeling very inspired because they did such an amazing job.
3139160	3140160	And they're so talented.
3140160	3143160	You, my plus girls are so talented and they're so sweet.
3143160	3145160	I love spending time with you, my plus girls.
3145160	3146160	They're literally awesome.
3148160	3150160	But yeah, head on over to Reyes channel,
3150160	3153160	the sweet little jote, unfortunately,
3153160	3155160	right at the end.
3155160	3159160	I don't know what will consist of the after-party.
3159160	3165160	It seems like it'll be in 20 minutes.
3167160	3168160	Looks like everybody's redirecting.
3168160	3172160	Looks like Rocky from Pixeling's also redirecting.
3172160	3173160	Okay, yeah.
3173160	3175160	I think everybody's kind of redirecting into them.
3175160	3177160	So I'll see you guys later.
3178160	3181160	Make sure you go check out the watch, the after-party.
3183160	3186160	So, yeah, I'll probably be in the chat and geeking out with them.
3186160	3189160	So, bye guys. Love you.
3189160	3192160	Thank you guys for stopping by and watching this with me
3192160	3197160	and, like, hearing how goofy that me and the other girls are together.
3197160	3199160	It's so fun, yeah.
3200160	3202160	See ya. See you tomorrow for Twilight.
3207160	3209160	Bye.
3237160	3239160	Bye.
3267160	3269160	Bye.
3297160	3304160	I forgot you guys can hear me.
3304160	3307160	I forgot to bring my mic.
3307160	3309160	I can almost hear her.
3311160	3314160	Oh, you can almost hear me.
3314160	3317160	Oh, I'm a ghost.
3317160	3319160	It's like you can hear me.
3319160	3321160	My keyboard's still.
3321160	3326160	They check out that you might plus girls info in my description.
3327160	3330160	And go and like their video.
3330160	3332160	Thank you.
3332160	3334160	Bye.
3335160	3337160	You stay.
