start	end	text
4911960	4913960	Okay, I need to emote
4916080	4918160	I didn't mean to growl at you
4919160	4920880	But
4920880	4928040	Me let me look a little bit closer. Let me get a little closer. Are you howling see he thinks I'm hot. He's howling
4932840	4938120	Um, I don't know how to do this. How do I go up?
4940480	4942480	Yeah, I'm just gonna use
4944240	4946960	I'm gonna I'm gonna T2
4949480	4951480	I
4951800	4954920	Whatever that means, I don't I don't really think he's interested to me guys
4959640	4961640	I'm gonna
4962240	4964240	I'll do a confident tail wag
4966200	4971120	He's from antelope pack that's kind of a dumb ass pack name. I don't think I like you I
4971680	4973680	Don't think you're good enough. Nah
4973760	4975760	I'm looking for a better man
4976680	4979440	Man closer in age. I need strong puppies
4980080	4984400	Although, you know, you have been around for a bit, but you know, you're just on my type
4985400	4987400	Let's try to find another boy boy toy
4989320	4992400	Sniff is what Charlie? Thank you for the super but what?
4998440	5003400	No, nothing can I get a little holler back a little howl back girl
5004240	5006240	All right, let's go up
5010360	5012280	He me coping
5012280	5018240	Elevator is shut up. He wasn't good enough. He wasn't good enough. I'm sorry. He just wasn't why is it black?
5021160	5023160	Wolf failure
5023480	5027920	He was he was giving me nothing. How can I get he wasn't giving me the same energy back
5027920	5033160	He just sat there and howled and I wagged my tail. So I don't think it's gonna work out
5034400	5036960	So we're gonna go to whomever this is
5048720	5052920	Why am I getting like no sense usually there's a lot more wolves around
5053760	5058400	I have to run all over fucking creation to find a boyfriend like hello
5060640	5064200	You started getting your ass kicked no, he was intimidated by me
5065080	5072440	Because he saw me being the shit at a one dude and then he also saw all my boyfriends who were chasing me out last time
5073480	5075480	So that's why mm-hmm
5075960	5084240	Why is there's that tree looks like it's sparkling but it just isn't rendered properly I
5087360	5091360	Should just do the thing I did before and just go to sleep and then a male will show up
5091360	5093360	I just wake up and there's a dude
5098960	5103400	I think I might just do that because I don't feel like running all over the place just to find a man
5103520	5109080	They can come to me, you know they can come to me. I'm gonna sleep by this rock. It's good shelter
5111080	5113080	Let's take a nap
5117480	5120400	He's a flat justice site, maybe you know, I respect that
5120400	5134520	Am I gonna wake up dispersal wolves ready? Oh
5138680	5145560	Hi men can I how's it going? What's up?
5145920	5152440	Okay, two of them really like me he's two years old you're
5153520	5158960	From eight mile the movie your two years your four years. Hmm, but you like me a lot
5160480	5163800	What what do you got? Let me let me look a little bit closer. Can I look at you?
5164360	5167040	You're cute. You kind of look like me and
5167720	5169720	Then you're a nice-looking
5170160	5171560	wolf
5171560	5173560	We would have a really good diversity
5174560	5176880	We could be a little mixed-race couple
5178960	5180960	And we can have little mini-meese
5182520	5188080	But like I don't know this guy likes me more. They're all from eight mile pack
5189360	5191360	Guys, who should I go with?
5192960	5199360	What do you mean Jesus, I'm just saying I have lots of eligible bachelors here. I don't know who to choose
5200120	5204640	Menage a twat. No. Oh, you're hauling together. I'll haul it with you boys. Oh
5211120	5213400	The darker one good diverse jeans
5214600	5220960	This is different versions of Marsal Mathers. Okay here. We'll put it to a vote. So you got 816, which is a nice gray
5221960	5223960	Gray white wolf you got
5224400	5227920	1217 which is a nice tan wolf like myself. You got
5229120	5235360	1218 which is oh, I don't know guys. He's kind of seducing me a bit. Are you trying?
5236280	5238280	Are you trying to emote with me, bro?
5239200	5241200	You trying to
5242280	5245960	Are we hanging out can I lock on oh I can lock on you
5247960	5253320	1218 everybody you think I you guys show like like normally I'm not into black dudes, but like
5253960	5255960	I
5283960	5285960	I
5286600	5288600	Know people are gonna be so mad
5289000	5291640	They're gonna be gonna take it away and be like wow
5292720	5296640	Either either she be it's either gonna be it's two choices
5296800	5301280	They're just gonna be like she be gets blacked or she be doesn't like black dudes. Oh
5303360	5308440	It's a game I'm making jokes for your enjoyment everybody fucking relax
5308880	5311640	It's not that serious. Oh my god
5311640	5316760	It just reminds me of the time where people were freaking out that Emmy got a toy that was like darker than it was supposed to be
5317240	5321960	People are like we're like sending her marrows like I feel I would be really
5323320	5328000	Disappointed in you if you used that I would be really like they said are the wrong one
5328600	5335040	They said are the wrong one an accident and people were getting mad, but they said are a wrong toy that was
5336000	5340760	It was so funny to me I'm like bruh
5357200	5359600	But maybe I should go for the black and white wolf, you know
5360320	5370000	Honestly, I think the diversity would be good for our puppies, you know keeps the the gene pools. Oh, he wants to howl with me
5370000	5371680	I'll howl with you
5371680	5373680	They just jealous
5375520	5378840	It just it literally just boggled my mind, but then I'm like, okay
5378840	5385600	Is that like would that be the equivalent of like me getting mad at like a male streamer for getting a
5386960	5388640	white
5388960	5392160	Toy instead of a black one and I'm like, no, I just
5397920	5401520	Don't care I'm like I don't take it that personally
5403360	5405120	Oh
5405120	5407120	But I'm like men are different
5407200	5409200	Men are different. They have different
5410000	5412000	insecurities
5412960	5415440	I am getting rizzed up. I should probably do something about it
5416080	5419520	Um, wait, don't rock away. He's just like don't come too close lady. Um
5420800	5422800	How do I
5422800	5428800	Hey, I have a little bit of roll. I'll give you a little bit belly in this bush. You want some bush in this belly?
5431280	5433280	Love is love
5436240	5440000	Do you like me you're not giving me anything I'm trying to like
5442320	5444320	Come here
5446400	5450000	Guys, I don't think he likes me. I'm like trying to be cute and he's not interested
5453280	5455280	Can you play bow with me
5457520	5461520	Please give the other chance a wolf to respond
5464160	5469200	You're convinced these wolves to get to know you better emo. Okay, we're gonna we're gonna court
5469200	5471200	I
5473920	5475360	Okay
5475360	5479120	What the fuck are you? Oh, am I courting all of you at once? What's happening here?
5480480	5482480	Bro. Oh, hi
5483920	5487440	You know, you're not hitting too bad yourself handsome, bro. I'm surrounded by men
5489440	5492720	Guys stop. Oh my god
5495440	5497440	Okay, um
5497840	5499840	There's a lot of there's a lot of sense in the air
5501520	5503760	Who wants to who wants to play bow?
5506160	5509440	Anyone want to play with me? Oh, hi, okay
5512400	5517680	Oh, that's really cute you guys are all very cute. Um, I'll do a little tail wag
5520000	5523680	Oh, they all like me guys they like my tail wag
5523760	5530480	Guys this is you guys these are my you're my harem. I'll do a little bit roll
5532720	5534720	If I
5535040	5537600	I'm feeling more like a whore than I ever have before
5538240	5544240	Trying to seduce. Oh, he lost interest. He just fucking walked away. Um, okay, so I guess it's down to you guys. Um
5546720	5548720	Oh
5548960	5550960	Like
5551280	5553280	Let me just I'll do a little
5554080	5559840	Play about I don't know who in particular. Are you seducing the guy? Is he gay? Is he going for the other dude now?
5560080	5562080	You know, I'm not gonna knock it. We're progressive out here
5563040	5565680	Um, am I supposed to like look at you while I do this? Oh
5569600	5571600	You're laughing too
5571600	5577840	She be showing the bits for free. I know you guys should be subscribing to my patreon before you get this sort of howl
5579520	5581040	You like that
5581040	5583040	There's more
5583040	5585840	In my description below if you check out my patreon
5586560	5588560	Are you see leaving? Oh, okay
5589680	5591680	All right, who's gonna
5592240	5594240	I'm gonna do a little confident tail wag
5595760	5600640	Oh, they all liked it. Oh, but the you know 12 18 is really liking me guys
5604000	5608080	I'm gonna name this is harem. This is harlot and this is trash
5609680	5611680	Can I have three boyfriends?
5613520	5617760	Because I would know my little harems. Can you guys all follow me because I'd be sick
5620480	5626320	Um, okay, let me turn around really vigorously. I'm gonna do a little grin
5627280	5629280	Like I'm smiling
5629280	5630960	You guys like that
5630960	5633520	They weren't interested. Okay. They didn't like that Riz
5634240	5641520	Um, what if I airplane my ears except I really can't because they're already floppy
5643440	5644960	I'm
5644960	5648400	I'm gonna do a confident tail wag. Why did you guys just court each other?
5652560	5658720	Why stop at three? Yeah, why can't one pack one mate? Why can't I just um
5659600	5667040	Take them all with me. Oh, I think he's not interested anymore. He just left
5671280	5674480	He's not interested. Okay, it's fine. Uh, that's okay
5678560	5682000	Oh, he really likes me guys, I think he might be the one
5683040	5685040	Wanna sniff noses
5686000	5687120	No
5687120	5689120	Do you want to sniff noses?
5689600	5691600	Wanna sniff noses
5693280	5696240	We're literally the same wolf except you're just a different shade
5698320	5699600	Oh
5699600	5702720	He likes me again. All right. Oh, but I don't well. I'm going too fast
5704720	5710480	Do you want to sniff they're like literally like doing stuff to each other and I'm I'm a little confused. I'll lick your face
5711440	5713440	Oh
5713760	5715760	Yo
5716720	5720400	No hearts for that one though. They what about can I give you a chin rest?
5721200	5723520	I'm the alpha. It's funny. They do this to like
5724160	5725760	demonstrate
5725760	5728320	Dominance, so I don't know why that's a courtship thing
5729120	5731120	Especially when I'm a I'm just like
5733600	5735600	I don't know what to do with myself
5736240	5738240	I'm so overwhelmed. There's too many people
5740640	5742640	Oh my gosh, he has a full heart
5743600	5748960	Guys, he has a full heart guys. He has a full heart. I think I don't know
5751040	5753040	Um, would you like to do a playboy?
5754160	5756160	You like that I see you watching
5760000	5762000	What about you
5762800	5764800	What about you you're pretty handsome. Oh
5766560	5768560	What the fuck just happened
5769040	5771280	You want to want to sniff noses what?
5773120	5775440	Oh, uh 12 18 already chose me
5777520	5782000	I'm taking 12 18 home apparently progress. You made an impression in 12 18 m
5782240	5786640	Now hunt and socialize together for several days so you can learn about each other's personality and abilities
5787200	5788720	Do you agree?
5788720	5791680	I can growl three times if I don't like him
5792400	5794400	Uh, sure that's fine
5794880	5798480	All right boy toy you're with me. Where did this fucking girl come from?
5799120	5802000	Who the fuck are you get the fuck out of here? These are my boys
5803200	5807280	Get them fucking get her. I don't like it get her. Oh wait, there's like
5808080	5811120	Oh, they're all from another pack. Okay, let's leave. Let's leave. Let's leave. Let's leave. We're out of here
5811200	5814320	We're out of here bro. We're out of here. We're out of here. We're out of here. Come on
5815680	5817680	Come on trigger tits
5821680	5824180	You want to howl together let's howl together
5824900	5835060	She caught her man cheating. Oh my god, what will you call him? Um, I don't know
5835380	5839780	We have to see how the trial period goes. We got to hunt together and shit. Let's take a little nap together
5840180	5842180	Let's let's go to sleep
5845300	5848420	Look at us. Look, it's a couple of girls just a couple of guys
5849540	5851300	Should have been me
5851300	5853300	breed
5854820	5858100	Slept for a long time. I hope a fucking bear doesn't randomly show up
5861460	5863460	Hi, honey, are you well rested?
5867380	5871220	Sleeping together at the first date. No, we just fell asleep in a discord call. He's a little kitten
5872100	5874260	I'm gonna call him. I'm gonna call him discord mod
5876180	5878180	If everything works out that is
5879620	5881620	Let me get a little bit closer
5884820	5889780	Should we chase the wolf in the game? What we want me to bite him? Come here. I don't know. I'm hissing at you
5889780	5893940	But yeah, oh my god, there's a fucking giant june bug on my screen
5894580	5899220	Door like my window screen and it terrified me because it's just staring at me through my window
5899940	5904020	All right, let's go hunting together. Um, let's go this way
5905380	5907860	Yep, they're really in this direction
5909060	5911060	Can't really tell
5912020	5914740	Okay, that's three hours ago but there's pronghorn
5916260	5918740	Mule deer, where's the pronghorn smell?
5919860	5921860	two hours and 55
5922500	5927220	Three hours. Okay, so it's this way, but like I don't want to go that way
5929620	5933140	What if I go like that way? Oh look all the like scent on the wind
5933860	5935860	let's go this way just because
5935860	5941860	We kind of void packs. I don't feel like fighting for our lives
5942580	5944580	Although it is very romantic
5946500	5948500	Discord mods to be fun today
5954740	5957220	I don't know. I have to think of a cool name for him has to be edgy
5959540	5961540	Maybe we'll call him like emo claw
5962500	5966580	Okay, that's great. Um, I smell a lot of stuff
5969300	5971860	Or we're not in a territory. I don't know why people are howling
5974420	5976420	He's howling back, uh
5976420	5980820	Because I ain't no howl back girl ain't no howl back girl
5982340	5986340	Can you like help me find a herd bro? Like you're kind of useless actually
5986660	5988660	He's kind of just following me. I don't
5989540	5992580	I don't know if he's living up to my expectations. I don't even already went. Oh
5993460	5995460	Okay, right there. That's fine
5996580	5998580	I remember I think the last time I played
5999140	6002980	Like the person like the little the wolf I chose just like didn't even follow me
6004100	6007860	I would have to like come back and be like come on. Come on
6012580	6014580	There's nothing in the air
6015540	6019300	So we need to go into a pack territory to like get food
6025220	6029780	Usually when there's like an eagle around that means there's like a carcass, but I don't think so
6033460	6036180	All right, let's just keep running straight. He misses the boys
6036980	6040820	Call him cat. He's a bit subby. Yeah, I guess he's a little maybe I'll call him subby
6041700	6043700	Whoa
6044580	6046580	Oh
6053380	6058740	Oh, we howl together we we like it. Um, let's go find some food girly pop
6063140	6067700	Perfect, perfect, perfect. Let's go you on it. We on it. Let's go. Let's go
6069060	6071060	Go for it. Maybe pop
6071300	6073300	We're going
6074820	6076820	Boom, boom
6077140	6079140	Locked on
6081620	6083620	He's kind of slow I'm much faster than him
6088100	6092420	I'm getting closer I'm coming for your ass. I'm coming for your ass. I'm coming for the ass
6096100	6103300	Help me. Oh, it's the fawn. Perfect. Help me. You're not helping me. Okay, you're helping me. That's better
6104980	6108900	Leave your child to die. It's fine. Well, I'm going to turn around and kill you
6108900	6114820	I swear to god if you don't let us kill her good. She's dead now. We feast now. We howl
6116100	6118100	Where you go
6118820	6122420	Excuse you. Did you just pick that up and what you don't want to eat with me?
6128500	6130900	I'm actually kind of mad
6131860	6135460	He literally just picked up food and walked away because he didn't want to eat with me
6136580	6142260	Um, well, I'm starting to think you're a dick. I don't think this is going to work out
6143940	6148740	I think I think we should see other people that just faded into the ground
6150900	6152900	Where are you going bro?
6153140	6155140	Bro
6158740	6161240	My mouth is full. Oh, sorry. Let me drop that
6161240	6163240	I
6179400	6185480	Said I can cancel it if I growl three times I'm growling I don't watch you
6192040	6196920	We're not working out. I'm sorry. You decided that I'm not good enough to eat with
6198600	6200600	Farewell discord kitten
6202520	6210840	Fucking piece of shit. Fuck you. Yeah, fucking I should kill him. Can I kill him?
6212760	6214920	Oh, no, I can only fucking
6217880	6219880	All right boys
6221320	6223320	He's better off
6224680	6230520	Yeah, I don't I don't like the passive aggressiveness. Am I gonna be able to smell things? I don't think I can smell in the rain that well
6232760	6234760	Um, let's go
6238440	6242280	Remember when we sat here and we walked around together
6243480	6245480	Yeah, oh wait, he's right in front of me
6246360	6250360	All right, let's go the opposite direction. We don't need this. We don't need that dead weight, you know
6252200	6254840	I don't need that. I don't need that dead weight
6257960	6260120	We're gonna howl and find ourselves a new man
6263080	6264920	I don't like brats
6264920	6267800	I don't feel I'm I don't feel like taming anybody. I need someone who
6268920	6270920	Will be a partner
6272280	6274280	I want a partner
6275080	6277080	Not somebody who can even
6277640	6283160	Okay, that storm actually crack just scared me. Um, wait, I could just fall asleep and men will show up to me again
6284520	6287880	Oh my god, am I gonna get struck by lightning while I'm sleeping?
6298840	6302040	We're feral today, you know, and taming anything. Yeah
6305000	6307960	Um, sure, who are you?
6309560	6311560	You're the dude from before you're back
6311880	6313880	You showed up last time
6313960	6318680	And I said you were too old for me, but you know, I really like your persistence
6319960	6325400	Let's try it. Let's try it. I like his persistence. He he he tried courting me before
6325400	6340280	He's loyal. He's just like he's sick. He just I don't know. He just showed up when I needed him, you know, like
6341160	6343160	He is he does seem like a ride or die
6345640	6352440	The bark is the howl is not it though. Um, but maybe we can work on that. So let's continue
6353400	6355400	I'll do a little play bow for you
6357320	6359320	Do you enjoy
6359400	6361400	Do you like the play bow
6361880	6363880	You're sitting
6364040	6367320	Is my play bow not good enough? Why did you wait for me to wake up then?
6368280	6370280	Can I
6375240	6377240	Are you interested
6377400	6380520	Are you just here to yell at me? Okay, let's do it
6381480	6383480	Uh, let's sniff noses
6384280	6385880	Sneef, sneef
6385880	6387160	Oh
6387160	6389160	He's literally me, but in gray
6390440	6396440	Does he have a floppy ear? Oh my god. We both have floppy ears. Maybe that's why he likes me
6398760	6401240	A03 just wanted to see if I'm okay. Maybe he's
6402280	6404280	Maybe he's just a friend. I don't know
6405320	6409720	Maybe old but I can still give you a good time. He's a bit of a fixer-upper. I don't know. He's cute
6409960	6411720	He's cute
6411720	6415720	Okay, all right. Hold on. Let's do a little
6420280	6422680	Let's do an uh, a little roll
6423320	6427560	Let me I don't need to I don't need to slow down. Don't tell me to slow down
6428920	6430920	I'm trying to get this over as fast as possible
6433880	6435880	And see if you're good enough for me 803
6437320	6439320	Like how I just fucking jump
6440440	6442440	You you're not even watching me
6444440	6447160	I don't really think he's that interested. I think he's just a good guy
6448760	6450760	Maybe I don't know
6452520	6454520	Hello
6456760	6460440	You gonna oh he just averted his gaze. He's such a sub
6461560	6465240	Okay, what a sub. I'm gonna establish my dominance
6466200	6468200	The chin rest
6468200	6470200	Except I'm not touching you, but it's fine
6471240	6474680	Oh, he's such a sub look. I'm looking away. He's so bashful
6476440	6482440	Sir, okay, I'll give you you know, I'll do a confident tail wag because I'm the I'm the alphas here
6484440	6487560	I am the one don't eat a gun to get respect up on the streets
6489480	6492840	Oh, you know wag your tail too. Aren't we just cute?
6493800	6495800	I'll like I'll give you a smooch
6497080	6499080	Or not
6500280	6503160	I don't know what the fuck just happened what I just do
6505400	6507400	Let's let's do a little sniff
6508600	6510600	No, sniff
6511000	6513240	He is I don't know, you know, how did the viewer get in the game?
6516360	6518760	Um, let's do a little
6519080	6525080	A little roll you like that
6531400	6533400	He just walked away
6541320	6543320	He just left
6549160	6553400	I'm like hurt. I thought he cared about me
6557560	6563400	I guess he couldn't handle my alpha, bro, it's fucking winter. I'm so fast
6566760	6569720	Guys, I don't know what to do. He's gonna go see his wife
6570440	6573800	Like why did he he literally just walk he was so close
6574520	6576520	I'm
6578120	6580120	I'm genuinely shocked
6581560	6583560	But it's fine
6583800	6587320	I guess he was I guess you you know, maybe he's a gay friend that yeah
6587320	6590280	It was like gasses you up and it's like you're when you're wingman
6592680	6594920	Or like maybe he's just being a good guy, you know what?
6597160	6602200	We're just it was it was right person wrong time, you know
6604120	6605720	It wasn't
6605720	6609960	It wasn't me. It was it wasn't him. It was me, you know
6610840	6614840	He was too intimidated. He didn't see me as an equal. He wasn't looking me in the eye
6616760	6618760	Um, I don't really need to eat right now
6621240	6623080	But if I
6623080	6628280	Sleep again, though, he'll show back up. He isn't into maybe he was just yeah, I don't know. I just got
6628840	6630280	I kind of just got
6630280	6632520	Jipped, but you know, I'll recover. I'm a big girl
6634360	6639640	Is anybody gonna, you know, respond to me or
6640600	6646120	What is that? Is that a fucking hair or what's happening down there? I think it's a bunny
6658520	6660520	I'm so far away
6661160	6667320	Like how I eat a hair carcass and like one bite. Um, let's take a little sip I suppose
6672120	6678440	Everybody hurt I'm gonna turn three. I'm gonna turn three and have no man
6681080	6683080	Current quest get a mate
6685000	6687000	Okay, I'm still two
6687720	6689720	Do you like my bio
6694280	6698520	If you just showed up, do you like my bow? Um, my name is chartreuse kooch
6700440	6703640	But yeah, I can get perks what the fuck
6705080	6709080	Um, let's how
6711080	6715720	I can't even the bio isn't true. I am lying to myself a little bit
6717960	6721720	It's a map look like we're going to the edge of glory
6725000	6728120	There's no wolves around bro. I'm gonna cry
6731080	6733560	There's no nobody wants me
6735000	6737240	Ain't nobody gonna match my freak
6738440	6744680	I don't even go on tech talk anymore, but that song keeps showing up just like in general in my day to day life
6745400	6748360	Just like on twitter ain't nobody gonna match my freak
6748840	6751560	Ain't nobody gonna match and I'm just like so sick of it
6753000	6755240	Of hearing ain't nobody gonna match my freak
6756680	6758680	I'm just gonna eat some bunnies real quick
6760600	6762920	There's a lot of society am I winning no
6763480	6768360	I had there's one dude who didn't want to eat dinner with me and he literally picked up his food as left
6768440	6771960	It was the equivalent of a like just like oh, I need to go use the bathroom real quick
6772040	6774440	And then just left me with the bill and then another dude
6774440	6778120	I woke up and he was just like just trying to make me feel better and I was coming on to him
6778200	6782200	But you know, he wasn't interested. He just walked away right in the middle of our courtship. So it's
6782920	6787400	It's not going too hot. I'm kind of disappointed. Uh, I thought I'd have a lot more
6789160	6792040	You know luck, but you know, sometimes it's not meant to be
6793960	6796840	I'm just trying to find my mr. Right, okay
6799800	6801800	I just want to have puppies
6801960	6803960	Oh, let's go this way
6812040	6814040	Okay, I'm getting closer
6814360	6815640	usually
6815640	6817640	Oh, I'm just gonna fall asleep
6818840	6820840	It's just easier that way. I don't feel like
6821640	6823960	Running all over and then I'm gonna run by them
6832040	6834540	Anybody any men?
6838600	6845880	Nobody wants me bro, why don't we get the option to a dopa cat? Nope, I didn't mean to cut myself off
6856200	6859240	I'm not a spinster. I'm only two years old
6862600	6864600	I
6870920	6873320	Will travel across the land
6874120	6876120	searching for wine
6877880	6880600	Something something something something
6881400	6883400	and find a mate inside
6886040	6891640	Is that a fucking cougar? What is that? Can I scare it off? Ron, bitch? Oh, no, I can't run away
6892840	6897400	Is he gonna chase me? Oh, no, it's just shown, okay
6899160	6901160	Ain't nobody gonna match my freak
6904760	6909720	What the fuck was that? But we just got scared for me picking up a box
6913400	6916600	I just no boy wife. I just want a boy wife
6918200	6920200	Let's try this to box me
6920920	6924920	All these a cougar would destroy me probably
6928840	6930840	I have all these Korean snacks. Oh
6937240	6943320	You're just supposed to be spicy. I'm pretty good. Wow like sweet and spicy
6943320	6951640	What the fuck there's a drink in here I didn't even notice
6954440	6956440	I'm gonna drink that now
6966440	6971960	You have a saddle before your ovaries dry up. No, Charlie. Thank you for soup. I don't say such things
6973480	6975480	No, I will have puppy
6982440	6984520	Why do I hear something like wind blowing?
6994120	6996520	My no, I don't see my biological stroke is ticking
6997480	6999480	Oh
7002520	7007000	It's like apple soda, that's pretty good Koreans you got good snacks
7020760	7023960	I just want a trad wolf wife, no boy wife
7027400	7032600	It's tabaki, I don't know how to pronounce it
7035400	7038920	Hi, who me? No, don't go for my headphone
7044280	7046280	I don't know it's a Korean snack
7046360	7058360	It's like a puffy right rice flake rice cracker
7060600	7062840	Spicy and sweet soothing
7065320	7070840	Twink boy wife. Yeah, I'm not I'm not having the puppies. He's having the puppies
7076600	7078600	Female wolves
7079480	7082600	Maybe I'll get a girlfriend instead. Maybe this maybe I'm just meant
7083240	7086600	Oh my god, that's scary. Miss morrigan tipped four dollars and 20 cents
7087240	7091560	Sheebie needs a male wolf male wife to pump a litter in her asap
7092680	7094680	Excuse me
7097640	7099640	What
7101480	7103480	The purple litter in me
7104040	7106040	Oh my god
7109880	7111880	I'm intimidated
7117880	7122280	Boomi you're sitting right in front of my screen I can barely see when they were fat ass
7128520	7130520	That way
7133480	7135480	I
7139160	7141320	Rabbit that doesn't multiply doesn't add up
7148440	7155480	I'm thinking that I have to be like in the territory to get to get men's
7164200	7169720	Yeah, give me your best riz tips chat come on harem
7184120	7186120	Oh
7190040	7192040	I clicked yes
7194200	7196200	That's a fox
7198680	7200680	Oh
7201400	7206200	Hello boys you have a cool collar on um, they all think I'm pretty hot
7208680	7211240	Wait is that 12 18? Oh, no, it's not I was gonna say
7212920	7220840	You have a cool collar which means the doctors look after you and you're probably more focused on and maybe like we can like be a family vlog channel
7221560	7225400	I'm kidding four years old. Are they all four years old?
7229080	7232440	What's that why do you have more diversity, but you're like a darker wolf
7233320	7235320	Maybe the pelt's different
7235720	7237960	Did you just leave? Okay. Well, I will
7239880	7244840	Do something just give me a moment. I'll roll all that
7247800	7249800	Phantom pack
7250840	7252840	I
7254280	7256280	Who want me?
7259400	7261400	Phantom pack
7261480	7262680	It's like
7262680	7267240	They're like the in the atoma game. They're like the golf triplets or like the brooding
7268360	7270360	They're the cullens
7275640	7277960	And I'm like, oh the phantom it's the phantom pack
7280840	7282840	I
7282840	7287320	Don't know if I don't know if they're interested in me. They're kind of just
7289480	7293880	You guys want to hang out or you guys want to chill you guys interested?
7296360	7297480	Oh
7297480	7301160	You like me you just you just jumped up mr. 806
7303720	7307400	All right, let's get the show on the road. Let's play about let's do it
7307720	7311000	All right, let's get the show on the road. Let's play about let's do it
7315320	7320840	Nice belly nice impressive. What about you bro over there?
7321880	7326520	Uh a little bit of I'll do a little know a thorough little play bow at you. What about that? How you how you feel?
7327080	7329080	how you feel about that bro
7329800	7332040	Guys, what do I tell them? How do I how do I talk?
7333400	7335160	How do I talk?
7335160	7337000	What should I say you said you would give me riz?
7337400	7342400	You deserve me. You said you would give me Riz ideas. What am I supposed to say?
7346400	7354200	He's he's bold. He's in my face, bro. He's he's he's about it. I don't know 806 could get it
7363160	7365560	Howl at the moon, I don't know I don't talk to guys
7367920	7373000	Immediately fold smell their butts. Okay. Okay. I'm gonna I'll sniff his ass. I'm gonna sniff his ass. Oh
7379720	7381720	He liked me
7397400	7399400	I
7419920	7425640	Drink it's it's called Demi soda apple flavor and it's a Korean beverage
7428240	7430240	And I'm dying
7432160	7435440	It's very tasty though, honestly 805
7437240	7439240	You know five come come at me, bro
7442720	7445480	You know, you don't have a lot of diversity, but it's okay
7448000	7450000	He's a phantom
7450000	7454160	Danny phantom Demi already one of them is just he's not about it
7454960	7460840	He's about it though, you know five and we have really high diversity. Oh, you want to howl together? I'll howl with you
7462520	7468640	And he's a sick color he's nice. He's a nice nice fur nice nice coat. He's a white booty
7469600	7471280	interesting, oh
7471280	7473800	He's he's showing a little bit. What is on his belly?
7474720	7476720	It's like a tee does he have abs?
7477560	7479560	Oh
7480160	7482160	But he really liked me
7482480	7487600	He's he's waiting for me. He's just like please please madam pick me
7488000	7490120	Let's see how how dominant can I get with you?
7490800	7496520	But you still tall you're still standing tall and proud. Let's do it mean you. Oh
7498640	7500640	You're sweet you're sweet
7502520	7504720	Fuck off 805 you're too late
7505400	7507400	It's mean 806
7507920	7509640	All right
7509640	7514240	Here's your trial run. Mr. 806. You were just a phantom of me
7515120	7519960	I hope you don't mind my floppy ears. Let's go. Let's go find something to eat together
7521320	7526920	He stood on business or would you get that collar? It's a radio collar. So it's like he gets tracked
7527800	7532640	And a lot of these wolves are based off of real wolves by the way, so there's probably a
7533640	7536840	Wolf that looks like you know, whatever the fuck and
7538000	7543240	Has a radio collar, which is pretty cool. Oh, we want to howl together you can howl together
7546280	7553520	Our pups will look just like us cuz we're literally the same coat type except a different shade actually no you're kind of gray and brown I
7554480	7556240	like it
7556240	7558080	sassy
7558080	7561040	Don't be lazy though. It seems like he might be a little lazy
7562040	7567600	But I don't mind lounging around the they know the woods every once in a while. Let's go. Let's find some
7568880	7570560	food
7570560	7572720	Where did they go? I went this way?
7578800	7584400	What is that sound? Oh, why did I lose the set?
7588160	7590160	Big piney
7591920	7601800	Is the dude where are all these girlies coming from are you also dispersal wolf come here, bitch
7603920	7607040	These are my boys you don't get my boys
7610800	7612800	Yeah fucking we're killing her
7615120	7617600	These are my fucking boys
7618160	7622880	White and you right in the fucking coochie sick. Um, oh, he's good
7624560	7626560	Can we kill a wolf all that?
7635600	7642640	My man my harem just kidding. I wouldn't I swear I'm not this jealous
7644240	7646240	Come here
7647680	7650240	Come here girly pop fine
7653600	7660320	Good job, honey, where'd he go always right there nice job sugar tits. I'm really proud of you
7662240	7664240	I'm I'm not submissive
7667280	7671600	Why am I I don't why am I submissive I don't want to be submissive. I'm not a sub
7672000	7678000	This fucking bitch is coming back for more
7680960	7685840	Why do you stick on his tail dominant on me? Are you are you trying to dom me right now bro?
7690720	7692720	I am
7694560	7696560	Oh, I can squeak
7697280	7702800	What is it why can I only do
7710080	7712080	I am the alpha
7715360	7720640	Yeah, you better howling. Oh, he's all close to me. That's kind of sweet. We should nap. Let's snap. You're right
7720640	7722640	We should res address
7722640	7725040	Is he the one I think he might be the one guys
7727200	7729200	He thinks you look fertile
7732320	7734320	Why am I submissive I don't want to be submissive
7736320	7738320	Oh
7738640	7740640	Okay, the test is
7742400	7744400	Can he hunt with me?
7746160	7748480	And there's a grizzly nearby um
7750880	7752880	Where is the sense drifting from
7753680	7755680	I
7756400	7758400	Handsome
7759360	7761680	I'm trying to find I don't want it grizzly
7762560	7769600	Oh, it's right fucking there. Uh, okay this way sweetheart. Don't kill yourself. Are you good? Are you on me? Okay, you are
7770160	7772160	um
7772640	7778160	It all comes down to when we share our first meal together, you know, it's very important
7779120	7783520	Uh, if I could just find a fucking pack that'd be great
7783760	7788640	There's a little bar next to my head and if that fills blue then I think we officially become mates
7789200	7794080	Oh, we're at the border. Uh, we can't cross the border. This is oh am I in the corner of the map?
7795040	7796800	Where the fuck are we?
7796800	7798800	Oh look at him. He's just like hey
7798960	7800960	All right, let's go into their territory to be honest
7800960	7802960	Oh
7807040	7812480	He's like right with me. You're so good. You look nice in my sent vision. Okay, let's go
