start	end	text
5564260	5564760	bye
5567560	5569680	I can enableslay you guys to us murder the boss
5569680	5571280	that's terrible
5572060	5574060	poop-in-pute party, that sounds fun
5576160	5578000	I'm not gonna let you give me tarot cards
5578000	5580180	I'm not gonna let you give me hearts
5580660	5598780	Article  Beverish
5598780	5600140	Whatever
5600140	5603880	Cool
5603880	5605880	Yoi yoi yoi, yoi yoi yoi
5633880	5651160	ᒱ ღღʔᆚ ᒱှ� prix ᕃံ, ᒱှႱု� debt, ᒤ�è� 떠�ʔ� Iris Get
5651160	5661240	ᒕံ � Oil R
5661240	5665000	you have to like get up there there's like all that stuff is over here
5668280	5679240	i don't know why when i click out of the game everything moves smoothly but if i
5679240	5683400	click back in the game i freeze so
5691240	5693240	i
5695320	5703240	nobody's fucking dying what the fuck is happening
5708840	5715240	oh hold on i'll make i need to make beds first
5722040	5724840	is all of you bitches are gonna die let me do this
5730680	5734360	jesus christ there's so much shit everywhere
5738760	5739400	that's funny
5742360	5744680	yeah i know my frames my frame is really bad let me just
5744920	5746920	just
5749800	5756920	no i don't want to chase the difficulty please
5760680	5768920	from a medium
5769640	5776280	let's save you guys can see shit everywhere
5779640	5783480	it's just the inspiration menu that slows you down in your final set but yeah it seems like it
5786680	5789880	you can't run this you're screwed what the hell
5792200	5796040	guys i'm turning that off
5796360	5800600	you guys just keep shitting everywhere
5803320	5805640	what the hell what is wrong with you
5808760	5821160	there's just so much shit
5821960	5825160	fuck i lost where it was that i edit stuff
5834520	5837240	sessions analytics overlay and assets
5839640	5842280	damn it this is fairly confusing
5851560	5858600	it's overly set up god damn it how do i turn it off how do i turn it off
5860120	5862200	turn it off clean it up
5865960	5870200	i gotta be human being today fake watch the what is the fucking news this is where
5871080	5873800	i am so tame right now what are you talking about
5881720	5886440	oh my god i can't even do it because i can't find it
5887880	5895560	i'm gonna cry here it is i found it we're taking off that damn poop party
5898840	5900600	since you bitches keep spamming it
5911800	5912520	yeah that's true
5915560	5919320	okay let's do a little temple we're gonna make the
5920840	5924840	yeah we're gonna make the temple over here put it put it right out of the front
5925560	5928920	put it fuck the trees in the way put it right next to the tree
5930120	5935640	can you guys clean up after yourselves like that's all i want why
5935640	5945240	yeah i know i know i know no speak to emmy
5949160	5954200	oh i need wood oh my god cool
5958840	5960360	okay this is where the beds are gonna be
5962440	5964920	how many i have 16 of you oh fuck
5966200	5969480	guys there's too many of you only a few of you are gonna have beds
5973320	5974360	oh i can only make one
5983960	5990440	oh i have to clean it yeah i know everybody's gonna get sick and die
5991240	5995240	fuck off
6000120	6004600	i don't know what this thing is i've noticed that when i played before in the last game
6006520	6011480	last time i played call the lamb that like weird broom changes
6013800	6015720	look at my cute little face hold on i'm gonna
6016520	6021320	i'm gonna mash the face it's a speed upgrade oh
6023720	6024680	fast night in
6031560	6036600	clean up after you stupid fucks because you guys just shit and piss everywhere
6037800	6041880	you don't know how to use a bathroom we probably don't have a shower discuss me
6041960	6045080	you discuss me
6047960	6050040	you know i didn't mean to talk to zara
6057800	6059880	no sliver get out of my face
6065320	6067880	scrumptious nightmare what type of you're a seal
6069720	6071400	some of you guys have funny usernames
6072440	6076120	i think we lost some of our ability to give some resources feed call yeah i did i took
6076120	6079960	it off because i don't want you guys buffing me when we just started
6087160	6089880	because then i won't feel like i'm doing anything i'm just like i'm just getting
6089880	6092600	stuff handed to me and that's no fun
6099480	6106520	irish go away don't want to talk to you or one of you sitting in your own vomit not surprise
6107880	6109720	little pee pee poo poo babies over here
6112520	6113320	but i love you
6117240	6117960	oh my god
6120760	6127080	god still stop sitting in your own vomit please
6131080	6133640	who else is sitting in their own vomit who are you
6135560	6136440	oh i can clean it
6141560	6142120	she be
6144680	6147160	my fucking shoe was sitting in vomit
6147160	6157240	get up get the fuck up so i can clean what are you a kafulu kamikaze zombie absurd numbers after that
6159080	6159400	move
6164680	6172040	can't fun anymore no strawney can you move can you get out the way strawney mother please okay
6172040	6179960	okay all right i think we're clean minus you know that one fuck who just wants to sit in their own vomit that's fine
6186600	6193080	okay we got the body pit body ariyari ariyari ariyari i have to start assigning you guys stuff to do
6193720	6195480	oh i need more resources oh
6198600	6201240	let's do that oh i need more divine inspiration
6203000	6205960	okay cool we build
6207800	6213000	i can make more beds i don't really need you though so it's time for cult shit
6217320	6221480	can i work in a mine don't worry i'll send you to the mines the children you're in for the mines
6223560	6229160	she be you you're standing in your vomit i guess i am it's not my vomit i just left my shoe there
6229240	6236840	cuz i stepped in your vomit that's what happened nice nice feed the cult we hunger we call already shit
6239800	6242680	so any servants and yeah and when i went up
6245320	6249960	okay i have to do this one first what what is that first of all i don't is that new
6251160	6256360	oh i just i don't think i remembered the name of the the curse we mingle in with the boys
6259240	6267720	hey yo um bane weapons or curse of the horde
6271000	6275320	i want to do bane weapons make the enemies okay what are the curse stuff
6276120	6281080	curses i'll do the curses because you guys are probably just gonna hand me somebody with
6286520	6287000	so what
6289800	6299960	cool beans let's fucking go let my wet bean up mocking salmon we ming him with the boys
6301320	6303000	oh i already preached i didn't mean to press that again
6304920	6311080	was one of you a butterfly major goon stash real cult stuff hold out your hands
6311800	6316040	oh cool cool
6318200	6323560	look at the cute little fucking butterfly oh my god iron reaper adorable let me say hi to all of you
6323560	6330280	okay we got iron reaper we got irish we got tom saint we got come comesy zombie we got
6331640	6338680	what's this fucking worm mystic tony we got shrani we got taraj we got black knight
6338760	6342680	saber eight cope who the fuck are you
6343400	6349320	come on i don't know how to say that we got zura naturally we got scrumptious nightmare
6351000	6359080	emi let's try okay what is this what the hell
6361960	6363640	what happened to the cooking fire
6364040	6367880	oh why is it so fucking fast
6370440	6376520	what do you want i just cleaned it shut up can i smack you
6379560	6380200	oh my god
6382360	6387400	if anyone of more of you vomit can i tell you to go do something oh okay cool
6388200	6390600	cool cool cool okay okay what do you want
6393800	6401000	yeah yeah i know i'm without flaw i know i'm fucking amazing okay guys are hungry but
6401000	6403320	you're gonna have to suck it up oh cool give me that
6403320	6420120	look at this is strawney's bed oh that's cute okay let's go
6422120	6422760	we're zooming
6425400	6428200	why is bro's face like that oh what the hell did i just do
6428920	6434200	i suddenly pressed something on my headset that like made something pop up ouch trying to get
6434200	6444200	comfy i need to put my seat back i need to recline oh i almost fell oh yeah now we're gaming
6444840	6445880	oh wait i need more drink
6450360	6451880	smack my bitch up
6455000	6457080	all right let me get a drink
6461000	6467640	hi kitties got ran up by my feetsies the boobies are next to me where's feah
6468200	6468920	the
6468920	6478360	one you're standing there i got a part i don't know i might need to pick it up
6483560	6491080	i don't know you should put one on the red bowl in it i was kidding this is just salt or water
6492520	6493880	i'm not trying to kill myself today
6498040	6500040	oh
6504280	6505480	let's say do i want a snack
6506840	6507560	ow what
6511800	6514680	the air is too dry maybe i should add a humidifier
6516120	6520360	let's see i got rice cakes i could put some peanut butter or rice beef
6520680	6528600	let's do it let's put some peanut butter on a rice cake shall we
6531480	6532360	grab a plate
6538360	6539160	what do you guys want
6541080	6544200	guys just had lunch why are you staring at me
6546760	6549560	you literally have food in your bowls still
6551160	6553960	maybe it's well starving please give us a true
6565480	6567400	okay hi i'm back i'm gonna
6569080	6570440	peanut butter up some stuff
6571400	6579480	yeah some peanut butter asmr
6581640	6583240	butter your poop or asmr
6586360	6592280	we are starving that's too bad maybe some of you will die only one of you is starving it's fine
6595400	6599000	i need to go get some money and then i'll build a farm
6601000	6606840	okay i'll press i'll press that so it pauses so you guys don't like actually die
6607960	6609400	peanut butter and jelly sandwich
6611560	6614760	i do have encrustables maybe i can you guys want an encrustable
6617400	6623640	corpse party mentioned i didn't mention corpse party but that was a great game i think i think
6623720	6629880	maybe your strawney is gonna play it i don't know on crusties are bomb yes a man of culture
6634520	6639160	i haven't opened this peanut butter up yet because i just got it because i ran out of peanut
6639160	6644920	butter the other day and i got really sad and i need to buy butter because i made waffles this morning
6646040	6649720	you guys thought i was joking that i'd make waffles i wasn't in my alt um
6650440	6656440	um and hold on let's probably do this over the plate oh the plate's cold um
6658360	6665160	and i realized i didn't have any butter and i was really sad oh this is jiffy peanut
6665160	6671160	butter spreading it just like your mom last night spreading your mommy's
6681160	6687880	putting your pooper is a line from oh you're right that's why i got because i was sinking when i
6687880	6692840	said it i was like where's that from it is from corpse party you're so fucking right
6693560	6700360	so uncrustable just a sealed sandwich yes you could even consider that it is a um pasalito
6701640	6709240	or an empanada or a dumpling if you want to be real uh what's it called contentious
6713960	6716920	it's an unhot pocket hot pocket
6717720	6723000	jim gaffigan masjid
6726360	6727160	cold pocket
6735720	6736760	peanut butter pocket
6737160	6752760	hold in the middle pocket i can't close the peanut butter jar pocket it's been closed
6752760	6755800	pocket and you put everything back wait i want to bite
6756760	6766840	um
6771000	6778840	oh no
6778840	6788680	why are your pants down oh peanut butter oh i fucking love peanut butter if you're
6788680	6790360	already to peanut butter i feel so bad for you
6800040	6804600	i like smooth peanut butter if you like crunchy peanut butter your sociopath
6809320	6821560	crunchy game you pull up disgusting get out of here if you like crunchy peanut butter
6822520	6826840	like i said you're literally a sociopath you probably like your pillow when it's warm
6831000	6832680	you probably pour milk in before the cereal
6839160	6843880	instead if you ever get a dog why whitney moscow no what the fuck
6850680	6863880	now that is a throwback that reference
6864280	6868200	i pour milk before getting a bowl
6871080	6872680	why are you excited about that mention
6877240	6881960	i pour milk before the cereal and i'm proud i need you to if you pour milk before the
6881960	6885400	cereal can you explain that to me are you okay
6887560	6888920	but y'all you all right in the head
6894840	6900040	mm no
6904200	6905320	that was a stupid ass laugh
6915800	6919720	you eat them separately first of all you don't fucking eat milk
6920120	6926760	you're a psychopath and should be locked up for that one
6927880	6934760	just saying you're the probably the type of person that puts the dips your oreos in water
6935000	6935800	your oreos in water
6946520	6949800	yeah we're talking about milk the beverage don't try to aha me
6952120	6954200	when i'm talking about milk when it's in another form
6957720	6962360	you can eat milk depends on how expired it is i actually drank expired milk the other day
6963080	6965880	and i was so uh i was i was not having a good time
6968040	6972040	and like because i was i had made s'mores in the oven because you know you just take a s'more
6972040	6976360	you just put a little graham cracker put the um some chocolate you put us a
6976360	6980520	marshmallow on top and you just broil it you put it to beside its broil so the top gets
6980520	6987400	like nice and like baked um and then like made myself a little s'more then i poured some milk
6987400	6991640	and i'm like how does the milk the milk kind of smells sweet and when it smells too sweet you
6991640	6996520	know it's bad but i'm like it's fine probably and then i drank it and with my and i couldn't
6996520	6999320	really tell that it was not good with eating the s'more
7007800	7008280	and um
7014680	7019800	yeah okay yeah thank you for those high numbers thank you i'm bowing thank you thank you
7020440	7022600	apply yourself what does that mean
7027960	7032280	perfect thank you ah i'm here all week ladies and gentlemen thank you thank you
7033000	7036840	i'm just picturing you guys all just raising like this little score cards like 10
7038520	7045960	11 out of 10 oh perfect i'm glad i'm glad i hope you like the reverb on that burp um
7046840	7051720	um but so i drank the milk and then i was like oh my tummy really hurts and
7051720	7057240	then when i went to pour cereal the next morning it just came out solid and i was like
7059960	7066440	that explains a lot i just gleaned what the hell it just squirted all over my keyboard ayo
7071720	7072760	i dropped my raise key
7076920	7082520	but is it me streaming today
7090360	7092840	i don't know i shouldn't have said ayo because now you guys are gonna be like
7096360	7096920	for everything
7096920	7107560	you're making pop and cook in today so emi has a hand cam stream
7109240	7112920	in about three minutes if you guys want to go watch her totally understandable
7113880	7116680	i would also want to watch a cute and funny girl make pop and cook in
7118200	7121000	i've done it myself in the past when i was a priestess very fun
7122760	7125800	i should actually find those clips of me just i got one of those like
7126520	7130520	i got a lot of japanese candy stuff and um like there's like a toilet candy
7132120	7137320	and it was so bad it's supposed to taste like cola oh god
7139960	7144120	but yeah she's doing pop and cook in so make sure and then we got um azura is doing
7144120	7147560	supermarket simulator and then mer she's playing harvester harvester is one of my
7147560	7151240	favorite fucking games because of how out of pocket it is so that's going to be fun
7153000	7154120	that'll be real fun
7156120	7158440	um
7158440	7163320	toilet candy um i don't know if i can pull up a picture of it but it's like just look
7163320	7167560	up japanese toilet candy and like you jet you decorate the toilet and you put like some
7167560	7171800	fizzy stuff inside the toilet and then like um like water and then it fizzes up it's supposed
7171800	7176120	to taste like soda but it was funny
7181320	7182520	streaming right through me
7187080	7189320	no no yeah the freshener that you put in the toilet
7196120	7200520	i think i'm gonna just keep eating my my rice cake because i still got one to eat
7201240	7205240	it's a good snack i just throw a little bit like if i want something sweet
7205240	7208280	i just throw a little bit of peanut butter on a rice cake or some nutella and i'm good
7208280	7212280	so i don't have like candy or shit
7225240	7226280	yeah it's pretty terrifying
7230760	7237160	it was really fun to get though because it's like a gotcha of like which toilet you'll get
7238280	7241160	you don't know if you'll get like the princess toilet or like the
7241880	7245240	ooh is that a hawk like a hawk to the way my window or was it
7249160	7253000	or like there was like a serious one and there was like a ooo one
7253800	7258120	yeah japan might be too advanced 100 percent there's this youtuber i watch called dancing
7258120	7263160	bakens and him and his wife just go to lots of different like tai and japanese places and he goes
7263160	7267560	to a lot of like convenience places and just all like weird ass stuff they have in japan
7267560	7269720	but i wish i could try and i cannot in america
7279480	7283160	okay was there was there a thing with that
7283960	7290680	mr text to speech or just let me tip ten dollars thank you for tipping ten dollars
7296840	7302600	let's see he's shy oh no mr al he just he didn't say anything
7305880	7309240	my character is a schmetterling is what iron reaper said i didn't catch that one
7313400	7315320	schmetterling what is a schmetterling
7320920	7325160	dancing bacon a vtuber classic yeah i just like to watch like a lot of like i was watching um
7326280	7332600	this other like i watched a lot of catching cook stuff and like um japanese chef like i'm
7332600	7338360	i got 100 can filet a fish and just take it apart and break it down if i wanted to actually broke down
7339080	7347720	you guys are gonna say i'm fucked for this but i um i uh so i was like i said i
7347720	7352520	was watching yellow jackets and yellow jackets is a great survival show about like these girls
7352520	7356440	that have to survive in the wilderness after the plane crashes and a bunch of other shit too it's
7356440	7361320	like it's really cool psychological horror a little bit of like spiritual horror stuff and so at
7361320	7366680	one point they catch a rabbit and they make it and i'm like man i wonder what rabbit tastes like
7369240	7376520	so uh they had rabbit at my store and it happened to be on sale so i bought a whole young
7376520	7381480	rabbit and i processed it i broke it down and i made it into stew and it was one of the most
7381480	7385080	delicious stews i've ever made does that make me a cannibal
7390040	7392520	oh yellow jackets are wash well when you're hungry
7393480	7397960	as a frenchman rabbit is good yeah i was like it's it's almost like dark meat of a turkey
7399560	7404600	um yeah i have like pictures of me uh breaking down the rabbit that i took
7405240	7410200	old pictures of the rabbit that i broke down brutal why are you eating yourself
7411560	7415480	it was worth it your fourth third cuz i want to remove
7416440	7420920	i was yeah i was feeling really Hannibal lector you know do you know how difficult it is to break
7420920	7424920	down an animal because my this is a whole rabbit i had a little bit like the awfuls in there too
7424920	7430360	there was some heart the kidneys were good um so that's it's probably the most
7431720	7434280	so i think yeah the weirdest thing i've ever eaten was a rabbit's heart
7437560	7443080	why are you taking pictures because i'm fucked up have you tried gator tastes like chicken
7445000	7449960	um but like yeah i had to because i couldn't just like i wasn't gonna just throw it in the oven
7449960	7453800	like i wanted to specifically make a stew out of it because in the show they made a stew out of it
7454520	7460680	and guys i like to make a lot of fucked up stuff from media that i play so like i've made like i made
7460680	7466680	a rabbit stew from yellow jackets but then i also made like the same stew from coffin of andy and lele
7466680	7477240	not with human i got um a like beef for that but i followed like the recipe air quotes that
7477240	7487880	ashley did um so not human disclaimers but like i don't know like i get like really like
7490200	7493240	like feral and animalistic sometimes where i just wanted like
7495080	7500600	i'm gonna sound like a fucking serial killer if i said never mind um i did not eat human
7500600	7505800	i didn't eat long pork i know uh who was it that talked about long pork is it loomi
7507240	7512360	um sure beef it was really tasty though i have pictures i'll post them on my all
7513240	7518600	my pictures of my rabbit stew and my beef stew that i made and it was during like the winter
7518600	7526520	so it was like really like nice um so it's full of snuff amutilation kinks
7528520	7534440	but uh why is the stream why would the stream get archived i'm not even saying anything bad
7534440	7542040	come on excuse me come on guys i was gonna possess by a burp demon there
7548360	7553800	no one wasn't that good this would be my surprise actual cannibal shy she'd be
7554360	7557880	call me shebe hammer isn't army hammer eatable
7560280	7561640	eight out of ten solid okay
7575960	7580520	hi shebe it's me fun time freddy greggory welcome to cold the lamb the
7580520	7585480	story is about the lamb who became a deity a lot of people have had heard about the one who waits
7585480	7589320	they will have immortality get inside me greggory
7597640	7600120	this is classified as girl probably
7600360	7607560	other day i was a racist i don't know what you're talking about
7613320	7614760	thank you fun time she be anytime
7618600	7624200	dance learn for what eating food
7630360	7634200	castle nine never happened happy yesterday morning
7644120	7647320	i decided adhd tangent in my head where you said shebe is over party then i
7647320	7652600	felt like the dream is over party and i thought of a meme i saw her dream where he's like i'm not
7652600	7657080	dreaming anymore call me nightmare kitten and it's like him with a really bad snapchat filters biting
7657080	7667080	his lip it's shebe over fun while it lasted
7670200	7675880	okay i think i have to pee do you actually do that i don't i think somebody edited like the like
7675880	7681160	he definitely did the snapchat filter but i think somebody edited it to make like he said that in the snapchat
7681160	7691160	i think did i save that photo because i was dying laughing it's funny when you look up dream you just see rumpelstiltskin
7693720	7699800	he just shows up as one of the first suggestions and it kills me every time
7703400	7707960	hold on i don't even remember when i saved it just a bunch of cat pictures i have a picture
7708760	7712280	an ai photo of a lady tied up with spaghetti in shabari
7715560	7717400	and i have spongebob tied up in shabari
7720440	7721240	i have my boobs
7727240	7732920	fuck i can't find it and then i have you know the first photo i ever said to strani what it was it was
7733640	7740520	a picture of this girl's feet and she has like really long acrylics on her toes
7741240	7745400	and she's barefoot in her car like pressing the gas pedal and i don't even know what the context of it was
7746040	7752280	it was the first picture i ever said to strani and she was like hey yo what the fuck is this
7755400	7761400	i also have a picture of that one shebe shebe shebe inu pulling a katana or ninja sword
7763080	7764040	nothing personal kid
7766280	7767160	scrolling through the phone
7771560	7772120	can't find it
7776200	7779320	i'm gonna google it i'm gonna pull it up
7781400	7786760	i'm not dream i'm nightmare snapchat
7793720	7799480	dream is literally just cryotic and i don't know why anybody hasn't noticed that yet
7801240	7803480	oh i can't it's not fucking there when i search it
7809560	7811800	i used to love cry until he was a freaking weirdo
7815560	7821160	it's uh i think that channel with him and his friends like minks and stuff and that whole like friend group is why
7821160	7825160	i like reading um like dramatic reading stuff out loud because they like did a dramatic
7827400	7830840	it confused the two so did i i'm like who is this kid with the exact same mask
7832120	7839960	many such cases i know i remember i also used to watch um a lot of like the van os crew when i was younger
7841000	7848360	because i really like their gta 5 stuff and um why am i i'm asleep it's because like i closed out um
7849000	7856600	um no don't rip him don't rip you cry he's a piece of shit um but i used to watch the van
7856600	7863080	os and then fucking many lad had to go groom a girl stop grooming girls there are plenty of women
7863080	7870200	your own age that'll probably send you titty pictures just go to a bar and say i'm a famous v2 v youtuber
7870200	7873800	youtuber and make a lot of money and they'll just flash them at you
7873960	7883080	oh god not him it was just yeah i think he disappeared off the face of the earth one of my um
7884280	7887880	one of my former friends used to edit for i think one of them i can't remember
7889160	7893480	and he said that they were like behind the scenes are pretty nice not edit for many lad edit for
7893480	7897000	another one of the people just crew i can't remember and um they said they were nice
7897240	7903400	like the the crew were pretty cool and they paid well cartoons and delirious are great yeah i think
7903400	7910680	delirious became like a uh v youtuber i remember uh i would always get like the delirious out of my mind
7910680	7918920	i'm so delirious like stuck in my head um i don't even watch any of those people anywhere oh another
7919560	7924600	although sometimes i'll go back to the clip where um it was like gassy mexican would pretend he was
7925560	7932680	uh morgan freeman i'm creeping around somewhere like when they're playing like i think like stalker
7932680	7940680	whatever it's called like that was because those animations are funny and yeah the only
7940680	7947000	people i watched it was literally like uh my vtuber oh she who you'll never know she will remain my
7947000	7958360	lovely secret because i'm a little bit parasocial for her um uh and and it's funny because um because
7958360	7962200	i have like multiple oh she's right because you know it's i also like i'm a whore i double
7962200	7968200	dip in multiple oh she's it's funny because like strani was my oh she for a long time and i'm like
7968200	7975320	now she's just my friend um so i'm like can i oh she my friend i don't i guess you're just my friend
7975320	7984040	now it's case on isn't it it's not but she definitely is whoo whoo it's emilia airhart oh you
7984040	7996600	got me um yeah so and then i watch like markiplier old jenna marbles videos um a lot of like tarot reader
7996600	8008120	videos meditation videos rain sounds and game grumps i just like and then i'd just rather
8008120	8013720	be streaming than watch somebody so i haven't really watched all the youtube videos boxy oh my
8013720	8020680	fucking god boxy boxy baby i don't remember what she used to say oh she to oh she friendship
8021400	8026760	the pipelines here oh my oh she's graduated i'm so sorry bro jenna marbles is the name i
8026760	8031640	haven't heard in a minute i wish she would come back i wish so much jenna marbles to come back
8031640	8036440	because she was my comfort youtuber for the longest time like when i was really down i would just
8036440	8043880	watch her kory kenchan oh yeah i know kory kenchan um i don't watch kory kenchan though but um
8043880	8053400	and it's the fact that she left over people flaming her on the internet for um a joke that just
8053400	8058360	didn't age well but it was like from like 10 years ago so who the fuck cares she's not that person
8058360	8064440	and the type of seatbelts she got for her dogs that she loves and would die for and she hasn't come
8064440	8070200	back but i'm like i'm happy she got married to julian and all that shit like oh my god my my otp got
8070200	8076200	married uh seen her in her smiletime fight he's a bit underrated yeah i can't wait for his movie to
8076200	8083160	come out though i'm very excited um that the little teaser that they posted was pretty cool i'm just
8083160	8089320	wondering what his directorial debut will be like because i'll be on it like i'm not a huge fan of the um
8090440	8096360	like uh heist as markiplier etc stuff um i do like choose your own adventure stuff and it's like on
8096360	8100280	it like that's the coolest thing i've ever fucking seen if like a vtuber did that it'd be so
8100280	8107000	fucking cool um i should shout out markiplier yeah he's such a small creator um nah we don't shout
8107000	8112440	out males on this channel fuck men like we fuck them in but like fuck men you know
8115160	8122040	um old school smosh oh yeah i remember i used to sing the like assassin's creed song they did
8122040	8129000	shane doft in her smosh movie i think i did i watch this shane doft was it like smiley or i don't
8129000	8134840	think i watched that shit but i'm just like i know they cast good people i know he's a good actor but i
8134840	8141160	feel like his acting is different from like hollywood acting it's like youtube acting but i don't know
8142280	8149800	if that's change like i just really curious to see when this movie comes out um that man the harem
8150360	8157880	you know it baby you know it baby girl you know it pookie pie um i love you so much um i've been
8157880	8164120	gay and brist favorite since john same same um sometimes i watched like a couple of the john
8164120	8172760	tron's recent stuff but i was just like uh smosh like an zelda rap did not age well go back oh i have
8172760	8178600	to watch that then if it didn't age well um there's like another like legend of zelda song sometimes
8178600	8186200	i'll just like sing i think it was like a dubstep remix of like zelda rap it's like i took
8186200	8192120	look to my left i look to my right i look to the front and i'll be all right or whatever the
8192120	8197960	fuck it was like so dumb all john tron videos in my comfort yeah i prefer the old john tron videos
8198280	8205800	dicks insider ouch such a good one brentel brentel floss no i don't have in her that person
8207880	8214680	how many how many fools can i kill today too many to count don't get in my way
8217240	8227240	so good i fucking love that oh so good i wish like people would make parody sounds like i know
8227240	8233400	like kelly has made a new few um kelly a kriami from uh ann project has made a few parody songs
8233400	8240040	and i'm like and i wish more people would make parody songs like it would just be great
8240840	8244840	like i'm i'm thinking about making a parody song i'm not going to tell you what it is because it's a
8244840	8253000	really fucking good idea and so i'm a hawk chop is my death blow um but uh yeah kelly is a really
8253000	8258440	good creator really talented singer her she got noticed by um by hiara so good for her good for her um
8261640	8265880	rey bliem johnson never heard of him i didn't do a song cover or anything
8268280	8273000	um although it was funny because uh shawnee gave us the songs to do
8274360	8279000	and uh behind the scenes insider thing i like how i'm not playing the game
8279000	8282200	but i'm gonna be playing this for a while anyway so it doesn't fucking matter um
8283080	8284760	mercy did her whole song in one take
8287000	8290920	and that she did the whole song in one fucking take i don't know how she fucking did that
8293800	8295480	those ghiyat skewdie parody
8297720	8301000	did you do a parody song as a tiktok yeah but that's like not the same
8302120	8308440	like i want someone to make like parody stuff related to vtuber stuff like community
8309400	8311960	shawnee certified rapper yeah i take after my mother a lot
8314280	8319960	oh maybe i'll do that for um maybe i'll do the assassin's creek cover for like a karaoke
8320600	8324040	have you heard of weird al yeah i was singing i'm fat like the other day
8328680	8335320	your body's wine well mine is too so shut your mouth or i'll sit on you
8335320	8343480	i listened to someone's dumb shit when i was younger i also know i knew a lot of
8344680	8353640	like uh what's it called songs and like popular pop culture reference songs only because i'm
8353640	8363880	naruto flash animations only because of like i you know like that one song like the sailor song
8363960	8370440	that was in the flash animations toy box um i grew up after like watching the naruto fan
8370440	8377640	animations toy box was the first cd i ever fucking bought and i would i want to do a cover
8377640	8386440	of one of their songs like either like best friend or um or like superstar i am a superstar
8386440	8391720	the big big house in a big big car i am a superstar and i don't care who you oh tarzan's
8391720	8399480	a good one too what the fuck is on my leg what is this i got fortune i got fame love it when
8399480	8406360	you say my name love to party i am naughty pretty as everybody i've got muscles on myself
8406360	8411480	gentle just people kiss my butt i'm so fly i'll make you cry cross my heart and hope to die
8412920	8419720	i got to really piss gotta really piss gotta really piss my life is like a video game
8422680	8425960	i really love the freedom view alert gives you guys such a good vibe with the company yeah
8425960	8431320	i know like some people like oh like wow wouldn't it be so cool to be in hall alive i would not
8431320	8437320	survive in hall alive not because of like the content that i make but because or like that i swear
8437320	8444440	a lot or whatever so many eyes on me and having to get permissions and stuff would just be like i would
8444440	8449080	literally have a panic attack every time i went live i'm kind of happy that like we're small
8449400	8454600	but it's funny because i honestly expected us to not get a large viewership but i wasn't doing
8454600	8459240	for viewership i was doing because i wanted to have fun um and be like with the group of girls
8459240	8466440	and have friends and be in the company together and just collab and um but yeah i didn't expect
8466440	8475480	as much success as we have gotten and then go do your thing we can wait i'm gonna piss on the
8475480	8481160	microphone bring it with me i'm just kidding this is a brain sense of structures oh yeah toy box
8481160	8489720	is not good et is an alien and he is kind of crazy coming to the university party and whatever
8489720	8495000	the fuck the song is some people are definitely blind by the numbers and can't work an actual
8495000	8501320	company like yeah like i've worked in corporations like like for a good chunk of my career so like
8501320	8507960	i know how to be like if i was in haul life or if i was in like nijisanji god for fucking bid
8509480	8516440	not getting not getting not bad getting nuked um i could ease like i could easy kind of like dial
8516440	8527240	my personality back a little bit and not be like as lewd or as like untoward and forward um negligible
8527240	8534360	but um i'm really happy that with veeler i can kind of really be myself but then like you know
8534360	8538440	then there's like marine like she's kind of like who and like there's like a there's a couple of
8538440	8543720	people that are like i like who in tall alive so i can't really say that um i want to put the
8543720	8551400	niji curse on my worst enemy i know right i just i feel my heart goes out to them the people there um
8552360	8558520	because like yeah when you join niji you get like an auto like boost of viewership and all that stuff
8558520	8565560	but then you know there's some other stuff that goes along with it um she's seen you already um
8566680	8574520	but yeah it's like it is what it is i'm not gonna talk about that or otherwise we'll go in a rant
8574520	8581080	i know strawney has the same feelings as i do negative feelings he used to get the boost but
8581080	8589240	anymore i know i think not to like number or anything or talk about that or anything but like
8589240	8594040	so i know i'm performing a little bit better than the new niji sawni livers really surprises me it makes
8594040	8606040	me kind of sad for them uh i wouldn't wish but uh hold on let me go piss
8608760	8612520	brb girly pop why do i look so evil
8624040	8624840	you
8654040	8684040	ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
8684040	8714040	ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
8714040	8744040	ლლლლლლლლლლლლლლლლლლლლლლლლლ ლლლლლლლლლლლლლ ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
8744040	8774040	ლლლლლლლლლლლლლლლლლლლლლლლლლ ლლლლლლლლ ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
8774040	8804040	ლლლლლლლლლლლლლლლლლლლლლლლლლლლ ლლლლლლლლლლლლლლ ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
8804040	8834040	ლლლლლლლლლლლლლლლლლლლლლლლლლლლ ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
8834040	8864040	ლლლლლლლლლლლლლლლლლლლლლ ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
