start	end	text
3225440	3227440	I saw the bodies and started screaming
3235360	3237360	No
3255440	3261760	When that oxygen thing comes on, what do you did I look at the wrong part of the map for the oxygen because I was trying to turn it back on
3262080	3267440	Look at fucking do you hear Strani lying right now? Do you hear her pulling shit out of her ass?
3278560	3280560	I I cannot trust
3282000	3284000	Strani ever again
3284480	3289680	I can never I don't know why any of you ever trust Strani. I've never trusted Strani
3303360	3308320	I was trying to do the oxygen and it wasn't working and I didn't know what I was doing
3314480	3316480	To say that I'm top left
3323840	3325840	I will choose who the imposter is
3326640	3328640	Okay, go for it
3329200	3331200	I was like
3339440	3346480	Me and reya we're just swiping our cards having a jolly good time and then these two come in
3348400	3350400	Literally and they've doubled us
3350960	3352960	Body
3357120	3359120	She was in so much shock
3360400	3362400	Oh god
3364640	3366640	I don't trust a word strani says
3368080	3372720	Never trust strani. What am I doing? Never trust strani. Uh, mercy. You're scaring me
3374160	3377600	Mercy, you're scaring me mercy. Mercy. You're scaring me mercy
3378560	3380560	She's quiet
3392960	3397760	She's laughing evilly and she's chasing me with a knife in her hands. I can't even
3401680	3406640	Where's the reactor it's having a meltdown. I don't know what to do. Mamosa. Please don't kill me
3406640	3408640	Please don't be having double
3414320	3416320	Wait, how the fuck do I do this one?
3418800	3420960	Oh, I just pressed it twice
3429120	3431520	Please nobody stab me in the back. I'm very focused
3431520	3433520	Meow meow meow
3435120	3438640	See I did the task I am cool. I'm good. You guys all saw that
3441440	3443440	Okay, I'm gonna go
3448480	3454880	Me and is there a on a mission we're gonna go fix this oxygen unless she stabs me in the back
3455280	3457280	Oh
3457760	3462800	My god, oh my god. Oh my god. Oh my god. Oh my god. Oh my god. Oh my god. Oh my god. Oh my god. Strani wait, what?
3464480	3466480	Oh, okay
3467600	3469600	I'm innocent
3470320	3472320	What am I supposed to do next? I want to fix
3473280	3474560	Whoa
3474560	3477840	Ivy can never play. Ivy's just not allowed to play
3478480	3480480	She's not allowed to play
3480800	3482800	I'll I'll be on
3483040	3486800	Yeah, you guys saw me doing the reactor shit. I don't know how the simon says thing works
3487520	3489520	I was a navigation
3490560	3495760	I was in wiring in front of azure mercy is sus though. She was laughing easily
3496160	3499440	Chasing me down a hallway. I ran into the open arms of mimosa
3500880	3504080	That's really fun. Let's see rain. Who were you with?
3505280	3507280	I was with the mercy tasks
3507840	3509840	rain and mercy
3509920	3512160	I don't where was reya. Where was reya at camp?
3514640	3517760	Oh, okay, I was also at the zero at one point
3519040	3524160	I don't remember this speak your truth. I didn't what? I didn't accuse anyone. I have no clue what's going on
3529200	3531200	I have no mercy for Ivy
3531200	3536160	It took a hot second to do any type of task. She followed me from cafeteria
3536880	3540160	I was strutting when you talk, I don't believe you
3557440	3559440	I
3560480	3562480	Can't handle the lies anymore
3566240	3568240	To
3577680	3579680	Mercy wait
3582480	3585040	I don't I don't I don't I think it's mercy. I don't
3596320	3598880	Is is that your cat? Yes
3602880	3607760	Is mimosa self-report is my only inclination and then god don't tell them
3608560	3610720	Okay, I don't know who to vote for guys. I don't know
3613760	3619440	I abstain rain abstained look at you. Well shifty eyes. Don't touch me
3622880	3624880	I don't know I don't know I don't know who to believe
3627120	3629120	Leave me
3630880	3634400	No, I don't I want to stay away from mercy azura stay with me
3635200	3639040	Wait, actually, no your eyes. No, never mind. Just get away from me
3642720	3646880	I'm I'm gonna hang out with strongy. I'm checking
3651520	3653520	All right
3654480	3661120	You can see cameras when I look at camera. Yeah, yeah, we can both look at cameras. All right. I strongy mom. I think we're both good
3662480	3665040	Okay, I'm happy to say we're good if you're good. Okay
3665760	3670880	That'd be hilarious if you killed me azura is literally lingering outside because she's waiting for one of us to be alone
3671520	3673520	She can kill us
3674080	3679120	I actually have to do a task for him, right? Okay. I'm gonna go bait her and if I die
3680080	3683920	No, don't no don't wait come with me ball. Okay. Okay. Okay. I
3686000	3688000	Oh, it doesn't matter
3689840	3691840	What oh azura it's azura
3692800	3697760	Dude, I think it's azura too. I saw her walking into electrical. I think it's azura and mercy
3698720	3700720	And I found a body. What the fuck?
3702640	3706320	What the fuck me and strongy are good. I was hanging out strongy looking at cameras
3706880	3709440	Azura was lurking around in camera
3712240	3718720	But then also mercy's someone to follow being creepy. Uh, I'm gonna vote for mercy because she don't trust how she's looking at me
3730800	3732800	Oh when you killed her
3736880	3738880	It's rain
3744320	3746800	But why where's the reasoning azura
3747600	3752080	I said it. I was literally with you guys in I was literally with you guys in security
3752080	3754640	I went to security with you guys and then I went up
3755120	3758560	I went and did my task and came back down and she said did she accuse me
3759440	3761440	Did she accuse me
3762160	3767040	All right, all right strongy stay with me strongy strongy strongy strongy come back
3769200	3774000	All right, trust any of you guys man. I'm sticking with you strongy. Uh, do I have anything to do it down here?
3786720	3788720	It's mercy and rain
3788960	3790960	It's mercy and rain
3791120	3795760	They were gonna double kill they win if they do a double kill they win
3800400	3802400	Azura you have to listen to us
3806160	3809680	Okay, we're voting rain. We're voting rain. We're voting rain. We're voting rain
3811760	3816640	Because her and mercy almost doubled me and strongy. That's all i'm gonna say
3817120	3821920	Man, you guys were you guys were lining yourselves up to stab me in my butthole. I don't I don't believe you
3832560	3838080	It's mercy it's mercy it's mercy hit the button hit the button. I can't call it
3847200	3849200	He's
3850880	3852880	It's mercy
3855360	3857360	She's creeping me out
3860720	3868160	She's running in a circle chasing me and strongy when I actually have the chance to actually like pay attention
3870480	3872480	What is her
3873360	3879360	Because I spent the entire game fucking with other shit and now I get to finally play. Yeah
3880720	3883120	If Azura is an impostor, I'm really gonna commit
3891040	3894640	Yeah, they were gonna double us they were gonna double us
3897520	3900000	Nice the gamer instincts
3900000	3902000	We did that round
3902240	3904240	Oh, I said go brothers
3915280	3918960	Can we start can we start an esports team?
3923520	3925520	Oh, come on
3925520	3928960	I think it's just hydrate remember hydrate because it's gonna work roughly
3929360	3935600	Thank you. I mean, I'm sorry. I've been I've been bullying you a little too much this round. All right. All right. Let's see. Who can I trust?
3936560	3938560	A little bit. Yeah, where am I supposed to go?
3939280	3943520	Okay, I remember this. I mean, I hope I hope you
3944480	3946480	Have you been thinking about what you've done
3947280	3949280	To me. Yeah, how you betray how does?
3950320	3952640	I I cared for you deeply
3952640	3956480	I'm actually a really big fan of you and I feel really
3956480	3957680	What?
3957680	3959680	Yeah
3960000	3962000	I'm a big fan
3962000	3964000	All right, I'll
3964160	3966160	I'll give you
3968320	3972320	Watch her kill me again. I swear to god my most look at the fuck away from me
3972880	3974880	My most look at the fuck away from me
3976000	3978000	Let's do the card swipe together
3983360	3986080	Oh my gosh, I got it in one go
3986800	3988800	It's a stack
3988800	3990000	That's impossible
3990000	3992000	Merchie's lying
3992640	3994640	I want to make a note
3998560	4003520	Hit the button hit the button if you think it's her I swear right I come here. I need my buddy
4004480	4009040	I need my buddy. Let's go together. Are you always say that when you're not you always say that?
4009680	4012000	What am I supposed to do? Oh, I should go to the med bay
4013440	4015440	Me
4017680	4019680	What's happening in here?
4023520	4025520	No, don't kill me
4034320	4036320	I gotta con show you
4036320	4038320	Me
4042080	4044080	I'm keeping my eye on her
4045680	4048880	Okay, we need to do oxygen though if she dies that it's definitely Mamosa
4057840	4060080	Okay, uh, we're all gonna fucking die
4062000	4064720	Guys oh, I'm not gonna make it
4066320	4069040	Uh
4096800	4104880	I did watch I but I don't know you broke my trust before I mean, I don't know. I don't know what to say
4112160	4115440	I I I don't know who to I don't know who you trust
4126320	4128320	Oh
4134960	4137280	I mean I mean I mean
4141680	4146160	I don't I don't believe any of this. I don't believe any of this. I don't I don't I don't trust any of this
4148560	4150560	Fuck
4157120	4159120	I
4163520	4165520	Don't
4168800	4170800	Cause she was so adamant
4172880	4176160	It's the same tears as before
4186880	4200160	I'm gonna do what I must I'm doing what I must I'm doing what I must I don't trust you
4205120	4207120	Wait, Shrani's been very quiet
4207360	4209360	No
4216160	4218160	Okay, okay
4221040	4224480	I fucking knew it. Okay, we only gotta do the reactor now
4226560	4230000	Where'd reya go reya hasn't been in posture. It has to be her turn now
4230800	4232800	I think it may be real and I wrote it clear
4233200	4235200	Shrani are you gonna kill me?
4238640	4241200	I need I need your help cool
4243680	4245680	Uh, all right, I think we're good
4248560	4252880	Let's see I'm gonna go I'm going to admin
4256560	4258560	Gotta do to actually I gotta
4260320	4262320	Oh
4274080	4276080	Sad
4277040	4280000	Yeah, my whole bone my whole bonus is taken out
4280000	4282000	Oh
4288000	4290000	Mercy mercy find me
4304240	4306880	I mean I had a feeling it was reya the moment she abstained
4310560	4312560	Strony baloney because
4315440	4318080	Yeah, yeah, it's Strony. Why because
4327200	4329200	Oh
4340000	4342000	Oh
4354080	4356740	Look at look at look at reya. Oh, that it's mercy
4370000	4372000	Oh
4374640	4377200	Please I think reya's gonna win this
4382640	4384720	I think I think reya's gonna clutch this
4389920	4391920	Why does this are keep calling her strony
4400000	4402000	So cute to be in posture
4419600	4426880	Oh my god the clutch the clutch I can't believe it I can't believe it
4427200	4429200	I
4429200	4431200	Can't believe it
4432000	4434880	It's always the cute ones. It's always
4439600	4442320	Reya vented and killed me at bed bay
4444720	4450960	I was like, oh shit. Look strony. Strony. You said it was mercy. You said it was mercy
4456880	4458880	But you instantly went for me
4460640	4462640	It's because you said it was mercy
4472720	4475360	Yeah, that was pretty good that was a good that was that was clutch
4479760	4485040	Wait, wait, I should uh go up here. I need a drink of water
4487360	4491360	I hate that I can't see anything
4494880	4496880	I'm waiting for someone to walk around me
4499680	4508960	All right, all right, we're good. We're golden. We're good. We're living like Larry. I don't see anybody
4512320	4514320	I'm a I'm a little nervous
4517280	4519280	I
4519440	4521440	Mercy are you gonna get me?
4522880	4527840	What are you doing? I'm just doing my tasks mercy
4530800	4532800	Oh
4547040	4549040	They were so fast
4550800	4552800	What even happened
4560960	4564960	Strony was all like three two one trouble and then they got me in azura
4576880	4580720	I'm such a painter. I'm a painter for Strony. Holy shit
4584240	4588320	Oh my god, can we get an imposter, please?
4590560	4596320	We're missing someone. Wait, you guys start lobby too fast. You got to wait for people to join the lobby for
4599440	4601440	Oh
4602400	4605600	Okay, okay, how do we can we exit the game how?
4607120	4609120	We have to make this lobby then
4614000	4616880	Oh my god, brah, all ready
4619200	4621200	Vote them off vote them off
4621920	4623920	Who was it rea and
4624160	4629440	It was rea and azura. Okay. Sorry. I thought we were all here. I'm not the imposter
4630000	4632000	It was rea and azura
4632080	4636240	Yeah, but off the imposters. We're missing people. We gotta restart the lobby
4636640	4640160	Let's vote the let's vote the baby off first. Okay, the baby first
4641920	4643920	Hi rea. I'm smiling. Bye. Bye
4647760	4649760	That was my bad guys. I thought we were all here
4655280	4657280	Okay, who's next?
4658080	4660080	Hi
4664320	4667120	Is mimosa dead? Like what word word do mimosa go?
4668480	4674560	Bring her on the rose. Oh, okay. I thought she's just she's just quiet. Yeah
4676400	4679040	It was the other imposter. What are you hungry for?
4680080	4681280	You
4681280	4682400	Me
4682400	4684400	Oh, yeah, I'm your sister though
4685040	4687040	Even better
4687520	4689520	What?
4690560	4692560	What?
4696560	4698400	Oh, no
4698400	4702160	All right, who is it mim's rain. I cannot believe you just did that
4703120	4708320	Okay, because we got to get mercy back in. Okay, mim's just I don't even know man. Okay
4710000	4712000	Now it's mimosa
4717280	4724720	Is that how you pronounce it shabby shabby shabby shabby shibbers shibberton shibbillit shibbethany
4733600	4735600	I did it for us
4741360	4743360	All right, I'm gonna go get some water
4747680	4749280	I got it
4749280	4751280	Yeah
4751280	4753280	Thanks a lot. I like
4753280	4757280	I like how I know I make canik runs. She does like this in the lobby. I like how she does that
4757760	4762240	Game could make me and Mary play the imposter again for another flawless victory. That'd be great
4764240	4767600	You guys are really good imposter. I haven't gotten imposter once
4768560	4770560	I fucking love it
4770720	4775840	And when there's two of us together, I love going three two one
4783920	4787600	Anyways, my next goal is to follow someone just for fun. No
4789360	4791360	Why do you sound so far away?
4793600	4795600	Oh
4801280	4805520	I like how her kitchen is right next to her gus. That's cool. I want food right next to me all the time
4807440	4809520	I like believed her I believed her
4815360	4817360	She doesn't even like change the tone of her voice
4822240	4825680	You can't you didn't change your tone of voice at all when lying
4831040	4836320	Is that 200 by people never trust reya? I can't tell
4837520	4839520	You can tell really good mercy you caught on to me
4841120	4843120	My mouth is dry
4843440	4845440	I'm sorry Reya
4847280	4849280	Thank you, she knew
4851520	4853360	I am
4853360	4855360	I believe
4855760	4857760	I believe right until the end
4858080	4862960	I can never tell if she is ever lying or not. I can never tell if
4864640	4866640	I can tell
4867360	4869360	And loud
4871360	4875200	Because every time you you you don't let someone finish
4875920	4879360	It feels like you're being defensive and not letting the person speak. So you
4880320	4882320	I assume that you're the yeah
4882640	4886320	You gotta let me you gotta give me really gotta let me explain the reason
4888720	4890720	You
4891760	4896720	You gotta you gotta let me explain why and then you have to tell me why I'm wrong
4904080	4906080	Well, yeah, because you didn't let me speak
4911520	4913520	Yeah
4913920	4915920	Oh
4927200	4929200	40 days
4932960	4934960	Biblical suspension
4935360	4937360	Yeah
4937680	4940560	So I'll say one thing the girls have never seen me
4941200	4944640	Any other type of motion other than like happy and proud of their work
4944800	4949120	So playing among us when I'm screaming down the make being like it's fucking
4949760	4952480	Is probably quite a surprise. It is I was just like
4956960	4958960	Nice and refreshing
4959520	4966800	I want to I want to see a zara and rea or stronti and rea team up. That's what I want to say. That'd be funny
4968640	4970640	I haven't gotten imposter once
4971360	4973360	Yeah, guys, let's give us a chance
4974400	4979600	Let's give us our imposter the statistics of a zero being imposter very high. No, just keep that in mind
4979760	4981760	By the way for your probability
4982080	4986800	Don't do that. See look. She's gaslighting you man. I'm gonna get killed. She says things like this
4987760	4989760	Everybody
4992640	4994640	I'm eating goldfish
4997600	5002160	This is a regular kind of goldfish always sus stronti because he says the sus is shit ever
5007840	5009840	Again
5017760	5019760	Over here
5021440	5024560	My cat is walking around my desk, sir
5025600	5030640	What are you looking for? There's nothing here for you. Sorry. I'm talking to my cat. Hi stronti
5036080	5038080	What do you want dude
5039360	5041360	You can hang out
5042960	5044960	Okay
5047520	5049520	Hmm
5049920	5051920	Lotta D lotta da
5052880	5054880	lotta do
5054880	5057280	Just doing the work. I'm supposed to
5058320	5060320	Because that's what bunnies do
5062000	5064000	I'm pretty good at my job
5066240	5068240	I could eat some corn on the cob
5070480	5072480	Don't know
5073440	5080720	Wait, where's the body? Where was the other body? Oh my god. Oh my god. Holy shit. All right. Well
5081760	5087760	Wait, where was everyone? I was about to report wait, wait, wait, where's my let me talk to she saw the body
5087840	5093600	Rae was literally with me and stronti as well. I saw stronti. I passed by those two
5094000	5096000	I wasn't like your cold. There was a body there
5096720	5098720	Um, well
5099040	5101040	First of all
5101280	5102400	Excuse me
5102400	5108000	Secondly, I was shooting asteroids and I walked down and there was a body at oxygen and it was mimosa
5108880	5114400	She was probably doing like a little shoot being up by is anyone being a navigation or two or weapons?
5114640	5117920	Yes, or no. Yes. No, I was in cafeteria
5118560	5124560	I was about to do electrical. Who is cafeteria? I know it's stronti. I just know it's stronti. I just know it's stronti
5126000	5130880	No, I think you're fucking wait. Hold on a minute. Hold on a minute. I see who's been near
5131040	5137040	weapons o2 navigation because you have reported the body and where o2 and you automatically go is stronti
5137200	5139520	Sorry, I know you love playing these main games
5141120	5147680	No, no, no, no, I was shooting asteroids. It's stronti. I mean, it's stronti
5150640	5154240	Notice how I'm nice and calm and she's freaking out and that's almost that
5154720	5159360	Because you're picking on me when you were self reported the body when you're the only person who's been witness
5160000	5164400	Or two navigation well clearly because the body was wait was there for a lot longer
5165280	5167280	The body must have been there for a while
5168560	5173360	I was chilling in the cafeteria talking to my cat and then I went and shot some asteroids
5174480	5180880	Hold on. Hold on. Hold on. I mean, who are you with again? I was with reya and stronti was in the room with us when we swiped the cards
5181680	5183680	Yeah, I was in the acting room. We were hanging out
5183760	5185600	Where was reya's body?
5185600	5189120	No, I didn't know because she was alive and then when she walked off and then
5189440	5192960	That's and then I was singing a song going somewhere
5200320	5203440	When the round goes fast is stronti because stronti kills fast
5208640	5212480	All right, thank you, thank you. Thank you. Oh my god
5214800	5216800	Good luck
5219360	5221360	Oh
5237360	5241920	The moment she starts getting defensive and loud she is the imposter
5250320	5253920	I know that's what I mean. I'm like I had had to have happened long ago
5265440	5268000	I wish you guys could see all the gesturing that I'm doing right now
5270800	5274160	I do I was chilling eating golden fish you are evil
5279440	5283680	When the when the killing goes fast and when she gets defensive, you know, it's stronti
5287440	5289440	When reya up same
5290160	5292160	It's reya
5292400	5295520	When rain starts accusing her own teammates, it's rain
5298160	5300880	I'm learning I'm learning their strats
5301440	5303440	I
5304320	5306320	Don't accuse my teammates all the time
5307600	5310160	That's just her strats to kill her teammates
5320480	5323200	Oh, no, don't die you're so hot
5325280	5326720	Hi
5326720	5328080	All right, um
5328160	5329680	Mamosa
5329680	5334960	Mercy, why are you guys following me? I don't I'm choking a goldfish. I don't trust I don't trust either of you
5335680	5339040	It's not me. I'm watching rain. I'm watching. No
5343440	5349120	I'm gonna get a little closer. No, get away from me. Get away from me. Get away from me. Please. Please. No. No, it's not me
5349280	5352960	It's not me. It's not me. It's not me. Oh, please you guys are so
5354080	5355280	So accusatory
5355280	5358160	What do you mean? I'm so accusatory. You're the one who is following azura
5359680	5361680	Because I was apologizing to her
5362240	5366000	Ah, yeah, yeah, yeah, yeah likely story rain likely story
5366880	5371280	I heard going us to look look, you know, I'll cover for you, but then they found the body and like I have to kill
5371280	5373840	You know, I'm sorry. Okay, that's what happened last time. All right
5375040	5379520	All right, you're gonna kill me the orange you what I'm literally doing my own thing. I'm trying to get over here
5379520	5381520	I don't know
5383520	5385520	Hello
5387040	5389040	Are you sniffing me?
5395840	5401760	Hey, I want everyone to tell me their location right now. I was sniffing shabby
5402480	5406320	She was I was doing the events or whatever it's called
5407120	5409760	Okay, it's not azura. I promise you
5410880	5412880	I think it's rain
5425040	5427040	I saw rain
5428720	5430720	Stocking azura
5431040	5433040	That's all I'm gonna say
5434000	5438720	Are you kidding me? I said no, no, I'm not saying it's you. I'm saying it's rain. Oh
5439360	5444000	No, let me vouch for people. It's not azura or shibi. Okay. Look, let's see. I'm vouching for people
5445280	5450960	It's definitely because shibi was following me and then I was following azura and then Amy. Imi was sniffing my ass
5452000	5454000	Who I was doing the leaves
5454400	5456400	Listen, I don't want to ditch my gen
5456800	5460560	Look, I don't want to accuse my gen but Imi like you're a little bit quieter than she usually are
5460560	5462560	Strawny, why are you so quiet?
5473040	5475040	I'm in storage with
5476400	5478400	We're on our way to cafeteria azura and I
5480640	5482640	I was in storage with Imi
5483280	5484800	That is me and shibi
5484800	5486400	Imi
5486400	5488400	So then mercy and Imi then
5491520	5494960	I will only say that I was not with rain the entire time
5504400	5509440	I don't know if it's rain or Imi if Imi was biting her time because she almost hurt me again
5512080	5514080	I think it's mercy
5521360	5527520	I'm voting rain. I'm voting rain. Whatever. I don't know. I don't fucking know. Imi. I swear to god. Imi
5543760	5545760	Yeah, mercy, what the hell
5546160	5548160	It's mercy and Imi
5548560	5556320	I don't know man. I don't know man. I don't know man. I don't know man. I don't know man
5562880	5564880	Are we just moving in a pack now?
5564880	5566880	Fuck
5578800	5580800	What are you talking about rain?
5581280	5582720	Actually
5582720	5584720	Don't trust you
5590000	5592160	Trust I swear to god
5595840	5597840	You
5598240	5600240	Oh my god
5601760	5603760	What what is going on?
5620000	5622000	But I knew it was mercy too I had a
5625840	5627840	You
5634880	5640560	Didn't get a chance to say because mercy was I saw mercy mercy was the last person I got a kill
5643360	5649520	I like to abide my time I knew it was mercy because mercy was the last one with rea and I was trying to tell you guys
5649760	5652480	I know I know you're sipping the ass of a killer
5655600	5657600	Is
5659200	5664240	Because I was hoping that mercy would read my mind and we would do a double but it didn't happen
5671600	5673760	Well, I don't trust the what are you a princess?
5674720	5676720	I'm a rain cloud man
5683680	5685840	You know what rain, where are you? I'm gonna keep my eye on you
5691360	5693360	What the fuck is going on in here?
5696320	5698320	I'm so anxious right now. I cannot
5704160	5706160	And I need
5707680	5709680	Oh what the hell
5733760	5735760	I
5753520	5757600	Killed the most on the way to oxygen she's like are you baiting me?
5759120	5761600	Yes, the sabotage you supposed to fix it
5764560	5769520	That was good. We didn't even have to do anything. I just took out mimosa on the way to who was gonna go ghetto
5773200	5778240	Yeah, I killed mimosa before she could start us camping. We don't have our eighth. We don't have our eighth. It's me. Hello
5782560	5785920	Oh my god, all right, that scared me. It's all right. Okay
5787840	5789840	I love it here
5790560	5792560	I
5794160	5796160	Imagine a third time
5798160	5803680	Dude, I've been imposter like what five times already is crazy rain. You're not
5807440	5811520	You're not doing yourself any favors. I didn't I didn't say this round. Come on
5813600	5816480	Listen, I know I blame I me all the time, but I think it's her this time
5816720	5819840	She's literally just doing the task with mimosa, you know what I'm gonna follow her
5824400	5828960	Uh, you were about to vent weren't you you were about to vent I swear to god
5833520	5835520	I'll watch you do scan rya
5837360	5839360	Who else wants to watch the scan?
5840800	5842800	Hello
5843760	5845760	Only three people
5846720	5848720	I don't wanna be
5852880	5857120	You were run so fast mercy come with us mercy come over here
5861040	5866800	No, wait, this is a bad idea if there's double get out of here. Okay, there's five of us. It's fine. It's five of us
5866800	5868800	There's five of us. It's fine
5868800	5871520	Okay, I'm scanning. All right, rya's good
5872080	5874080	Oh
5886640	5888640	Wait, hold on
5890720	5892720	No
5894080	5897760	No, no, no, no, rya's fine. Rya's fine. I watched your scan. I watched mercy
5898720	5900720	Strony
5913040	5915040	Why are you admitting it?
5916000	5918000	Where did you find rya?
5918000	5922240	Rya was in med bay at med bay. I watched her do a scan with stronty
5923200	5925200	And then mercy
5925680	5930160	It's not azura. I'm just vouching for azura. I saw azura walk in that direction towards uh,
5930720	5932960	Whatever, it's called the navigation. I think she's fine
5933760	5936320	Uh, azura is fine. I think
5937200	5939200	It's mercy
5941200	5944960	If it's not i'm gonna be really upset because I
5946400	5950560	Why did you report her body you walked right past it mercy? I did
5951680	5954800	She's mercy. You're terrible. You're terrible at this
5955680	5961200	Listen, it's mimosa and mercy. I trust you think I don't know. I think it's you and I think it's iran
5961600	5967440	It's not guys. I was the one who reported it. I wasn't yeah. No, mimosa's fine. Mimosa's fine
5968960	5971120	I did it. I killed stronty
5971920	5974160	I ran to mimosa in fear
5976560	5978560	You vote for yourself
5979520	5981520	I
5981920	5987680	Wasn't paying attention to anything so I didn't vote she needs to pee have a have a good idle eating girly pop
5989200	5992720	That's why she's like kill me. All right. All right. All right
5998560	6000560	Okay, we don't have to worry about a double
6001920	6003920	All right
6004560	6008720	Azura are you sure? I mean you were okay one side
6010160	6012960	All right, what's this thing? I'm scanning. I don't know how to
6014480	6016480	It's downloading something
6018320	6020320	Hmm
6020400	6026080	It's doing like tubing with putting liquid into it. Okay. All right. I mean
6029920	6033520	If I was lying my fish wouldn't change and she'd be watching me skin
6034240	6040960	Yeah, no. Yeah. Ray is fine. Ray is cool. Uh, I just saw uh, Imi and medbay. Um, she said she was
6042720	6047360	I'm gonna follow Imi because she's a little, you know, so I'll follow if I die, you know, it's Imi then. Okay. Okay
6050560	6052560	Hmm. Yeah, I'm sorry. I haven't sabotaged
6054880	6058160	I was downloading data. I have to wait. I have to go back to medbay later, too
6059920	6061920	She's focused she's locked in
6063920	6069840	It's not me. I promise. I'm just sussing you out a little bit. I don't know about that. I don't know about that
6070800	6075040	It's listen. It's one of the jotes. It's mercy rosara. I bet one of the jotes
6077600	6081040	I need to what am I doing? Where's my I have to fix?
6086400	6093040	Wait, is it is it is it rain? No, it's not. Oh my god. It's rain. All right the go
6094480	6100320	She be it's not it's freaking. I'm sacrificing myself. Do it. Do it. Do it. It's not me
6101920	6103920	It's Imi she's gonna do it
6104400	6106880	Do it. What have you do it the other person report?
6108000	6112480	Fine. Go do it rain. Go on. No, you go on. You do it. It's you. Go on then
6114320	6115840	Go on then. I'm gonna check on his
6116800	6120160	Show up. Go on then. Show us your bitch
6120160	6125120	Wait, where the fuck did rain just go?
6126000	6128240	I'm not your bitch. It's a stupid task here
6130000	6132000	No, it's a
6132720	6134720	Where's Azura?
6136400	6142320	I was vouching for wait a second. I heard you whispering to yourself Azura
6143440	6145440	Yeah
6146800	6148800	No
6149760	6155520	What were you whispering you sounded hella sus. It's like you you said, where did she go? Where did she go?
6159520	6161520	I'm listening
6161680	6166800	I have a feeling I could be wrong. I you you trust me on this one. I promise. I'm not lying
6167200	6174160	It's I'm just I thought it was Imi, but I think it might be rea or Azura. Okay. It's not rea
6174720	6176960	It's literally not rea. I watched her do a body scan
6178880	6183440	Just didn't kill anyone that first round. It's Azura or Imi trust them. Okay. Where's Imi?
6184960	6189360	Where is she? She dead somewhere? Okay, she's right here
6197440	6202240	Okay, I need to do some my tasks. How about that? All right, me too. All right, Imi if it's
6203760	6205760	Oh mimosa mimosa
6206080	6211680	It might be mimosa because she did a double take but then she realized somebody was nearby
6213040	6215040	I need to tell somebody this information
6216080	6219600	Okay, I'm gonna tell you something in case I die. No
6220560	6224320	It might be mimosa because she did a double take but then she saw rea was nearby
6225360	6229840	Oh my god. Oh wait. Just kidding. Nevermind. It's Imi
6233120	6235120	Oh my god
6236720	6238720	Oh, okay. Well, it's not mimosa
6243440	6246800	No, no, uh rain was with me a rain was with me
6247920	6255280	I I went yeah, I was with everyone and I ran over to rain to tell her that I thought it was mimosa, but apparently it's not because she's dead
6256240	6259600	Because mimosa did a double take and I thought she was gonna kill me
6266560	6273760	I didn't see her. I didn't see her killer though. Listen, if it's not Imi. It's rea. Trust me. No, it's not rea
6273920	6279360	I saw her do a body scan, but she's the one like she might not have killed that round. I'm sorry. Imi
6288560	6290560	Oh, no
6291280	6293280	Oh
6293600	6300080	Wait a second. It's not me rain. You just have a seductive suspicious suspicious voice
6301600	6306080	Listen, I solemnly swear. Okay, rea. We're the only ones we can trust
6307120	6310320	We have to figure out if it's a zur or rain
6311440	6313440	I think it's rea
6313440	6319440	It's not rea. I saw her do a body scan. All right, then it's a zur. I don't know. Let's let's vote
6321280	6323280	It's not
6325040	6328400	No, no, no, but that was just the first time you you might have not killed. I don't yeah
6328480	6333840	And in all the other times like how could I have killed okay rea? We need we guys in the in the shoot room
6333920	6335920	We have to be good on this
6336080	6338080	We need to think of back our steps. Okay
6338720	6342720	Who was what if it's she be because rea said that she be never scanned?
6343280	6347120	Well, I didn't have a scan. I that was my thing. She be could be yeah
6347120	6352880	How how we how are we gonna know that she be could be claiming hold on she be could be marinating rea
6358640	6365920	Rea, I've been nothing but defend you at mimo's death each one of you I was with rain you're at admin
6366720	6372000	Guys she be had like five opportunities to kill me and she never did and then she unless she's trying to gaslight
6372000	6378720	I mean, oh my god. Yes, because it because it might be a zero gaslighting you because if mercy
6378800	6381920	Like if mercy was the imposter and it's only one
6382480	6386560	Imposter you think me and mercy you're gonna be imposter together three times in a row
6388000	6395120	Yeah, Roni was literally imposter like four times in a row. I would believe it rea you have to like we have
6395680	6400400	Rea you have to believe me. I'm sorry. No, it's not me rea. Who do you want to vote for?
6400560	6402560	I will vote for whoever you want to vote for
6403920	6405600	I think it's rain
6405600	6409600	All right. Love just built me off and win. Is that what she want? I'm not the imposter. I don't know
6418720	6420880	I'm sorry, is there if it wasn't you I apologize
6420880	6430560	Yes, yes, yes, we did it. I told you
6434880	6436880	I vouched for you
6438080	6440080	I had your back. Don't forget that
6451760	6455120	I can I can I'm a sleuth like it becomes more apparent who the
6458160	6462560	I was getting nervous because I didn't know how to defend myself running around the map, which is crazy
6463680	6465680	I'm just teasing. I'm sorry
6468560	6470660	I'm not sorry because you mercy back from pissing
6471380	6473380	I
6477620	6479620	Pissing all by yourself
6490180	6492740	Well, maybe you're a poster again right now
6495700	6497700	Mercy left the game
6498660	6501300	The mercy why did mercy leave?
6505140	6511540	Okay, I'll hang out with you should I should I just call a meeting
6518420	6520420	Mercy left so we were just concerned
6524020	6526020	She didn't die we don't know
