start	end	text
4213620	4218740	Oh, yeah, this is really narrow. Um, I'm trying to think
4224500	4226500	At my side
4228180	4230180	Nifty nifty
4232500	4234500	Oh
4238340	4240340	I really killed that one over there
4247540	4249540	Right away
4253780	4256580	50 I can use this to unlock a weapon
4258100	4260420	So I can either what does this one mean?
4262100	4267220	Because this one I I'm assuming I talk to a guy. It's probably Artemis and then this one is what?
4268260	4270420	Isn't that my symbol? I don't know
4278580	4280260	Ah
4280260	4284100	I need a any dash to the dash has a little bit of a cool down
4285380	4287140	It's like
4287140	4289140	I got two second cool down
4289140	4291140	This means money
4291540	4293540	Money money money
4293860	4295860	Must be funny
4295860	4298260	Interest man. Well, do I go here then?
4301300	4303540	Is money is important should I get monies?
4306020	4308660	Did I do I need monies at this early stage?
4309780	4312180	Or would it be worth it to talk to whatever god?
4314260	4316260	I said because it's eagle
4316660	4320580	I'm assuming this will be for like cosmetics and stuff for the work whatever
4321140	4323140	For the contractors
4325380	4327380	Can't die they die first
4328580	4330580	You don't hold on to the money if you die
4334180	4338580	So then how do I get back to the hub if I can use it if I can't use it
4338820	4341380	I thought I only get back to the hub if I die
4342740	4345060	Booms are better talk to the god. Okay
4346420	4348420	I'll probably die
4349380	4351380	Money is run dependent good to know
4359380	4361380	Oh, I meant to run away
4365940	4370340	I'm trying to run but I'm not running pressing the wrong button to run
4372740	4374740	Ow, I don't like these guys
4379380	4381380	Yeah
4398820	4400820	Let's keep spamming that
4401140	4403140	Hello
4406100	4408100	Yeah, I was gonna say
4408180	4412340	I'm like does it all also shoot arrows because the sisters are
4416100	4419300	Oh, I love her design look at her little owl friends
4423460	4425460	Thanks Artemis
4427060	4429060	Oh
4431140	4433140	Dash strike
4439060	4441700	Maybe this will be helpful the hunter dash
4443940	4446340	Although because I already have
4452980	4454980	Hmm
4454980	4457940	Innovation money is different as a different currency. Oh, okay
4459380	4462580	It's the biabilities. Oh, okay. Okay. Okay. Good to know
4463940	4465940	She's the crit lady
4466900	4468900	Crit damage
4472900	4474900	Here
4474900	4476900	Hmm me me me me me
4477460	4480340	He me me me me me me. What are you guys's suggestions?
4481620	4486900	No bad abilities. All right. I'm gonna go with the dash because I feel like I'm gonna try to utilize dash more
4487060	4489700	The hunt sounds like good company to keep. Why do I have a giant book?
4490580	4494020	Oh, damn. I love all the fucking art in this game
4495940	4497940	Oh
4503940	4505940	Well, I would have done option one had I known
4514660	4516660	Okay, that actually cancels it out
4522580	4524580	Ow
4526260	4528260	Oh
4531780	4533780	I hate these things
4540820	4543940	Oh, I walk I keep thinking that's an enemy, but it's the thing
4545780	4547140	Okay
4547140	4549380	Yeah, I gotta learn how things stack on each other
4550420	4552420	One with my sword chop would have been good. Okay
4552500	4554500	Ouch. All right
4554500	4558580	Again, there are no bad options. This is not the cash for this. What even lied to you
4560260	4562260	Oh, what's up?
4563860	4571460	Are you just gonna tell me how I die each time such a dignity for my own kin shut up dad. I'm it's not a face
4572020	4575860	Achilles, is it really true that Cerberus ripped the lounge up right after I left?
4576900	4578900	I only wish you could have seen it lad
4578900	4583060	The place looked like a vineyard after typhoon. Your lord father was livid
4583700	4588020	But he never gets so angry with the doll. No, I wonder what became Medusa
4588500	4592420	She's always worried father's going to fire her even without something like that. Is that Medusa?
4596100	4598100	Where's my dog
4598900	4603700	Cerberus must be asleep somewhere. Maybe this is my room. Well, that was quick
4604500	4606260	You'd like that, wouldn't you?
4606260	4609700	Lucky, I've got other family be careful whom you give your trust
4610580	4612580	My brother's frolic on Olympus
4615860	4617860	Oh
4620180	4622180	What the heck who is that
4626820	4628820	Is that Medusa's head
4632020	4635540	I uh just wanted to say don't bother picking up my room today
4635940	4638180	I'm headed out for a while. She's a cleaning lady
4643300	4645300	Oh my god, I love her voice
4645940	4647940	What
4648500	4650500	She just flew up to nowhere
4651540	4653860	Hemnos is the biggest back seating little brother
4656100	4658820	I like Medusa. Dusa is fun to speak
4659780	4661780	I I um
4661780	4663780	I have to clean the rafters
4664660	4666660	Hello
4668580	4670580	Oh
4671620	4673620	Why do you look so upset
4674100	4678500	A commemorative board adorns one of the stoic walls within the lounging area
4679300	4682740	Celebrating it won't ever see my face up on that wall. I who is that?
4682820	4686020	I want to know who that is on the wall for employee of the month
4687540	4689860	And he adjusts my booty cheek is getting sore
4690820	4695940	What are these things on the ground are they supposed to be chairs
4697940	4701380	These are so weird. I just clipped through them greetings chef
4703620	4705620	Can I ask you for food?
4706820	4712500	Look at these little guys. I like how they disappear when I walk with them. Does the chef disappear? No, the chef is solid
4712500	4714500	What about you you disappear?
4715700	4717700	Can I steal some fish and bread
4718660	4723540	This game is so nice relaxed no time to rest. Oh, I'm all fuck you then never mind
4725860	4727860	I like how there's a freaking lounge
4729380	4731780	Hi though your journeys take you elsewhere
4732900	4734900	Thanks grandma
4737460	4739460	That's Fred
4740340	4742340	Oh it's Cerberus's hair. Oh
4743300	4748820	So I've already expected Cerberus to be in my room like sleeping on my bed or something. Um
4750820	4755860	I don't think I have anything. Yeah, I only have two death defines
4758180	4760180	Oh, okay
4762820	4764820	That's good to know. Yeah, I'll save for that
4765540	4767540	Oh
4767860	4773140	How's it going? What's up skelly? Hey pal watch where you throw those bloodstone things at yours you drop them
4773140	4775140	You go pick them up. You understand
4775460	4777540	I'm just saying generally from the midsection since
4778340	4780340	Okay, that makes sense
4780340	4782580	I'm gonna grab this again. I need my bow
4789780	4791780	All flashing the power shot
4795140	4797140	Oh
4802580	4804580	What is release
4808740	4810740	That's not really flashing
4824900	4828820	Release while flat what is while flashing mean
4830660	4832660	Cerberus should say like the cats
4833940	4835940	Uh
4835940	4837940	Sorry
4839860	4841860	When zag flashes white
4845060	4848500	Oh, oh, it's a timing thing
4850100	4854100	Gotcha, okay. I'm not gonna ever time that properly
4855060	4857060	Again
4858180	4860180	Again
4862180	4864180	Again sound
4864740	4869620	Dionysus question mark. Is that a ball of wine? What the heck is this? I can't even tell what the symbol is
4871220	4873620	People having a good time. Well, sure then
4875780	4877780	Hey, yo
4878180	4880180	Oh my god, he's gorgeous
4880740	4885700	You've been saving you a spot. Let me see what I can do. I love this design the purple
4887300	4890820	It's like I don't must remind me of like male Azura because of the purple
4891780	4895060	Oh, my character designs are so gorgeous
4895940	4898500	Wow, look at the grapes. Oh my god
4899780	4901780	He is like a little pine cone staff
4902900	4904900	That's so cool
4905860	4907860	I
4909540	4913460	Pack inflicts hangover what is a hangover
4918260	4920260	Is that like a stun like they get like
4922820	4926500	Like some keeps taking down. Oh, okay stacks. So it's almost like poison
4927380	4934580	This seems like it's a airy aoe
4938580	4945140	We call the pantheon for a reason she bx Dionysus fan fix it coming. No, no
4948260	4950260	It's a debuff. Yeah
4952340	4954980	Drunken strike I just turned into broccoli
4955060	4957060	I can't wait to see
4958580	4960580	More characters
4961060	4966420	I'm like very excited because everybody's gorgeous and just the art is so beautifully drawn
4972260	4977380	Yes, yeah, I was at the beginning of the stream I was reading that they're almost essentially the same person
4978820	4982900	They're like two sides at the same point. Um
4983460	4985460	I really honestly Zag's
4987140	4988580	design
4988580	4991700	Really interests me because I'm wondering what's going up with this heterochromia
4993540	4997220	I wonder if that's like a stylistic choice or has some purpose or meaning to it
4998420	5002500	I didn't see what color I don't think Dionysus like had a true eye color in this art
5002900	5006100	Because it would be cool if they gave like Dionysus like the same
5007220	5010020	Thing but swapped to just acknowledge that connection
5010980	5015380	I think you go for the three I was thinking about going for the three
5016900	5018900	But press
5019940	5021940	Yeah for the
5021940	5023940	Okay
5026420	5030420	I'll take this one leave it to the god of wine to lighten things up around here. I want to see it
5032980	5034980	What the heck
5040420	5042420	Oh
5044180	5046900	That one is good. Oh shit
5052100	5054100	Oh
5054980	5056980	Nice interesting
5062740	5066500	Smack the debuff in a special for AoE damage over time option
5067460	5070900	Aries boons or his damage doesn't get simpler. Yeah
5075300	5081780	I think nix's designs is my nix nix's design is my favorite. I can't see this enemy past my phone
5091940	5093940	Are you get that back
5096660	5098660	Yeah
5100180	5107300	Oh, I like this can I have it back? Oh, oh, this is so neat. Okay. I actually like this attack. Yeah, yeah
5108340	5110340	Kobe
5111300	5113140	Over there
5113140	5118580	It's right next to me. Oh, am I saying over there? Do I get more of these? I probably do
5120260	5121940	cool
5121940	5129540	Oh, let's go talk to Poseidon. Well, I figured that out. Thanks. Not thanks to you, dude. Um
5140900	5142900	I need a volley
5143140	5146020	I need a dash more dash strike. Oh fuck
5147300	5149780	Okay, I need to run around and go back and get that
5150500	5152500	Um
5153460	5158660	That's better. Let's see if I can gather them up in a circle. Yeah, that works. They're all close
5162900	5167220	Yeah, oh, what the hell I'm not paying attention. I forgot that was gonna run out
5168660	5170660	Crashing waves a trident
5171220	5173540	Uncle number two. It's got to be
5174500	5176500	Then in the name of Hades
5176660	5178660	Olympus I accept this message
5180500	5182500	Oh
5184900	5186900	His hair is so fluid
5190740	5192740	Dude his beard is sick
5197140	5200980	I love I just I have no words. I love his design his hair looks like
5202180	5206580	And I love his the seahorse headdress and little pearls
5206820	5212660	Oh my god, that's so cool. I'm sorry. I'm just so happy to be here
5214420	5216420	Everybody's so beautiful
5217540	5219540	I want to see more women
5219540	5224500	I'm getting I'm getting inspiration to be a Greek goddess for my 3.0
5226740	5228740	Oh, that'd be the goddess of
5230660	5232660	Oh
5232820	5234820	I'm also
5237300	5239300	Oh
5251460	5254740	I don't have any of that I will do this one
5257700	5262500	Looks like I caught a big one the power of the seas should be of help. Yeah, baby. Yeah
5266740	5271460	In Greek mythology Poseidon is the biggest man who are in a show. What are you talking about? That's Zeus
5272980	5274980	Zeus is a man whore
5277380	5279380	In my opinion
5280340	5282980	Zeus just great juice boxes people a lot actually
5284260	5286260	Yeah
5288980	5290980	Yeah
5297540	5301700	What oh I just I can put it away interesting
5303860	5307060	Fascinating well come a little closer then
5315860	5317860	Oh
5326820	5328820	I
5334500	5336500	Like area of attack stuff
5338260	5340260	Thank you
5341140	5346020	I wish this was just fly back to me at the end of the level. Okay. Whoo. So we got
5347060	5352100	pomegranates. I'm assuming that's Persephone. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah
5353860	5355860	Let's talk to our mom
5357540	5361380	He has the most children. I didn't know that goddess of ropes and rabbits
5364500	5366500	Oh be a bun goddess
5371140	5377860	I could be like one of Aphrodite's daughters because like, um, I think in like, uh,
5379140	5382420	What is it? What mythology mythology?
5384020	5385620	Ishtar
5385700	5387700	Is like
5388500	5394020	She's like I forget which version but she's she's not Aramaic. It's not Hebrew
5394980	5402180	I forget but she her symbols. That's where uh, Easter comes from her symbols are the agon or rabbit
5402660	5404660	and they just mix the
5405540	5408980	Spring equinox and Easter so that the Christians would be happy
5410260	5412500	Maybe I could be like her
5413460	5419700	Because she has a fertility goddess as well and then me and Azur can be fertility goddesses together
5421620	5423620	Bro, this game is making me want
5425060	5427380	This game is making me want, uh
5429860	5431460	Want that
5431460	5435380	It's like, what the freak are these? What is this?
5436420	5438420	What is that?
5439380	5442500	Oh god, why are they throwing mines?
5445300	5447300	Oh god, I'm in the range
5448340	5452980	Oh god, geez there's so many how the oh, this is probably where the dash comes in
5457620	5459620	How do you throw them so far?
5463460	5464980	Oh
5464980	5468500	How do I shoot again? I keep doing the volley instead of anything else
5486580	5488580	What the hell
5492820	5494820	A palm of power
5494980	5496980	Good enough to eat
5497460	5499460	Interesting, um
5500820	5502820	Oh, so my festive fog gets stronger
5505940	5507940	Hmm
5510260	5515220	First 10 seconds and encounters that also helps
5518820	5522260	Hmm me me me me me these are both good
5523220	5525220	Sheebie daughter of Aphrodite
5526660	5528660	No, you have to put like an e in my name somewhere
5529700	5531700	Like she bae
5532580	5534580	To make it sound Greek
5534580	5538980	Goddess of domination seduction and oh see that works. It works. It works
5540180	5543220	Was an afro birth some seafoam. Yes
5543220	5545220	I
5548980	5550980	From Uranus's balls
5557300	5562980	Palms grant more power the boons you get that's good to know damages to mobs the yellow health bar do not carry to the
5562980	5564980	I don't know what that means
5565620	5568580	You're describing things. I don't know the name of I mean they don't understand
5569540	5576500	Any meanie money mo catch a tiger by the toe if he hollows, then I'll go well this one is more
5579460	5584340	This one's more long term. This is only the first 10 seconds, but doesn't it last 10 seconds almost a century? Oh
5585460	5587460	For every five seconds
5589380	5594420	Hmm, I'm gonna go at this one. They must have lots of these upon Olympus
5595380	5597380	Not a poem
5598580	5600580	Oh, I'm gonna go get another one. Hello
5606580	5611700	What the heck oh, oh love that lob that shit. Oh perfect
5614980	5616980	Need a back
5620740	5622740	Oh god
5625140	5627140	Oh
5629300	5631300	I need to get them all in one spot
5633620	5635620	Yes, that worked out
5637620	5641540	I need this one, I guess is the host one so that makes sense. Oh my god, I can't get out
5643700	5646180	Now once you guys walk over here, how about that?
5648260	5650660	Okay, um, let me get this back
5651140	5655940	Oh god, oh, I feel that the wrong way. Okay, it doesn't matter
5663940	5668020	There we go cool and then we press that
5673060	5675060	Okay
5676020	5680900	The power of Olympus, so yeah, now I can just do that one better blessing
5681620	5685620	Let me grab. I wonder if I leave the room when I would just not have it still alive
5686340	5688340	Not for long
5690020	5693140	Who wins in a torque off your LeBron James LeBron James
5694420	5698100	Uh, okay, I wish I could have a little bit more hail
5699060	5701060	But it is what it is
5701940	5703620	Why am I
5703700	5705700	Glowing
5711060	5713700	Oh, no, I knew that was gonna stack immediately
5716660	5719940	They also they have such a long range that was good though. That was a good run
5722740	5725460	The jam comes back to me father. Well
5727140	5729620	All right, I like AoE stuff. That's my favorite
5730580	5733860	I don't even want to talk to you. Can I talk to you? Oh, I can listen to you both
5736340	5740500	I like how he has flowers come out from him. Are they poppies because that would be funny
5748580	5751140	I like how they put the weirdest pitch on her
5752100	5754100	Like what why did they
5754900	5759300	Why did they make her voice like that? I like it. Don't get me wrong
5760100	5763300	But the voice changer maybe the voice changer is supposed to be obvious
5771220	5774420	Honestly, I feel like Dusa is voiced by hypnos the same person
5778980	5780980	Get on it hypnos
5783780	5785780	I don't
5787140	5789380	Be quiet dad. I was wondering Achilles
5789620	5793060	Any news of Orpheus of late? I've not that I believe he is
5794100	5797140	Your father he was not too pleased with him last time I saw him here
5797540	5800580	I hope so too or Orpheus if you do see him ten of my said hi
5801460	5805060	When his lady friend and his lady love, um
5807220	5810180	What's over here? What's that? It's locked
5811540	5813540	Oh
5815380	5817700	If I don't pet your other heads don't bite my arm off
5819700	5821700	Oh
5827220	5831300	I love you. How you holding up boy eating well lately
5833300	5840180	Each terrifying more of the infernal watchdog service responds affirmatively one after the next
5841300	5848100	It's always funny to me when animals and games like no english, but they can't speak it
5850500	5852820	Hey, they're just like the language
5854820	5856820	They're just like there's like bark
5857060	5859460	Hi dad. I see you've decided to come home
5860260	5862260	Changed your mind yet. I definitely
5862340	5864340	We're looking for more pain and suffering
5864740	5866740	Dusa is like a little
5866740	5871540	I was going to say something but there's a right. Hi serenity. Hi raiders. Hello
5872820	5874820	Hi
5875380	5880020	I hope you had a good stream welcome in my name is she be caught in mom if you don't know who I am
5881540	5885220	I am your favorite girl failure dom and natrix
5888820	5893780	And i'm playing hades right now. I hope you were enjoying um, whatever serenity he was streaming
5894900	5897220	I've never played hades before so far. I love it
5898020	5900020	sweetie bun raid
5900980	5906100	He he he welcome welcome. It's really good. I love the art. Oh my gosh. I love the art so much in this game
5906260	5908260	The voice acting is wonderful
5908900	5910900	It's so good
5911780	5913780	You keep telling yourself that boy
5914260	5916260	But mark you my words
5916260	5922340	Sooner or later this life that you have chosen for yourself shall teach you. I was right double bunny
5924420	5929460	It's two bunnies in one room. What could happen good talk. How was your stream serenity?
5930740	5932740	I
5932740	5936740	Got that what is going on in here? It's popping
5938580	5940580	Hey, I know you
5942820	5948740	What the heck I don't know what those are the lounging area within the house of hades is a dismal place to be
5951460	5953460	What
5953460	5955460	I
5956980	5958980	It's better than nothing
5958980	5960980	Can I get some food?
5960980	5966020	Can I get a waffle? Can I please get a waffle? Can I please?
5966980	5968980	Get a waffle
5970420	5972420	All right
5973380	5975380	Why is this stuff this is so cool
5976900	5978580	So much stuff
5978580	5980740	I want to know who that person is with a big gold star
5981700	5983700	Like some minecraft
5983700	5985700	Minecraft
5986580	5993460	We're back in the mine got my pickaxe swinging from side to side side side to side
5995380	5998340	I feel like a zombie come I ever had a song come goes
5999620	6001620	Uh i'm 14. I still have enough it
6002340	6005380	I'm gonna save up for that thing you guys recommended
6006180	6007380	I
6007380	6009380	Guess the gods when it yeah
6009860	6011780	But they could eat
6011780	6016980	Immortal food, you know, you know something boy. Oh, I think you could do a real number on one of these columns
6016980	6020980	Holding up this place and bring the whole thing down and just a few swipes boom boom boom
6021380	6024260	Yeah, I realized oh he has a gold coin in his mouth
6025940	6028740	Interesting. I wonder how that's like related to
6029300	6030980	Sharon
6030980	6035380	My father's finely crafted architecture every chance I get that I can do for sure
6039380	6043620	Oh, that has a bonus, but I can't use it. Oh wait, can I use it open up?
6044180	6047140	You just shield of chaos. Oh your power
6048420	6050900	What is this? Hey nice bash
6050900	6063060	Holy crap. Oh, oh my god. I'm freaking captain america
6072500	6077540	And this is an auto lock on on him though. Oh, I moved him
6081380	6083380	You
6084980	6086980	Interesting let's try it
6089700	6093140	Bye bye bye one more time shield is neat
6094740	6096740	This is america's ass
6097540	6099540	Oh Poseidon hey
6100660	6104260	What's up daddy? Oh, I just love his sign so much
6104500	6107300	We've been holding back one of our greatest gifts to see
6108900	6114740	Oh, what's this? Oh, shit call makes you surge in a photo on pervit. What?
6120900	6122900	What?
6123620	6127380	I get impervious press r2 for olympians aid
6127940	6133300	One stock of my god gauge or four stocks. What?
6135620	6138820	The wrath of Poseidon at my back and call. Oh
6141940	6143940	What the heck
6147540	6149540	Oh my god
6151220	6155140	He's dead. He's dead. I think he died. He's gone that one
6156020	6158020	I can get some jewels
6160740	6166500	Call is alt. Oh, it's an alt. Oh, okay. That makes sense
6168420	6170980	After america, but freaky
6173060	6176340	Let's get freaky with it. How do I throw stuff?
6179540	6181540	Oh
6182260	6186260	Yeah, oh no, I hate these guys
6188500	6190500	Yeah
6191060	6193060	Yeah, yeah
6197380	6201860	Oh, yeah, maybe I shouldn't step on that did it block me
6201860	6203860	I
6209060	6211060	Yeah
6214740	6218180	Oh, I walked into that. Yeah. Yeah
6223060	6226020	I'll set I get some money
6226020	6228020	I
6229460	6231460	Large listen Tina
6232740	6234020	Cool
6234020	6236020	Give me the monies
6236020	6239380	I'll hang on to these. I don't know what they do. What is this?
6241060	6245220	Where to I like this one. I think this is Athena, isn't it?
6250740	6252740	Oh
6256420	6261620	Is that like drain him or something
6273540	6275540	I keep forgetting what does what
6276660	6278660	All right. Wow
6278900	6280260	Oh
6280260	6282260	Oh, no
6282580	6284580	Oh
6284660	6286660	Yeah
6299300	6301300	Cool
6302340	6304340	Her symbol is so weird
6306660	6310260	Oh, she blinked look at her. I didn't notice her little owl
6315540	6317540	I'm staring at her majesty
6318420	6320020	She is
6320020	6326580	Utterly glowing. I did not listen to a word. You just said oh, it's because of your shield. That makes more sense
6329220	6333860	Hmm I'm learning lore your attack is stronger
6345460	6347460	I
6348020	6350020	Guess because this one
6351460	6353460	Your cast
6358900	6360900	I need to sit up
6367380	6370420	Captain shabby leader of the new Avengers the dog
6371380	6374980	Forget the punisher. I'm the dominator
6378340	6386580	Let the kill him to get it back and the gem is on them. Oh, okay interesting. All right. I'm gonna try this because I like aoe stuff
6389700	6392180	Um, so we get this or that
6392980	6397620	So that like I haven't any time I do one of these I haven't gotten it yet, but I would rather get one of these
6400580	6402580	Whoa, excuse me
6403380	6405380	Let's try it
6406580	6408580	What the hell
6410260	6412260	Holy crap
6412740	6417060	I'm op. Yeah, you see he had an exclamation point because he was running away
6419540	6422420	Oh, I can literally just spam this the entire time
6424500	6426500	This is nice. This is very nice
6427700	6429700	Trying to hide behind this fucking pillar
6431220	6433220	Oh
6434820	6442420	Imagine if I had more of these. Oh my god. Yeah. Yeah. Yeah. Yeah. Yeah
6448020	6451140	I need to kill the main head. Oh stop it stop
6453780	6455780	There we go
6456580	6458580	We'll go
6458980	6461300	E do be do be do dee dee be do
6463220	6466180	I like this game. I like this game a lot
6467460	6469460	What the hell is that?
6470180	6472180	What is that locked?
6473220	6475220	Huh weird
6478820	6480820	Oh dammit
6481540	6484340	Why are you so strong for no reason?
6485540	6488020	I don't like those guys. These are my least least favorite guys
6488580	6490580	I
6492180	6494180	Need a sip of my drink
6496180	6498180	Just have to try again
6498820	6504180	I want to see zag with red hair now because I think he'd look good with red hair
6506740	6510020	Shut up Hypnos. I'm not talking to you. What Achilles?
6511460	6514340	Where are you? Where for art thou Achilles?
6514340	6516340	Hmm
6519540	6521540	Hi dad
6523140	6525140	Father everybody's dead
6526340	6528340	Everybody's dead
6529860	6531860	Okay
6532980	6534980	What's that there something from the fates
6536340	6538340	Uh
6539300	6543300	Face prop I don't know what that means. I haven't seen anything happening with the fates
6544340	6546340	I
6547860	6554420	Can make the seating more luxurious I can't tell which is which oh pool
6556900	6558900	Okay
6563540	6568340	Okay, I don't really care about any of that stuff. Um, I probably only care about like the workbench whatever
6570900	6572900	That's my dog's hair everywhere
6573540	6580260	Hi charlie. Thank you for the soup, but it's your birthday. Oh my gosh. Happy birthday to you
6581140	6583780	Happy birthday to you
6584580	6587700	Happy birthday dear charlie
6588420	6590420	Happy birthday
6590420	6592420	to you
6594020	6596020	Oh, he's happy. Oh, he's gone
6598020	6600020	I hope you had a good birthday
6600500	6606820	I uh, I hope you're having a nice day. She's so cute. I love her so much. I don't want to share any more here, highness
6609460	6616340	And there she goes again. Oh come back. I don't I wouldn't expect her Medusa's character to be like so cutesy
6617860	6624100	Do you read faster than they speak? Uh, I do read faster than they speak even then I I still like, um
6626340	6628020	I still
6628020	6632500	Slow it down and I wait a moment before I go move on. I'm a very fast reader
6634180	6637300	Um, I'm gonna wait. I want the death defiance. I have four more
6643060	6647300	How's it going? Hi scaly. What's up? I suppose I can talk you into fighting back this time
6648180	6651460	Not a chance boy. Oh, I'm paid to take it. Not who's paying you
6652900	6654900	Okay, give it to you. What does that even mean?
6655860	6657860	I would like more my blade
6658340	6660340	But you couldn't hit me with that pal
6660500	6662500	You just are a weirdo
6664260	6666260	Novus
6666660	6668660	Oh
6680580	6686340	You says the best I like I just I like do so me strength. I like how she's called do so not Medusa
6687540	6693700	They kind of wanted to differentiate her. Oh wait. I get the symbol. Oh damn Poseidon you just
6694420	6696420	Gave me all the love
6699780	6701780	My crusty elder brother
6704500	6706500	Um
6709140	6716020	Your dash damages foes in an area or again, I like my cast stuff. I like my cast oily stuff
6716980	6718980	I might have the sea
6720100	6725620	Wow, okay, god. Oh my god. Uh, I think they're dead
6735780	6737780	Come here
6739860	6741860	Can't quite see what's going on
6742100	6744100	Oh
6745620	6749620	Oh, you're like close to death. I want to make sure I get something to boost that
6757860	6759860	Want to step on that
6772820	6774820	These fucking guys
6778020	6783700	Oh my god, I can't even is he stuck on something he's literally just stuck over there
6789380	6791380	Oh my god, they're all exploding now
6792740	6795940	He was stuck on the rock and couldn't move out from this corner
6797620	6800980	Okay, so we got health or monies
6801940	6803940	Oh
6804740	6810340	I'm gonna I don't really need health, but so I guess I'll go monies. Although I don't really need the monies
6812580	6814740	I'm a caster. What's a caster?
6816660	6818660	Out out
6820580	6822580	Ah, oh my god, there's so many
6832260	6836100	I don't know what caster means
6838100	6839460	I'll take it
6839460	6840980	That's a lot of money
6840980	6849140	Okay, so I can get gems or more this stuff that's to upgrade the thingy. That's uh, I rather focus on this for now
6851380	6854420	Sadly won't be able to use the special too much until you get more shards
6855300	6858420	You can hit the projectiles with your sword if you want to oh
6858660	6860660	Oh
6860900	6862900	Wait for the witches
6863540	6865540	Can I can I hit the
6866660	6869380	Witches projectiles whose projectiles can I hit?
6870980	6872980	If she be was a great goddess
6873380	6878580	She she a b no no you have to put that the a before the e
6880260	6887460	Daughter of Aphrodite goddess of domination seduction pleasure and desire major symbols include cotton ropes and rabbits
6889220	6891220	Oh
6891300	6893300	I need to take a screenshot of that
6896020	6900660	My attacks are strong now for some reason because I'm getting good. No, that's not true
6913060	6915060	Oh god, oh god
6915300	6918420	Oh god, Jesus Christ
6934420	6936420	Oh, no, oh, I doubt that
6936420	6938420	Oh
6946500	6948500	Wait, is this Aphrodite
6950740	6955300	What then the Daedalus hammer it's fine. Let's talk to her
6957140	6959140	Yeah
6960020	6962020	Oh
6965460	6967620	What the freak I shouldn't have thrown that then
6970580	6973700	How do I break armor? Oh, this is gonna take longer
6981300	6983300	I kind of had a wish I had the arrows for this
6987060	6989060	Ow
6989140	6991140	Oh
7009620	7011620	Yeah
7013220	7015220	Yeah
7020100	7022100	Oh
7028420	7030420	I thought I would have stunned mum
7041700	7045780	I've he's like fixing his hair. He's like I must be a mess. Oh, let me fix my hair
7050100	7052100	Ah
7052580	7058740	Let this specimen and so I've decided I shall aid you for the moment. Are you interested?
7072740	7074740	Pretty lady pretty lady
7075460	7082820	She's naked. Oh, she is legit naked literally her hair is just covering her. Oh my god
7085380	7089060	I love how her hair curls look like upside down hearts
7090340	7092340	And I just got a shiver
7101300	7103300	Special deals more damage
7105460	7107460	I
7109220	7114500	Damage nearby flows if you take damage was ready for three. I'll do the heart
7116260	7118420	Interested and the power to break hearts
7119380	7123540	Sure, I don't see why not. I mean like you're interested in me like you want to go on a date like
7124180	7128580	Aphrodite you you want some I know you want some
7129860	7131860	You want some of this
7131860	7133860	You want some of that
7134020	7140260	Are you thinking about you know, what is this? Oh, it's a shot. Oh
7144020	7146020	Cool
7146260	7151540	Hi, Charlie. Thank you for the super speaking of pre gods. Have you had I heard you have a collab coming up?
7153140	7155140	Who told you that?
7155940	7158020	I am collabing with mythos
7158820	7160020	Ah
7160020	7167460	The mythos girls. Um, well, I'm a mercy. Uh, we're like, hey, you want to do mario party and I was like
7168580	7170100	Yeah
7170100	7174020	Remind if I do so I can't wait to hang out with them hanging out with Poseidon and Apollo
7175220	7177220	It's really cool
7177540	7179540	She's the goddess of starting your stuff
7180260	7183620	Aphrodite and Hades related uh technically since
7185700	7187300	Hades
7187300	7189060	since it's
7189060	7191540	I know Aphrodite was born from the sea
7194180	7195860	But
7195860	7198580	I forget I Poseidon not Poseidon. Um
7200180	7203220	Zeus does have some all the gods related don't even think about it
7204180	7206180	My special has more damage
7208020	7210020	I could buy all of these
7212260	7214260	Should come in useful
7216180	7218180	Might as well since I have enough monies
7219460	7221460	I
7221860	7223860	Yeah, it is Hades would be her uncle
7228100	7230100	I wonder if Sharon actually shows up
7234260	7236260	I'll get one of these
7236500	7238500	Oh
7246180	7249460	Oh, shit, what the hell is happening? Oh my god
7256660	7258660	That was hard
7260180	7263540	I believe you're collabing with real greek gods. I know it's really cool
7264500	7266500	Poseidon told me
7267780	7269780	Oh, that's cool
7269940	7272340	And reveal her. Oh, she oh, that's so cool
7274020	7281700	Yeah, I can't wait. It's so funny. Um back when I was rena. I did a I was telling Poseidon this I did a watch along of
7283060	7286020	Their reviews again, I was like a small indie so it's not like anybody
7286500	7288020	It wasn't like a sponsored thing or anything
7288580	7291540	And I really love Poseidon's design and I loved her
7292420	7294420	Visual novel debut thing
7295860	7298820	And I remember pretending to respond to like
7299620	7300980	Her questions
7300980	7307060	It was goofy. It was funny. So it's really cool full circle that actually gets to hang out with her. I'm very I feel very lucky
7307780	7309460	um
7309460	7313220	I'm very excited to like branch out and hang out with girls on their corpos
7313700	7317620	And like I already hung out with you may plus and we're hanging out with them again, and I'm really happy
7317700	7319700	I'm happy. I'm making more friends
7322500	7324500	Cheers
7325780	7327780	Rude, where's my dog?
7341300	7344340	Yes, that's how fast I read I just look at it and it's red
7345620	7347620	Hey, what's up?
7351700	7357060	Hell as you once did Achilles though doubtless many of the shades who stand against me first arrived in Tartarus because
7357940	7359780	that's funny
7359780	7363700	It's weird because Achilles looks like an old band from far away, but
