start	end	text
4285940	4313940	Okay, one second.
4313940	4341940	Okay, one second.
4341940	4369940	Okay, one second.
4369940	4397940	Okay, one second.
4397940	4425940	Okay, one second.
4425940	4453940	Okay, one second.
4453940	4477940	Okay, one second.
4477940	4505940	Okay, one second.
4505940	4533940	Okay, one second.
4533940	4555940	Okay, one second.
4555940	4583940	Okay, one second.
4583940	4607940	Okay, one second.
4607940	4635940	Okay, one second.
4635940	4663940	Okay, one second.
4663940	4691940	Okay, one second.
4691940	4719940	Okay, one second.
4719940	4747940	Okay, one second.
4747940	4773940	Okay, one second.
4773940	4799940	Okay, one second.
4799940	4827940	Okay, one second.
4827940	4855940	Okay, one second.
4855940	4877940	Okay, one second.
4877940	4905940	Okay, one second.
4905940	4933940	Okay, one second.
4933940	4961940	Okay, one second.
4961940	4989940	Okay, one second.
4989940	5011940	Okay, one second.
5011940	5027940	Okay, one second.
5027940	5055940	Okay, one second.
5055940	5083940	Okay, one second.
5083940	5111940	Okay, one second.
5111940	5139940	Okay, one second.
5139940	5167940	Okay, one second.
5167940	5189940	Okay, one second.
5189940	5213940	Okay, one second.
5213940	5241940	Okay, one second.
5241940	5269940	Okay, one second.
5269940	5295940	Okay, one second.
5295940	5323940	Okay, one second.
5323940	5351940	Okay, one second.
5351940	5375940	Okay, one second.
5375940	5403940	Okay, one second.
5403940	5425940	Okay, one second.
5425940	5453940	Okay, one second.
5453940	5481940	Okay, one second.
5481940	5507940	Okay, one second.
5507940	5535940	Okay, one second.
5535940	5563940	Okay, one second.
5563940	5591940	Okay, one second.
5591940	5619940	Okay, one second.
5619940	5641940	Okay, one second.
5641940	5661940	Okay, one second.
5661940	5687940	Okay, one second.
5687940	5715940	Okay, one second.
5715940	5743940	Okay, one second.
5743940	5765940	Okay, one second.
5765940	5789940	Okay, one second.
5789940	5817940	Okay, one second.
5817940	5845940	Okay, one second.
5845940	5873940	Okay, one second.
5873940	5899940	Okay, one second.
5899940	5925940	Okay, one second.
5925940	5953940	Okay, one second.
5953940	5981940	Okay, one second.
5981940	6009940	Okay, one second.
6009940	6037940	Okay, one second.
6037940	6059940	Okay, one second.
6059940	6087940	Okay, one second.
6087940	6113940	Okay, one second.
6113940	6141940	Okay, one second.
6141940	6167940	Okay, one second.
6167940	6195940	Okay, one second.
6195940	6205940	Okay, one second.
6205940	6227940	Okay, one second.
6227940	6255940	Okay, one second.
6255940	6283940	Okay, one second.
6283940	6311940	Okay, one second.
6311940	6339940	Okay, one second.
6339940	6367940	Okay, one second.
6367940	6395940	Okay, one second.
6395940	6423940	Okay, one second.
6423940	6451940	Okay, one second.
6451940	6479940	Okay, one second.
6479940	6507940	Okay, one second.
6507940	6535940	Okay, one second.
6535940	6563940	Okay, one second.
6563940	6591940	Okay, one second.
6591940	6619940	Okay, one second.
6619940	6647940	Okay, one second.
6647940	6675940	Okay, one second.
6675940	6703940	Okay, one second.
6703940	6727940	Okay, one second.
6727940	6751940	Okay, one second.
6751940	6777940	Okay, one second.
6777940	6805940	Okay, one second.
6805940	6833940	Okay, one second.
6833940	6843940	Okay, one second.
6843940	6867940	Okay, one second.
6867940	6895940	Okay, one second.
6895940	6919940	Okay, one second.
6919940	6947940	Okay, one second.
6947940	6973940	Okay, one second.
6973940	7001940	Okay, one second.
7001940	7023940	Okay, one second.
7023940	7051940	Okay, one second.
7051940	7079940	Okay, one second.
7079940	7101940	Okay, one second.
7101940	7129940	Okay, one second.
7129940	7151940	Okay, one second.
7151940	7173940	Okay, one second.
7173940	7201940	Okay, one second.
7201940	7229940	Okay, one second.
7229940	7257940	Okay, one second.
7257940	7285940	Okay, one second.
7285940	7307940	Okay, one second.
7307940	7335940	Okay, one second.
7335940	7363940	Okay, one second.
7363940	7387940	Okay, one second.
7387940	7415940	Okay, one second.
7415940	7441940	Okay, one second.
7441940	7469940	Okay, one second.
7469940	7497940	Okay, one second.
7497940	7525940	Okay, one second.
7525940	7553940	Okay, one second.
7553940	7581940	Okay, one second.
7581940	7609940	Okay, one second.
7609940	7637940	Okay, one second.
7637940	7659940	Okay, one second.
7659940	7687940	Okay, one second.
7687940	7715940	Okay, one second.
7715940	7743940	Okay, one second.
7743940	7769940	Okay, one second.
7769940	7797940	Okay, one second.
7797940	7825940	Okay, one second.
7825940	7853940	Okay, one second.
7853940	7879940	Okay, one second.
7879940	7895940	Okay, one second.
