start	end	text
2064720	2066720	but I'm worried I won't have a thought,
2066720	2069720	like a single thought formed because I've never played it before.
2072720	2076720	I'm sad I can't hear, but the visuals, the visuals, though.
2076720	2078720	Yeah, you like the visuals.
2078720	2080720	Can I do the middle finger on a toe?
2080720	2081720	Hold on.
2081720	2082720	Can I?
2082720	2084720	No, I'll just put this down.
2084720	2087720	And then bring you back up again.
2087720	2089720	And then everyone go down.
2089720	2090720	Oh, no, it's not going to work.
2090720	2091720	I don't have that kind of...
2091720	2093720	I don't have that kind of toe deck, though.
2093720	2095720	You have the kind where I can, like, grip around and stuff.
2097720	2099720	My appendages.
2099720	2100720	My appendages.
2100720	2102720	I'm actually tempted to leave these on
2102720	2105720	because it's helping to muffle me making any mistakes.
2106720	2107720	Crying.
2108720	2109720	Shimmer pants.
2111720	2112720	Thank you for the time.
2112720	2114720	Congrats on monetization, Stony.
2114720	2115720	Thank you!
2115720	2117720	Like, we had a direct support.
2117720	2121720	A fan made more remaster of oblivion made in Scourge Engine
2121720	2123720	is coming out to it with us.
2123720	2124720	Cue.
2125720	2127720	I do a little tapping these more.
2127720	2131720	It feels like I don't have the dexterity to do the frog thing.
2131720	2135720	If Wolves and Gromit aren't becoming cranes of beyond on our fellow...
2135720	2138720	Oh, does a Wolves and Gromit thing come out?
2138720	2140720	How far can your tanky pool?
2140720	2141720	What do you mean, far?
2141720	2143720	I can only go like this.
2148720	2149720	Sky Blivion.
2151720	2152720	Get Nordid.
2152720	2153720	Get Nordid.
2153720	2154720	Get Nordid.
2155720	2156720	Hmm.
2156720	2160720	It's commonly referred to as Sky Blivion by the project workers.
2160720	2161720	Aren't they not...
2161720	2164720	Wouldn't they not get a season to say that they're doing that?
2166720	2167720	What's going on?
2169720	2170720	Cup your ears.
2170720	2172720	I'm cupping your ears.
2174720	2177720	There's also a mod project that makes all of Nen...
2178720	2179720	Nen?
2179720	2183720	I would love if the Morrowind remake would come out, but we will hope.
2184720	2185720	Cheese, Gromit.
2185720	2188720	I'm sure there's a new Wolves and Gromit thing coming out.
2188720	2190720	I don't know if it's a movie or what.
2190720	2194720	Because everyone was like, oh, a new Wolves and Gromit before GTA 6.
2195720	2197720	No, because it's fantastic.
2197720	2198720	Fanmade mods are free.
2198720	2201720	Ah, that's how they got away with it.
2202720	2206720	But this, it doesn't actually get up a day about mods and assets they pack.
2207720	2209720	Fallout 3 and New Vegas are fine.
2209720	2214720	What were the accusations that Fallout 4 got the most useless update recently?
2214720	2218720	And it was to spite modders to break them all or something?
2218720	2221720	Was that Fallout 4 or did I make that up?
2223720	2228720	The amount of complete reworks on this current engine is crazy.
2231720	2233720	Danny Elorma make volume, by the way.
2233720	2235720	It keeps peaking red.
2236720	2237720	But...
2240720	2245720	Yeah, they had more than they would hope their studio got burned or other stuff and more.
2247720	2250720	I'm playing Fallout 4 right now.
2254720	2259720	The update Fallout 4 due to the show, and it broke all the mods and the mods.
2259720	2261720	Oh, okay, that makes more sense.
2262720	2263720	That makes it feel good.
2263720	2269720	Okay, it keeps peaking red and I'm like, am I, am I, am I grippers to OP for this microphone right now?
2274720	2275720	Wow.
2275720	2276720	Hmm.
2277720	2280720	Peter, Salis, whose voice grew on it passed away.
2280720	2281720	Oh.
2282720	2284720	I guess I don't have to get a fan, do I?
2288720	2289720	That sounds good.
2289720	2290720	I'm glad.
2290720	2293720	I thought right, my ears are fine, my ears are fine.
2293720	2294720	Good.
2295720	2298720	Just so you know, for the replays, this isn't an endurance stream.
2299720	2304720	I'm very out of my element with the webcam on and I'm like...
2305720	2307720	Okay, now what?
2308720	2309720	I'm like, okay.
2310720	2313720	But thank you so, so much to everyone who's membering.
2313720	2317720	Thank you so, so much to everyone who's super-chan or tiffin or anything.
2317720	2319720	It's such a fantastic help.
2320720	2329720	Like, obviously I don't want to say too much, but, you know, it takes a year to create a new generation, so this is very reassuring.
2330720	2335720	If there may or may not be some plans in the background, ho, ho, ho.
2336720	2338720	We love mommy, love you, Eastling.
2338720	2339720	Thank you, seriously.
2339720	2341720	Like, I'm a bit overwhelmed.
2341720	2345720	Like, I literally have my hands like this because I'm like, oh, okay.
2346720	2347720	I was nervous.
2347720	2348720	Like, I don't know what to do.
2348720	2350720	I was nervous to sleep.
2350720	2351720	Genius idea, please.
2351720	2359720	I was going to do a photo-cam stream on Buckshot Relay and then you guys can tell me to put my feet back on the floor because I always sit on them.
2365720	2366720	Absolutely.
2366720	2368720	There were the scores last, literally.
2369720	2370720	Thank you.
2370720	2372720	Yes, I just filled out my element.
2372720	2374720	I'm like, I'm used to meme-ing.
2374720	2378720	I'm used to, well, I guess the stream is a big meme, to be honest.
2378720	2383720	I don't need to put that much, like, what's the word, that much.
2383720	2392720	I did bring, I know everyone is tired of Japanese youth cleaning tools, and it gets done today, but it's true.
2393720	2398720	Thank you, Tiko Suwabi, for becoming a member.
2398720	2400720	I can't pick this up, hold on.
2400720	2404720	Thank you, Berenice Yuzette, for becoming a member.
2404720	2408720	And thank you, Eleka Riaz.
2410720	2412720	Wow, sorry I'm late.
2412720	2413720	No need to be sorry at all.
2413720	2414720	Thank you for becoming a member.
2414720	2416720	Forgiveness sake.
2416720	2420720	When it's really thin, it's so hard to grip.
2420720	2421720	Seriously.
2421720	2423720	This is, like, outrageously thin, right?
2423720	2426720	I'm not going to need to, like, bring it closer.
2426720	2430720	And then, I need to take this off gently, if I can even do that.
2430720	2434720	That's right, you're cleaning via foot, or whatever.
2436720	2441720	Ah, Internet, Bazoo, File, Mealtalk, it's cool to see you willing to be able to,
2441720	2444720	it's a challenge, even with a handful of people, much less.
2444720	2449720	300, eh, 300, that's like 600, throwing money, literally.
2449720	2455720	I'm definitely not a handcam streamer, I don't think I, I don't, don't expect any footcam, handcam.
2456720	2459720	After this, I'm going to be honest, I'm like, oh, it's not for me.
2459720	2462720	Right, we're going to do this as gently as possible, okay?
2463720	2464720	Gentle.
2466720	2471720	Thank you for coming to my ear cleaning foot spa experience.
2474720	2477720	I ran through, thank you for becoming a member.
2477720	2484720	Now just let the brush slowly glide across your ear.
2486720	2490720	And as the brush cleans the outer ear, hold on.
2491720	2495720	You will find yourself, hold on, and relax.
2502720	2504720	Just like this.
2505720	2509720	Instructional ASMR, just let me ASMR you.
2510720	2512720	Oh yeah, that's right, that's the money shot.
2512720	2517720	That's so hard to, to, I'm tripping, my poor pinky.
2517720	2519720	Look how hard my pinky is trying right now.
2519720	2523720	My pinky is like going to France without hard as trying.
2530720	2532720	You can't be feetlings anymore.
2532720	2534720	After the stream, I don't think you're feetlings.
2534720	2539720	I think I'll stick to the VTuber model because I'm like so nervous with the webcam on.
2540720	2542720	Plastic girl, thank you for the 10.
2542720	2547720	If you like feet though, Emmy's doing foot cam stream later this week, okay?
2547720	2550720	Emmy Bezu, her link is in the description.
2550720	2555720	Subscribe and hit the bell if you are into feet because she's, oh, I just dropped it.
2555720	2557720	I don't even notice I dropped it, hold on.
2561720	2563720	Right, and then pass it to this one.
2563720	2566720	This is my strong foot, take my strong foot.
2566720	2568720	Refling, take my strong foot.
2570720	2573720	Refling, no, don't fall, grab onto my foot.
2573720	2575720	Grab onto my French pedicure foot.
2576720	2578720	French pedicure pedicure.
2578720	2579720	Thank you.
2579720	2582720	Ruin desolations, as I remember.
2582720	2584720	Thank you, jargon hearts, for becoming a member.
2585720	2587720	This is literally my left foot.
2587720	2590720	Unless, unless I hold it like a pencil.
2591720	2593720	Hold on, I need to like dab it against myself.
2594720	2601720	Just know whenever you hear ear cleaning in my ASMR role plays, it's not done by my hands.
2601720	2603720	It's done by my foot.
2603720	2605720	Foot holding him.
2606720	2609720	Thank you everyone for memberships and supporting me.
2609720	2611720	I appreciate it.
2611720	2621720	We are testing if tier two needs to be higher than 4.99 US dollars.
2621720	2624720	But I don't think it has to be.
2624720	2626720	Not from what I've seen.
2629720	2632720	Oh no, it's dropped again, jeez.
2633720	2635720	This is really difficult.
2635720	2637720	I thought I had a bit more.
2637720	2639720	I think because it's so thin.
2640720	2641720	Okay, there we go.
2641720	2642720	This is easy.
2644720	2646720	It's gone again, jeez.
2646720	2648720	I'm going to have to joe wield this.
2649720	2652720	Double the twos, honestly.
2652720	2655720	B, yaku.
2655720	2656720	G, yaku.
2656720	2657720	Thank you for the membership.
2657720	2658720	I appreciate it.
2658720	2659720	Right, we're swapping.
2659720	2660720	We're swapping.
2660720	2661720	I can't do this anymore.
2661720	2663720	Okay, let's do the bubbles.
2663720	2665720	I said let's do the bubbles.
2668720	2672720	This is the most bizarre monetization celebration I've ever seen.
2672720	2674720	I've actually outdone myself.
2674720	2676720	I've actually surprised myself.
2677720	2679720	Weird, this concept.
2679720	2680720	Can the bubbles come?
2684720	2686720	Sorry, that was probably really loud.
2686720	2687720	I'm so sorry.
2688720	2695720	I hope no one's actually consuming this stream at a level of loud ASMR.
2695720	2698720	No, don't listen to the stream at ASMR levels.
2698720	2699720	Don't be silly.
2699720	2701720	My skull, we're faked.
2701720	2704720	Okay, I was going to say don't be silly and listen at ASMR levels.
2704720	2706720	My feet are literally the pilot.
2706720	2710720	You're telling me you trust my feet not to ever make a blip.
2710720	2712720	I know my ear drum's still there.
2712720	2713720	Ow, my ear.
2713720	2714720	Yeah, no.
2714720	2716720	Don't listen at ASMR levels.
2716720	2718720	Don't be silly and listen.
2718720	2720720	It's absolutely no way.
2720720	2728720	Right, so for some reason stream elements can see when you guys gift other people,
2728720	2731720	but it won't register a membership if you bought it yourself.
2731720	2733720	I don't know why.
2734720	2738720	You're kicking into my CPUs ASMR?
2738720	2740720	That's terrible.
2740720	2743720	Fiat, thank you for becoming a member.
2743720	2746720	Is your name Fiat for a particular reason in the stream?
2754720	2755720	That's strange.
2755720	2756720	Yeah, I don't know why.
2756720	2760720	I'm not going to lie to you, your voice overpowers any sound.
2760720	2764720	I could have heard so far would need a different session.
2768720	2772720	Hi, Stony, congrats on unlock and monetization.
2772720	2773720	Thank you.
2775720	2777720	I was thinking you can find yourself.
2777720	2778720	Oh, thank you.
2778720	2780720	Member just for anyone listening.
2780720	2782720	You don't actually have to member, by the way.
2782720	2785720	I always have free content coming up, so please don't worry.
2785720	2789720	Please make sure you look after yourself first such as you pay off your debts
2789720	2794720	because we live in a society and if you're debt free, it's good for you,
2794720	2796720	but bad for society.
2796720	2798720	But we can get into that in another stream.
2798720	2802720	John07, thank you for the membership.
2802720	2803720	I appreciate it.
2803720	2805720	Sorry about all the camera glitching, by the way.
2805720	2810720	This is a very dusty webcam.
2810720	2812720	A very dusty.
2812720	2815720	Nero, thank you for becoming a member.
2815720	2819720	Nero2276, I was supposed to say your phone number.
2819720	2821720	The camera's fine.
2824720	2826720	Peppermint.
2826720	2827720	Did I say that right?
2827720	2828720	Peppermint.
2828720	2830720	There's no R.
2830720	2835720	Okay, ah, you never mind.
2835720	2836720	Okay, never mind.
2836720	2838720	Oh, we got there in the end.
2838720	2842720	Don't worry, Stony, even if we get our ears bumped, you're still the best put stream.
2842720	2844720	Ah, is that my new title now?
2844720	2847720	Like the best put streamer?
2847720	2849720	I would honestly take that title.
2849720	2851720	I'm quite happy with that title.
2856720	2857720	It's all right.
2857720	2860720	My feet are here to comfort you.
2860720	2867720	When it has been a long day, my sweaty grippers are here to pretend to tangle you
2867720	2869720	because let's be honest, this isn't an ASMR stream.
2869720	2872720	No one believes at all this is an ASMR stream.
2872720	2878720	Just because you have the 3D view, it doesn't make it an ASMR stream.
2878720	2886720	Which is why the title's called Monetization Celebration Stream and not ASMR.
2886720	2887720	Watch Mercy's stream.
2887720	2889720	I was wondering if you could do a Q&A too.
2889720	2891720	I would absolutely love to.
2891720	2894720	I would love to do a Q&A.
2894720	2896720	Maybe we can read membership.
2896720	2897720	Membership.
2897720	2898720	Marshmallow.
2898720	2899720	We can read marshmallow.
2899720	2900720	Absolutely.
2900720	2901720	Air Rocks.
2901720	2902720	Starley.
2902720	2903720	Air Rocks.
2903720	2904720	Starley.
2904720	2905720	Yes.
2906720	2910720	We can 100% do a marshmallow reading.
2910720	2912720	That would be fantastic.
2912720	2918720	Although Mercy was purposely saying stuff wrong, which was quite funny.
2918720	2920720	Really giving bad advice.
2920720	2921720	Logan, have a lit.
2921720	2923720	Thank you so much.
2923720	2927720	If you hear my stomach, it's not because I'm hungry and starving.
2927720	2932720	It's because I got a massive loaf of bread and I wouldn't come out before the stream.
2932720	2935720	I went to the toilet three times and I never came out.
2935720	2937720	So I'm sorry if you hear my stomach.
2939720	2942720	This could be really funny for an April Fool's stream.
2942720	2945720	Well, you win the grippers out again.
2945720	2947720	What would the title of the stream be?
2949720	2953720	Too many people ask real questions, but most of Mercy's advice was real, was it?
2953720	2954720	Wait, hold on.
2954720	2956720	Let me get my marshmallow.
2956720	2958720	Because I was a movement.
2958720	2963720	And then I'll go up along.
2963720	2965720	I should only cut ones, yeah?
2967720	2968720	What?
2968720	2971720	You asked me anything.
2971720	2975720	And before I can hardly say anything, that was,
2975720	2978720	wait, where can I pin this?
2979720	2982720	I would like to pin it, but the love heart is in the way.
2982720	2988720	Someone at YouTube, you're telling me not one person at YouTube is aware of this issue?
2988720	2990720	I refuse.
2990720	2992720	Ten message.
2995720	2996720	April Fool's.
2996720	2998720	How is it April Fool's if I've already done it?
2998720	2999720	I've already got you.
2999720	3001720	The gag has been done.
3001720	3004720	You can do my breath on me.
3005720	3006720	Okay.
3006720	3009720	That's my marshmallow thing.
3009720	3012720	And what?
3015720	3018720	No, Tier 2 is what's getting gifted, mummy.
3018720	3021720	You have to raise a price for both ears.
3021720	3022720	Wait, no.
3022720	3025720	I only want emotes to be gifted.
3025720	3028720	I wanted to leave emotes as $1.99.
3028720	3031720	And I have to make it $5 for Tier 2?
3032720	3040720	Honestly, the mental stress of raising it by $0.02 is really good to me.
3040720	3041720	Okay.
3041720	3043720	Be bad in gagging.
3043720	3045720	Thank you for the membership.
3045720	3046720	I appreciate it.
3046720	3047720	We did warn you.
3047720	3050720	I was just wanting them to work so badly.
3052720	3054720	I don't want to raise the price.
3054720	3056720	I have to, apparently if I want to raise the price,
3056720	3059720	I need to close the tier and then open up a new one.
3059720	3061720	I don't even know what happens.
3061720	3065720	It only lets you donate the $4.99 tier.
3067720	3068720	I'm so happy to have you back.
3068720	3069720	I miss you.
3069720	3070720	I miss you too.
3070720	3072720	Oh, that's so annoying.
3077720	3081720	I have to raise the price by a freaking dollar.
3081720	3083720	So, by a dollar, by a cent.
3083720	3087720	So, if I make it, you would leave emotes at $1.99.
3087720	3090720	But Tier 2 has to go up to $5.99.
3093720	3095720	Does it actually have to be?
3097720	3099720	Say it right, sir.
3099720	3100720	I will not go.
3100720	3102720	Turn the lights off.
3102720	3104720	Carry me home.
3105720	3106720	Yeah.
3106720	3109720	It has to go up to $5.99.
3110720	3112720	It's just a dollar, do it.
3112720	3113720	But you don't understand.
3113720	3115720	You don't understand the principle
3115720	3117720	about how much I can gloat and brag
3117720	3120720	that it's only $9.99 to support your Oshi
3120720	3123720	for a month, I feel, or you don't understand.
3128720	3129720	Okay.
3130720	3132720	But it's kind of more of the YouTube channel
3132720	3134720	having to make problems, it's fine.
3135720	3138720	So, right, I guess after this stream,
3139720	3142720	for those of you who sign up now for the Tier 2,
3142720	3145720	I think you only have to pay the $1 difference
3145720	3147720	to get on the tier that is...
3148720	3149720	Oh, that's so annoying.
3149720	3152720	Can I make that new tier live, at least?
3152720	3153720	Or is this like...
3154720	3156720	I don't know how YouTube's going to take this.
3158720	3160720	Oh, I don't know if YouTube's going to like me.
3160720	3161720	Hold on.
3165720	3167720	Levels, edit levels.
3168720	3169720	No!
3170720	3173720	It locked in, the price is locked in.
3173720	3176720	I don't want to put up a dollar, but I have to.
3179720	3180720	Oh, my God.
3180720	3181720	Please, YouTube's not...
3181720	3184720	Right, I have to basically add a new tier...
3186720	3187720	For goodness' sake.
3187720	3191720	Reefling member stream tier.
3192720	3193720	Oh, and...
3194720	3195720	For goodness' sake.
3195720	3197720	You know tier...
3198720	3199720	Oh, okay.
3199720	3201720	Hold on, we're trying to do it together.
3201720	3204720	Right, we need to do it in American Double Laws.
3204720	3206720	United States, set a price...
3207720	3208720	$5.99.
3210720	3211720	$5.99.
3212720	3213720	That's a book in it.
3215720	3217720	Modes, give that man a backshot.
3217720	3218720	What?
3218720	3219720	Wait, what did that happen?
3219720	3222720	We're doing it live, we're doing it live.
3222720	3223720	We're doing it live, we are.
3223720	3224720	Reefling...
3225720	3229720	I'll just put it, Reefling member real tier.
3229720	3232720	Because I'm out of things.
3232720	3234720	And then add a peric...
3236720	3238720	membership stream.
3238720	3240720	Membership only live streams.
3241720	3243720	This is the real deal.
3243720	3244720	Y'all.
3244720	3246720	And then peric instructions, nothing,
3246720	3248720	because you guys don't need to do anything.
3248720	3250720	Then next, what happens?
3250720	3253720	I understand that once my offer's reviews improved,
3253720	3255720	I'm unable to change, to introduce a new price,
3255720	3257720	I can create a new level and or delete any existing.
3257720	3262720	Deleting a level will cancel existing memberships if it happens.
3263720	3265720	Okay, submit for review.
3265720	3271720	Yes, my tier, my freaking membership streams do not have...
3271720	3274720	Sorry, I'm like straight up talking when there's a thing.
3276720	3278720	No, it does not come...
3278720	3282720	Right, your peric is being sent for review, it said...
3283720	3285720	$5.99!
3287720	3291720	That's so expensive, I'm going to have to stream way more than...
3291720	3293720	I'm going to have to stream more to earn that,
3293720	3296720	because $5.99 is really getting expensive.
3297720	3300720	Does it even display the damn thing?
3300720	3302720	I don't think so.
3305720	3307720	Right, it doesn't display it,
3307720	3310720	because it's not been approved by YouTube, question mark.
3312720	3314720	It's $1.
3314720	3317720	So like, all the tier twos will be reset.
3317720	3321720	So the tier twos can upgrade via $1.99.
3321720	3324720	You already stream more than most, it's no problem.
3324720	3327720	We can buy one less candy per month.
3327720	3329720	You already stream every day.
3329720	3333720	Yeah, well you're ready for multiple streams in one day of different things?
3333720	3334720	Yeah.
3334720	3337720	Am I losing my membership tier?
3338720	3339720	Maybe.
3342720	3345720	Why does it not work?
3346720	3348720	Why does it not work?
3350720	3353720	So what does it say? Is it there?
3353720	3355720	No, it's not been approved, so you can't see it.
3356720	3359720	Elliebot, thank you for the membership upgrade.
3359720	3361720	Why does it specify you upgraded?
3361720	3363720	That's so specific.
3363720	3365720	Oh no, more streams, oh no.
3365720	3367720	Thank you for fixing that.
3367720	3370720	Yes, so we need to wait for YouTube to approve the new tier,
3370720	3373720	and then that's the actual tier.
3373720	3377720	I guess, but I don't know how long it takes to get it approved.
3378720	3382720	I wonder, actually, I wonder if YouTube is going to be able to see
3382720	3384720	that it's so similar to the second one,
3384720	3386720	and they're going to be like, yeah, you're dumb.
3386720	3388720	You praised it wrong, didn't you?
3388720	3390720	And I'm like, yes, I praised it wrong, please forgive me.
3390720	3392720	I'm sorry.
3392720	3395720	And then YouTube will be like, I will have mercy on your soul.
3396720	3398720	Your levels are approved, published.
3398720	3400720	Wait, what? I already got approved?
3400720	3401720	Wait.
3402720	3404720	Hello, YouTube? Are you watching me right now?
3404720	3406720	I promise I'm not doing anything bad.
3406720	3409720	Feet are a natural part of the body.
3409720	3411720	Thank you for monetizing me, YouTube.
3411720	3412720	Please don't take it away.
3412720	3414720	Is YouTube actually here right now?
3414720	3416720	Why did it just get approved?
3416720	3418720	Is it approved? Is it live?
3418720	3420720	Wait, hold on, let me try it.
3421720	3423720	Oh, okay. Wow, it is.
3423720	3424720	Okay, right.
3424720	3427720	I'm going to delete the other tier.
3427720	3429720	Okay, thank you for upgrading.
3429720	3431720	Did I delete it now?
3431720	3433720	And then, oh my God, everyone's upgrading.
3433720	3434720	Thank you so much.
3434720	3436720	I'm so sorry, Mifflins.
3436720	3437720	I'm so, so sorry.
3437720	3439720	I've completely messed this.
3439720	3442720	I've absolutely balled this one up.
3442720	3445720	Right, I will delete the...
3445720	3446720	How do I delete it?
3446720	3447720	I do.
3447720	3448720	I will delete it.
3448720	3449720	Delete this level.
3449720	3452720	If you delete a level, members of that level will lose their membership.
3452720	3454720	Consider notifying them before deleting,
3454720	3456720	encouraging them to change levels.
3456720	3460720	Any member that purchases this level this month will be reimbursed.
3460720	3461720	Okay, that's good.
3461720	3466720	Any member that purchased this level this month will be reimbursed.
3466720	3470720	Okay, YouTube, I'm reading that myself.
3470720	3473720	Once you submit your changes, they'll get approved.
3473720	3474720	Delete.
3474720	3479720	Next, submit and review.
3479720	3482720	I understand that once my offer is reviewed and approved,
3482720	3484720	all members of deleted levels will lose their membership
3484720	3487720	and will be reimbursed for the last month.
3487720	3489720	Okay, submit for review.
3489720	3491720	We're doing it live.
3491720	3493720	Okay, we're doing it live.
3493720	3495720	Do it live.
3495720	3497720	Publish.
3497720	3499720	Did that work?
3499720	3501720	What does it say now?
3501720	3502720	Wait, hold on, let me refresh.
3502720	3504720	Hold on, I think we did it.
3504720	3505720	Hold on, pause.
3505720	3507720	I think we did it.
3507720	3508720	We did it.
3508720	3511720	Okay, I will not mess up with the girls,
3511720	3512720	but I will...
3512720	3514720	Okay, there we go.
3514720	3516720	I believe it's fully working now.
3516720	3520720	If you do gift memberships, it will only go to refling emotes,
3520720	3522720	which I need to add a sugar ton to
3522720	3525720	because it was like, you're only allowed to add four emotes
3525720	3527720	until you get more members,
3527720	3531720	so I'll add to the rest and I'll commission a ton more
3531720	3533720	because with that amount of membership,
3533720	3537720	I think there's quite more than 10 slots that I have.
3537720	3540720	Thank you so much for your patience for me doing this.
3540720	3543720	Thank you everyone who's upgrading to the new tier.
3543720	3550720	I do apologize for the mistake.
3550720	3555720	I really severely wanted membership gifting to be on emotes only
3555720	3560720	because I didn't want to charge more than $5.99.
3560720	3563720	No, $4.99.
3563720	3565720	Thank you everyone who's upgrading.
3565720	3567720	Can I see your upgrades?
3567720	3568720	Nope.
3568720	3571720	Stream Ellen's just really doesn't like it.
3571720	3574720	That's very curious.
3574720	3577720	Very curious indeed.
3577720	3580720	But I won't mess up for the girls when I enable it.
3580720	3582720	I don't know if and when.
3582720	3584720	I don't know if she's doing hers right now.
3584720	3587720	If she is, it's a surprise.
3587720	3592720	I don't know if I'm the only one who's currently doing the membership member.
3592720	3594720	Oh my god, I don't think.
3594720	3597720	Wait, it's not telling me the upgrades?
3597720	3600720	No.
3600720	3604720	It's not telling me when you've upgraded.
3604720	3606720	Like on my screen, on any screen.
3606720	3607720	I'm so sorry.
3607720	3609720	I don't think I can keep up with the upgrades.
3609720	3610720	Thank you everyone who's upgrading.
3610720	3611720	I appreciate it.
3611720	3612720	I'm so sorry.
3612720	3613720	I suck.
3613720	3615720	I suck as a streamer.
3615720	3620720	My apologies for such an unprofessional start.
3620720	3624720	But then again, is it really me if it's not unprofessional?
3624720	3625720	It's so over.
3625720	3626720	No.
3626720	3628720	We will support the cut for this regard.
3628720	3629720	Thank you.
3629720	3631720	I think it's not an upgrade now because the tier is gone.
3631720	3633720	So it's just a new membership.
3633720	3636720	It's not registered.
3636720	3641720	Oh wait, is it registered?
3641720	3642720	Oh no.
3642720	3643720	This can't be.
3643720	3647720	Wait, how am I supposed to...
3647720	3651720	Oh wow, so it's not even telling me if it's an upgrade now.
3651720	3652720	Okay, this is good.
3652720	3656720	Membership note showing in your stream elements is a bug with your stream elements account.
3656720	3659720	I've contacted their support about it.
3659720	3664720	I wonder if the stream elements is for Twitch really.
3664720	3669720	But thank you so much everyone for upgrading or becoming a member of the tier.
3669720	3673720	I actually can't remember if I've said it wrong.
3673720	3675720	We can just send it.
3675720	3677720	You're more professional than many streamers.
3677720	3679720	You treat us like humans.
3679720	3682720	Who streams and doesn't treat you like a human?
3682720	3683720	What?
3683720	3686720	Please tell me there's not actually streamers like that.
3686720	3691720	I remember when you guys taught me that people get actually jealous.
3691720	3695720	Like if they see you in someone else's chat and I'm like, huh?
3695720	3696720	That's real?
3696720	3699720	Because I thought you guys were memeing on me, like teaching me this.
3699720	3707720	And I'm like, wait, some VTubers expect you to solely watch them and only them.
3707720	3709720	It was very eye-opening.
3709720	3711720	Very eye-opening.
3711720	3713720	Boy, thank you for the tip.
3713720	3714720	Alert this.
3714720	3718720	For some reason, I can see that on stream elements, but nothing else.
3718720	3722720	I can see if someone gifts membership on stream elements as well.
3722720	3723720	But that's it.
3723720	3725720	This bit was off.
3725720	3727720	Some people are a bit cray-cray about it.
3727720	3730720	I used to be sweating right now.
3730720	3732720	That was slightly different.
3732720	3734720	I understand where she said that.
3734720	3736720	Yeah, it's a lot more common than you think.
3736720	3738720	I'm only going to have time for you to try.
3738720	3742720	It's a lot more than 12 hours streams, yeah.
3742720	3745720	Oh, thank you for the gifted membership.
3745720	3749720	iPor, thank you.
3749720	3751720	Oh, you need to allow gifts.
3751720	3755720	There may be a prompt in chat right now to allow gifts.
3755720	3757720	Make sure you click it.
3757720	3759720	Thank you.
3759720	3763720	It will say that you can receive gifts.
3763720	3765720	I don't know how it works.
3765720	3767720	My membership just got refunded.
3767720	3768720	Did I miss something?
3768720	3778720	Yes, I had to change the price because gifted membership was the wrong price.
3778720	3780720	So thank you, everyone, who's resubbing.
3780720	3786720	I believe you got a refund question mark question mark, which is really good.
3786720	3796720	It's so sweet.
3796720	3797720	Yeah, we all got refunded.
3797720	3798720	That was really quick.
3798720	3801720	Honestly, shout out to YouTube if everyone literally got refunded.
3801720	3803720	That was so quick.
3803720	3805720	Where is the join button on mobile?
3805720	3806720	Get right, you're on mobile.
3806720	3808720	There is no join button.
3808720	3810720	It's just a mystery.
3810720	3815720	The join button is more of a suggestion than actual rules.
3815720	3817720	Thank you, everyone, for resubbing.
3817720	3819720	I'm so sorry.
3819720	3821720	T.W., thank you for resubbing.
3821720	3829720	Giving Kitsuny, Consulus, Lolliwika, Conrad, Asterix.
3829720	3831720	I'm like pretty sure I've said all these names before.
3831720	3834720	I'm so sorry to anyone whose name I haven't said before.
3834720	3837720	The join button is on the YouTube page.
3837720	3846720	Oh, if you want my YouTube page, apparently.
3846720	3847720	Cookie Fumplur.
3847720	3852720	You guys have such funny gamer tags, honestly.
3852720	3855720	Sorry, I meant 21 Bibboots over 21 days.
3855720	3856720	Not all at once.
3856720	3857720	I was in a rush to get a brain rot.
3857720	3858720	I was about to clarify.
3858720	3860720	Okay, I was going to say that was quite the length.
3860720	3863720	Being inspired by the 21 days of brushing me.
3863720	3865720	The microplastics will be purged.
3865720	3867720	Oh, that's a good, I like that.
3867720	3871720	I subscribed on desktop with PayPal on the old 4.99.
3871720	3872720	So what now?
3872720	3875720	YouTube should have already refunded you apparently.
3875720	3880720	Apparently everyone already got refunded like within seconds.
3880720	3887720	So the new tier is $1 more due to the fact that Gifted Membership will go to Emote Tier,
3887720	3889720	which was what I wanted.
3889720	3893720	But I was so stubborn and like, oh yeah, YouTube.
3893720	3899720	I'm sure YouTube will make sure that you can't donate streams at that price.
3899720	3900720	But no, no.
3900720	3902720	YouTube insisted.
3902720	3904720	YouTube insisted.
3906720	3908720	PayPal learned me what's pending.
3908720	3909720	It should.
3909720	3913720	VTuber Foot Connoisseur, thank you.
3913720	3915720	What a name.
3915720	3919720	What a name to show up in this stream with.
3919720	3921720	What a name.
3921720	3923720	Thank you for becoming a member.
3923720	3924720	That's hilarious.
3924720	3925720	Mika's biggest fan.
3925720	3929720	I'm thinking Mika, Mika, Uwe.
3929720	3932720	Art Bomb Biscuit, thank you.
3932720	3933720	What a name.
3933720	3935720	Honestly, you like the French tip?
3935720	3937720	Is this dinner for you?
3937720	3938720	That's right.
3938720	3943720	Where other VTubers don't provide, I come sweeping in on week one.
3943720	3946720	Week one, I give you what you seek.
3946720	3948720	He really is a connoisseur.
3948720	3950720	How's the winded tour doing?
3950720	3954720	I had to take painkillers because it's getting a bit sore.
3955720	3960720	I may or may not be making a doctor's appointment about my toe.
3960720	3961720	Because something...
3961720	3963720	I'm going to see what happens.
