start	end	text
4642580	4644580	So
4672580	4674580	So
4702580	4704580	So
4732580	4734580	So
4762580	4764580	So
4792580	4794580	So
4822580	4824580	So
4852580	4881780	Are you are you playing ping pong?
4882580	4884580	Senpai
4899300	4902980	Well senpai I am icing my arm right now
4903380	4905380	Right
4908500	4915700	Now so uh, I have to hold it on my arm so I can't play the game until it's like iced again
4920820	4922820	So everyone
4926020	4928580	Why do you always play ping pong? Why is it ping pong?
4929780	4932500	Settle in for some yapping. Yeah, we'll do a little bit of yapping
4933540	4944900	Before I continue well, I'll put this back back down by the sink and then if I need it again, I'll just pick it up again
4946260	4948100	so um
4948100	4953140	Yeah, my arm is very very very itchy. It looks so much better
4953700	4955700	Than it did like two days ago
4956340	4958580	Senpai like two days ago
4959220	4962420	It looks so bad. It looks so bad. I was like
4965140	4970580	Luckily all the games I was playing were like super easy or like could be played with one hand
4974340	4976340	Like you know
4977060	4984180	Any like walking stuff or like visual novels. It's just like dun dun dun dun dun. This one requires me to be actually you know
4985540	4987540	Good
4988740	4990740	So
4991300	4999700	Um, I was able to like rest my ice pack beside me and then kind of like just play with one hand
5004900	5006900	But um
5009220	5013780	Maybe you should change the schedule then uh, I still want to play killer seven
5014740	5020580	We'll just have to ice it so my arms when they flare up like they get so hot
5021300	5025780	That the ice melts that the ice melts and I can't even feel that the ice pack is cold
5025940	5029780	But if I put it like on my leg or something it's it's like oh, it's cold
5030740	5032500	But it feels like
5032500	5034340	It's not
5034340	5036340	When I put it on
5036340	5038340	It doesn't even feel cold
5038500	5040500	Uh
5042020	5047460	Fortunately killer seven isn't very intense. Yeah, it's not intense, but I it still requires two hands
5056100	5062900	But um, yeah, the doctor was checking the rest of my body to see if uh
5063220	5064340	Uh
5064340	5070900	If she could see if there were any anywhere else that it happened and she's like, oh, yeah, you got some on your legs
5071620	5072980	and
5072980	5076740	Uh, as I was at the doctor, I was like rashing up on the other side
5078260	5080260	On the other arm. I was like, ah
5081300	5087380	You know, I have a fever call. Hi. That's the first thing I checked. The first thing I checked was okay now. It's cold. Um
5088180	5089380	Um
5089380	5094820	The first thing I checked and mama mama mercy checked was uh
5097860	5100180	Was was to see if I had a fever
5102340	5104340	And
5105300	5107300	And uh, she was like, oh no, no
5108500	5111140	There's no fever. So we're good there
5112980	5116340	Time to wash everything in your life. Trust me. I already did
5116740	5119460	Uh, right now my my bed sheets are in
5120420	5122420	the laundry
5122980	5126500	Do you ever find the cause of the rash? I have no idea. I have no idea senpai
5127140	5128820	I have no idea
5128820	5130820	I literally woke up
5131300	5136100	And I was like my arm's really itchy. Why and then suddenly my entire arm became
5136820	5139780	Like very quickly when I woke up
5140740	5144900	Became all rash and I was like panicking. I was like, oh my god. What do I do?
5146820	5148820	Oh
5149140	5152020	It's very itchy. That's probably
5153460	5155140	the most
5155140	5163380	Annoying part of it and it's on my dominant arm. I think the most itchiest parts are like at the wrist and the elbows
5167860	5169860	So that's why I was like
5170820	5177460	I took a shower just in case it was like an allergy like contact allergy and it was still there. So I was like, oh
5180260	5183780	The food allergies, um, I don't know
5184900	5188420	Usually if I have a food allergy, it's like the entire body
5189380	5191140	goals into
5191140	5193140	goals until like
5193140	5195140	issue
5195460	5197460	Maybe you have bed bugs. Um
5198260	5200260	highly unlikely
5200900	5204260	And I'm pretty because these are definitely not bites because I went to the doctor
5204340	5209060	She was like, oh, yeah allergies is definitely something allergy related
5211380	5216740	Um, do you use ac? Uh, no, actually it's been quite cold recently
5218420	5220420	No changes in washing detergents or anything. No
5222660	5224660	No, nothing
5225140	5227140	Thank you for the super chat charlie
5228180	5230180	I'm not reading that
5233780	5236340	Sorry not right now not right now
5251380	5255060	Maybe new clothes. Yeah. Yeah, maybe maybe it's new clothes. I mean like
5255620	5259300	It did happen when when uh, mama mercy
5264660	5269220	Mama mercy was like, oh, I'm gonna give you my old clothes
5271860	5276500	And I said, okay, so I got her old clothes that she wore when
5278420	5280420	Um
5280900	5286580	When she was like younger and then I guess I wore some of those and I don't know maybe
5288580	5290420	Maybe
5290420	5294420	It would have been that but it was like washed
5296020	5298020	That might be the reason
5298740	5300340	but
5300340	5302340	I don't know it could have been
5303780	5305620	the
5305620	5307460	Like polyester or something
5307540	5310740	But then that doesn't explain it because then I like took off the clothes
5311300	5314740	And like I haven't worn it for like days. I'm wearing my old clothes
5315940	5317940	Right now I'm wearing
5318100	5320100	A really ugly dress
5320500	5324260	This is like one of the things that I'm just like, oh, well, this shouldn't hurt
5324260	5329060	So I've been wearing nothing but like 100 100 cotton t-shirts
5338260	5340260	So I was like, oh man
5341460	5344660	Can't be ugly if Cole High's wearing it. It's paisley
5345860	5352420	It's like well, it's one of mama's old clothes. It's like paisley. It's like purple paisley
5359300	5361300	But yeah
5367460	5369460	It's really ugly
5380420	5385540	Can't be that bad. Oh the pattern's pretty ugly like it's it's pretty ugly
5387380	5393460	Is that the word of the day paisley wait the senpai's not know what paisley is
5397700	5399700	I
5404020	5407940	Think paisley is rad really I feel like it's such a grandma pattern
5412660	5419300	I thought the word of the day with macro. Yeah, I made it macro, but now I'm wondering if I could change it because senpai's don't know what paisley is
5427780	5433860	Yeah, it's like a teardrop shape pattern with like a lot of uh, mini patterns in it. It's pretty ugly
5439620	5441620	It's pretty ugly, but um
5445220	5449940	Yeah, this is I'm wearing mama's mama's old clothes
5457700	5468500	Isley can be good, I guess like in small okay, can I get my other arm now in small doses doses, but like
5477540	5483700	But like it's definitely ugly. Oh, I think it's fine. It's got like a nice, um
5488260	5490260	Oh
5493140	5499860	Like a nice cut, uh, don't guilt trip me in soup buzz senpai
5501380	5503380	Don't guilt trip me in soup buzz
5509620	5514580	Senpai naughty acid bath
5517620	5522420	As a bath time senpai. I really appreciate it, but
5524820	5527860	Senpai aren't you naughty
5527860	5529860	I
5541620	5547780	I'll how about I read it at the end of stream when I'm in the
5550740	5555780	When I'm in the mood right now my arms flaring and my and my uh
5556740	5558740	My arms flaring and I'm just like
5569780	5574740	As much as I want to go wink wonk, I'm just like
5586340	5588340	I
5595380	5598820	Do appreciate it though. I do appreciate it
5602740	5604740	Oh my legs
5606660	5612740	Thank you for the soup uh paisley fan art. I don't know paisley's not
5616740	5618740	I don't know
5620260	5622980	You have artistic freedom, but
5629140	5633940	But oh that's so grandma kawar
5637300	5639300	You sure you're fine. Yeah, yeah, yeah
5640180	5648580	Yeah, I'm I'm fine. Don't worry senpai. We're just icing things right now
5651140	5654100	Well other senpais be okay, of course. I mean
5655460	5656980	those
5656980	5658980	Those who are you know
5659700	5661700	not little
5661860	5663860	Oh, oh biaches
5665620	5667620	Not not saying that like
5669620	5672100	Not saying that like anyone here is but
5688740	5692820	Senpais we'll get okay fine fine senpais get
5693220	5700100	Okay, how about this all my days off all my days off. Oh, we'll have a deal. We'll have a deal
5700340	5702340	All my days off you get freedom
5703940	5707540	How about that you get to be outside the cage on my days off
5708820	5714340	You just have to wear a tracking device at all times that is uh smelted to your body
5717140	5719140	Smelted
5723780	5727860	It'll be just like you know state controlled
5747620	5750340	You can choose to stay in the cage, but I'll let you go
5750820	5753060	You'll always come back though senpai
5758820	5760820	It shocked me if I go too far
5761860	5765860	Um, it can have it's like, you know the neck bombs
5767860	5770580	If you go out of a certain radius boom
5770580	5785860	But for our feet, yeah, so as you always know it will be it will just remind you you can't run
5801220	5804500	What's the radius to the nearest mcdonald's out of the country?
5805860	5814740	I'll be I'll be so so generous senpai. I'll be so generous. I'll be until the next town in all directions
5824900	5828260	So generous one town over
5828980	5834260	Mm-hmm, but the moment you step out of those town those town boundaries or if you go underground
5834260	5838260	I will know the moment that signal is lost. Kabooie
5841300	5843300	Kabooie
5851940	5855460	What if there's a cheese case factor in the next town I said and up
5856180	5859540	You can it's include it's included in the next town
5864020	5866020	Like big metropolis
5867220	5871700	Uh town or boonies town. Oh half and half
5873380	5875380	I guess it's kind of like normal
5875380	5890660	I don't know. I don't know. I don't know how like what normal is it has a downtown
5892260	5898660	It has a downtown and big buildings big business buildings. It's still it's still like a nice place to visit
5906340	5914580	Thank you senpai for the five super please drink response to play response to boy
5919220	5925220	I don't know. I wouldn't call it a city. I wouldn't call it a city. I would call it like a town still
5932260	5934260	Oh man
5936340	5944420	A principality, I don't know like it still has like malls and stuff so
5945700	5947700	buildings
5947700	5950820	But I don't think it's particularly huge, you know
5952980	5957620	I don't think it's particularly huge. It'll be like, I don't know. I would still consider it a town
5957620	5965220	Then again huge my differ between people
5978980	5987380	Basement is all we need. Is there a population minimum we're considering? Uh, I don't know
5988020	5994020	I don't know maybe 500,000 700,000 is a town, right?
6005940	6008660	And I trade the tracker in and instead be a house husband
6009620	6012500	I know how to cook. What can you cook? What is your best meal?
6013780	6014660	and
6014660	6016660	okay, well
6017300	6019380	Make sure your liver's okay if you're drinking
6021300	6023300	A town is about 10% of that. Oh
6024260	6028980	Okay, then the next city over you'll have so much ability to move
6041060	6044980	I may not be able to cook but I have great credit score and stable mental health
6045780	6050340	Okay, you know what that's that's that's one up from a lot of us. I have
6051220	6054260	I have a lot of I have meadow illinois
6054900	6060020	As all vtubers do. I mean, I told you I told you I had like my weekly breakdown
6063460	6069620	So, uh, but I can make phone calls. I can make phone calls and appointments
6075700	6076900	I
6076900	6083300	Can make appointments and phone calls and I can drive so I don't know one step closer
6086420	6091140	That's one step closer to like, you know
6100260	6102900	Oh and my credit score is fine too my credit score is fine
6105220	6107220	Oh
6112660	6117380	Driving what a showoff. Yeah, I drive I drive the family minivan
6118500	6121540	Oh, you laugh like a dolphin. That's it. I know I know I know
6122660	6125220	There are several laughs that I have
6126500	6128500	I think
6129460	6141780	I've been called a windshield wiper. I've been called a squeaky door. I've been called a dolphin
6150340	6156020	Are you an aggressive driver? Not particularly. I consider myself a defensive driver
6156740	6161620	T kettle is what I think of I think most people say it's windshield wiper
6168420	6174820	Or like, you know, when you put windex on a cloth and go squeak squeak squeak, that's what some of my laughs sound like
6174820	6188900	Find your laugh really cute. Thank you. I feel like it's one of my, um, charm points
6190740	6193940	Charm points? Yeah, I think it's one of my charm points
6194820	6196820	Sometimes I sound like a creaky door too
6196900	6198900	I
6201700	6208740	It's one of my charm points definitely something that uh people take notice of even IRL
6217540	6222500	Uh, I don't know what my other charm points are my inability to read
6222820	6231060	Okay, we're almost done Senpai. Sorry. Sorry about that
6237300	6239300	We're almost done
6244180	6246180	Oh
6246500	6253780	I think my other charm point would be
6255780	6260980	Uh, I guess maybe you've noticed I make a lot of mouth noises
6263620	6266900	A lot of mouth noises where it's like
6276900	6285620	You're also the first VTuber that plays SMT outside of persona. That's hella charming. What is my charm point the type of games I play?
6293060	6299540	That can't be that can't be it, right? My gamer scores might it's my um
6301700	6304820	It's my charm point only if you play knock turn on normal
6304980	6306980	Uh
6315060	6317380	Part of it I've never seen anyone play harvester I
6318340	6324740	Seriously, I feel like I played very early on and when I started streaming
6325620	6330500	Uh, that's such a long time ago when I say such a long time ago. That's like three years
6331460	6333460	three years ago, um
6335620	6337620	I
6339620	6346180	Play nothing about pointing clicks. So now I'm running out of pointing clicks. I'm running out of pointing clicks to play
6348500	6354260	I mean I could play it again, but I don't know it just loses this magic if you like play again
6358980	6360980	I mean with the crowd I think
6365700	6367700	I
6368100	6370100	Can't play visual novels next I have
6371060	6372900	two visual novels
6372900	6374900	that I want to I want to read
6375460	6378420	with senpai one is completely uh
6382420	6384420	Not great
6385060	6394020	One is completely not great and probably would be a turnoff to a lot of people, but I'm waiting for uh
6395460	6397460	Oh
6397780	6402820	It's an ad friendly. No, I'm waiting for the uh, hold on
6404500	6406500	Streams
6409140	6411780	And the other one I'm thinking is dona dona
6412580	6414580	Uh
6424180	6426180	But the other one is uh
6428020	6430020	Is uh
6431620	6433620	Poilet stuff
6435140	6437140	Let's just say that
6437300	6445620	It's a bit it's a funny considered the worst one of the worst vns
6447940	6449940	Ever made
6452580	6456260	It's not great, but it is comedic
6457220	6467700	It is comedic and it's really gross. It's really gross
6471460	6474260	I think some of you already know it. I see it in chat already
6477140	6482100	I see it in chat already. I think it'll be funny at least
6483060	6485060	It's gross
6486900	6488740	But funny
6488740	6490900	So I think that'll be an interesting stream
6491940	6493940	Definitely not one where you're like
6494740	6499220	I'm gonna jork it's more like morbid curiosity
6502180	6504180	I'm gonna I'm that's my
6506020	6508020	That's my
6512660	6518660	You know assumption my assumption
6529140	6534020	My assumption I mean like I'm not gonna I'm not gonna shame you for what you like but at the same time
6534340	6536340	I'm going to guess
6536340	6538340	It's
6538660	6541780	Not exactly like a a a a
6542900	6546660	It's one that people are going to miss out on yes, just because of the subject
6553300	6556340	Just because of the subject so I think that one is
6557620	6560580	For fun and I definitely don't expect anyone to be like
6561460	6563460	I'm I'm cumin
6564420	6566420	I don't expect anything
6566420	6572340	Anyone to be like I'm cumin and I'm expecting a much less big audience for that one than my other ones
6573300	6575460	I'm also interested in playing. Um
6576660	6578660	Some really gory ones
6579380	6583140	Like I think what was it megad bites bites is that one?
6585140	6587140	Uh and
6587620	6589620	I
6589940	6591940	Megan baits. Yeah baits. Yeah
6595220	6597220	Um
6598500	6600500	And
6600980	6606740	Maybe muvelove muvelove I hear muvelove is like one of those games that it's like a must to play
6610180	6613380	Well the stream is on the other platform be paywall. No it will not
6614340	6615780	uh
6615780	6618500	I'm planning what I'm planning for the other stream
6619700	6622660	Is uh for a little funsy onesie
6624740	6631300	Um, it's free as long as you follow because we don't want any uh, we don't want any trouble
6632900	6638020	We don't want any twubble right so it's free if you follow and uh
6639140	6641140	With some incentives
6641700	6643700	Yeah
6645860	6647860	With some incentives
6648900	6650900	For donations very uh
6655220	6657220	Interactive incentives, yes
6665940	6667940	But yes, it will be free
6669780	6671780	It will be free. I don't plan on like
6672420	6677060	Paywalling that it's a streaming site. I feel like it's it shouldn't be pay walled
6681380	6683380	Incentives to help keep the vibes, yeah
6686580	6688580	Yeah
6689140	6691140	Yeah, the good vibes going
6696100	6697620	We're free of course
6697620	6701140	Um, but you have to in my plan my plan is that you have to follow
6702660	6708420	And also, um, I don't know. I don't know but I saw a lot of people asking if like vods will be like up
6708900	6715860	Uh, you see the thing is on the other website. There is no vods. There are no vods vods do not get saved
6726580	6728180	So I don't think so
6728180	6733540	Oh, yeah, I people are like, oh, can we watch the mods for free and I'm like, I don't even think there is vods
6738020	6740020	There I don't think there is vods
6745460	6749860	Yeah, you recorded yourself. Yeah, I don't feel like that maybe
6751940	6756420	The question is where to host it. I know. Oh, yeah, uh hosting stuff seems
6757220	6759220	hard
6761620	6767620	I'll I'll I'll talk to strongy about it. I'll talk to strongy and management about it when the time comes
6768180	6771860	Because uh, right now I want to focus on my youtube stuff
6773780	6777300	I want to focus on my youtube stuff or for funsies
6778660	6780660	and also because, um
6781540	6783540	You know
6784420	6787700	In the end I do want to be seen as like sort of
6791220	6794420	Not not I don't want to be seen as
6797780	6799780	A brand risk
6800260	6807380	Oh, okay, that sounds so bad when I say it. I don't want to be seen as like a brand risk where I I might like, um
6807380	6809380	Um
6812180	6819700	I might I might cause some of my friends company to be like, no, no, you can't you can't collab with with her. I don't want that
6821780	6828100	I don't want that. Oh, I'll wait for like 10k. Maybe I'll wait until 10k for like fans extremes. Who knows?
6838100	6840100	So
6844100	6852740	Yeah, I just want to be sure. Oh, what did I didn't censor? Oh man, my bad
6854820	6856820	You didn't hear that
6857540	6859540	um
6860100	6865700	I don't want I don't want to like, uh, I don't want to make people uncomfortable, right? Like public a public facing
6865700	6867700	I want to be seen as
6867700	6876100	Uh pretty decent, but uh privately. I'm just uh in alternate places. Uh, we're free. We got free reign. We got free reign
6882420	6884420	You got free reign
6891460	6893780	You only stream on youtube. Yeah, I only stream on youtube. Yeah
6894740	6897540	Anything that I said before that was all fake fake news
6901460	6903460	Um
6903460	6907300	Yeah, I just want to make sure that when it comes to corpals because I have a lot of friends
6908020	6910020	in like different corporal
6913380	6917860	Which I I would love to you know, uh
6923780	6925780	It was uh
6926580	6928580	Definitely something that I want
6929300	6933700	I want to like hang out with my other friends and I don't want to become like a brand risk where it's like
6933780	6937060	Oh, I can never work with my friends ever again, you know
6940820	6945140	But I definitely don't mind having that other image. Uh
6946260	6951460	Behind behind places where if you want that content you search for it
6954500	6956500	That's kind of thing
6960900	6965300	Viola is kind of a brand risk in itself. I think personally some pie
6966020	6970740	I think we're really not that different from any other, uh companies
6971860	6975780	There's a lot of companies that also do uh alternate. Um
6976900	6978660	asmr stuff
6978660	6980180	so
6980180	6982180	I feel like um
6983060	6984820	We're not
6984820	6987140	Really different from any other company. Um
6987940	6995700	The advertisement as we are a little bit on the the the spicier side. I feel like that's definitely to capture attention
6998500	7003060	That's definitely to capture attention and we do advertise advertise it
7005620	7008180	But that's the only difference
7008740	7010740	I
7011220	7015940	Don't think it's even as spicy or other corpse can get away with with it
7018420	7020420	Yeah, it's the kind of hook
7024180	7028340	It's a bit more I feel like it's not as spicy in my opinion
7031220	7033220	I feel like it's quite normal
7034180	7040980	Okay, okay, um senpai's I'm gonna have to go up again and put away the ice pack because it's completely melted here
7041620	7043620	It's completely melted
7044180	7046680	So I'm gonna put it back in the freezer
7063220	7065220	So
7093220	7095220	So
7123220	7125220	So
7133940	7138420	Senpai's playing games here, okay now we now we're gaming
7141060	7147320	Now we're gaming I'm sorry about the long intermission senpai. Sorry about the long intermission
7147320	7155720	Yeah, it looks like I I'll be able to continue playing
7169560	7171880	Okay, we're gonna game we're gaming
7172760	7177640	I need to click on the screen
7180120	7182120	There it is
7183640	7185400	But yeah
7185400	7187800	Fruitful fruitful conversation. I hope I hope
7188600	7192120	That's my plan. Um, at least that's my plan
7192680	7194680	but if uh
7194760	7200760	If management's like no or if scrawny's like, I don't know then uh all that plan gone
7202200	7204200	All that plan is gone
7204440	7206440	Or our might change a bit
7208360	7210200	Coyote
7210200	7212200	master
7212360	7214360	In a tight spot
7214360	7217800	The skill is extraordinary the thief loves high places
7218760	7221640	You can jump like a human flea damn
7224200	7226520	Shall I say a master of trespassing?
7228040	7230040	Press the y button to use it
7230440	7232440	In the name of harman
7233560	7239080	Okay, so this is me anything else combat. Okay, we're good
7240760	7243400	It might take a little bit getting used to these guys
7251240	7255640	Idea I thought the only idea was youtube. Yeah. Yeah, you're getting it senpai
7257560	7259560	You get it
7260680	7265800	Ah everything's on fire the length I took should have waiting room
7271480	7273480	Shit
7277880	7279880	Why are you so fast?
7290040	7292040	Oh
7296360	7298360	He ran away
7307560	7309560	Oh we did it
7311080	7313080	Again
7314120	7316120	How many are you?
7320120	7322120	I
7326280	7329000	Like it when you crawl wait, there's more
7350280	7352280	Yeah
7355560	7358280	Why didn't it go? Okay
7368440	7371720	Oh hi travis. I'll carry your pigeon. Hold on. Let me look at that one
7372200	7374200	Oh
7378360	7387000	Dear amir, this is a warning amir transfer hundred dollars in my account. I'm absorbing a twenty five dollar loss final offer. All right, mary
7392200	7393800	Nothing terrible has happened yet
7393800	7399320	It's time for you to send the money consider it a gift for me to use surprisingly the smith syndicate has many talents
7400200	7405720	And I ain't talking about cheap tricks like swallowing goldfish or cramming your head into a rubber glove
7406120	7410280	They're on a whole other plane. I saw it with my own eyes heroes for our age
7411320	7413320	dan smith is a straight out of
7413880	7415880	japanime
7416200	7422680	Launching balls of light and shit. Yeah, you bet it blew my socks off. Heck. I wanted to shake his hand and ask for an autograph
7426680	7428680	But I decided to put my life first
7429320	7431320	Oh
7434600	7437000	Kai day smith sports blood from her arms
7437080	7443400	What a sick sight and then what did she do? She flattened a wall right before my eyes. She must have taken out some kind of barrier
7446520	7448520	That's what kai day's blood can do
7449240	7452920	Sometimes her arms suck blood. That's some stuff. I didn't need to see either
7454040	7456200	Masked a smith is still a mystery
7456760	7459320	But I do know that he can do some sweet wrestling moves
7460600	7464200	He was a small town pro wrestler who drew crowds to main events
7464360	7469080	But just before he made his debut in the new york scene. He mysteriously disappeared
7470040	7472040	This is common knowledge amongst fans
7472680	7480360	The only thing for sure is that there's more than meets the eye and updated an update will follow johnny gar gegner gegner
7480600	7482600	gegner
7483480	7485480	Contain your ear
7492360	7494360	Where
7495080	7497080	Son of a bitch
7500120	7502120	I'm in the middle of talking here
7505000	7507000	Do you mind if I tell you straight up
7507640	7513240	I heard it through the grapevine number one chief. You're not the only one after the owner of this joint
7514840	7518120	The pan is controlled by the nash united nations party
7519160	7521160	The un party goes down
7522440	7525000	Pan's minority party will take control
7527320	7529640	In other words the liberal party will take the reins
7533000	7535160	There's some nasty shit cooking in this restaurant
7535640	7538520	And it ain't mama's fried chicken
7540760	7545320	The thief from south america could climb in this in a in a jiffy
7549480	7551480	What's the
7565880	7567880	So
7572040	7574040	How many are there
7589960	7591960	Oh, come on out again
7595240	7597240	I
7601400	7603400	Shit is it behind me
7617400	7619400	I forgot how to do a quick turn senpai
7623080	7625080	Yeah
7625880	7627880	Shall we
7628840	7630840	Be button
7631320	7633320	All right, I'm kind of dumb
7635400	7637400	I'm kind of dumb
7638360	7640860	It's fine maybe
7651480	7653480	Oops
7655880	7658440	Oh, we got the body already nice
7666120	7675000	Look i'm a cleaner I can feel no remorse. Okay body to me. It's nearly as a wreck riding flesh a bud
7675000	7677000	I
7684200	7686200	Yay
7686840	7688840	You
7703480	7709240	Okay, we're gonna put some blood in I'm gonna have to level up guys. I think I'm gonna have to level up
7709960	7711960	You
7715000	7717160	You must defeat three enemies to wake him up
7719960	7722920	And judge I'll take care of them
7723240	7725240	You
7736040	7740600	Okay, fine, we'll use him this is kind of hard
7752920	7754920	I
7760280	7762280	Maybe I should go back
7775960	7777960	Oh, he's so slow
7783800	7785800	Fuck it
7793880	7797480	I wanted to use the the the the sneaking thing
7813400	7817240	Didn't get any blood see like I
7822360	7824360	I have no one
7842920	7844920	Oh
7873320	7878360	The ego has landed on the roof
7893480	7895480	Anyone else
7903320	7905320	Oh
7918760	7920760	Can I use the blood to heal
7933240	7935240	Oh
7939400	7941400	Was it oh, hi
7944680	7952280	Well, hello Smith raining today, isn't it you know what I never go to school when it rains
7955080	7957080	But my mom doesn't understand
7958120	7960120	Stupid mom without her reasons
7961080	7964920	She says go to school. So I jumped down from the second floor
7967960	7974440	In that calm that's a compound fracture my new pulverized them all splat absolutely faux barred
7975320	7978760	Took six months to heal. I got to take half a year off from school
7982040	7985560	Whoopee you forgot this didn't you?
7991000	7993000	Watering returned
7998200	8000520	Not a single classmate came to visit me in the hospital
8002200	8005080	Well, what about her of course she didn't come
8006680	8008680	She jumped with me
8009720	8015720	And I landed on top of her like the coolest thing, you know, I'll leave the rest of your imagination
8015720	8019240	My imagination of a killer
8022760	8024760	Okay, bye
8030600	8035560	Okay, I have the ring now have the ring now night
8040120	8042120	Water
8042680	8045180	Mom okay, I don't think mom's okay
8050520	8055020	I have a I have a slight feeling that mommy is not okay
8055020	8057020	Okay
8071580	8073580	Okay, hold on there's probably some guy
8073580	8075580	Oh
8082380	8084380	Stuck it
8093820	8095820	Uh
8104380	8106380	Oh
8122700	8124700	Did you just say you're fucked
8126060	8128060	Because I felt that
8129020	8134140	The hallway was I supposed to go into again? That's not the right one is it?
8138300	8140300	Oh, yeah here it is courtyard
8158780	8162460	Which way oh hi. Oh shit
8166780	8168780	Oh, that was so close
8188060	8190060	Oh
8198220	8200220	I don't know which way
8205340	8208540	Est let's go est hi travis
8210300	8214460	The cold rain this evening is like my damn tears you hear me no not again
8215020	8220620	A blood red flower is gonna go up like a firework like tears in her in the rain
8221020	8224940	Enough to the owner Fukushima to prevent it from hitting and killing everybody
8226540	8230780	So chief which side are you on the homeland or japan?
8233980	8236380	If you kill the owner japan goes down the toilet
8238060	8241980	Are you all right with that man careful of the new enemy type
8244700	8246700	Oh
8256700	8258700	I hope we get a save point soon
8261820	8263820	Bomb head
8268620	8272620	Oh you're fucked I did it
8274460	8276460	Oh
8299340	8301340	Don't make me say it again
8305420	8307420	What
8326780	8328780	I
8329020	8331020	I'm shag
8331020	8334300	Does this mean I lose all my blood I collected so many
8361020	8363020	I
8375100	8377100	Bitch
8391020	8393020	Oh
8403820	8405820	Can I reload again?
8421740	8423980	There we go you got it
8433740	8438140	Look I'm a cleaner I can feel no remorse. Let's be the dead body
8440380	8442380	Thank you for the super
8443100	8445100	Oh
8450620	8452620	Thank you for the orange super
8455740	8460780	This is hard this is hard senpai this is hard
8466860	8470780	Please let there be enough blood so I can dump it into people
8473340	8475340	What
8480700	8482700	What
8484140	8491260	Must defeat three more yeah skills I need your stuff to
8495100	8497420	I need you to to have stuff now
8503100	8507260	Should I do speed he needs to be faster right?
8511900	8515420	Or power maybe power attack power
8525340	8528060	No, I can induce speed too. No. Yes, I can
8532540	8535100	Okay, yeah, let's all level one everything. Yeah
8537740	8539740	Yeah, yeah, yeah, yeah
8551340	8553340	Let's see if this makes a difference
8562380	8564700	I
8592380	8594380	Just in case
8614660	8616660	There you go
8622460	8624080	The
8624080	8626080	The
8647160	8652100	Harmon's we can save here
8652380	8654380	It's a
8655460	8657460	Save bitches
8660100	8662100	I'm gonna go here sunset
8666100	8668100	Let's look at the TV again
8675900	8678740	Wow, I didn't have that much blood dang it
8683380	8685380	Oh man
8703300	8706900	Wait, can I go back in there can I farm blood here?
8712380	8714380	Oh
8730340	8732340	What
8737180	8741000	No, I need to abilities down attack charge shot
8742540	8744540	Judge I'll take care of them
8746100	8749820	You need more speed you need more speed you definitely need more speed
8762580	8765860	Okay, I can't farm anymore they knew my methods
8769540	8771540	They knew my method
8772380	8774380	I
8783420	8785420	Pardon
8796220	8798220	Went over there
8802380	8804380	Oh
8832580	8834580	Mask
8836220	8838220	Mask maybe
8847860	8850740	No, hi there
8862380	8867980	I'm a ghost kind of girls
8875220	8877220	Area destroyed
8881580	8887780	Should I change it I'm gonna change it just in case there's like a big boss there
8892540	8894540	Oh
8900020	8902540	Egg me Dan here
8917500	8919500	Oh shit
8922740	8924740	Son of a bitch
8934020	8936020	We're fine
8941220	8943220	I'm fine
8944020	8946020	If you have a minute to share good share
8947460	8949460	It could open your eyes
8950220	8952420	Pan doesn't have its own defense system
8953140	8961220	Its survival is contingent in the United States as far as the homeland is concerned Japan is extra baggage
8962180	8964940	Its usefulness as an ally is long past
8966020	8968540	Straight up it ain't worth saving you see
8970340	8973820	That's reality for you so chief you still gonna do it
8974020	8976020	You
8976500	8982860	Know what it's meant by fireworks. They're missiles explosion that occur when missiles
8983460	8986460	Collide oh sure. It's a beautiful sight indeed
8987100	8990340	But you'll only see it if the defense system is activated
8993180	8998980	Really I went all the way here and all I got was Travis a
9001260	9003260	Haha travesty
9003820	9005820	If you will
9028660	9031500	What the fuck is that spiral smile
9034820	9036820	I like it
9044860	9046860	We got it
9052620	9054620	Oh shit
9063860	9067300	It's too far away from the
9069580	9071580	There we go
9077660	9086420	Where's it? Where's it? Where's it? Oh shit, it's right there
9093820	9095820	Oh
9096100	9098100	Run
9108580	9111420	Mace watering howls
9124060	9128340	The cherry blossom bloom fully
9135940	9137940	Thank you
9143900	9145900	Didn't even have to listen to it
9151420	9153420	Obtained odd engraving
9154420	9156420	I
9159420	9161980	Can talk to you once mr. Smith
9163060	9165060	I saw information. Yes
9165940	9167940	They important ah
9168780	9170780	Flower must bloom
9171500	9173500	Think of a way to make it happen
9175340	9177340	Shoot the mask to hear more
9180900	9183140	But the mask lost for thick blood
9184820	9187660	I did it at once. I don't want to do it again
9207580	9210580	I want I want a room soon
9211100	9213100	Yes
9215580	9220420	Shit hi, why are you sitting like that?
9224620	9226620	Take my blood
9226620	9228620	I
9235580	9239740	Don't make me say it again. She's you still are an ugly fella
9245300	9252500	Kevin Smith, let's awaken everyone. Yeah, I need
9252580	9256580	Where should I put it in
9259340	9261340	Where should I put it in some pie
9265540	9271100	I think waiver power everything in power
9275980	9277980	And to call
9278980	9284820	You can't just ask that mercy. Why not the perfectly innocent question
9295020	9297020	Fatality is still good though
9297660	9306900	And I want to save point
